"","date","value","id"
"21681","2020-05-16",7.40518102666225,"tages_distanz_100pluskm_alter_1529_CH"
"21705","2020-05-17",8.53660622830422,"tages_distanz_100pluskm_alter_1529_CH"
"21729","2020-05-18",7.22237022483696,"tages_distanz_100pluskm_alter_1529_CH"
"21753","2020-05-19",7.97535717877322,"tages_distanz_100pluskm_alter_1529_CH"
"21777","2020-05-20",8.8627945342257,"tages_distanz_100pluskm_alter_1529_CH"
"21801","2020-05-21",12.1639604271676,"tages_distanz_100pluskm_alter_1529_CH"
"21825","2020-05-22",13.1603733037044,"tages_distanz_100pluskm_alter_1529_CH"
"21849","2020-05-23",7.80389032235529,"tages_distanz_100pluskm_alter_1529_CH"
"21873","2020-05-24",12.7245398679512,"tages_distanz_100pluskm_alter_1529_CH"
"21897","2020-05-25",7.33206681632128,"tages_distanz_100pluskm_alter_1529_CH"
"21921","2020-05-26",5.44477096332823,"tages_distanz_100pluskm_alter_1529_CH"
"21945","2020-05-27",5.93261908653878,"tages_distanz_100pluskm_alter_1529_CH"
"21969","2020-05-28",7.636016009052,"tages_distanz_100pluskm_alter_1529_CH"
"21993","2020-05-29",7.64368424434527,"tages_distanz_100pluskm_alter_1529_CH"
"22017","2020-05-30",10.1551809860509,"tages_distanz_100pluskm_alter_1529_CH"
"22041","2020-05-31",11.8580829923912,"tages_distanz_100pluskm_alter_1529_CH"
"22065","2020-06-01",14.0079087512201,"tages_distanz_100pluskm_alter_1529_CH"
"22089","2020-06-02",9.78962323726352,"tages_distanz_100pluskm_alter_1529_CH"
"22113","2020-06-03",8.17713218249667,"tages_distanz_100pluskm_alter_1529_CH"
"22137","2020-06-04",7.51460300641169,"tages_distanz_100pluskm_alter_1529_CH"
"22161","2020-06-05",8.80571998288851,"tages_distanz_100pluskm_alter_1529_CH"
"22185","2020-06-06",9.93858595233836,"tages_distanz_100pluskm_alter_1529_CH"
"22209","2020-06-07",7.21134175933721,"tages_distanz_100pluskm_alter_1529_CH"
"22233","2020-06-08",6.46830818515618,"tages_distanz_100pluskm_alter_1529_CH"
"22257","2020-06-09",7.62569388151888,"tages_distanz_100pluskm_alter_1529_CH"
"22281","2020-06-10",7.77692205658036,"tages_distanz_100pluskm_alter_1529_CH"
"22305","2020-06-11",8.11914801541324,"tages_distanz_100pluskm_alter_1529_CH"
"22329","2020-06-12",14.3348492892654,"tages_distanz_100pluskm_alter_1529_CH"
"22353","2020-06-13",8.45530521489502,"tages_distanz_100pluskm_alter_1529_CH"
"22377","2020-06-14",12.7589122476146,"tages_distanz_100pluskm_alter_1529_CH"
"22401","2020-06-15",8.44983080068445,"tages_distanz_100pluskm_alter_1529_CH"
"22425","2020-06-16",9.23091896663822,"tages_distanz_100pluskm_alter_1529_CH"
"22449","2020-06-17",6.64532775211293,"tages_distanz_100pluskm_alter_1529_CH"
"22473","2020-06-18",10.7871677385158,"tages_distanz_100pluskm_alter_1529_CH"
"22497","2020-06-19",13.3748992272093,"tages_distanz_100pluskm_alter_1529_CH"
"22521","2020-06-20",12.5652634337018,"tages_distanz_100pluskm_alter_1529_CH"
"22545","2020-06-21",14.3856618523698,"tages_distanz_100pluskm_alter_1529_CH"
"22569","2020-06-22",9.46452515377553,"tages_distanz_100pluskm_alter_1529_CH"
"22593","2020-06-23",10.518751863682,"tages_distanz_100pluskm_alter_1529_CH"
"22617","2020-06-24",11.4996369868092,"tages_distanz_100pluskm_alter_1529_CH"
"22641","2020-06-25",10.9092483668014,"tages_distanz_100pluskm_alter_1529_CH"
"22665","2020-06-26",13.4916367787398,"tages_distanz_100pluskm_alter_1529_CH"
"22689","2020-06-27",13.6554731597239,"tages_distanz_100pluskm_alter_1529_CH"
"22713","2020-06-28",12.9967783593198,"tages_distanz_100pluskm_alter_1529_CH"
"22737","2020-06-29",9.58041206303367,"tages_distanz_100pluskm_alter_1529_CH"
"22761","2020-06-30",9.17108383392549,"tages_distanz_100pluskm_alter_1529_CH"
"22785","2020-07-01",8.27106186950089,"tages_distanz_100pluskm_alter_1529_CH"
"22809","2020-07-02",12.3749080215177,"tages_distanz_100pluskm_alter_1529_CH"
"22833","2020-07-03",14.4040903866097,"tages_distanz_100pluskm_alter_1529_CH"
"22857","2020-07-04",15.7537039939079,"tages_distanz_100pluskm_alter_1529_CH"
"22881","2020-07-05",16.4242476518279,"tages_distanz_100pluskm_alter_1529_CH"
"22905","2020-07-06",10.174308553088,"tages_distanz_100pluskm_alter_1529_CH"
"22929","2020-07-07",10.9057080492789,"tages_distanz_100pluskm_alter_1529_CH"
"22953","2020-07-08",11.728398937439,"tages_distanz_100pluskm_alter_1529_CH"
"22977","2020-07-09",12.3655532954721,"tages_distanz_100pluskm_alter_1529_CH"
"23001","2020-07-10",11.1102402144051,"tages_distanz_100pluskm_alter_1529_CH"
"23025","2020-07-11",18.0745185956452,"tages_distanz_100pluskm_alter_1529_CH"
"23049","2020-07-12",19.2323331774463,"tages_distanz_100pluskm_alter_1529_CH"
"23073","2020-07-13",13.9138290221572,"tages_distanz_100pluskm_alter_1529_CH"
"23097","2020-07-14",13.4432391765867,"tages_distanz_100pluskm_alter_1529_CH"
"23121","2020-07-15",11.7779243439647,"tages_distanz_100pluskm_alter_1529_CH"
"23145","2020-07-16",12.1916455652993,"tages_distanz_100pluskm_alter_1529_CH"
"23169","2020-07-17",16.9585111725512,"tages_distanz_100pluskm_alter_1529_CH"
"23193","2020-07-18",17.6842087432507,"tages_distanz_100pluskm_alter_1529_CH"
"23217","2020-07-19",22.6584075333059,"tages_distanz_100pluskm_alter_1529_CH"
"23241","2020-07-20",11.8775100760025,"tages_distanz_100pluskm_alter_1529_CH"
"23265","2020-07-21",9.94227715452667,"tages_distanz_100pluskm_alter_1529_CH"
"23289","2020-07-22",10.8483577156876,"tages_distanz_100pluskm_alter_1529_CH"
"23313","2020-07-23",12.3598411541948,"tages_distanz_100pluskm_alter_1529_CH"
"23337","2020-07-24",13.4461803755753,"tages_distanz_100pluskm_alter_1529_CH"
"23361","2020-07-25",19.5721063130851,"tages_distanz_100pluskm_alter_1529_CH"
"23385","2020-07-26",17.9879880838416,"tages_distanz_100pluskm_alter_1529_CH"
"23409","2020-07-27",13.2912180371819,"tages_distanz_100pluskm_alter_1529_CH"
"23433","2020-07-28",11.7384914303014,"tages_distanz_100pluskm_alter_1529_CH"
"23457","2020-07-29",16.3337142518592,"tages_distanz_100pluskm_alter_1529_CH"
"23481","2020-07-30",13.7839955765263,"tages_distanz_100pluskm_alter_1529_CH"
"23505","2020-07-31",18.6277117423259,"tages_distanz_100pluskm_alter_1529_CH"
"23529","2020-08-01",17.3871359944789,"tages_distanz_100pluskm_alter_1529_CH"
"23553","2020-08-02",16.8728907745653,"tages_distanz_100pluskm_alter_1529_CH"
"23577","2020-08-03",10.9247373054041,"tages_distanz_100pluskm_alter_1529_CH"
"23601","2020-08-04",8.21964877014908,"tages_distanz_100pluskm_alter_1529_CH"
"23625","2020-08-05",14.4119814811503,"tages_distanz_100pluskm_alter_1529_CH"
"23649","2020-08-06",11.8932716831794,"tages_distanz_100pluskm_alter_1529_CH"
"23673","2020-08-07",15.240270294898,"tages_distanz_100pluskm_alter_1529_CH"
"23697","2020-08-08",19.3944617421984,"tages_distanz_100pluskm_alter_1529_CH"
"23721","2020-08-09",16.8349583601164,"tages_distanz_100pluskm_alter_1529_CH"
"23745","2020-08-10",11.8433105006022,"tages_distanz_100pluskm_alter_1529_CH"
"23769","2020-08-11",11.5265063844119,"tages_distanz_100pluskm_alter_1529_CH"
"23793","2020-08-12",12.7370912962951,"tages_distanz_100pluskm_alter_1529_CH"
"23817","2020-08-13",11.8132451825987,"tages_distanz_100pluskm_alter_1529_CH"
"23841","2020-08-14",14.677815581393,"tages_distanz_100pluskm_alter_1529_CH"
"23865","2020-08-15",20.7681795781479,"tages_distanz_100pluskm_alter_1529_CH"
"23889","2020-08-16",18.8789323211637,"tages_distanz_100pluskm_alter_1529_CH"
"23913","2020-08-17",12.1224115818186,"tages_distanz_100pluskm_alter_1529_CH"
"23937","2020-08-18",10.2127645369683,"tages_distanz_100pluskm_alter_1529_CH"
"23961","2020-08-19",13.2678918492468,"tages_distanz_100pluskm_alter_1529_CH"
"23985","2020-08-20",11.5284558768955,"tages_distanz_100pluskm_alter_1529_CH"
"24009","2020-08-21",13.6979487868443,"tages_distanz_100pluskm_alter_1529_CH"
"24033","2020-08-22",13.259223425447,"tages_distanz_100pluskm_alter_1529_CH"
"24057","2020-08-23",15.9599184365061,"tages_distanz_100pluskm_alter_1529_CH"
"24081","2020-08-24",13.793304350234,"tages_distanz_100pluskm_alter_1529_CH"
"24105","2020-08-25",10.3022493843665,"tages_distanz_100pluskm_alter_1529_CH"
"24129","2020-08-26",10.9632474630232,"tages_distanz_100pluskm_alter_1529_CH"
"24153","2020-08-27",12.1406287079444,"tages_distanz_100pluskm_alter_1529_CH"
"24177","2020-08-28",14.9484998749875,"tages_distanz_100pluskm_alter_1529_CH"
"24201","2020-08-29",16.0491342696764,"tages_distanz_100pluskm_alter_1529_CH"
"24225","2020-08-30",13.748244391251,"tages_distanz_100pluskm_alter_1529_CH"
"24249","2020-08-31",13.5030297582136,"tages_distanz_100pluskm_alter_1529_CH"
"24273","2020-09-01",12.2278635584736,"tages_distanz_100pluskm_alter_1529_CH"
"24297","2020-09-02",11.575543012471,"tages_distanz_100pluskm_alter_1529_CH"
"24321","2020-09-03",12.1139318312801,"tages_distanz_100pluskm_alter_1529_CH"
"24345","2020-09-04",16.824747429613,"tages_distanz_100pluskm_alter_1529_CH"
"24369","2020-09-05",19.70984902098,"tages_distanz_100pluskm_alter_1529_CH"
"24393","2020-09-06",11.7538506121655,"tages_distanz_100pluskm_alter_1529_CH"
"24417","2020-09-07",14.1288328168146,"tages_distanz_100pluskm_alter_1529_CH"
"24441","2020-09-08",10.9935749242191,"tages_distanz_100pluskm_alter_1529_CH"
"24465","2020-09-09",16.1604015824449,"tages_distanz_100pluskm_alter_1529_CH"
"24489","2020-09-10",11.8441379568932,"tages_distanz_100pluskm_alter_1529_CH"
"24513","2020-09-11",18.0015939788582,"tages_distanz_100pluskm_alter_1529_CH"
"24537","2020-09-12",18.8965740881093,"tages_distanz_100pluskm_alter_1529_CH"
"24561","2020-09-13",24.0752895873476,"tages_distanz_100pluskm_alter_1529_CH"
"24585","2020-09-14",11.1789267004358,"tages_distanz_100pluskm_alter_1529_CH"
"24609","2020-09-15",9.9984068951473,"tages_distanz_100pluskm_alter_1529_CH"
"24633","2020-09-16",9.74947363914026,"tages_distanz_100pluskm_alter_1529_CH"
"24657","2020-09-17",12.2128634322736,"tages_distanz_100pluskm_alter_1529_CH"
"24681","2020-09-18",16.2227251729714,"tages_distanz_100pluskm_alter_1529_CH"
"24705","2020-09-19",17.8176504332104,"tages_distanz_100pluskm_alter_1529_CH"
"24729","2020-09-20",15.1498626671898,"tages_distanz_100pluskm_alter_1529_CH"
"24753","2020-09-21",11.4045531439336,"tages_distanz_100pluskm_alter_1529_CH"
"24777","2020-09-22",11.7725279304599,"tages_distanz_100pluskm_alter_1529_CH"
"24801","2020-09-23",11.2081740041814,"tages_distanz_100pluskm_alter_1529_CH"
"24825","2020-09-24",9.99950048497674,"tages_distanz_100pluskm_alter_1529_CH"
"24849","2020-09-25",16.2935970502027,"tages_distanz_100pluskm_alter_1529_CH"
"24873","2020-09-26",14.2622129595279,"tages_distanz_100pluskm_alter_1529_CH"
"24897","2020-09-27",17.3687769447174,"tages_distanz_100pluskm_alter_1529_CH"
"24921","2020-09-28",12.184349207121,"tages_distanz_100pluskm_alter_1529_CH"
"24945","2020-09-29",10.3736232119676,"tages_distanz_100pluskm_alter_1529_CH"
"24969","2020-09-30",9.843505775412,"tages_distanz_100pluskm_alter_1529_CH"
"24993","2020-10-01",11.7949225942833,"tages_distanz_100pluskm_alter_1529_CH"
"25017","2020-10-02",13.9064685800128,"tages_distanz_100pluskm_alter_1529_CH"
"25041","2020-10-03",14.8004493320229,"tages_distanz_100pluskm_alter_1529_CH"
"25065","2020-10-04",12.3353968356399,"tages_distanz_100pluskm_alter_1529_CH"
"25089","2020-10-05",13.5415246309889,"tages_distanz_100pluskm_alter_1529_CH"
"25113","2020-10-06",11.8444526851942,"tages_distanz_100pluskm_alter_1529_CH"
"25137","2020-10-07",13.6009339312778,"tages_distanz_100pluskm_alter_1529_CH"
"25161","2020-10-08",10.9822470051042,"tages_distanz_100pluskm_alter_1529_CH"
"25185","2020-10-09",16.8678405661565,"tages_distanz_100pluskm_alter_1529_CH"
"25209","2020-10-10",15.0366432568456,"tages_distanz_100pluskm_alter_1529_CH"
"25233","2020-10-11",15.4545136862872,"tages_distanz_100pluskm_alter_1529_CH"
"25257","2020-10-12",10.070569181429,"tages_distanz_100pluskm_alter_1529_CH"
"25281","2020-10-13",10.3512933293644,"tages_distanz_100pluskm_alter_1529_CH"
"25305","2020-10-14",9.11490600882679,"tages_distanz_100pluskm_alter_1529_CH"
"25329","2020-10-15",12.622918100322,"tages_distanz_100pluskm_alter_1529_CH"
"25353","2020-10-16",11.5806895116,"tages_distanz_100pluskm_alter_1529_CH"
"25377","2020-10-17",14.3824760709464,"tages_distanz_100pluskm_alter_1529_CH"
"25401","2020-10-18",12.5940237904703,"tages_distanz_100pluskm_alter_1529_CH"
"25425","2020-10-19",9.36799491309599,"tages_distanz_100pluskm_alter_1529_CH"
"25449","2020-10-20",8.15757761215507,"tages_distanz_100pluskm_alter_1529_CH"
"25473","2020-10-21",6.80361898541645,"tages_distanz_100pluskm_alter_1529_CH"
"25497","2020-10-22",9.06175016013305,"tages_distanz_100pluskm_alter_1529_CH"
"25521","2020-10-23",11.5828569603141,"tages_distanz_100pluskm_alter_1529_CH"
"25545","2020-10-24",9.85992982402685,"tages_distanz_100pluskm_alter_1529_CH"
"25569","2020-10-25",12.1777059017563,"tages_distanz_100pluskm_alter_1529_CH"
"25593","2020-10-26",8.05001847728248,"tages_distanz_100pluskm_alter_1529_CH"
"25617","2020-10-27",9.01573248449745,"tages_distanz_100pluskm_alter_1529_CH"
"25641","2020-10-28",6.78256350303011,"tages_distanz_100pluskm_alter_1529_CH"
"25665","2020-10-29",11.0440423391522,"tages_distanz_100pluskm_alter_1529_CH"
"25689","2020-10-30",11.8767822216358,"tages_distanz_100pluskm_alter_1529_CH"
"25713","2020-10-31",10.4555869415814,"tages_distanz_100pluskm_alter_1529_CH"
"25737","2020-11-01",10.4949384921557,"tages_distanz_100pluskm_alter_1529_CH"
"25761","2020-11-02",7.42014940305697,"tages_distanz_100pluskm_alter_1529_CH"
"25785","2020-11-03",5.87388895709289,"tages_distanz_100pluskm_alter_1529_CH"
"25809","2020-11-04",5.17840303525861,"tages_distanz_100pluskm_alter_1529_CH"
"25833","2020-11-05",6.08664815057083,"tages_distanz_100pluskm_alter_1529_CH"
"25857","2020-11-06",9.00259645808516,"tages_distanz_100pluskm_alter_1529_CH"
"25881","2020-11-07",11.0890063749349,"tages_distanz_100pluskm_alter_1529_CH"
"25905","2020-11-08",10.4152426436991,"tages_distanz_100pluskm_alter_1529_CH"
"25929","2020-11-09",7.30465887525628,"tages_distanz_100pluskm_alter_1529_CH"
"25953","2020-11-10",5.96213767376439,"tages_distanz_100pluskm_alter_1529_CH"
"25977","2020-11-11",5.89770586391434,"tages_distanz_100pluskm_alter_1529_CH"
"26001","2020-11-12",6.43628989776651,"tages_distanz_100pluskm_alter_1529_CH"
"26025","2020-11-13",7.77897225347676,"tages_distanz_100pluskm_alter_1529_CH"
"26049","2020-11-14",10.4553267298833,"tages_distanz_100pluskm_alter_1529_CH"
"26073","2020-11-15",9.17978480662486,"tages_distanz_100pluskm_alter_1529_CH"
"26097","2020-11-16",6.83828727523801,"tages_distanz_100pluskm_alter_1529_CH"
"26121","2020-11-17",5.3318460349303,"tages_distanz_100pluskm_alter_1529_CH"
"26145","2020-11-18",5.17360829358193,"tages_distanz_100pluskm_alter_1529_CH"
