"","date","value","id"
"62754","2020-09-02",464,"velo_ZH1018_ZH"
"62814","2020-09-03",483,"velo_ZH1018_ZH"
"62874","2020-09-04",432,"velo_ZH1018_ZH"
"62934","2020-09-05",288,"velo_ZH1018_ZH"
"62994","2020-09-06",195,"velo_ZH1018_ZH"
"63046","2020-09-07",379,"velo_ZH1018_ZH"
"63098","2020-09-08",469,"velo_ZH1018_ZH"
"63150","2020-09-09",440,"velo_ZH1018_ZH"
"63202","2020-09-10",471,"velo_ZH1018_ZH"
"63254","2020-09-11",414,"velo_ZH1018_ZH"
"63306","2020-09-12",306,"velo_ZH1018_ZH"
"63358","2020-09-13",342,"velo_ZH1018_ZH"
"63410","2020-09-14",457,"velo_ZH1018_ZH"
"63462","2020-09-15",473,"velo_ZH1018_ZH"
"63514","2020-09-16",495,"velo_ZH1018_ZH"
"63566","2020-09-17",498,"velo_ZH1018_ZH"
"63618","2020-09-18",328,"velo_ZH1018_ZH"
"63670","2020-09-19",267,"velo_ZH1018_ZH"
"63722","2020-09-20",369,"velo_ZH1018_ZH"
"63774","2020-09-21",477,"velo_ZH1018_ZH"
"63826","2020-09-22",440,"velo_ZH1018_ZH"
"63878","2020-09-23",349,"velo_ZH1018_ZH"
"63930","2020-09-24",315,"velo_ZH1018_ZH"
"63982","2020-09-25",172,"velo_ZH1018_ZH"
"64034","2020-09-26",62,"velo_ZH1018_ZH"
"64086","2020-09-27",152,"velo_ZH1018_ZH"
"64138","2020-09-28",333,"velo_ZH1018_ZH"
"64190","2020-09-29",214,"velo_ZH1018_ZH"
"64242","2020-09-30",348,"velo_ZH1018_ZH"
"64294","2020-10-01",284,"velo_ZH1018_ZH"
"64346","2020-10-02",271,"velo_ZH1018_ZH"
"64398","2020-10-03",163,"velo_ZH1018_ZH"
"64450","2020-10-04",236,"velo_ZH1018_ZH"
"64502","2020-10-05",257,"velo_ZH1018_ZH"
"64554","2020-10-06",241,"velo_ZH1018_ZH"
"64606","2020-10-07",202,"velo_ZH1018_ZH"
"64658","2020-10-08",271,"velo_ZH1018_ZH"
"64710","2020-10-09",289,"velo_ZH1018_ZH"
"64762","2020-10-10",104,"velo_ZH1018_ZH"
"64814","2020-10-11",167,"velo_ZH1018_ZH"
"64866","2020-10-12",252,"velo_ZH1018_ZH"
"64918","2020-10-13",279,"velo_ZH1018_ZH"
"64970","2020-10-14",297,"velo_ZH1018_ZH"
"65022","2020-10-15",215,"velo_ZH1018_ZH"
"65074","2020-10-16",168,"velo_ZH1018_ZH"
"65126","2020-10-17",176,"velo_ZH1018_ZH"
"65178","2020-10-18",182,"velo_ZH1018_ZH"
"65230","2020-10-19",270,"velo_ZH1018_ZH"
"65278","2020-10-20",304,"velo_ZH1018_ZH"
"65330","2020-10-21",257,"velo_ZH1018_ZH"
"65382","2020-10-22",259,"velo_ZH1018_ZH"
"65434","2020-10-23",92,"velo_ZH1018_ZH"
"65486","2020-10-24",186,"velo_ZH1018_ZH"
"65538","2020-10-25",257,"velo_ZH1018_ZH"
