"","date","value","id"
"54832","2020-04-18",4770,"velo_ZH0316_ZH"
"54892","2020-04-19",4765,"velo_ZH0316_ZH"
"54952","2020-04-20",2112,"velo_ZH0316_ZH"
"55012","2020-04-21",2070,"velo_ZH0316_ZH"
"55072","2020-04-22",3759,"velo_ZH0316_ZH"
"55132","2020-04-23",3747,"velo_ZH0316_ZH"
"55192","2020-04-24",3293,"velo_ZH0316_ZH"
"55252","2020-04-25",4434,"velo_ZH0316_ZH"
"55312","2020-04-26",4387,"velo_ZH0316_ZH"
"55372","2020-04-27",3178,"velo_ZH0316_ZH"
"55432","2020-04-28",326,"velo_ZH0316_ZH"
"55492","2020-04-29",1021,"velo_ZH0316_ZH"
"55552","2020-04-30",259,"velo_ZH0316_ZH"
"55612","2020-05-01",905,"velo_ZH0316_ZH"
"55672","2020-05-02",560,"velo_ZH0316_ZH"
"55732","2020-05-03",4598,"velo_ZH0316_ZH"
"55788","2020-05-04",2114,"velo_ZH0316_ZH"
"55844","2020-05-05",302,"velo_ZH0316_ZH"
"55904","2020-05-06",2039,"velo_ZH0316_ZH"
"55960","2020-05-07",3563,"velo_ZH0316_ZH"
"56016","2020-05-08",3114,"velo_ZH0316_ZH"
"56072","2020-05-09",4313,"velo_ZH0316_ZH"
"56128","2020-05-10",3902,"velo_ZH0316_ZH"
"56184","2020-05-11",485,"velo_ZH0316_ZH"
"56240","2020-05-12",930,"velo_ZH0316_ZH"
"56296","2020-05-13",463,"velo_ZH0316_ZH"
"56352","2020-05-14",667,"velo_ZH0316_ZH"
"56408","2020-05-15",660,"velo_ZH0316_ZH"
"56464","2020-05-16",2653,"velo_ZH0316_ZH"
"56520","2020-05-17",5717,"velo_ZH0316_ZH"
"56576","2020-05-18",2443,"velo_ZH0316_ZH"
"56632","2020-05-19",2759,"velo_ZH0316_ZH"
"56688","2020-05-20",2407,"velo_ZH0316_ZH"
"56744","2020-05-21",5107,"velo_ZH0316_ZH"
"56796","2020-05-22",2842,"velo_ZH0316_ZH"
"56844","2020-05-23",874,"velo_ZH0316_ZH"
"56892","2020-05-24",4156,"velo_ZH0316_ZH"
"56944","2020-05-25",2140,"velo_ZH0316_ZH"
"56996","2020-05-26",1909,"velo_ZH0316_ZH"
"57048","2020-05-27",2809,"velo_ZH0316_ZH"
"57100","2020-05-28",2054,"velo_ZH0316_ZH"
"57152","2020-05-29",2102,"velo_ZH0316_ZH"
"57204","2020-05-30",2590,"velo_ZH0316_ZH"
"57256","2020-05-31",4103,"velo_ZH0316_ZH"
"57308","2020-06-01",4653,"velo_ZH0316_ZH"
"57360","2020-06-02",2711,"velo_ZH0316_ZH"
"57412","2020-06-03",2476,"velo_ZH0316_ZH"
"57468","2020-06-04",277,"velo_ZH0316_ZH"
"57524","2020-06-05",566,"velo_ZH0316_ZH"
"57580","2020-06-06",1159,"velo_ZH0316_ZH"
"57636","2020-06-07",512,"velo_ZH0316_ZH"
"57692","2020-06-08",1411,"velo_ZH0316_ZH"
"57748","2020-06-09",609,"velo_ZH0316_ZH"
"57804","2020-06-10",434,"velo_ZH0316_ZH"
"57860","2020-06-11",1580,"velo_ZH0316_ZH"
"57916","2020-06-12",3211,"velo_ZH0316_ZH"
"57972","2020-06-13",2370,"velo_ZH0316_ZH"
"58032","2020-06-14",569,"velo_ZH0316_ZH"
"58096","2020-06-15",1145,"velo_ZH0316_ZH"
"58156","2020-06-16",1414,"velo_ZH0316_ZH"
"58216","2020-06-17",455,"velo_ZH0316_ZH"
"58276","2020-06-18",1512,"velo_ZH0316_ZH"
"58336","2020-06-19",560,"velo_ZH0316_ZH"
"58396","2020-06-20",2337,"velo_ZH0316_ZH"
"58456","2020-06-21",3789,"velo_ZH0316_ZH"
"58512","2020-06-22",1935,"velo_ZH0316_ZH"
"58736","2020-06-26",1289,"velo_ZH0316_ZH"
"58796","2020-06-27",1803,"velo_ZH0316_ZH"
"58856","2020-06-28",2517,"velo_ZH0316_ZH"
"58976","2020-07-01",2126,"velo_ZH0316_ZH"
"59036","2020-07-02",934,"velo_ZH0316_ZH"
"59096","2020-07-03",1146,"velo_ZH0316_ZH"
"59156","2020-07-04",2460,"velo_ZH0316_ZH"
"59216","2020-07-05",3752,"velo_ZH0316_ZH"
"59276","2020-07-06",1493,"velo_ZH0316_ZH"
"59336","2020-07-07",2691,"velo_ZH0316_ZH"
"59396","2020-07-08",2338,"velo_ZH0316_ZH"
"59456","2020-07-09",2268,"velo_ZH0316_ZH"
"59516","2020-07-10",1891,"velo_ZH0316_ZH"
"59576","2020-07-11",856,"velo_ZH0316_ZH"
"59636","2020-07-12",3823,"velo_ZH0316_ZH"
"59696","2020-07-13",2376,"velo_ZH0316_ZH"
"59756","2020-07-14",2444,"velo_ZH0316_ZH"
"59816","2020-07-15",745,"velo_ZH0316_ZH"
"59876","2020-07-16",461,"velo_ZH0316_ZH"
"59936","2020-07-17",763,"velo_ZH0316_ZH"
"59996","2020-07-18",2488,"velo_ZH0316_ZH"
"60056","2020-07-19",3406,"velo_ZH0316_ZH"
"60116","2020-07-20",2199,"velo_ZH0316_ZH"
"60176","2020-07-21",1788,"velo_ZH0316_ZH"
"60236","2020-07-22",1753,"velo_ZH0316_ZH"
"60296","2020-07-23",2087,"velo_ZH0316_ZH"
"60356","2020-07-24",840,"velo_ZH0316_ZH"
"60416","2020-07-25",2452,"velo_ZH0316_ZH"
"60476","2020-07-26",2229,"velo_ZH0316_ZH"
"60536","2020-07-27",2131,"velo_ZH0316_ZH"
"60596","2020-07-28",1199,"velo_ZH0316_ZH"
"60656","2020-07-29",2034,"velo_ZH0316_ZH"
"60716","2020-07-30",1979,"velo_ZH0316_ZH"
"60776","2020-07-31",1651,"velo_ZH0316_ZH"
"60836","2020-08-01",2011,"velo_ZH0316_ZH"
"60896","2020-08-02",1497,"velo_ZH0316_ZH"
"60956","2020-08-03",342,"velo_ZH0316_ZH"
"61016","2020-08-04",384,"velo_ZH0316_ZH"
"61076","2020-08-05",2287,"velo_ZH0316_ZH"
"61136","2020-08-06",2404,"velo_ZH0316_ZH"
"61196","2020-08-07",2036,"velo_ZH0316_ZH"
"61256","2020-08-08",2206,"velo_ZH0316_ZH"
"61316","2020-08-09",3091,"velo_ZH0316_ZH"
"61376","2020-08-10",1913,"velo_ZH0316_ZH"
"61436","2020-08-11",2120,"velo_ZH0316_ZH"
"61496","2020-08-12",2171,"velo_ZH0316_ZH"
"61556","2020-08-13",1271,"velo_ZH0316_ZH"
"61616","2020-08-14",1165,"velo_ZH0316_ZH"
"61676","2020-08-15",2556,"velo_ZH0316_ZH"
"61736","2020-08-16",3366,"velo_ZH0316_ZH"
"61796","2020-08-17",990,"velo_ZH0316_ZH"
"61856","2020-08-18",1661,"velo_ZH0316_ZH"
"61916","2020-08-19",2242,"velo_ZH0316_ZH"
"61976","2020-08-20",2228,"velo_ZH0316_ZH"
"62036","2020-08-21",2099,"velo_ZH0316_ZH"
"62096","2020-08-22",692,"velo_ZH0316_ZH"
"62156","2020-08-23",3023,"velo_ZH0316_ZH"
"62216","2020-08-24",1710,"velo_ZH0316_ZH"
"62276","2020-08-25",1889,"velo_ZH0316_ZH"
"62336","2020-08-26",1791,"velo_ZH0316_ZH"
"62396","2020-08-27",2207,"velo_ZH0316_ZH"
"62456","2020-08-28",979,"velo_ZH0316_ZH"
"62516","2020-08-29",247,"velo_ZH0316_ZH"
"62576","2020-08-30",65,"velo_ZH0316_ZH"
"62636","2020-08-31",979,"velo_ZH0316_ZH"
"62696","2020-09-01",1097,"velo_ZH0316_ZH"
"62756","2020-09-02",1691,"velo_ZH0316_ZH"
"62816","2020-09-03",2273,"velo_ZH0316_ZH"
"62876","2020-09-04",2250,"velo_ZH0316_ZH"
"62936","2020-09-05",2449,"velo_ZH0316_ZH"
"62996","2020-09-06",1065,"velo_ZH0316_ZH"
"63048","2020-09-07",1292,"velo_ZH0316_ZH"
"63100","2020-09-08",2295,"velo_ZH0316_ZH"
"63152","2020-09-09",2065,"velo_ZH0316_ZH"
"63204","2020-09-10",2134,"velo_ZH0316_ZH"
"63256","2020-09-11",1907,"velo_ZH0316_ZH"
"63308","2020-09-12",2281,"velo_ZH0316_ZH"
"63360","2020-09-13",2890,"velo_ZH0316_ZH"
"63412","2020-09-14",2188,"velo_ZH0316_ZH"
"63464","2020-09-15",2057,"velo_ZH0316_ZH"
"63516","2020-09-16",1948,"velo_ZH0316_ZH"
"63568","2020-09-17",2057,"velo_ZH0316_ZH"
"63620","2020-09-18",1622,"velo_ZH0316_ZH"
"63672","2020-09-19",1793,"velo_ZH0316_ZH"
"63724","2020-09-20",2800,"velo_ZH0316_ZH"
"63776","2020-09-21",1807,"velo_ZH0316_ZH"
"63828","2020-09-22",130,"velo_ZH0316_ZH"
"63880","2020-09-23",1089,"velo_ZH0316_ZH"
"63932","2020-09-24",929,"velo_ZH0316_ZH"
"63984","2020-09-25",266,"velo_ZH0316_ZH"
"64036","2020-09-26",132,"velo_ZH0316_ZH"
"64088","2020-09-27",982,"velo_ZH0316_ZH"
"64140","2020-09-28",1230,"velo_ZH0316_ZH"
"64192","2020-09-29",342,"velo_ZH0316_ZH"
"64244","2020-09-30",1571,"velo_ZH0316_ZH"
"64296","2020-10-01",997,"velo_ZH0316_ZH"
"64348","2020-10-02",750,"velo_ZH0316_ZH"
"64400","2020-10-03",767,"velo_ZH0316_ZH"
"64452","2020-10-04",2289,"velo_ZH0316_ZH"
"64504","2020-10-05",508,"velo_ZH0316_ZH"
"64556","2020-10-06",460,"velo_ZH0316_ZH"
"64608","2020-10-07",272,"velo_ZH0316_ZH"
"64660","2020-10-08",1257,"velo_ZH0316_ZH"
"64712","2020-10-09",1402,"velo_ZH0316_ZH"
"64764","2020-10-10",157,"velo_ZH0316_ZH"
"64816","2020-10-11",924,"velo_ZH0316_ZH"
"64868","2020-10-12",467,"velo_ZH0316_ZH"
"64920","2020-10-13",838,"velo_ZH0316_ZH"
"64972","2020-10-14",932,"velo_ZH0316_ZH"
"65024","2020-10-15",310,"velo_ZH0316_ZH"
"65076","2020-10-16",205,"velo_ZH0316_ZH"
"65128","2020-10-17",634,"velo_ZH0316_ZH"
"65180","2020-10-18",1393,"velo_ZH0316_ZH"
"65232","2020-10-19",882,"velo_ZH0316_ZH"
"65280","2020-10-20",1038,"velo_ZH0316_ZH"
"65332","2020-10-21",1152,"velo_ZH0316_ZH"
"65384","2020-10-22",1178,"velo_ZH0316_ZH"
"65436","2020-10-23",168,"velo_ZH0316_ZH"
"65488","2020-10-24",1144,"velo_ZH0316_ZH"
"65540","2020-10-25",2090,"velo_ZH0316_ZH"
