"","date","value","id"
"58860","2020-06-28",5787,"privatverkehr_ZH0609_ZH"
"58872","2020-06-29",9948,"privatverkehr_ZH0609_ZH"
"58928","2020-07-01",10414,"privatverkehr_ZH0609_ZH"
"58988","2020-07-02",10266,"privatverkehr_ZH0609_ZH"
"59048","2020-07-03",10096,"privatverkehr_ZH0609_ZH"
"59108","2020-07-04",7154,"privatverkehr_ZH0609_ZH"
"59168","2020-07-05",5908,"privatverkehr_ZH0609_ZH"
"59228","2020-07-06",9948,"privatverkehr_ZH0609_ZH"
"59288","2020-07-07",9733,"privatverkehr_ZH0609_ZH"
"59348","2020-07-08",9519,"privatverkehr_ZH0609_ZH"
"59408","2020-07-09",9840,"privatverkehr_ZH0609_ZH"
"59468","2020-07-10",9798,"privatverkehr_ZH0609_ZH"
"59528","2020-07-11",6536,"privatverkehr_ZH0609_ZH"
"59588","2020-07-12",5347,"privatverkehr_ZH0609_ZH"
"59648","2020-07-13",8512,"privatverkehr_ZH0609_ZH"
"59708","2020-07-14",8575,"privatverkehr_ZH0609_ZH"
"59768","2020-07-15",9169,"privatverkehr_ZH0609_ZH"
"59828","2020-07-16",8994,"privatverkehr_ZH0609_ZH"
"59888","2020-07-17",8843,"privatverkehr_ZH0609_ZH"
"59948","2020-07-18",6098,"privatverkehr_ZH0609_ZH"
"60008","2020-07-19",4873,"privatverkehr_ZH0609_ZH"
"60068","2020-07-20",7530,"privatverkehr_ZH0609_ZH"
"60128","2020-07-21",8575,"privatverkehr_ZH0609_ZH"
"60188","2020-07-22",8392,"privatverkehr_ZH0609_ZH"
"60248","2020-07-23",8356,"privatverkehr_ZH0609_ZH"
"60308","2020-07-24",8752,"privatverkehr_ZH0609_ZH"
"60368","2020-07-25",5845,"privatverkehr_ZH0609_ZH"
"60428","2020-07-26",4627,"privatverkehr_ZH0609_ZH"
"60488","2020-07-27",7521,"privatverkehr_ZH0609_ZH"
"60548","2020-07-28",7729,"privatverkehr_ZH0609_ZH"
"60608","2020-07-29",7556,"privatverkehr_ZH0609_ZH"
"60668","2020-07-30",7939,"privatverkehr_ZH0609_ZH"
"60728","2020-07-31",7864,"privatverkehr_ZH0609_ZH"
"60788","2020-08-01",4828,"privatverkehr_ZH0609_ZH"
"60848","2020-08-02",4654,"privatverkehr_ZH0609_ZH"
"60908","2020-08-03",7395,"privatverkehr_ZH0609_ZH"
"60968","2020-08-04",7815,"privatverkehr_ZH0609_ZH"
"61028","2020-08-05",8197,"privatverkehr_ZH0609_ZH"
"61088","2020-08-06",7952,"privatverkehr_ZH0609_ZH"
"61148","2020-08-07",8012,"privatverkehr_ZH0609_ZH"
"61208","2020-08-08",5709,"privatverkehr_ZH0609_ZH"
"61268","2020-08-09",4970,"privatverkehr_ZH0609_ZH"
"61328","2020-08-10",8417,"privatverkehr_ZH0609_ZH"
"61388","2020-08-11",9017,"privatverkehr_ZH0609_ZH"
"61448","2020-08-12",9388,"privatverkehr_ZH0609_ZH"
"61508","2020-08-13",9275,"privatverkehr_ZH0609_ZH"
"61568","2020-08-14",9365,"privatverkehr_ZH0609_ZH"
"61628","2020-08-15",6803,"privatverkehr_ZH0609_ZH"
"61688","2020-08-16",5475,"privatverkehr_ZH0609_ZH"
"61748","2020-08-17",8997,"privatverkehr_ZH0609_ZH"
"61808","2020-08-18",9308,"privatverkehr_ZH0609_ZH"
"61868","2020-08-19",9658,"privatverkehr_ZH0609_ZH"
"61928","2020-08-20",9279,"privatverkehr_ZH0609_ZH"
"61988","2020-08-21",9377,"privatverkehr_ZH0609_ZH"
"62048","2020-08-22",6977,"privatverkehr_ZH0609_ZH"
"62108","2020-08-23",5759,"privatverkehr_ZH0609_ZH"
"62168","2020-08-24",9015,"privatverkehr_ZH0609_ZH"
"62228","2020-08-25",9689,"privatverkehr_ZH0609_ZH"
"62288","2020-08-26",9725,"privatverkehr_ZH0609_ZH"
"62348","2020-08-27",9976,"privatverkehr_ZH0609_ZH"
"62408","2020-08-28",10283,"privatverkehr_ZH0609_ZH"
"62468","2020-08-29",6713,"privatverkehr_ZH0609_ZH"
"62528","2020-08-30",4909,"privatverkehr_ZH0609_ZH"
"62588","2020-08-31",9298,"privatverkehr_ZH0609_ZH"
"62648","2020-09-01",9561,"privatverkehr_ZH0609_ZH"
"62708","2020-09-02",9893,"privatverkehr_ZH0609_ZH"
"62768","2020-09-03",9845,"privatverkehr_ZH0609_ZH"
"62828","2020-09-04",9653,"privatverkehr_ZH0609_ZH"
"62888","2020-09-05",7292,"privatverkehr_ZH0609_ZH"
"62948","2020-09-06",5503,"privatverkehr_ZH0609_ZH"
"63008","2020-09-07",8905,"privatverkehr_ZH0609_ZH"
"63060","2020-09-08",9636,"privatverkehr_ZH0609_ZH"
"63112","2020-09-09",10114,"privatverkehr_ZH0609_ZH"
"63164","2020-09-10",9844,"privatverkehr_ZH0609_ZH"
"63216","2020-09-11",9686,"privatverkehr_ZH0609_ZH"
"63268","2020-09-12",6953,"privatverkehr_ZH0609_ZH"
"63320","2020-09-13",6410,"privatverkehr_ZH0609_ZH"
"63372","2020-09-14",8282,"privatverkehr_ZH0609_ZH"
"63424","2020-09-15",9309,"privatverkehr_ZH0609_ZH"
"63476","2020-09-16",9464,"privatverkehr_ZH0609_ZH"
"63528","2020-09-17",9525,"privatverkehr_ZH0609_ZH"
"63580","2020-09-18",9817,"privatverkehr_ZH0609_ZH"
"63632","2020-09-19",7284,"privatverkehr_ZH0609_ZH"
"63684","2020-09-20",5703,"privatverkehr_ZH0609_ZH"
"63736","2020-09-21",9156,"privatverkehr_ZH0609_ZH"
"63788","2020-09-22",9905,"privatverkehr_ZH0609_ZH"
"63840","2020-09-23",10328,"privatverkehr_ZH0609_ZH"
"63892","2020-09-24",9774,"privatverkehr_ZH0609_ZH"
"63944","2020-09-25",10090,"privatverkehr_ZH0609_ZH"
"63996","2020-09-26",7545,"privatverkehr_ZH0609_ZH"
"64048","2020-09-27",5328,"privatverkehr_ZH0609_ZH"
"64100","2020-09-28",9096,"privatverkehr_ZH0609_ZH"
"64152","2020-09-29",9181,"privatverkehr_ZH0609_ZH"
"64204","2020-09-30",10321,"privatverkehr_ZH0609_ZH"
"64256","2020-10-01",10330,"privatverkehr_ZH0609_ZH"
"64308","2020-10-02",9612,"privatverkehr_ZH0609_ZH"
"64360","2020-10-03",7296,"privatverkehr_ZH0609_ZH"
"64412","2020-10-04",5297,"privatverkehr_ZH0609_ZH"
"64464","2020-10-05",8217,"privatverkehr_ZH0609_ZH"
"64516","2020-10-06",8630,"privatverkehr_ZH0609_ZH"
"64568","2020-10-07",8855,"privatverkehr_ZH0609_ZH"
"64620","2020-10-08",8950,"privatverkehr_ZH0609_ZH"
"64672","2020-10-09",8393,"privatverkehr_ZH0609_ZH"
"64724","2020-10-10",5851,"privatverkehr_ZH0609_ZH"
"64776","2020-10-11",5034,"privatverkehr_ZH0609_ZH"
"64828","2020-10-12",8195,"privatverkehr_ZH0609_ZH"
"64880","2020-10-13",8996,"privatverkehr_ZH0609_ZH"
"64932","2020-10-14",9242,"privatverkehr_ZH0609_ZH"
"64984","2020-10-15",8801,"privatverkehr_ZH0609_ZH"
"65036","2020-10-16",9000,"privatverkehr_ZH0609_ZH"
"65088","2020-10-17",6480,"privatverkehr_ZH0609_ZH"
"65140","2020-10-18",5449,"privatverkehr_ZH0609_ZH"
"65192","2020-10-19",9298,"privatverkehr_ZH0609_ZH"
"65244","2020-10-20",9343,"privatverkehr_ZH0609_ZH"
"65292","2020-10-21",9216,"privatverkehr_ZH0609_ZH"
"65344","2020-10-22",9183,"privatverkehr_ZH0609_ZH"
"65396","2020-10-23",9344,"privatverkehr_ZH0609_ZH"
"65448","2020-10-24",6771,"privatverkehr_ZH0609_ZH"
"65500","2020-10-25",6120,"privatverkehr_ZH0609_ZH"
