"","date","value","id"
"51274","2020-02-22",204,"geschaeftsverkehr_ZH1109_ZH"
"51338","2020-02-23",77,"geschaeftsverkehr_ZH1109_ZH"
"51402","2020-02-24",448,"geschaeftsverkehr_ZH1109_ZH"
"51466","2020-02-25",536,"geschaeftsverkehr_ZH1109_ZH"
"51530","2020-02-26",453,"geschaeftsverkehr_ZH1109_ZH"
"51594","2020-02-27",488,"geschaeftsverkehr_ZH1109_ZH"
"51658","2020-02-28",608,"geschaeftsverkehr_ZH1109_ZH"
"51722","2020-02-29",232,"geschaeftsverkehr_ZH1109_ZH"
"51786","2020-03-01",106,"geschaeftsverkehr_ZH1109_ZH"
"51850","2020-03-02",516,"geschaeftsverkehr_ZH1109_ZH"
"51914","2020-03-03",541,"geschaeftsverkehr_ZH1109_ZH"
"51978","2020-03-04",539,"geschaeftsverkehr_ZH1109_ZH"
"52042","2020-03-05",599,"geschaeftsverkehr_ZH1109_ZH"
"52106","2020-03-06",533,"geschaeftsverkehr_ZH1109_ZH"
"52170","2020-03-07",214,"geschaeftsverkehr_ZH1109_ZH"
"52234","2020-03-08",95,"geschaeftsverkehr_ZH1109_ZH"
"52298","2020-03-09",534,"geschaeftsverkehr_ZH1109_ZH"
"52362","2020-03-10",570,"geschaeftsverkehr_ZH1109_ZH"
"52426","2020-03-11",553,"geschaeftsverkehr_ZH1109_ZH"
"52490","2020-03-12",539,"geschaeftsverkehr_ZH1109_ZH"
"52554","2020-03-13",621,"geschaeftsverkehr_ZH1109_ZH"
"52618","2020-03-14",196,"geschaeftsverkehr_ZH1109_ZH"
"52682","2020-03-15",102,"geschaeftsverkehr_ZH1109_ZH"
"52746","2020-03-16",585,"geschaeftsverkehr_ZH1109_ZH"
"52810","2020-03-17",528,"geschaeftsverkehr_ZH1109_ZH"
"52874","2020-03-18",504,"geschaeftsverkehr_ZH1109_ZH"
"52938","2020-03-19",542,"geschaeftsverkehr_ZH1109_ZH"
"53002","2020-03-20",491,"geschaeftsverkehr_ZH1109_ZH"
"53066","2020-03-21",122,"geschaeftsverkehr_ZH1109_ZH"
"53130","2020-03-22",60,"geschaeftsverkehr_ZH1109_ZH"
"53194","2020-03-23",476,"geschaeftsverkehr_ZH1109_ZH"
"53258","2020-03-24",434,"geschaeftsverkehr_ZH1109_ZH"
"53322","2020-03-25",552,"geschaeftsverkehr_ZH1109_ZH"
"53386","2020-03-26",467,"geschaeftsverkehr_ZH1109_ZH"
"53450","2020-03-27",448,"geschaeftsverkehr_ZH1109_ZH"
"53514","2020-03-28",155,"geschaeftsverkehr_ZH1109_ZH"
"53578","2020-03-29",64,"geschaeftsverkehr_ZH1109_ZH"
"53642","2020-03-30",419,"geschaeftsverkehr_ZH1109_ZH"
"53706","2020-03-31",468,"geschaeftsverkehr_ZH1109_ZH"
"53770","2020-04-01",562,"geschaeftsverkehr_ZH1109_ZH"
"53834","2020-04-02",482,"geschaeftsverkehr_ZH1109_ZH"
"53898","2020-04-03",535,"geschaeftsverkehr_ZH1109_ZH"
"53962","2020-04-04",140,"geschaeftsverkehr_ZH1109_ZH"
"54026","2020-04-05",75,"geschaeftsverkehr_ZH1109_ZH"
"54090","2020-04-06",493,"geschaeftsverkehr_ZH1109_ZH"
"54154","2020-04-07",493,"geschaeftsverkehr_ZH1109_ZH"
"54218","2020-04-08",554,"geschaeftsverkehr_ZH1109_ZH"
"54278","2020-04-09",516,"geschaeftsverkehr_ZH1109_ZH"
"54338","2020-04-10",95,"geschaeftsverkehr_ZH1109_ZH"
"54398","2020-04-11",144,"geschaeftsverkehr_ZH1109_ZH"
"54458","2020-04-12",63,"geschaeftsverkehr_ZH1109_ZH"
"54518","2020-04-13",72,"geschaeftsverkehr_ZH1109_ZH"
"54578","2020-04-14",505,"geschaeftsverkehr_ZH1109_ZH"
"54642","2020-04-15",534,"geschaeftsverkehr_ZH1109_ZH"
"54702","2020-04-16",494,"geschaeftsverkehr_ZH1109_ZH"
"54762","2020-04-17",524,"geschaeftsverkehr_ZH1109_ZH"
"54822","2020-04-18",151,"geschaeftsverkehr_ZH1109_ZH"
"54882","2020-04-19",79,"geschaeftsverkehr_ZH1109_ZH"
"54942","2020-04-20",533,"geschaeftsverkehr_ZH1109_ZH"
"55002","2020-04-21",548,"geschaeftsverkehr_ZH1109_ZH"
"55062","2020-04-22",595,"geschaeftsverkehr_ZH1109_ZH"
"55122","2020-04-23",597,"geschaeftsverkehr_ZH1109_ZH"
"55182","2020-04-24",553,"geschaeftsverkehr_ZH1109_ZH"
"55242","2020-04-25",197,"geschaeftsverkehr_ZH1109_ZH"
"55302","2020-04-26",103,"geschaeftsverkehr_ZH1109_ZH"
"55362","2020-04-27",569,"geschaeftsverkehr_ZH1109_ZH"
"55422","2020-04-28",529,"geschaeftsverkehr_ZH1109_ZH"
"55482","2020-04-29",519,"geschaeftsverkehr_ZH1109_ZH"
"55542","2020-04-30",579,"geschaeftsverkehr_ZH1109_ZH"
"55602","2020-05-01",244,"geschaeftsverkehr_ZH1109_ZH"
"55662","2020-05-02",165,"geschaeftsverkehr_ZH1109_ZH"
"55722","2020-05-03",91,"geschaeftsverkehr_ZH1109_ZH"
"55778","2020-05-04",584,"geschaeftsverkehr_ZH1109_ZH"
"55834","2020-05-05",535,"geschaeftsverkehr_ZH1109_ZH"
"55894","2020-05-06",504,"geschaeftsverkehr_ZH1109_ZH"
"55950","2020-05-07",629,"geschaeftsverkehr_ZH1109_ZH"
"56006","2020-05-08",562,"geschaeftsverkehr_ZH1109_ZH"
"56062","2020-05-09",220,"geschaeftsverkehr_ZH1109_ZH"
"56118","2020-05-10",116,"geschaeftsverkehr_ZH1109_ZH"
"56174","2020-05-11",529,"geschaeftsverkehr_ZH1109_ZH"
"56230","2020-05-12",575,"geschaeftsverkehr_ZH1109_ZH"
"56286","2020-05-13",486,"geschaeftsverkehr_ZH1109_ZH"
"56342","2020-05-14",523,"geschaeftsverkehr_ZH1109_ZH"
"56398","2020-05-15",592,"geschaeftsverkehr_ZH1109_ZH"
"56454","2020-05-16",221,"geschaeftsverkehr_ZH1109_ZH"
"56510","2020-05-17",103,"geschaeftsverkehr_ZH1109_ZH"
"56566","2020-05-18",602,"geschaeftsverkehr_ZH1109_ZH"
"56622","2020-05-19",697,"geschaeftsverkehr_ZH1109_ZH"
"56678","2020-05-20",642,"geschaeftsverkehr_ZH1109_ZH"
"56734","2020-05-21",117,"geschaeftsverkehr_ZH1109_ZH"
"56786","2020-05-22",398,"geschaeftsverkehr_ZH1109_ZH"
"56834","2020-05-23",196,"geschaeftsverkehr_ZH1109_ZH"
"56882","2020-05-24",99,"geschaeftsverkehr_ZH1109_ZH"
"56934","2020-05-25",599,"geschaeftsverkehr_ZH1109_ZH"
"56986","2020-05-26",613,"geschaeftsverkehr_ZH1109_ZH"
"57038","2020-05-27",626,"geschaeftsverkehr_ZH1109_ZH"
"57090","2020-05-28",565,"geschaeftsverkehr_ZH1109_ZH"
"57142","2020-05-29",683,"geschaeftsverkehr_ZH1109_ZH"
"57194","2020-05-30",258,"geschaeftsverkehr_ZH1109_ZH"
"57246","2020-05-31",127,"geschaeftsverkehr_ZH1109_ZH"
"57298","2020-06-01",128,"geschaeftsverkehr_ZH1109_ZH"
"57350","2020-06-02",629,"geschaeftsverkehr_ZH1109_ZH"
"57402","2020-06-03",627,"geschaeftsverkehr_ZH1109_ZH"
"57458","2020-06-04",622,"geschaeftsverkehr_ZH1109_ZH"
"57514","2020-06-05",564,"geschaeftsverkehr_ZH1109_ZH"
"57570","2020-06-06",247,"geschaeftsverkehr_ZH1109_ZH"
"57626","2020-06-07",79,"geschaeftsverkehr_ZH1109_ZH"
"57682","2020-06-08",625,"geschaeftsverkehr_ZH1109_ZH"
"57738","2020-06-09",657,"geschaeftsverkehr_ZH1109_ZH"
"57794","2020-06-10",658,"geschaeftsverkehr_ZH1109_ZH"
"57850","2020-06-11",392,"geschaeftsverkehr_ZH1109_ZH"
"57906","2020-06-12",608,"geschaeftsverkehr_ZH1109_ZH"
"57962","2020-06-13",213,"geschaeftsverkehr_ZH1109_ZH"
"58022","2020-06-14",122,"geschaeftsverkehr_ZH1109_ZH"
"58086","2020-06-15",683,"geschaeftsverkehr_ZH1109_ZH"
"58146","2020-06-16",798,"geschaeftsverkehr_ZH1109_ZH"
"58206","2020-06-17",658,"geschaeftsverkehr_ZH1109_ZH"
"58266","2020-06-18",686,"geschaeftsverkehr_ZH1109_ZH"
"58326","2020-06-19",568,"geschaeftsverkehr_ZH1109_ZH"
"58386","2020-06-20",231,"geschaeftsverkehr_ZH1109_ZH"
"58446","2020-06-21",161,"geschaeftsverkehr_ZH1109_ZH"
"58502","2020-06-22",585,"geschaeftsverkehr_ZH1109_ZH"
"58562","2020-06-23",641,"geschaeftsverkehr_ZH1109_ZH"
"58614","2020-06-24",599,"geschaeftsverkehr_ZH1109_ZH"
"58670","2020-06-25",633,"geschaeftsverkehr_ZH1109_ZH"
"58726","2020-06-26",598,"geschaeftsverkehr_ZH1109_ZH"
"58786","2020-06-27",247,"geschaeftsverkehr_ZH1109_ZH"
"58846","2020-06-28",136,"geschaeftsverkehr_ZH1109_ZH"
"58910","2020-06-29",567,"geschaeftsverkehr_ZH1109_ZH"
"58966","2020-07-01",602,"geschaeftsverkehr_ZH1109_ZH"
"59026","2020-07-02",639,"geschaeftsverkehr_ZH1109_ZH"
"59086","2020-07-03",553,"geschaeftsverkehr_ZH1109_ZH"
"59146","2020-07-04",238,"geschaeftsverkehr_ZH1109_ZH"
"59206","2020-07-05",118,"geschaeftsverkehr_ZH1109_ZH"
"59266","2020-07-06",545,"geschaeftsverkehr_ZH1109_ZH"
"59326","2020-07-07",739,"geschaeftsverkehr_ZH1109_ZH"
"59386","2020-07-08",658,"geschaeftsverkehr_ZH1109_ZH"
"59446","2020-07-09",563,"geschaeftsverkehr_ZH1109_ZH"
"59506","2020-07-10",640,"geschaeftsverkehr_ZH1109_ZH"
"59566","2020-07-11",236,"geschaeftsverkehr_ZH1109_ZH"
"59626","2020-07-12",139,"geschaeftsverkehr_ZH1109_ZH"
"59686","2020-07-13",554,"geschaeftsverkehr_ZH1109_ZH"
"59746","2020-07-14",544,"geschaeftsverkehr_ZH1109_ZH"
"59806","2020-07-15",583,"geschaeftsverkehr_ZH1109_ZH"
"59866","2020-07-16",572,"geschaeftsverkehr_ZH1109_ZH"
"59926","2020-07-17",582,"geschaeftsverkehr_ZH1109_ZH"
"59986","2020-07-18",203,"geschaeftsverkehr_ZH1109_ZH"
"60046","2020-07-19",115,"geschaeftsverkehr_ZH1109_ZH"
"60106","2020-07-20",584,"geschaeftsverkehr_ZH1109_ZH"
"60166","2020-07-21",663,"geschaeftsverkehr_ZH1109_ZH"
"60226","2020-07-22",578,"geschaeftsverkehr_ZH1109_ZH"
"60286","2020-07-23",614,"geschaeftsverkehr_ZH1109_ZH"
"60346","2020-07-24",525,"geschaeftsverkehr_ZH1109_ZH"
"60406","2020-07-25",258,"geschaeftsverkehr_ZH1109_ZH"
"60466","2020-07-26",115,"geschaeftsverkehr_ZH1109_ZH"
"60526","2020-07-27",448,"geschaeftsverkehr_ZH1109_ZH"
"60586","2020-07-28",522,"geschaeftsverkehr_ZH1109_ZH"
"60646","2020-07-29",444,"geschaeftsverkehr_ZH1109_ZH"
"60706","2020-07-30",453,"geschaeftsverkehr_ZH1109_ZH"
"60766","2020-07-31",469,"geschaeftsverkehr_ZH1109_ZH"
"60826","2020-08-01",104,"geschaeftsverkehr_ZH1109_ZH"
"60886","2020-08-02",107,"geschaeftsverkehr_ZH1109_ZH"
"60946","2020-08-03",393,"geschaeftsverkehr_ZH1109_ZH"
"61006","2020-08-04",458,"geschaeftsverkehr_ZH1109_ZH"
"61066","2020-08-05",443,"geschaeftsverkehr_ZH1109_ZH"
"61126","2020-08-06",555,"geschaeftsverkehr_ZH1109_ZH"
"61186","2020-08-07",506,"geschaeftsverkehr_ZH1109_ZH"
"61246","2020-08-08",181,"geschaeftsverkehr_ZH1109_ZH"
"61306","2020-08-09",117,"geschaeftsverkehr_ZH1109_ZH"
"61366","2020-08-10",511,"geschaeftsverkehr_ZH1109_ZH"
"61426","2020-08-11",500,"geschaeftsverkehr_ZH1109_ZH"
"61486","2020-08-12",482,"geschaeftsverkehr_ZH1109_ZH"
"61546","2020-08-13",581,"geschaeftsverkehr_ZH1109_ZH"
"61606","2020-08-14",541,"geschaeftsverkehr_ZH1109_ZH"
"61666","2020-08-15",211,"geschaeftsverkehr_ZH1109_ZH"
"61726","2020-08-16",92,"geschaeftsverkehr_ZH1109_ZH"
"61786","2020-08-17",539,"geschaeftsverkehr_ZH1109_ZH"
"61846","2020-08-18",580,"geschaeftsverkehr_ZH1109_ZH"
"61906","2020-08-19",580,"geschaeftsverkehr_ZH1109_ZH"
"61966","2020-08-20",603,"geschaeftsverkehr_ZH1109_ZH"
"62026","2020-08-21",646,"geschaeftsverkehr_ZH1109_ZH"
"62086","2020-08-22",197,"geschaeftsverkehr_ZH1109_ZH"
"62146","2020-08-23",134,"geschaeftsverkehr_ZH1109_ZH"
"62206","2020-08-24",533,"geschaeftsverkehr_ZH1109_ZH"
"62266","2020-08-25",571,"geschaeftsverkehr_ZH1109_ZH"
"62326","2020-08-26",594,"geschaeftsverkehr_ZH1109_ZH"
"62386","2020-08-27",588,"geschaeftsverkehr_ZH1109_ZH"
"62446","2020-08-28",629,"geschaeftsverkehr_ZH1109_ZH"
"62506","2020-08-29",233,"geschaeftsverkehr_ZH1109_ZH"
"62566","2020-08-30",115,"geschaeftsverkehr_ZH1109_ZH"
"62626","2020-08-31",535,"geschaeftsverkehr_ZH1109_ZH"
"62686","2020-09-01",580,"geschaeftsverkehr_ZH1109_ZH"
"62746","2020-09-02",529,"geschaeftsverkehr_ZH1109_ZH"
"62806","2020-09-03",614,"geschaeftsverkehr_ZH1109_ZH"
"62866","2020-09-04",572,"geschaeftsverkehr_ZH1109_ZH"
"62926","2020-09-05",216,"geschaeftsverkehr_ZH1109_ZH"
"62986","2020-09-06",112,"geschaeftsverkehr_ZH1109_ZH"
