"","date","value","id"
"61653","2020-08-15",25413,"total_ZH2085_ZH"
"61713","2020-08-16",20523,"total_ZH2085_ZH"
"61773","2020-08-17",29029,"total_ZH2085_ZH"
"61833","2020-08-18",29424,"total_ZH2085_ZH"
"61893","2020-08-19",29484,"total_ZH2085_ZH"
"61953","2020-08-20",30409,"total_ZH2085_ZH"
"62013","2020-08-21",30749,"total_ZH2085_ZH"
"62073","2020-08-22",24727,"total_ZH2085_ZH"
"62133","2020-08-23",21190,"total_ZH2085_ZH"
"62193","2020-08-24",29474,"total_ZH2085_ZH"
"62253","2020-08-25",29958,"total_ZH2085_ZH"
"62313","2020-08-26",31050,"total_ZH2085_ZH"
"62373","2020-08-27",30407,"total_ZH2085_ZH"
"62433","2020-08-28",30724,"total_ZH2085_ZH"
"62493","2020-08-29",25139,"total_ZH2085_ZH"
"62553","2020-08-30",18812,"total_ZH2085_ZH"
"62613","2020-08-31",29536,"total_ZH2085_ZH"
"62673","2020-09-01",29831,"total_ZH2085_ZH"
"62733","2020-09-02",30961,"total_ZH2085_ZH"
"62793","2020-09-03",31222,"total_ZH2085_ZH"
"62853","2020-09-04",31982,"total_ZH2085_ZH"
"62913","2020-09-05",26926,"total_ZH2085_ZH"
"62973","2020-09-06",20332,"total_ZH2085_ZH"
"63033","2020-09-07",29524,"total_ZH2085_ZH"
"63085","2020-09-08",30483,"total_ZH2085_ZH"
"63137","2020-09-09",30830,"total_ZH2085_ZH"
"63189","2020-09-10",30974,"total_ZH2085_ZH"
"63241","2020-09-11",31651,"total_ZH2085_ZH"
"63293","2020-09-12",26635,"total_ZH2085_ZH"
"63345","2020-09-13",22811,"total_ZH2085_ZH"
"63397","2020-09-14",29895,"total_ZH2085_ZH"
"63449","2020-09-15",30741,"total_ZH2085_ZH"
"63501","2020-09-16",30784,"total_ZH2085_ZH"
"63553","2020-09-17",30302,"total_ZH2085_ZH"
"63605","2020-09-18",31402,"total_ZH2085_ZH"
"63657","2020-09-19",27017,"total_ZH2085_ZH"
"63709","2020-09-20",22010,"total_ZH2085_ZH"
"63761","2020-09-21",28413,"total_ZH2085_ZH"
"63813","2020-09-22",29995,"total_ZH2085_ZH"
"63865","2020-09-23",31053,"total_ZH2085_ZH"
"63917","2020-09-24",30174,"total_ZH2085_ZH"
"63969","2020-09-25",31759,"total_ZH2085_ZH"
"64021","2020-09-26",26241,"total_ZH2085_ZH"
"64073","2020-09-27",22035,"total_ZH2085_ZH"
"64125","2020-09-28",29831,"total_ZH2085_ZH"
"64177","2020-09-29",29900,"total_ZH2085_ZH"
"64229","2020-09-30",31453,"total_ZH2085_ZH"
"64281","2020-10-01",31006,"total_ZH2085_ZH"
"64333","2020-10-02",31937,"total_ZH2085_ZH"
"64385","2020-10-03",26109,"total_ZH2085_ZH"
"64437","2020-10-04",21707,"total_ZH2085_ZH"
"64489","2020-10-05",29388,"total_ZH2085_ZH"
"64541","2020-10-06",29024,"total_ZH2085_ZH"
"64593","2020-10-07",29612,"total_ZH2085_ZH"
"64645","2020-10-08",29740,"total_ZH2085_ZH"
"64697","2020-10-09",30503,"total_ZH2085_ZH"
"64749","2020-10-10",24895,"total_ZH2085_ZH"
"64801","2020-10-11",20551,"total_ZH2085_ZH"
"64853","2020-10-12",28577,"total_ZH2085_ZH"
"64905","2020-10-13",29309,"total_ZH2085_ZH"
"64957","2020-10-14",29672,"total_ZH2085_ZH"
"65009","2020-10-15",29518,"total_ZH2085_ZH"
"65061","2020-10-16",30344,"total_ZH2085_ZH"
"65113","2020-10-17",24859,"total_ZH2085_ZH"
"65165","2020-10-18",19741,"total_ZH2085_ZH"
"65217","2020-10-19",29367,"total_ZH2085_ZH"
"65265","2020-10-20",30124,"total_ZH2085_ZH"
"65317","2020-10-21",30580,"total_ZH2085_ZH"
"65369","2020-10-22",30097,"total_ZH2085_ZH"
"65421","2020-10-23",30412,"total_ZH2085_ZH"
"65473","2020-10-24",25882,"total_ZH2085_ZH"
"65525","2020-10-25",20693,"total_ZH2085_ZH"
