"date","value","id"
"2020-06-26",3901,"geschaeftsverkehr_ZH2085_ZH"
"2020-06-27",879,"geschaeftsverkehr_ZH2085_ZH"
"2020-06-28",273,"geschaeftsverkehr_ZH2085_ZH"
"2020-06-29",3882,"geschaeftsverkehr_ZH2085_ZH"
"2020-07-01",3918,"geschaeftsverkehr_ZH2085_ZH"
"2020-07-02",4074,"geschaeftsverkehr_ZH2085_ZH"
"2020-07-03",3881,"geschaeftsverkehr_ZH2085_ZH"
"2020-07-04",879,"geschaeftsverkehr_ZH2085_ZH"
"2020-07-05",278,"geschaeftsverkehr_ZH2085_ZH"
"2020-07-06",4065,"geschaeftsverkehr_ZH2085_ZH"
"2020-07-07",4017,"geschaeftsverkehr_ZH2085_ZH"
"2020-07-08",4164,"geschaeftsverkehr_ZH2085_ZH"
"2020-07-09",4140,"geschaeftsverkehr_ZH2085_ZH"
"2020-07-10",3836,"geschaeftsverkehr_ZH2085_ZH"
"2020-07-11",806,"geschaeftsverkehr_ZH2085_ZH"
"2020-07-12",256,"geschaeftsverkehr_ZH2085_ZH"
"2020-07-13",4514,"geschaeftsverkehr_ZH2085_ZH"
"2020-07-14",4445,"geschaeftsverkehr_ZH2085_ZH"
"2020-07-15",4509,"geschaeftsverkehr_ZH2085_ZH"
"2020-07-16",4548,"geschaeftsverkehr_ZH2085_ZH"
"2020-07-17",4304,"geschaeftsverkehr_ZH2085_ZH"
"2020-07-18",843,"geschaeftsverkehr_ZH2085_ZH"
"2020-07-19",287,"geschaeftsverkehr_ZH2085_ZH"
"2020-07-20",4274,"geschaeftsverkehr_ZH2085_ZH"
"2020-07-21",4275,"geschaeftsverkehr_ZH2085_ZH"
"2020-07-22",4311,"geschaeftsverkehr_ZH2085_ZH"
"2020-07-23",4372,"geschaeftsverkehr_ZH2085_ZH"
"2020-07-24",3947,"geschaeftsverkehr_ZH2085_ZH"
"2020-07-25",848,"geschaeftsverkehr_ZH2085_ZH"
"2020-07-26",296,"geschaeftsverkehr_ZH2085_ZH"
"2020-07-27",3752,"geschaeftsverkehr_ZH2085_ZH"
"2020-07-28",3758,"geschaeftsverkehr_ZH2085_ZH"
"2020-07-29",3843,"geschaeftsverkehr_ZH2085_ZH"
"2020-07-30",3908,"geschaeftsverkehr_ZH2085_ZH"
"2020-07-31",3385,"geschaeftsverkehr_ZH2085_ZH"
"2020-08-01",299,"geschaeftsverkehr_ZH2085_ZH"
"2020-08-02",239,"geschaeftsverkehr_ZH2085_ZH"
"2020-08-03",3558,"geschaeftsverkehr_ZH2085_ZH"
"2020-08-04",3683,"geschaeftsverkehr_ZH2085_ZH"
"2020-08-05",3512,"geschaeftsverkehr_ZH2085_ZH"
"2020-08-06",3766,"geschaeftsverkehr_ZH2085_ZH"
"2020-08-07",3519,"geschaeftsverkehr_ZH2085_ZH"
"2020-08-08",648,"geschaeftsverkehr_ZH2085_ZH"
"2020-08-09",269,"geschaeftsverkehr_ZH2085_ZH"
"2020-08-10",3823,"geschaeftsverkehr_ZH2085_ZH"
"2020-08-11",3963,"geschaeftsverkehr_ZH2085_ZH"
"2020-08-12",3983,"geschaeftsverkehr_ZH2085_ZH"
"2020-08-13",4023,"geschaeftsverkehr_ZH2085_ZH"
"2020-08-14",3654,"geschaeftsverkehr_ZH2085_ZH"
"2020-08-15",757,"geschaeftsverkehr_ZH2085_ZH"
"2020-08-16",274,"geschaeftsverkehr_ZH2085_ZH"
"2020-08-17",4006,"geschaeftsverkehr_ZH2085_ZH"
"2020-08-18",3989,"geschaeftsverkehr_ZH2085_ZH"
"2020-08-19",3880,"geschaeftsverkehr_ZH2085_ZH"
"2020-08-20",3968,"geschaeftsverkehr_ZH2085_ZH"
"2020-08-21",3741,"geschaeftsverkehr_ZH2085_ZH"
"2020-08-22",703,"geschaeftsverkehr_ZH2085_ZH"
"2020-08-23",274,"geschaeftsverkehr_ZH2085_ZH"
"2020-08-24",3983,"geschaeftsverkehr_ZH2085_ZH"
"2020-08-25",4074,"geschaeftsverkehr_ZH2085_ZH"
"2020-08-26",4089,"geschaeftsverkehr_ZH2085_ZH"
"2020-08-27",4099,"geschaeftsverkehr_ZH2085_ZH"
"2020-08-28",3900,"geschaeftsverkehr_ZH2085_ZH"
"2020-08-29",766,"geschaeftsverkehr_ZH2085_ZH"
"2020-08-30",275,"geschaeftsverkehr_ZH2085_ZH"
"2020-08-31",4199,"geschaeftsverkehr_ZH2085_ZH"
"2020-09-01",4168,"geschaeftsverkehr_ZH2085_ZH"
"2020-09-02",4260,"geschaeftsverkehr_ZH2085_ZH"
"2020-09-03",4241,"geschaeftsverkehr_ZH2085_ZH"
"2020-09-04",3975,"geschaeftsverkehr_ZH2085_ZH"
"2020-09-05",872,"geschaeftsverkehr_ZH2085_ZH"
"2020-09-06",280,"geschaeftsverkehr_ZH2085_ZH"
"2020-09-07",4182,"geschaeftsverkehr_ZH2085_ZH"
"2020-09-08",4130,"geschaeftsverkehr_ZH2085_ZH"
"2020-09-09",4126,"geschaeftsverkehr_ZH2085_ZH"
