"","date","value","id"
"73607","2017-12-12",0,"konk_eroeff_BS"
"73633","2017-12-13",2,"konk_eroeff_BS"
"73659","2017-12-14",0,"konk_eroeff_BS"
"73685","2017-12-15",0,"konk_eroeff_BS"
"73711","2017-12-18",0,"konk_eroeff_BS"
"73737","2017-12-19",0,"konk_eroeff_BS"
"73763","2017-12-20",0,"konk_eroeff_BS"
"73789","2017-12-21",0,"konk_eroeff_BS"
"73815","2017-12-22",0,"konk_eroeff_BS"
"73841","2017-12-27",0,"konk_eroeff_BS"
"73867","2017-12-28",0,"konk_eroeff_BS"
"73893","2017-12-29",0,"konk_eroeff_BS"
"73919","2018-01-03",0,"konk_eroeff_BS"
"73945","2018-01-04",0,"konk_eroeff_BS"
"73971","2018-01-05",0,"konk_eroeff_BS"
"73997","2018-01-08",0,"konk_eroeff_BS"
"74023","2018-01-09",0,"konk_eroeff_BS"
"74049","2018-01-10",0,"konk_eroeff_BS"
"74075","2018-01-11",0,"konk_eroeff_BS"
"74101","2018-01-12",1,"konk_eroeff_BS"
"74127","2018-01-15",4,"konk_eroeff_BS"
"74153","2018-01-16",0,"konk_eroeff_BS"
"74179","2018-01-17",1,"konk_eroeff_BS"
"74205","2018-01-18",3,"konk_eroeff_BS"
"74231","2018-01-19",3,"konk_eroeff_BS"
"74257","2018-01-22",3,"konk_eroeff_BS"
"74283","2018-01-23",1,"konk_eroeff_BS"
"74309","2018-01-24",0,"konk_eroeff_BS"
"74335","2018-01-25",1,"konk_eroeff_BS"
"74361","2018-01-26",1,"konk_eroeff_BS"
"74387","2018-01-29",0,"konk_eroeff_BS"
"74413","2018-01-30",0,"konk_eroeff_BS"
"74439","2018-01-31",4,"konk_eroeff_BS"
"74465","2018-02-01",0,"konk_eroeff_BS"
"74491","2018-02-02",1,"konk_eroeff_BS"
"74517","2018-02-05",1,"konk_eroeff_BS"
"74543","2018-02-06",1,"konk_eroeff_BS"
"74569","2018-02-07",2,"konk_eroeff_BS"
"74595","2018-02-08",0,"konk_eroeff_BS"
"74621","2018-02-09",3,"konk_eroeff_BS"
"74647","2018-02-12",3,"konk_eroeff_BS"
"74673","2018-02-13",0,"konk_eroeff_BS"
"74699","2018-02-14",4,"konk_eroeff_BS"
"74725","2018-02-15",1,"konk_eroeff_BS"
"74751","2018-02-16",4,"konk_eroeff_BS"
"74777","2018-02-19",0,"konk_eroeff_BS"
"74803","2018-02-20",0,"konk_eroeff_BS"
"74829","2018-02-21",0,"konk_eroeff_BS"
"74855","2018-02-22",0,"konk_eroeff_BS"
"74881","2018-02-23",0,"konk_eroeff_BS"
"74907","2018-02-26",0,"konk_eroeff_BS"
"74933","2018-02-27",0,"konk_eroeff_BS"
"74959","2018-02-28",2,"konk_eroeff_BS"
"74985","2018-03-01",0,"konk_eroeff_BS"
"75011","2018-03-02",2,"konk_eroeff_BS"
"75037","2018-03-05",0,"konk_eroeff_BS"
"75063","2018-03-06",0,"konk_eroeff_BS"
"75089","2018-03-07",0,"konk_eroeff_BS"
"75115","2018-03-08",0,"konk_eroeff_BS"
"75141","2018-03-09",2,"konk_eroeff_BS"
"75167","2018-03-12",0,"konk_eroeff_BS"
"75193","2018-03-13",1,"konk_eroeff_BS"
"75219","2018-03-14",0,"konk_eroeff_BS"
"75245","2018-03-15",0,"konk_eroeff_BS"
"75271","2018-03-16",1,"konk_eroeff_BS"
"75297","2018-03-19",1,"konk_eroeff_BS"
"75323","2018-03-20",1,"konk_eroeff_BS"
"75349","2018-03-21",4,"konk_eroeff_BS"
"75375","2018-03-22",0,"konk_eroeff_BS"
"75401","2018-03-23",1,"konk_eroeff_BS"
"75427","2018-03-26",1,"konk_eroeff_BS"
"75453","2018-03-27",0,"konk_eroeff_BS"
"75479","2018-03-28",1,"konk_eroeff_BS"
"75505","2018-03-29",0,"konk_eroeff_BS"
"75531","2018-04-03",0,"konk_eroeff_BS"
"75557","2018-04-04",0,"konk_eroeff_BS"
"75583","2018-04-05",1,"konk_eroeff_BS"
"75609","2018-04-06",0,"konk_eroeff_BS"
"75635","2018-04-09",0,"konk_eroeff_BS"
"75661","2018-04-10",0,"konk_eroeff_BS"
"75687","2018-04-11",0,"konk_eroeff_BS"
"75713","2018-04-12",0,"konk_eroeff_BS"
"75739","2018-04-13",0,"konk_eroeff_BS"
"75765","2018-04-16",0,"konk_eroeff_BS"
"75791","2018-04-17",1,"konk_eroeff_BS"
"75817","2018-04-18",1,"konk_eroeff_BS"
"75843","2018-04-19",0,"konk_eroeff_BS"
"75869","2018-04-20",2,"konk_eroeff_BS"
"75895","2018-04-23",0,"konk_eroeff_BS"
"75921","2018-04-24",0,"konk_eroeff_BS"
"75947","2018-04-25",1,"konk_eroeff_BS"
"75973","2018-04-26",1,"konk_eroeff_BS"
"75999","2018-04-27",0,"konk_eroeff_BS"
"76025","2018-04-30",2,"konk_eroeff_BS"
"76051","2018-05-01",1,"konk_eroeff_BS"
"76077","2018-05-02",5,"konk_eroeff_BS"
"76103","2018-05-03",0,"konk_eroeff_BS"
"76129","2018-05-04",0,"konk_eroeff_BS"
"76155","2018-05-07",0,"konk_eroeff_BS"
"76181","2018-05-08",0,"konk_eroeff_BS"
"76207","2018-05-09",2,"konk_eroeff_BS"
"76233","2018-05-11",0,"konk_eroeff_BS"
"76259","2018-05-14",0,"konk_eroeff_BS"
"76285","2018-05-15",1,"konk_eroeff_BS"
"76311","2018-05-16",0,"konk_eroeff_BS"
"76337","2018-05-17",0,"konk_eroeff_BS"
"76363","2018-05-18",0,"konk_eroeff_BS"
"76389","2018-05-22",1,"konk_eroeff_BS"
"76415","2018-05-23",1,"konk_eroeff_BS"
"76441","2018-05-24",0,"konk_eroeff_BS"
"76467","2018-05-25",0,"konk_eroeff_BS"
"76493","2018-05-28",1,"konk_eroeff_BS"
"76519","2018-05-29",1,"konk_eroeff_BS"
"76545","2018-05-30",0,"konk_eroeff_BS"
