"","date","value","id"
"58128","2020-06-16",14731,"privatverkehr_ZH2287_ZH"
"58188","2020-06-17",14930,"privatverkehr_ZH2287_ZH"
"58248","2020-06-18",15519,"privatverkehr_ZH2287_ZH"
"58308","2020-06-19",16863,"privatverkehr_ZH2287_ZH"
"58368","2020-06-20",16260,"privatverkehr_ZH2287_ZH"
"58428","2020-06-21",15312,"privatverkehr_ZH2287_ZH"
"58484","2020-06-22",15134,"privatverkehr_ZH2287_ZH"
"58544","2020-06-23",15523,"privatverkehr_ZH2287_ZH"
"58596","2020-06-24",16031,"privatverkehr_ZH2287_ZH"
"58652","2020-06-25",16547,"privatverkehr_ZH2287_ZH"
"58708","2020-06-26",17320,"privatverkehr_ZH2287_ZH"
"58768","2020-06-27",16218,"privatverkehr_ZH2287_ZH"
"58828","2020-06-28",14050,"privatverkehr_ZH2287_ZH"
"58892","2020-06-29",14519,"privatverkehr_ZH2287_ZH"
"58948","2020-07-01",15577,"privatverkehr_ZH2287_ZH"
"59008","2020-07-02",15550,"privatverkehr_ZH2287_ZH"
"59068","2020-07-03",17065,"privatverkehr_ZH2287_ZH"
"59128","2020-07-04",16699,"privatverkehr_ZH2287_ZH"
"59188","2020-07-05",15398,"privatverkehr_ZH2287_ZH"
"59248","2020-07-06",15120,"privatverkehr_ZH2287_ZH"
"59308","2020-07-07",15630,"privatverkehr_ZH2287_ZH"
"59368","2020-07-08",16163,"privatverkehr_ZH2287_ZH"
"59428","2020-07-09",16017,"privatverkehr_ZH2287_ZH"
"59488","2020-07-10",17197,"privatverkehr_ZH2287_ZH"
"59548","2020-07-11",15945,"privatverkehr_ZH2287_ZH"
"59608","2020-07-12",16022,"privatverkehr_ZH2287_ZH"
"59668","2020-07-13",15412,"privatverkehr_ZH2287_ZH"
"59728","2020-07-14",15118,"privatverkehr_ZH2287_ZH"
"59788","2020-07-15",15398,"privatverkehr_ZH2287_ZH"
"59848","2020-07-16",15562,"privatverkehr_ZH2287_ZH"
"59908","2020-07-17",16751,"privatverkehr_ZH2287_ZH"
"59968","2020-07-18",16795,"privatverkehr_ZH2287_ZH"
"60028","2020-07-19",15190,"privatverkehr_ZH2287_ZH"
"60088","2020-07-20",15161,"privatverkehr_ZH2287_ZH"
"60148","2020-07-21",14397,"privatverkehr_ZH2287_ZH"
"60208","2020-07-22",15390,"privatverkehr_ZH2287_ZH"
"60268","2020-07-23",15682,"privatverkehr_ZH2287_ZH"
"60328","2020-07-24",16816,"privatverkehr_ZH2287_ZH"
"60388","2020-07-25",16618,"privatverkehr_ZH2287_ZH"
"60448","2020-07-26",14373,"privatverkehr_ZH2287_ZH"
"60508","2020-07-27",14963,"privatverkehr_ZH2287_ZH"
"60568","2020-07-28",14241,"privatverkehr_ZH2287_ZH"
"60628","2020-07-29",15378,"privatverkehr_ZH2287_ZH"
"60688","2020-07-30",15806,"privatverkehr_ZH2287_ZH"
"60748","2020-07-31",16916,"privatverkehr_ZH2287_ZH"
"60808","2020-08-01",13558,"privatverkehr_ZH2287_ZH"
"60868","2020-08-02",13611,"privatverkehr_ZH2287_ZH"
"60928","2020-08-03",14024,"privatverkehr_ZH2287_ZH"
"60988","2020-08-04",13963,"privatverkehr_ZH2287_ZH"
"61048","2020-08-05",16090,"privatverkehr_ZH2287_ZH"
"61108","2020-08-06",16429,"privatverkehr_ZH2287_ZH"
"61168","2020-08-07",17543,"privatverkehr_ZH2287_ZH"
"61228","2020-08-08",16639,"privatverkehr_ZH2287_ZH"
"61288","2020-08-09",15287,"privatverkehr_ZH2287_ZH"
"61348","2020-08-10",15084,"privatverkehr_ZH2287_ZH"
"61408","2020-08-11",15144,"privatverkehr_ZH2287_ZH"
"61468","2020-08-12",15541,"privatverkehr_ZH2287_ZH"
"61528","2020-08-13",16003,"privatverkehr_ZH2287_ZH"
"61588","2020-08-14",17403,"privatverkehr_ZH2287_ZH"
"61648","2020-08-15",16600,"privatverkehr_ZH2287_ZH"
"61708","2020-08-16",14994,"privatverkehr_ZH2287_ZH"
"61768","2020-08-17",14792,"privatverkehr_ZH2287_ZH"
"61828","2020-08-18",15442,"privatverkehr_ZH2287_ZH"
"61888","2020-08-19",16146,"privatverkehr_ZH2287_ZH"
"61948","2020-08-20",16545,"privatverkehr_ZH2287_ZH"
"62008","2020-08-21",17956,"privatverkehr_ZH2287_ZH"
"62068","2020-08-22",16272,"privatverkehr_ZH2287_ZH"
"62128","2020-08-23",15322,"privatverkehr_ZH2287_ZH"
"62188","2020-08-24",15160,"privatverkehr_ZH2287_ZH"
"62248","2020-08-25",15897,"privatverkehr_ZH2287_ZH"
"62308","2020-08-26",16666,"privatverkehr_ZH2287_ZH"
"62368","2020-08-27",16474,"privatverkehr_ZH2287_ZH"
"62428","2020-08-28",17659,"privatverkehr_ZH2287_ZH"
"62488","2020-08-29",15107,"privatverkehr_ZH2287_ZH"
"62548","2020-08-30",12424,"privatverkehr_ZH2287_ZH"
"62608","2020-08-31",14809,"privatverkehr_ZH2287_ZH"
"62668","2020-09-01",15268,"privatverkehr_ZH2287_ZH"
"62728","2020-09-02",15907,"privatverkehr_ZH2287_ZH"
"62788","2020-09-03",16358,"privatverkehr_ZH2287_ZH"
"62848","2020-09-04",18136,"privatverkehr_ZH2287_ZH"
"62908","2020-09-05",17393,"privatverkehr_ZH2287_ZH"
"62968","2020-09-06",14902,"privatverkehr_ZH2287_ZH"
"63028","2020-09-07",15066,"privatverkehr_ZH2287_ZH"
"63080","2020-09-08",15707,"privatverkehr_ZH2287_ZH"
"63132","2020-09-09",16429,"privatverkehr_ZH2287_ZH"
"63184","2020-09-10",16527,"privatverkehr_ZH2287_ZH"
"63236","2020-09-11",17693,"privatverkehr_ZH2287_ZH"
"63288","2020-09-12",17367,"privatverkehr_ZH2287_ZH"
"63340","2020-09-13",17144,"privatverkehr_ZH2287_ZH"
"63392","2020-09-14",16225,"privatverkehr_ZH2287_ZH"
"63444","2020-09-15",15959,"privatverkehr_ZH2287_ZH"
"63496","2020-09-16",16176,"privatverkehr_ZH2287_ZH"
"63548","2020-09-17",16664,"privatverkehr_ZH2287_ZH"
"63600","2020-09-18",18352,"privatverkehr_ZH2287_ZH"
"63652","2020-09-19",17572,"privatverkehr_ZH2287_ZH"
"63704","2020-09-20",14400,"privatverkehr_ZH2287_ZH"
"63756","2020-09-21",15600,"privatverkehr_ZH2287_ZH"
"63808","2020-09-22",15773,"privatverkehr_ZH2287_ZH"
"63860","2020-09-23",15888,"privatverkehr_ZH2287_ZH"
"63912","2020-09-24",16506,"privatverkehr_ZH2287_ZH"
"63964","2020-09-25",18054,"privatverkehr_ZH2287_ZH"
"64016","2020-09-26",16680,"privatverkehr_ZH2287_ZH"
"64068","2020-09-27",14794,"privatverkehr_ZH2287_ZH"
"64120","2020-09-28",15217,"privatverkehr_ZH2287_ZH"
"64172","2020-09-29",15294,"privatverkehr_ZH2287_ZH"
"64224","2020-09-30",17181,"privatverkehr_ZH2287_ZH"
"64276","2020-10-01",16696,"privatverkehr_ZH2287_ZH"
"64328","2020-10-02",17966,"privatverkehr_ZH2287_ZH"
"64380","2020-10-03",16716,"privatverkehr_ZH2287_ZH"
"64432","2020-10-04",15284,"privatverkehr_ZH2287_ZH"
"64484","2020-10-05",14916,"privatverkehr_ZH2287_ZH"
"64536","2020-10-06",15038,"privatverkehr_ZH2287_ZH"
"64588","2020-10-07",15604,"privatverkehr_ZH2287_ZH"
"64640","2020-10-08",16668,"privatverkehr_ZH2287_ZH"
"64692","2020-10-09",17411,"privatverkehr_ZH2287_ZH"
"64744","2020-10-10",15098,"privatverkehr_ZH2287_ZH"
"64796","2020-10-11",13172,"privatverkehr_ZH2287_ZH"
"64848","2020-10-12",14225,"privatverkehr_ZH2287_ZH"
"64900","2020-10-13",14736,"privatverkehr_ZH2287_ZH"
"64952","2020-10-14",15631,"privatverkehr_ZH2287_ZH"
"65004","2020-10-15",15445,"privatverkehr_ZH2287_ZH"
"65056","2020-10-16",16020,"privatverkehr_ZH2287_ZH"
"65108","2020-10-17",14348,"privatverkehr_ZH2287_ZH"
"65160","2020-10-18",13404,"privatverkehr_ZH2287_ZH"
"65212","2020-10-19",14163,"privatverkehr_ZH2287_ZH"
"65260","2020-10-20",14507,"privatverkehr_ZH2287_ZH"
"65312","2020-10-21",15118,"privatverkehr_ZH2287_ZH"
"65364","2020-10-22",14794,"privatverkehr_ZH2287_ZH"
"65416","2020-10-23",15890,"privatverkehr_ZH2287_ZH"
"65468","2020-10-24",13422,"privatverkehr_ZH2287_ZH"
"65520","2020-10-25",13568,"privatverkehr_ZH2287_ZH"
