"","date","value","id"
"73883","2018-01-08",0,"konk_eroeff_GE"
"73909","2018-01-09",0,"konk_eroeff_GE"
"73935","2018-01-10",0,"konk_eroeff_GE"
"73961","2018-01-11",4,"konk_eroeff_GE"
"73987","2018-01-12",0,"konk_eroeff_GE"
"74013","2018-01-15",0,"konk_eroeff_GE"
"74039","2018-01-16",0,"konk_eroeff_GE"
"74065","2018-01-17",1,"konk_eroeff_GE"
"74091","2018-01-18",1,"konk_eroeff_GE"
"74117","2018-01-19",3,"konk_eroeff_GE"
"74143","2018-01-22",2,"konk_eroeff_GE"
"74169","2018-01-23",0,"konk_eroeff_GE"
"74195","2018-01-24",0,"konk_eroeff_GE"
"74221","2018-01-25",8,"konk_eroeff_GE"
"74247","2018-01-26",0,"konk_eroeff_GE"
"74273","2018-01-29",0,"konk_eroeff_GE"
"74299","2018-01-30",7,"konk_eroeff_GE"
"74325","2018-01-31",0,"konk_eroeff_GE"
"74351","2018-02-01",5,"konk_eroeff_GE"
"74377","2018-02-02",0,"konk_eroeff_GE"
"74403","2018-02-05",1,"konk_eroeff_GE"
"74429","2018-02-06",8,"konk_eroeff_GE"
"74455","2018-02-07",0,"konk_eroeff_GE"
"74481","2018-02-08",0,"konk_eroeff_GE"
"74507","2018-02-09",0,"konk_eroeff_GE"
"74533","2018-02-12",12,"konk_eroeff_GE"
"74559","2018-02-13",2,"konk_eroeff_GE"
"74585","2018-02-14",0,"konk_eroeff_GE"
"74611","2018-02-15",1,"konk_eroeff_GE"
"74637","2018-02-16",0,"konk_eroeff_GE"
"74663","2018-02-19",3,"konk_eroeff_GE"
"74689","2018-02-20",13,"konk_eroeff_GE"
"74715","2018-02-21",1,"konk_eroeff_GE"
"74741","2018-02-22",0,"konk_eroeff_GE"
"74767","2018-02-23",1,"konk_eroeff_GE"
"74793","2018-02-26",0,"konk_eroeff_GE"
"74819","2018-02-27",2,"konk_eroeff_GE"
"74845","2018-02-28",0,"konk_eroeff_GE"
"74871","2018-03-01",2,"konk_eroeff_GE"
"74897","2018-03-02",2,"konk_eroeff_GE"
"74923","2018-03-05",2,"konk_eroeff_GE"
"74949","2018-03-06",3,"konk_eroeff_GE"
"74975","2018-03-07",0,"konk_eroeff_GE"
"75001","2018-03-08",0,"konk_eroeff_GE"
"75027","2018-03-09",4,"konk_eroeff_GE"
"75053","2018-03-12",3,"konk_eroeff_GE"
"75079","2018-03-13",9,"konk_eroeff_GE"
"75105","2018-03-14",0,"konk_eroeff_GE"
"75131","2018-03-15",0,"konk_eroeff_GE"
"75157","2018-03-16",0,"konk_eroeff_GE"
"75183","2018-03-19",9,"konk_eroeff_GE"
"75209","2018-03-20",3,"konk_eroeff_GE"
"75235","2018-03-21",0,"konk_eroeff_GE"
"75261","2018-03-22",1,"konk_eroeff_GE"
"75287","2018-03-23",7,"konk_eroeff_GE"
"75313","2018-03-26",3,"konk_eroeff_GE"
"75339","2018-03-27",5,"konk_eroeff_GE"
"75365","2018-03-28",3,"konk_eroeff_GE"
"75391","2018-03-29",6,"konk_eroeff_GE"
"75417","2018-04-03",2,"konk_eroeff_GE"
"75443","2018-04-04",0,"konk_eroeff_GE"
"75469","2018-04-05",2,"konk_eroeff_GE"
"75495","2018-04-06",1,"konk_eroeff_GE"
"75521","2018-04-09",1,"konk_eroeff_GE"
"75547","2018-04-10",0,"konk_eroeff_GE"
"75573","2018-04-11",0,"konk_eroeff_GE"
"75599","2018-04-12",0,"konk_eroeff_GE"
"75625","2018-04-13",1,"konk_eroeff_GE"
"75651","2018-04-16",0,"konk_eroeff_GE"
"75677","2018-04-17",4,"konk_eroeff_GE"
"75703","2018-04-18",0,"konk_eroeff_GE"
"75729","2018-04-19",1,"konk_eroeff_GE"
"75755","2018-04-20",0,"konk_eroeff_GE"
"75781","2018-04-23",2,"konk_eroeff_GE"
"75807","2018-04-24",14,"konk_eroeff_GE"
"75833","2018-04-25",0,"konk_eroeff_GE"
"75859","2018-04-26",1,"konk_eroeff_GE"
"75885","2018-04-27",1,"konk_eroeff_GE"
"75911","2018-04-30",7,"konk_eroeff_GE"
"75937","2018-05-01",2,"konk_eroeff_GE"
"75963","2018-05-02",3,"konk_eroeff_GE"
"75989","2018-05-03",0,"konk_eroeff_GE"
"76015","2018-05-04",0,"konk_eroeff_GE"
"76041","2018-05-07",3,"konk_eroeff_GE"
"76067","2018-05-08",0,"konk_eroeff_GE"
"76093","2018-05-09",5,"konk_eroeff_GE"
"76119","2018-05-11",1,"konk_eroeff_GE"
"76145","2018-05-14",1,"konk_eroeff_GE"
"76171","2018-05-15",0,"konk_eroeff_GE"
