"","date","value","id"
"55101","2020-04-23",16808,"total_ZH3687_ZH"
"55161","2020-04-24",17282,"total_ZH3687_ZH"
"55221","2020-04-25",12184,"total_ZH3687_ZH"
"55281","2020-04-26",9128,"total_ZH3687_ZH"
"55341","2020-04-27",16898,"total_ZH3687_ZH"
"55401","2020-04-28",16516,"total_ZH3687_ZH"
"55461","2020-04-29",15848,"total_ZH3687_ZH"
"55521","2020-04-30",17039,"total_ZH3687_ZH"
"55581","2020-05-01",11053,"total_ZH3687_ZH"
"55641","2020-05-02",10585,"total_ZH3687_ZH"
"55701","2020-05-03",9683,"total_ZH3687_ZH"
"55757","2020-05-04",16571,"total_ZH3687_ZH"
"55813","2020-05-05",15009,"total_ZH3687_ZH"
"55873","2020-05-06",16920,"total_ZH3687_ZH"
"55929","2020-05-07",18107,"total_ZH3687_ZH"
"55985","2020-05-08",18365,"total_ZH3687_ZH"
"56041","2020-05-09",13400,"total_ZH3687_ZH"
"56097","2020-05-10",12254,"total_ZH3687_ZH"
"56153","2020-05-11",16639,"total_ZH3687_ZH"
"56209","2020-05-12",17228,"total_ZH3687_ZH"
"56265","2020-05-13",15799,"total_ZH3687_ZH"
"56321","2020-05-14",17444,"total_ZH3687_ZH"
"56377","2020-05-15",17329,"total_ZH3687_ZH"
"56433","2020-05-16",14258,"total_ZH3687_ZH"
"56489","2020-05-17",12194,"total_ZH3687_ZH"
"56545","2020-05-18",18260,"total_ZH3687_ZH"
"56601","2020-05-19",19190,"total_ZH3687_ZH"
"56657","2020-05-20",20050,"total_ZH3687_ZH"
"56713","2020-05-21",13169,"total_ZH3687_ZH"
"56765","2020-05-22",17329,"total_ZH3687_ZH"
"56813","2020-05-23",12114,"total_ZH3687_ZH"
"56861","2020-05-24",11909,"total_ZH3687_ZH"
"56913","2020-05-25",18200,"total_ZH3687_ZH"
"56965","2020-05-26",19279,"total_ZH3687_ZH"
"57017","2020-05-27",19483,"total_ZH3687_ZH"
"57069","2020-05-28",19798,"total_ZH3687_ZH"
"57121","2020-05-29",20568,"total_ZH3687_ZH"
"57173","2020-05-30",15447,"total_ZH3687_ZH"
"57225","2020-05-31",13184,"total_ZH3687_ZH"
"57277","2020-06-01",13865,"total_ZH3687_ZH"
"57329","2020-06-02",20472,"total_ZH3687_ZH"
"57381","2020-06-03",20763,"total_ZH3687_ZH"
"57437","2020-06-04",19890,"total_ZH3687_ZH"
"57493","2020-06-05",20265,"total_ZH3687_ZH"
"57549","2020-06-06",15842,"total_ZH3687_ZH"
"57605","2020-06-07",10428,"total_ZH3687_ZH"
"57661","2020-06-08",17897,"total_ZH3687_ZH"
"57717","2020-06-09",18993,"total_ZH3687_ZH"
"57773","2020-06-10",20636,"total_ZH3687_ZH"
"57829","2020-06-11",20333,"total_ZH3687_ZH"
"57885","2020-06-12",22156,"total_ZH3687_ZH"
"57941","2020-06-13",16249,"total_ZH3687_ZH"
"58001","2020-06-14",11467,"total_ZH3687_ZH"
"58065","2020-06-15",19728,"total_ZH3687_ZH"
"58125","2020-06-16",20216,"total_ZH3687_ZH"
"58185","2020-06-17",20404,"total_ZH3687_ZH"
"58245","2020-06-18",21273,"total_ZH3687_ZH"
"58305","2020-06-19",21093,"total_ZH3687_ZH"
"58365","2020-06-20",16839,"total_ZH3687_ZH"
"58425","2020-06-21",14719,"total_ZH3687_ZH"
"58481","2020-06-22",19955,"total_ZH3687_ZH"
"58541","2020-06-23",20282,"total_ZH3687_ZH"
"58593","2020-06-24",21903,"total_ZH3687_ZH"
"58649","2020-06-25",22130,"total_ZH3687_ZH"
"58705","2020-06-26",22139,"total_ZH3687_ZH"
"58765","2020-06-27",17213,"total_ZH3687_ZH"
"58825","2020-06-28",14059,"total_ZH3687_ZH"
"58889","2020-06-29",20042,"total_ZH3687_ZH"
"58945","2020-07-01",20399,"total_ZH3687_ZH"
"59005","2020-07-02",20953,"total_ZH3687_ZH"
"59065","2020-07-03",20695,"total_ZH3687_ZH"
"59125","2020-07-04",16985,"total_ZH3687_ZH"
"59185","2020-07-05",14748,"total_ZH3687_ZH"
"59245","2020-07-06",19397,"total_ZH3687_ZH"
"59305","2020-07-07",19183,"total_ZH3687_ZH"
"59365","2020-07-08",20919,"total_ZH3687_ZH"
"59425","2020-07-09",20814,"total_ZH3687_ZH"
"59485","2020-07-10",21843,"total_ZH3687_ZH"
"59545","2020-07-11",16326,"total_ZH3687_ZH"
"59605","2020-07-12",14977,"total_ZH3687_ZH"
"59665","2020-07-13",18895,"total_ZH3687_ZH"
"59725","2020-07-14",19798,"total_ZH3687_ZH"
"59785","2020-07-15",19503,"total_ZH3687_ZH"
"59845","2020-07-16",19190,"total_ZH3687_ZH"
"59905","2020-07-17",19514,"total_ZH3687_ZH"
"59965","2020-07-18",16245,"total_ZH3687_ZH"
"60025","2020-07-19",13613,"total_ZH3687_ZH"
"60085","2020-07-20",18683,"total_ZH3687_ZH"
"60145","2020-07-21",18767,"total_ZH3687_ZH"
"60205","2020-07-22",19111,"total_ZH3687_ZH"
"60265","2020-07-23",19696,"total_ZH3687_ZH"
"60325","2020-07-24",19620,"total_ZH3687_ZH"
"60385","2020-07-25",15471,"total_ZH3687_ZH"
"60445","2020-07-26",12486,"total_ZH3687_ZH"
"60505","2020-07-27",18425,"total_ZH3687_ZH"
"60565","2020-07-28",18716,"total_ZH3687_ZH"
"60625","2020-07-29",19403,"total_ZH3687_ZH"
"60685","2020-07-30",19506,"total_ZH3687_ZH"
"60745","2020-07-31",19366,"total_ZH3687_ZH"
"60805","2020-08-01",12800,"total_ZH3687_ZH"
"60865","2020-08-02",11236,"total_ZH3687_ZH"
"60925","2020-08-03",16701,"total_ZH3687_ZH"
"60985","2020-08-04",17901,"total_ZH3687_ZH"
"61045","2020-08-05",19476,"total_ZH3687_ZH"
"61105","2020-08-06",19938,"total_ZH3687_ZH"
"61165","2020-08-07",20455,"total_ZH3687_ZH"
"61225","2020-08-08",16078,"total_ZH3687_ZH"
"61285","2020-08-09",13673,"total_ZH3687_ZH"
"61345","2020-08-10",18642,"total_ZH3687_ZH"
"61405","2020-08-11",19538,"total_ZH3687_ZH"
"61465","2020-08-12",20412,"total_ZH3687_ZH"
"61525","2020-08-13",19834,"total_ZH3687_ZH"
"61585","2020-08-14",20635,"total_ZH3687_ZH"
"61645","2020-08-15",17203,"total_ZH3687_ZH"
"61705","2020-08-16",14092,"total_ZH3687_ZH"
"61765","2020-08-17",18667,"total_ZH3687_ZH"
"61825","2020-08-18",20035,"total_ZH3687_ZH"
"61885","2020-08-19",20752,"total_ZH3687_ZH"
"61945","2020-08-20",21018,"total_ZH3687_ZH"
"62005","2020-08-21",21104,"total_ZH3687_ZH"
"62065","2020-08-22",15642,"total_ZH3687_ZH"
"62125","2020-08-23",13736,"total_ZH3687_ZH"
"62185","2020-08-24",19255,"total_ZH3687_ZH"
"62245","2020-08-25",20162,"total_ZH3687_ZH"
"62305","2020-08-26",20841,"total_ZH3687_ZH"
"62365","2020-08-27",20624,"total_ZH3687_ZH"
"62425","2020-08-28",20830,"total_ZH3687_ZH"
"62485","2020-08-29",14461,"total_ZH3687_ZH"
"62545","2020-08-30",10796,"total_ZH3687_ZH"
"62605","2020-08-31",17797,"total_ZH3687_ZH"
"62665","2020-09-01",20006,"total_ZH3687_ZH"
"62725","2020-09-02",20490,"total_ZH3687_ZH"
"62785","2020-09-03",21095,"total_ZH3687_ZH"
"62845","2020-09-04",21866,"total_ZH3687_ZH"
"62905","2020-09-05",17579,"total_ZH3687_ZH"
"62965","2020-09-06",13188,"total_ZH3687_ZH"
"63025","2020-09-07",18286,"total_ZH3687_ZH"
"63077","2020-09-08",19249,"total_ZH3687_ZH"
"63129","2020-09-09",19841,"total_ZH3687_ZH"
"63181","2020-09-10",20909,"total_ZH3687_ZH"
"63233","2020-09-11",21156,"total_ZH3687_ZH"
"63285","2020-09-12",17067,"total_ZH3687_ZH"
"63337","2020-09-13",15471,"total_ZH3687_ZH"
"63389","2020-09-14",19325,"total_ZH3687_ZH"
"63441","2020-09-15",20712,"total_ZH3687_ZH"
"63493","2020-09-16",21230,"total_ZH3687_ZH"
"63545","2020-09-17",21093,"total_ZH3687_ZH"
"63597","2020-09-18",21405,"total_ZH3687_ZH"
"63649","2020-09-19",16907,"total_ZH3687_ZH"
"63701","2020-09-20",14266,"total_ZH3687_ZH"
"63753","2020-09-21",19631,"total_ZH3687_ZH"
"63805","2020-09-22",20502,"total_ZH3687_ZH"
"63857","2020-09-23",20907,"total_ZH3687_ZH"
"63909","2020-09-24",20897,"total_ZH3687_ZH"
"63961","2020-09-25",20791,"total_ZH3687_ZH"
"64013","2020-09-26",13092,"total_ZH3687_ZH"
"64065","2020-09-27",12510,"total_ZH3687_ZH"
"64117","2020-09-28",17834,"total_ZH3687_ZH"
"64169","2020-09-29",16764,"total_ZH3687_ZH"
"64221","2020-09-30",19463,"total_ZH3687_ZH"
"64273","2020-10-01",20386,"total_ZH3687_ZH"
"64325","2020-10-02",21036,"total_ZH3687_ZH"
"64377","2020-10-03",16976,"total_ZH3687_ZH"
"64429","2020-10-04",14409,"total_ZH3687_ZH"
"64481","2020-10-05",15888,"total_ZH3687_ZH"
"64533","2020-10-06",17317,"total_ZH3687_ZH"
"64585","2020-10-07",19438,"total_ZH3687_ZH"
"64637","2020-10-08",19434,"total_ZH3687_ZH"
"64689","2020-10-09",21018,"total_ZH3687_ZH"
"64741","2020-10-10",13082,"total_ZH3687_ZH"
"64793","2020-10-11",12130,"total_ZH3687_ZH"
"64845","2020-10-12",17336,"total_ZH3687_ZH"
"64897","2020-10-13",19378,"total_ZH3687_ZH"
"64949","2020-10-14",17658,"total_ZH3687_ZH"
"65001","2020-10-15",16235,"total_ZH3687_ZH"
"65053","2020-10-16",17632,"total_ZH3687_ZH"
"65105","2020-10-17",13841,"total_ZH3687_ZH"
"65157","2020-10-18",12964,"total_ZH3687_ZH"
"65209","2020-10-19",17573,"total_ZH3687_ZH"
"65257","2020-10-20",18662,"total_ZH3687_ZH"
"65309","2020-10-21",19253,"total_ZH3687_ZH"
"65361","2020-10-22",18158,"total_ZH3687_ZH"
"65413","2020-10-23",18733,"total_ZH3687_ZH"
"65465","2020-10-24",15327,"total_ZH3687_ZH"
"65517","2020-10-25",12852,"total_ZH3687_ZH"
