"","date","value","id"
"58337","2020-06-19",181,"velo_ZH0716_ZH"
"58397","2020-06-20",391,"velo_ZH0716_ZH"
"58457","2020-06-21",626,"velo_ZH0716_ZH"
"58513","2020-06-22",381,"velo_ZH0716_ZH"
"58737","2020-06-26",341,"velo_ZH0716_ZH"
"58797","2020-06-27",404,"velo_ZH0716_ZH"
"58857","2020-06-28",397,"velo_ZH0716_ZH"
"58977","2020-07-01",542,"velo_ZH0716_ZH"
"59037","2020-07-02",275,"velo_ZH0716_ZH"
"59097","2020-07-03",291,"velo_ZH0716_ZH"
"59157","2020-07-04",488,"velo_ZH0716_ZH"
"59217","2020-07-05",573,"velo_ZH0716_ZH"
"59277","2020-07-06",337,"velo_ZH0716_ZH"
"59337","2020-07-07",512,"velo_ZH0716_ZH"
"59397","2020-07-08",587,"velo_ZH0716_ZH"
"59457","2020-07-09",554,"velo_ZH0716_ZH"
"59517","2020-07-10",411,"velo_ZH0716_ZH"
"59577","2020-07-11",197,"velo_ZH0716_ZH"
"59637","2020-07-12",657,"velo_ZH0716_ZH"
"59697","2020-07-13",509,"velo_ZH0716_ZH"
"59757","2020-07-14",485,"velo_ZH0716_ZH"
"59817","2020-07-15",237,"velo_ZH0716_ZH"
"59877","2020-07-16",141,"velo_ZH0716_ZH"
"59937","2020-07-17",217,"velo_ZH0716_ZH"
"59997","2020-07-18",399,"velo_ZH0716_ZH"
"60057","2020-07-19",608,"velo_ZH0716_ZH"
"60117","2020-07-20",498,"velo_ZH0716_ZH"
"60177","2020-07-21",416,"velo_ZH0716_ZH"
"60237","2020-07-22",449,"velo_ZH0716_ZH"
"60297","2020-07-23",458,"velo_ZH0716_ZH"
"60357","2020-07-24",211,"velo_ZH0716_ZH"
"60417","2020-07-25",438,"velo_ZH0716_ZH"
"60477","2020-07-26",356,"velo_ZH0716_ZH"
"60537","2020-07-27",442,"velo_ZH0716_ZH"
"60597","2020-07-28",317,"velo_ZH0716_ZH"
"60657","2020-07-29",534,"velo_ZH0716_ZH"
"60717","2020-07-30",448,"velo_ZH0716_ZH"
"60777","2020-07-31",390,"velo_ZH0716_ZH"
"60837","2020-08-01",360,"velo_ZH0716_ZH"
"60897","2020-08-02",206,"velo_ZH0716_ZH"
"60957","2020-08-03",109,"velo_ZH0716_ZH"
"61017","2020-08-04",163,"velo_ZH0716_ZH"
"61077","2020-08-05",437,"velo_ZH0716_ZH"
"61137","2020-08-06",472,"velo_ZH0716_ZH"
"61197","2020-08-07",454,"velo_ZH0716_ZH"
"61257","2020-08-08",498,"velo_ZH0716_ZH"
"61317","2020-08-09",477,"velo_ZH0716_ZH"
"61377","2020-08-10",463,"velo_ZH0716_ZH"
"61437","2020-08-11",489,"velo_ZH0716_ZH"
"61497","2020-08-12",525,"velo_ZH0716_ZH"
"61557","2020-08-13",340,"velo_ZH0716_ZH"
"61617","2020-08-14",301,"velo_ZH0716_ZH"
"61677","2020-08-15",458,"velo_ZH0716_ZH"
"61737","2020-08-16",509,"velo_ZH0716_ZH"
"61797","2020-08-17",279,"velo_ZH0716_ZH"
"61857","2020-08-18",441,"velo_ZH0716_ZH"
"61917","2020-08-19",480,"velo_ZH0716_ZH"
"61977","2020-08-20",510,"velo_ZH0716_ZH"
"62037","2020-08-21",522,"velo_ZH0716_ZH"
"62097","2020-08-22",204,"velo_ZH0716_ZH"
"62157","2020-08-23",428,"velo_ZH0716_ZH"
"62217","2020-08-24",420,"velo_ZH0716_ZH"
"62277","2020-08-25",390,"velo_ZH0716_ZH"
"62337","2020-08-26",463,"velo_ZH0716_ZH"
"62397","2020-08-27",498,"velo_ZH0716_ZH"
"62457","2020-08-28",197,"velo_ZH0716_ZH"
"62517","2020-08-29",63,"velo_ZH0716_ZH"
"62577","2020-08-30",22,"velo_ZH0716_ZH"
"62637","2020-08-31",301,"velo_ZH0716_ZH"
"62697","2020-09-01",307,"velo_ZH0716_ZH"
"62757","2020-09-02",388,"velo_ZH0716_ZH"
"62817","2020-09-03",418,"velo_ZH0716_ZH"
"62877","2020-09-04",395,"velo_ZH0716_ZH"
"62937","2020-09-05",387,"velo_ZH0716_ZH"
"62997","2020-09-06",214,"velo_ZH0716_ZH"
"63049","2020-09-07",279,"velo_ZH0716_ZH"
"63101","2020-09-08",490,"velo_ZH0716_ZH"
"63153","2020-09-09",474,"velo_ZH0716_ZH"
"63205","2020-09-10",456,"velo_ZH0716_ZH"
"63257","2020-09-11",391,"velo_ZH0716_ZH"
"63309","2020-09-12",403,"velo_ZH0716_ZH"
"63361","2020-09-13",461,"velo_ZH0716_ZH"
"63413","2020-09-14",500,"velo_ZH0716_ZH"
"63465","2020-09-15",500,"velo_ZH0716_ZH"
"63517","2020-09-16",418,"velo_ZH0716_ZH"
"63569","2020-09-17",445,"velo_ZH0716_ZH"
"63621","2020-09-18",398,"velo_ZH0716_ZH"
"63673","2020-09-19",257,"velo_ZH0716_ZH"
"63725","2020-09-20",457,"velo_ZH0716_ZH"
"63777","2020-09-21",374,"velo_ZH0716_ZH"
"63829","2020-09-22",26,"velo_ZH0716_ZH"
"63881","2020-09-23",333,"velo_ZH0716_ZH"
"63933","2020-09-24",234,"velo_ZH0716_ZH"
"63985","2020-09-25",118,"velo_ZH0716_ZH"
"64037","2020-09-26",39,"velo_ZH0716_ZH"
"64089","2020-09-27",118,"velo_ZH0716_ZH"
"64141","2020-09-28",271,"velo_ZH0716_ZH"
"64193","2020-09-29",162,"velo_ZH0716_ZH"
"64245","2020-09-30",303,"velo_ZH0716_ZH"
"64297","2020-10-01",214,"velo_ZH0716_ZH"
"64349","2020-10-02",250,"velo_ZH0716_ZH"
"64401","2020-10-03",119,"velo_ZH0716_ZH"
"64453","2020-10-04",282,"velo_ZH0716_ZH"
"64505","2020-10-05",180,"velo_ZH0716_ZH"
"64557","2020-10-06",156,"velo_ZH0716_ZH"
"64609","2020-10-07",124,"velo_ZH0716_ZH"
"64661","2020-10-08",241,"velo_ZH0716_ZH"
"64713","2020-10-09",244,"velo_ZH0716_ZH"
"64765","2020-10-10",64,"velo_ZH0716_ZH"
"64817","2020-10-11",140,"velo_ZH0716_ZH"
"64869","2020-10-12",163,"velo_ZH0716_ZH"
"64921","2020-10-13",202,"velo_ZH0716_ZH"
"64973","2020-10-14",221,"velo_ZH0716_ZH"
"65025","2020-10-15",151,"velo_ZH0716_ZH"
"65077","2020-10-16",112,"velo_ZH0716_ZH"
"65129","2020-10-17",149,"velo_ZH0716_ZH"
"65181","2020-10-18",173,"velo_ZH0716_ZH"
"65233","2020-10-19",254,"velo_ZH0716_ZH"
"65281","2020-10-20",269,"velo_ZH0716_ZH"
"65333","2020-10-21",260,"velo_ZH0716_ZH"
"65385","2020-10-22",271,"velo_ZH0716_ZH"
"65437","2020-10-23",115,"velo_ZH0716_ZH"
"65489","2020-10-24",201,"velo_ZH0716_ZH"
"65541","2020-10-25",275,"velo_ZH0716_ZH"
