"","date","value","id"
"23860","2020-08-17",18.2518307249678,"tages_distanz_2-10km_alter_1529_CH"
"23884","2020-08-18",18.8448400751786,"tages_distanz_2-10km_alter_1529_CH"
"23908","2020-08-19",19.0741554673685,"tages_distanz_2-10km_alter_1529_CH"
"23932","2020-08-20",15.993805783818,"tages_distanz_2-10km_alter_1529_CH"
"23956","2020-08-21",15.4123864830632,"tages_distanz_2-10km_alter_1529_CH"
"23980","2020-08-22",18.0806848783955,"tages_distanz_2-10km_alter_1529_CH"
"24004","2020-08-23",12.4903716411663,"tages_distanz_2-10km_alter_1529_CH"
"24028","2020-08-24",18.3958082039291,"tages_distanz_2-10km_alter_1529_CH"
"24052","2020-08-25",17.6641819348276,"tages_distanz_2-10km_alter_1529_CH"
"24076","2020-08-26",17.8067813674417,"tages_distanz_2-10km_alter_1529_CH"
"24100","2020-08-27",18.7507369334475,"tages_distanz_2-10km_alter_1529_CH"
"24124","2020-08-28",13.8314065152781,"tages_distanz_2-10km_alter_1529_CH"
"24148","2020-08-29",14.643428946618,"tages_distanz_2-10km_alter_1529_CH"
"24172","2020-08-30",20.0088463261467,"tages_distanz_2-10km_alter_1529_CH"
"24196","2020-08-31",16.1983638375414,"tages_distanz_2-10km_alter_1529_CH"
"24220","2020-09-01",19.862180411899,"tages_distanz_2-10km_alter_1529_CH"
"24244","2020-09-02",15.7495154589493,"tages_distanz_2-10km_alter_1529_CH"
"24268","2020-09-03",15.5781106964208,"tages_distanz_2-10km_alter_1529_CH"
"24292","2020-09-04",13.4671337001942,"tages_distanz_2-10km_alter_1529_CH"
"24316","2020-09-05",14.3887747153847,"tages_distanz_2-10km_alter_1529_CH"
"24340","2020-09-06",18.4513032801693,"tages_distanz_2-10km_alter_1529_CH"
"24364","2020-09-07",16.3133529825166,"tages_distanz_2-10km_alter_1529_CH"
"24388","2020-09-08",18.0080380739712,"tages_distanz_2-10km_alter_1529_CH"
"24412","2020-09-09",18.2790943960979,"tages_distanz_2-10km_alter_1529_CH"
"24436","2020-09-10",18.5623189956536,"tages_distanz_2-10km_alter_1529_CH"
"24460","2020-09-11",14.8997051935222,"tages_distanz_2-10km_alter_1529_CH"
"24484","2020-09-12",15.4490757359521,"tages_distanz_2-10km_alter_1529_CH"
"24508","2020-09-13",17.4298710881599,"tages_distanz_2-10km_alter_1529_CH"
"24532","2020-09-14",17.9772573389857,"tages_distanz_2-10km_alter_1529_CH"
"24556","2020-09-15",17.83786960888,"tages_distanz_2-10km_alter_1529_CH"
"24580","2020-09-16",19.9315134001572,"tages_distanz_2-10km_alter_1529_CH"
"24604","2020-09-17",17.8142231679478,"tages_distanz_2-10km_alter_1529_CH"
"24628","2020-09-18",11.1494124028158,"tages_distanz_2-10km_alter_1529_CH"
"24652","2020-09-19",14.8864709285324,"tages_distanz_2-10km_alter_1529_CH"
"24676","2020-09-20",18.4756294299803,"tages_distanz_2-10km_alter_1529_CH"
"24700","2020-09-21",19.092606177495,"tages_distanz_2-10km_alter_1529_CH"
"24724","2020-09-22",20.6025831675387,"tages_distanz_2-10km_alter_1529_CH"
"24748","2020-09-23",18.4316832326836,"tages_distanz_2-10km_alter_1529_CH"
"24772","2020-09-24",17.5472445360407,"tages_distanz_2-10km_alter_1529_CH"
"24796","2020-09-25",14.9497801679059,"tages_distanz_2-10km_alter_1529_CH"
"24820","2020-09-26",16.8489469749851,"tages_distanz_2-10km_alter_1529_CH"
"24844","2020-09-27",16.3758402171383,"tages_distanz_2-10km_alter_1529_CH"
"24868","2020-09-28",19.6799987444033,"tages_distanz_2-10km_alter_1529_CH"
"24892","2020-09-29",19.3971043334271,"tages_distanz_2-10km_alter_1529_CH"
"24916","2020-09-30",19.2588066769804,"tages_distanz_2-10km_alter_1529_CH"
"24940","2020-10-01",16.6448297043748,"tages_distanz_2-10km_alter_1529_CH"
"24964","2020-10-02",14.3015739662632,"tages_distanz_2-10km_alter_1529_CH"
"24988","2020-10-03",14.7320268207932,"tages_distanz_2-10km_alter_1529_CH"
"25012","2020-10-04",21.6211646534306,"tages_distanz_2-10km_alter_1529_CH"
"25036","2020-10-05",20.377367159512,"tages_distanz_2-10km_alter_1529_CH"
"25060","2020-10-06",20.0809415494483,"tages_distanz_2-10km_alter_1529_CH"
"25084","2020-10-07",19.7170860369971,"tages_distanz_2-10km_alter_1529_CH"
"25108","2020-10-08",17.8746889652985,"tages_distanz_2-10km_alter_1529_CH"
"25132","2020-10-09",14.4248712086563,"tages_distanz_2-10km_alter_1529_CH"
"25156","2020-10-10",17.4068308525967,"tages_distanz_2-10km_alter_1529_CH"
"25180","2020-10-11",20.4246233533215,"tages_distanz_2-10km_alter_1529_CH"
"25204","2020-10-12",21.0636332694304,"tages_distanz_2-10km_alter_1529_CH"
"25228","2020-10-13",21.173872256943,"tages_distanz_2-10km_alter_1529_CH"
"25252","2020-10-14",21.4962695807045,"tages_distanz_2-10km_alter_1529_CH"
"25276","2020-10-15",17.7739179165387,"tages_distanz_2-10km_alter_1529_CH"
"25300","2020-10-16",14.7069521422073,"tages_distanz_2-10km_alter_1529_CH"
"25324","2020-10-17",17.7766306602332,"tages_distanz_2-10km_alter_1529_CH"
"25348","2020-10-18",19.9888347593832,"tages_distanz_2-10km_alter_1529_CH"
"25372","2020-10-19",22.2616503682302,"tages_distanz_2-10km_alter_1529_CH"
"25396","2020-10-20",20.5702796796606,"tages_distanz_2-10km_alter_1529_CH"
"25420","2020-10-21",20.4139119192996,"tages_distanz_2-10km_alter_1529_CH"
"25444","2020-10-22",21.4211313945871,"tages_distanz_2-10km_alter_1529_CH"
"25468","2020-10-23",17.1432786276881,"tages_distanz_2-10km_alter_1529_CH"
"25492","2020-10-24",23.0362602386075,"tages_distanz_2-10km_alter_1529_CH"
"25516","2020-10-25",20.3075324061844,"tages_distanz_2-10km_alter_1529_CH"
