"","date","value","id"
"51801","2020-03-02",14653,"total_ZH0109_ZH"
"51865","2020-03-03",15274,"total_ZH0109_ZH"
"51929","2020-03-04",15588,"total_ZH0109_ZH"
"51993","2020-03-05",15382,"total_ZH0109_ZH"
"52057","2020-03-06",15505,"total_ZH0109_ZH"
"52121","2020-03-07",11321,"total_ZH0109_ZH"
"52185","2020-03-08",10102,"total_ZH0109_ZH"
"52249","2020-03-09",14559,"total_ZH0109_ZH"
"52313","2020-03-10",15087,"total_ZH0109_ZH"
"52377","2020-03-11",15797,"total_ZH0109_ZH"
"52441","2020-03-12",15388,"total_ZH0109_ZH"
"52505","2020-03-13",15614,"total_ZH0109_ZH"
"52569","2020-03-14",10154,"total_ZH0109_ZH"
"52633","2020-03-15",9941,"total_ZH0109_ZH"
"52697","2020-03-16",14537,"total_ZH0109_ZH"
"52761","2020-03-17",12182,"total_ZH0109_ZH"
"52825","2020-03-18",11758,"total_ZH0109_ZH"
"52889","2020-03-19",11621,"total_ZH0109_ZH"
"52953","2020-03-20",11064,"total_ZH0109_ZH"
"53017","2020-03-21",6253,"total_ZH0109_ZH"
"53081","2020-03-22",5359,"total_ZH0109_ZH"
"53145","2020-03-23",9743,"total_ZH0109_ZH"
"53209","2020-03-24",9941,"total_ZH0109_ZH"
"53273","2020-03-25",9751,"total_ZH0109_ZH"
"53337","2020-03-26",9850,"total_ZH0109_ZH"
"53401","2020-03-27",10369,"total_ZH0109_ZH"
"53465","2020-03-28",8383,"total_ZH0109_ZH"
"53529","2020-03-29",5120,"total_ZH0109_ZH"
"53593","2020-03-30",9352,"total_ZH0109_ZH"
"53657","2020-03-31",10471,"total_ZH0109_ZH"
"53721","2020-04-01",10594,"total_ZH0109_ZH"
"53785","2020-04-02",10837,"total_ZH0109_ZH"
"53849","2020-04-03",10859,"total_ZH0109_ZH"
"53913","2020-04-04",8208,"total_ZH0109_ZH"
"53977","2020-04-05",7626,"total_ZH0109_ZH"
"54041","2020-04-06",10909,"total_ZH0109_ZH"
"54105","2020-04-07",11374,"total_ZH0109_ZH"
"54169","2020-04-08",11947,"total_ZH0109_ZH"
"54233","2020-04-09",12186,"total_ZH0109_ZH"
"54293","2020-04-10",8310,"total_ZH0109_ZH"
"54353","2020-04-11",9840,"total_ZH0109_ZH"
"54413","2020-04-12",8156,"total_ZH0109_ZH"
"54473","2020-04-13",7573,"total_ZH0109_ZH"
"54533","2020-04-14",10699,"total_ZH0109_ZH"
"54593","2020-04-15",11164,"total_ZH0109_ZH"
"54657","2020-04-16",11564,"total_ZH0109_ZH"
"54717","2020-04-17",12573,"total_ZH0109_ZH"
"54777","2020-04-18",10020,"total_ZH0109_ZH"
"54837","2020-04-19",8549,"total_ZH0109_ZH"
"54897","2020-04-20",10705,"total_ZH0109_ZH"
"54957","2020-04-21",11308,"total_ZH0109_ZH"
"55017","2020-04-22",12509,"total_ZH0109_ZH"
"55077","2020-04-23",12871,"total_ZH0109_ZH"
"55137","2020-04-24",13259,"total_ZH0109_ZH"
"55197","2020-04-25",10504,"total_ZH0109_ZH"
"55257","2020-04-26",9230,"total_ZH0109_ZH"
"55317","2020-04-27",13010,"total_ZH0109_ZH"
"55377","2020-04-28",12663,"total_ZH0109_ZH"
"55437","2020-04-29",13062,"total_ZH0109_ZH"
"55497","2020-04-30",13478,"total_ZH0109_ZH"
"55557","2020-05-01",7758,"total_ZH0109_ZH"
"55617","2020-05-02",8824,"total_ZH0109_ZH"
"55677","2020-05-03",9201,"total_ZH0109_ZH"
"55737","2020-05-04",13152,"total_ZH0109_ZH"
"55793","2020-05-05",12500,"total_ZH0109_ZH"
"55853","2020-05-06",13598,"total_ZH0109_ZH"
"55909","2020-05-07",14569,"total_ZH0109_ZH"
"55965","2020-05-08",15317,"total_ZH0109_ZH"
"56021","2020-05-09",13159,"total_ZH0109_ZH"
"56077","2020-05-10",11674,"total_ZH0109_ZH"
"56133","2020-05-11",13845,"total_ZH0109_ZH"
"56189","2020-05-12",14816,"total_ZH0109_ZH"
"56245","2020-05-13",14602,"total_ZH0109_ZH"
"56301","2020-05-14",15012,"total_ZH0109_ZH"
"56357","2020-05-15",15676,"total_ZH0109_ZH"
"56413","2020-05-16",13030,"total_ZH0109_ZH"
"56469","2020-05-17",12362,"total_ZH0109_ZH"
"56525","2020-05-18",15462,"total_ZH0109_ZH"
"56581","2020-05-19",17184,"total_ZH0109_ZH"
"56637","2020-05-20",17102,"total_ZH0109_ZH"
"56693","2020-05-21",13902,"total_ZH0109_ZH"
"56749","2020-05-22",15158,"total_ZH0109_ZH"
"56897","2020-05-25",10671,"total_ZH0109_ZH"
"56949","2020-05-26",16599,"total_ZH0109_ZH"
"57001","2020-05-27",17311,"total_ZH0109_ZH"
"57053","2020-05-28",16630,"total_ZH0109_ZH"
"57105","2020-05-29",17889,"total_ZH0109_ZH"
"57157","2020-05-30",13601,"total_ZH0109_ZH"
"57209","2020-05-31",12318,"total_ZH0109_ZH"
"57261","2020-06-01",13442,"total_ZH0109_ZH"
"57313","2020-06-02",17412,"total_ZH0109_ZH"
"57365","2020-06-03",16735,"total_ZH0109_ZH"
"57417","2020-06-04",15076,"total_ZH0109_ZH"
"57473","2020-06-05",15831,"total_ZH0109_ZH"
"57529","2020-06-06",12546,"total_ZH0109_ZH"
"57585","2020-06-07",8870,"total_ZH0109_ZH"
"57641","2020-06-08",15050,"total_ZH0109_ZH"
"57697","2020-06-09",15895,"total_ZH0109_ZH"
"57753","2020-06-10",15771,"total_ZH0109_ZH"
"57809","2020-06-11",17690,"total_ZH0109_ZH"
"57865","2020-06-12",19542,"total_ZH0109_ZH"
"57921","2020-06-13",13276,"total_ZH0109_ZH"
"57981","2020-06-14",9154,"total_ZH0109_ZH"
"58041","2020-06-15",14950,"total_ZH0109_ZH"
"58101","2020-06-16",16635,"total_ZH0109_ZH"
"58161","2020-06-17",15900,"total_ZH0109_ZH"
"58221","2020-06-18",16732,"total_ZH0109_ZH"
"58281","2020-06-19",16439,"total_ZH0109_ZH"
"58341","2020-06-20",13141,"total_ZH0109_ZH"
"58401","2020-06-21",12237,"total_ZH0109_ZH"
"58461","2020-06-22",15619,"total_ZH0109_ZH"
"58517","2020-06-23",18157,"total_ZH0109_ZH"
"58573","2020-06-24",18702,"total_ZH0109_ZH"
"58629","2020-06-25",18847,"total_ZH0109_ZH"
"58685","2020-06-26",18062,"total_ZH0109_ZH"
"58745","2020-06-27",15038,"total_ZH0109_ZH"
"58805","2020-06-28",11142,"total_ZH0109_ZH"
"58865","2020-06-29",15635,"total_ZH0109_ZH"
"58921","2020-07-01",18258,"total_ZH0109_ZH"
"58981","2020-07-02",17249,"total_ZH0109_ZH"
"59041","2020-07-03",17526,"total_ZH0109_ZH"
"59101","2020-07-04",15400,"total_ZH0109_ZH"
"59161","2020-07-05",14819,"total_ZH0109_ZH"
"59221","2020-07-06",16209,"total_ZH0109_ZH"
"59281","2020-07-07",18220,"total_ZH0109_ZH"
"59341","2020-07-08",18976,"total_ZH0109_ZH"
"59401","2020-07-09",19538,"total_ZH0109_ZH"
"59461","2020-07-10",18218,"total_ZH0109_ZH"
"59521","2020-07-11",12561,"total_ZH0109_ZH"
"59581","2020-07-12",13447,"total_ZH0109_ZH"
"59641","2020-07-13",16016,"total_ZH0109_ZH"
"59701","2020-07-14",17379,"total_ZH0109_ZH"
"59761","2020-07-15",15534,"total_ZH0109_ZH"
"59821","2020-07-16",15252,"total_ZH0109_ZH"
"59881","2020-07-17",15763,"total_ZH0109_ZH"
"59941","2020-07-18",13785,"total_ZH0109_ZH"
"60001","2020-07-19",13336,"total_ZH0109_ZH"
"60061","2020-07-20",15853,"total_ZH0109_ZH"
"60121","2020-07-21",15588,"total_ZH0109_ZH"
"60181","2020-07-22",15317,"total_ZH0109_ZH"
"60241","2020-07-23",16251,"total_ZH0109_ZH"
"60301","2020-07-24",14627,"total_ZH0109_ZH"
"60361","2020-07-25",12593,"total_ZH0109_ZH"
"60421","2020-07-26",8471,"total_ZH0109_ZH"
"60481","2020-07-27",14242,"total_ZH0109_ZH"
"60541","2020-07-28",14397,"total_ZH0109_ZH"
"60601","2020-07-29",15424,"total_ZH0109_ZH"
"60661","2020-07-30",16015,"total_ZH0109_ZH"
"60721","2020-07-31",16268,"total_ZH0109_ZH"
"60781","2020-08-01",12205,"total_ZH0109_ZH"
"60841","2020-08-02",9054,"total_ZH0109_ZH"
"60901","2020-08-03",12915,"total_ZH0109_ZH"
"60961","2020-08-04",14072,"total_ZH0109_ZH"
"61021","2020-08-05",15967,"total_ZH0109_ZH"
"61081","2020-08-06",16456,"total_ZH0109_ZH"
"61141","2020-08-07",17356,"total_ZH0109_ZH"
"61201","2020-08-08",14838,"total_ZH0109_ZH"
"61261","2020-08-09",13999,"total_ZH0109_ZH"
"61321","2020-08-10",16049,"total_ZH0109_ZH"
"61381","2020-08-11",17459,"total_ZH0109_ZH"
"61441","2020-08-12",18168,"total_ZH0109_ZH"
"61501","2020-08-13",16389,"total_ZH0109_ZH"
"61561","2020-08-14",16653,"total_ZH0109_ZH"
"61621","2020-08-15",15206,"total_ZH0109_ZH"
"61681","2020-08-16",13705,"total_ZH0109_ZH"
"61741","2020-08-17",15524,"total_ZH0109_ZH"
"61801","2020-08-18",17115,"total_ZH0109_ZH"
"61861","2020-08-19",17941,"total_ZH0109_ZH"
"61921","2020-08-20",18526,"total_ZH0109_ZH"
"61981","2020-08-21",19761,"total_ZH0109_ZH"
"62041","2020-08-22",13031,"total_ZH0109_ZH"
"62101","2020-08-23",11269,"total_ZH0109_ZH"
"62161","2020-08-24",15968,"total_ZH0109_ZH"
"62221","2020-08-25",17656,"total_ZH0109_ZH"
"62281","2020-08-26",17982,"total_ZH0109_ZH"
"62341","2020-08-27",17932,"total_ZH0109_ZH"
"62401","2020-08-28",17210,"total_ZH0109_ZH"
"62461","2020-08-29",13012,"total_ZH0109_ZH"
"62521","2020-08-30",9464,"total_ZH0109_ZH"
"62581","2020-08-31",15660,"total_ZH0109_ZH"
"62641","2020-09-01",16496,"total_ZH0109_ZH"
"62701","2020-09-02",16877,"total_ZH0109_ZH"
"62761","2020-09-03",17296,"total_ZH0109_ZH"
"62821","2020-09-04",18058,"total_ZH0109_ZH"
"62881","2020-09-05",14571,"total_ZH0109_ZH"
"62941","2020-09-06",9647,"total_ZH0109_ZH"
"63001","2020-09-07",15492,"total_ZH0109_ZH"
"63053","2020-09-08",17144,"total_ZH0109_ZH"
"63105","2020-09-09",17519,"total_ZH0109_ZH"
"63157","2020-09-10",17738,"total_ZH0109_ZH"
"63209","2020-09-11",18180,"total_ZH0109_ZH"
"63261","2020-09-12",14417,"total_ZH0109_ZH"
"63313","2020-09-13",13071,"total_ZH0109_ZH"
"63365","2020-09-14",15605,"total_ZH0109_ZH"
"63417","2020-09-15",17802,"total_ZH0109_ZH"
"63469","2020-09-16",17864,"total_ZH0109_ZH"
"63521","2020-09-17",17703,"total_ZH0109_ZH"
"63573","2020-09-18",17682,"total_ZH0109_ZH"
"63625","2020-09-19",13574,"total_ZH0109_ZH"
"63677","2020-09-20",11825,"total_ZH0109_ZH"
"63729","2020-09-21",15784,"total_ZH0109_ZH"
"63781","2020-09-22",16816,"total_ZH0109_ZH"
"63833","2020-09-23",16996,"total_ZH0109_ZH"
"63885","2020-09-24",16924,"total_ZH0109_ZH"
"63937","2020-09-25",16817,"total_ZH0109_ZH"
"63989","2020-09-26",12628,"total_ZH0109_ZH"
"64041","2020-09-27",10421,"total_ZH0109_ZH"
"64093","2020-09-28",15417,"total_ZH0109_ZH"
"64145","2020-09-29",16087,"total_ZH0109_ZH"
"64197","2020-09-30",17058,"total_ZH0109_ZH"
"64249","2020-10-01",16862,"total_ZH0109_ZH"
"64301","2020-10-02",17174,"total_ZH0109_ZH"
"64353","2020-10-03",13173,"total_ZH0109_ZH"
"64405","2020-10-04",11196,"total_ZH0109_ZH"
"64457","2020-10-05",13844,"total_ZH0109_ZH"
"64509","2020-10-06",14759,"total_ZH0109_ZH"
"64561","2020-10-07",14575,"total_ZH0109_ZH"
"64613","2020-10-08",14870,"total_ZH0109_ZH"
"64665","2020-10-09",15035,"total_ZH0109_ZH"
"64717","2020-10-10",10491,"total_ZH0109_ZH"
"64769","2020-10-11",9135,"total_ZH0109_ZH"
"64821","2020-10-12",13133,"total_ZH0109_ZH"
"64873","2020-10-13",14635,"total_ZH0109_ZH"
"64925","2020-10-14",15136,"total_ZH0109_ZH"
"64977","2020-10-15",14647,"total_ZH0109_ZH"
"65029","2020-10-16",14308,"total_ZH0109_ZH"
"65081","2020-10-17",11285,"total_ZH0109_ZH"
"65133","2020-10-18",9601,"total_ZH0109_ZH"
"65185","2020-10-19",14745,"total_ZH0109_ZH"
"65237","2020-10-20",15353,"total_ZH0109_ZH"
"65285","2020-10-21",15686,"total_ZH0109_ZH"
"65337","2020-10-22",15476,"total_ZH0109_ZH"
"65389","2020-10-23",15515,"total_ZH0109_ZH"
"65441","2020-10-24",12494,"total_ZH0109_ZH"
"65493","2020-10-25",10666,"total_ZH0109_ZH"
