"","date","value","id"
"62158","2020-08-24",1378,"geschaeftsverkehr_ZH0109_ZH"
"62218","2020-08-25",1501,"geschaeftsverkehr_ZH0109_ZH"
"62278","2020-08-26",1486,"geschaeftsverkehr_ZH0109_ZH"
"62338","2020-08-27",1513,"geschaeftsverkehr_ZH0109_ZH"
"62398","2020-08-28",1464,"geschaeftsverkehr_ZH0109_ZH"
"62458","2020-08-29",750,"geschaeftsverkehr_ZH0109_ZH"
"62518","2020-08-30",487,"geschaeftsverkehr_ZH0109_ZH"
"62578","2020-08-31",1390,"geschaeftsverkehr_ZH0109_ZH"
"62638","2020-09-01",1529,"geschaeftsverkehr_ZH0109_ZH"
"62698","2020-09-02",1443,"geschaeftsverkehr_ZH0109_ZH"
"62758","2020-09-03",1509,"geschaeftsverkehr_ZH0109_ZH"
"62818","2020-09-04",1533,"geschaeftsverkehr_ZH0109_ZH"
"62878","2020-09-05",765,"geschaeftsverkehr_ZH0109_ZH"
"62938","2020-09-06",469,"geschaeftsverkehr_ZH0109_ZH"
"62998","2020-09-07",1430,"geschaeftsverkehr_ZH0109_ZH"
"63050","2020-09-08",1499,"geschaeftsverkehr_ZH0109_ZH"
"63102","2020-09-09",1476,"geschaeftsverkehr_ZH0109_ZH"
"63154","2020-09-10",1514,"geschaeftsverkehr_ZH0109_ZH"
"63206","2020-09-11",1451,"geschaeftsverkehr_ZH0109_ZH"
"63258","2020-09-12",716,"geschaeftsverkehr_ZH0109_ZH"
"63310","2020-09-13",551,"geschaeftsverkehr_ZH0109_ZH"
"63362","2020-09-14",1408,"geschaeftsverkehr_ZH0109_ZH"
"63414","2020-09-15",1647,"geschaeftsverkehr_ZH0109_ZH"
"63466","2020-09-16",1542,"geschaeftsverkehr_ZH0109_ZH"
"63518","2020-09-17",1451,"geschaeftsverkehr_ZH0109_ZH"
"63570","2020-09-18",1537,"geschaeftsverkehr_ZH0109_ZH"
"63622","2020-09-19",688,"geschaeftsverkehr_ZH0109_ZH"
"63674","2020-09-20",482,"geschaeftsverkehr_ZH0109_ZH"
"63726","2020-09-21",1455,"geschaeftsverkehr_ZH0109_ZH"
"63778","2020-09-22",1533,"geschaeftsverkehr_ZH0109_ZH"
"63830","2020-09-23",1535,"geschaeftsverkehr_ZH0109_ZH"
"63882","2020-09-24",1529,"geschaeftsverkehr_ZH0109_ZH"
"63934","2020-09-25",1476,"geschaeftsverkehr_ZH0109_ZH"
"63986","2020-09-26",706,"geschaeftsverkehr_ZH0109_ZH"
"64038","2020-09-27",442,"geschaeftsverkehr_ZH0109_ZH"
"64090","2020-09-28",1421,"geschaeftsverkehr_ZH0109_ZH"
"64142","2020-09-29",1483,"geschaeftsverkehr_ZH0109_ZH"
"64194","2020-09-30",1455,"geschaeftsverkehr_ZH0109_ZH"
"64246","2020-10-01",1509,"geschaeftsverkehr_ZH0109_ZH"
"64298","2020-10-02",1534,"geschaeftsverkehr_ZH0109_ZH"
"64350","2020-10-03",663,"geschaeftsverkehr_ZH0109_ZH"
"64402","2020-10-04",439,"geschaeftsverkehr_ZH0109_ZH"
"64454","2020-10-05",1303,"geschaeftsverkehr_ZH0109_ZH"
"64506","2020-10-06",1317,"geschaeftsverkehr_ZH0109_ZH"
"64558","2020-10-07",1276,"geschaeftsverkehr_ZH0109_ZH"
"64610","2020-10-08",1310,"geschaeftsverkehr_ZH0109_ZH"
"64662","2020-10-09",1330,"geschaeftsverkehr_ZH0109_ZH"
"64714","2020-10-10",540,"geschaeftsverkehr_ZH0109_ZH"
"64766","2020-10-11",414,"geschaeftsverkehr_ZH0109_ZH"
"64818","2020-10-12",1167,"geschaeftsverkehr_ZH0109_ZH"
"64870","2020-10-13",1250,"geschaeftsverkehr_ZH0109_ZH"
"64922","2020-10-14",1296,"geschaeftsverkehr_ZH0109_ZH"
"64974","2020-10-15",1260,"geschaeftsverkehr_ZH0109_ZH"
"65026","2020-10-16",1254,"geschaeftsverkehr_ZH0109_ZH"
"65078","2020-10-17",617,"geschaeftsverkehr_ZH0109_ZH"
"65130","2020-10-18",416,"geschaeftsverkehr_ZH0109_ZH"
"65182","2020-10-19",1307,"geschaeftsverkehr_ZH0109_ZH"
"65234","2020-10-20",1262,"geschaeftsverkehr_ZH0109_ZH"
"65282","2020-10-21",1306,"geschaeftsverkehr_ZH0109_ZH"
"65334","2020-10-22",1309,"geschaeftsverkehr_ZH0109_ZH"
"65386","2020-10-23",1423,"geschaeftsverkehr_ZH0109_ZH"
"65438","2020-10-24",686,"geschaeftsverkehr_ZH0109_ZH"
"65490","2020-10-25",412,"geschaeftsverkehr_ZH0109_ZH"
