"","date","value","id"
"55154","2020-04-26",698,"geschaeftsverkehr_ZH5186_ZH"
"55214","2020-04-27",6005,"geschaeftsverkehr_ZH5186_ZH"
"55274","2020-04-28",6212,"geschaeftsverkehr_ZH5186_ZH"
"55334","2020-04-29",6205,"geschaeftsverkehr_ZH5186_ZH"
"55394","2020-04-30",6458,"geschaeftsverkehr_ZH5186_ZH"
"55454","2020-05-01",1526,"geschaeftsverkehr_ZH5186_ZH"
"55514","2020-05-02",1804,"geschaeftsverkehr_ZH5186_ZH"
"55574","2020-05-03",805,"geschaeftsverkehr_ZH5186_ZH"
"55630","2020-05-04",5781,"geschaeftsverkehr_ZH5186_ZH"
"55686","2020-05-05",6213,"geschaeftsverkehr_ZH5186_ZH"
"55746","2020-05-06",5727,"geschaeftsverkehr_ZH5186_ZH"
"55802","2020-05-07",5989,"geschaeftsverkehr_ZH5186_ZH"
"55858","2020-05-08",5947,"geschaeftsverkehr_ZH5186_ZH"
"55914","2020-05-09",1953,"geschaeftsverkehr_ZH5186_ZH"
"55970","2020-05-10",873,"geschaeftsverkehr_ZH5186_ZH"
"56026","2020-05-11",6092,"geschaeftsverkehr_ZH5186_ZH"
"56082","2020-05-12",6372,"geschaeftsverkehr_ZH5186_ZH"
"56138","2020-05-13",6282,"geschaeftsverkehr_ZH5186_ZH"
"56194","2020-05-14",6458,"geschaeftsverkehr_ZH5186_ZH"
"56250","2020-05-15",6297,"geschaeftsverkehr_ZH5186_ZH"
"56306","2020-05-16",2021,"geschaeftsverkehr_ZH5186_ZH"
"56362","2020-05-17",866,"geschaeftsverkehr_ZH5186_ZH"
"56418","2020-05-18",6359,"geschaeftsverkehr_ZH5186_ZH"
"56474","2020-05-19",6561,"geschaeftsverkehr_ZH5186_ZH"
"56530","2020-05-20",6355,"geschaeftsverkehr_ZH5186_ZH"
"56586","2020-05-21",1063,"geschaeftsverkehr_ZH5186_ZH"
"56638","2020-05-22",4256,"geschaeftsverkehr_ZH5186_ZH"
"56686","2020-05-23",1943,"geschaeftsverkehr_ZH5186_ZH"
"56734","2020-05-24",874,"geschaeftsverkehr_ZH5186_ZH"
"56786","2020-05-25",6301,"geschaeftsverkehr_ZH5186_ZH"
"56838","2020-05-26",6657,"geschaeftsverkehr_ZH5186_ZH"
"56890","2020-05-27",6617,"geschaeftsverkehr_ZH5186_ZH"
"56942","2020-05-28",6732,"geschaeftsverkehr_ZH5186_ZH"
"56994","2020-05-29",6378,"geschaeftsverkehr_ZH5186_ZH"
"57046","2020-05-30",2247,"geschaeftsverkehr_ZH5186_ZH"
"57098","2020-05-31",898,"geschaeftsverkehr_ZH5186_ZH"
"57150","2020-06-01",1127,"geschaeftsverkehr_ZH5186_ZH"
"57202","2020-06-02",6547,"geschaeftsverkehr_ZH5186_ZH"
"57254","2020-06-03",6725,"geschaeftsverkehr_ZH5186_ZH"
"57310","2020-06-04",6859,"geschaeftsverkehr_ZH5186_ZH"
"57366","2020-06-05",6578,"geschaeftsverkehr_ZH5186_ZH"
"57422","2020-06-06",2298,"geschaeftsverkehr_ZH5186_ZH"
"57478","2020-06-07",960,"geschaeftsverkehr_ZH5186_ZH"
"57534","2020-06-08",6532,"geschaeftsverkehr_ZH5186_ZH"
"57590","2020-06-09",6709,"geschaeftsverkehr_ZH5186_ZH"
"57646","2020-06-10",5184,"geschaeftsverkehr_ZH5186_ZH"
"57702","2020-06-11",6927,"geschaeftsverkehr_ZH5186_ZH"
"57758","2020-06-12",6578,"geschaeftsverkehr_ZH5186_ZH"
"57814","2020-06-13",2628,"geschaeftsverkehr_ZH5186_ZH"
"57874","2020-06-14",1205,"geschaeftsverkehr_ZH5186_ZH"
"57938","2020-06-15",7046,"geschaeftsverkehr_ZH5186_ZH"
"57998","2020-06-16",6969,"geschaeftsverkehr_ZH5186_ZH"
"58058","2020-06-17",7189,"geschaeftsverkehr_ZH5186_ZH"
"58118","2020-06-18",7281,"geschaeftsverkehr_ZH5186_ZH"
"58178","2020-06-19",6940,"geschaeftsverkehr_ZH5186_ZH"
"58238","2020-06-20",2846,"geschaeftsverkehr_ZH5186_ZH"
"58298","2020-06-21",1427,"geschaeftsverkehr_ZH5186_ZH"
"58354","2020-06-22",6703,"geschaeftsverkehr_ZH5186_ZH"
"58414","2020-06-23",6691,"geschaeftsverkehr_ZH5186_ZH"
"58466","2020-06-24",6950,"geschaeftsverkehr_ZH5186_ZH"
"58522","2020-06-25",6724,"geschaeftsverkehr_ZH5186_ZH"
"58578","2020-06-26",7179,"geschaeftsverkehr_ZH5186_ZH"
"58638","2020-06-27",2816,"geschaeftsverkehr_ZH5186_ZH"
"58698","2020-06-28",1433,"geschaeftsverkehr_ZH5186_ZH"
"58762","2020-06-29",7003,"geschaeftsverkehr_ZH5186_ZH"
"58818","2020-07-01",6497,"geschaeftsverkehr_ZH5186_ZH"
"58878","2020-07-02",6328,"geschaeftsverkehr_ZH5186_ZH"
"58938","2020-07-03",6223,"geschaeftsverkehr_ZH5186_ZH"
"58998","2020-07-04",2565,"geschaeftsverkehr_ZH5186_ZH"
"59058","2020-07-05",1322,"geschaeftsverkehr_ZH5186_ZH"
"59118","2020-07-06",6174,"geschaeftsverkehr_ZH5186_ZH"
"59178","2020-07-07",6484,"geschaeftsverkehr_ZH5186_ZH"
"59238","2020-07-08",6373,"geschaeftsverkehr_ZH5186_ZH"
"59298","2020-07-09",6295,"geschaeftsverkehr_ZH5186_ZH"
"59358","2020-07-10",6268,"geschaeftsverkehr_ZH5186_ZH"
"59418","2020-07-11",2463,"geschaeftsverkehr_ZH5186_ZH"
"59478","2020-07-12",1412,"geschaeftsverkehr_ZH5186_ZH"
"59538","2020-07-13",6095,"geschaeftsverkehr_ZH5186_ZH"
"59598","2020-07-14",6316,"geschaeftsverkehr_ZH5186_ZH"
"59658","2020-07-15",6270,"geschaeftsverkehr_ZH5186_ZH"
"59718","2020-07-16",6076,"geschaeftsverkehr_ZH5186_ZH"
"59778","2020-07-17",6132,"geschaeftsverkehr_ZH5186_ZH"
"59838","2020-07-18",2295,"geschaeftsverkehr_ZH5186_ZH"
"59898","2020-07-19",1232,"geschaeftsverkehr_ZH5186_ZH"
"59958","2020-07-20",5946,"geschaeftsverkehr_ZH5186_ZH"
"60018","2020-07-21",5975,"geschaeftsverkehr_ZH5186_ZH"
"60078","2020-07-22",6140,"geschaeftsverkehr_ZH5186_ZH"
"60138","2020-07-23",6230,"geschaeftsverkehr_ZH5186_ZH"
"60198","2020-07-24",5649,"geschaeftsverkehr_ZH5186_ZH"
"60258","2020-07-25",2157,"geschaeftsverkehr_ZH5186_ZH"
"60318","2020-07-26",1186,"geschaeftsverkehr_ZH5186_ZH"
"60378","2020-07-27",5398,"geschaeftsverkehr_ZH5186_ZH"
"60438","2020-07-28",4963,"geschaeftsverkehr_ZH5186_ZH"
"60498","2020-07-29",5422,"geschaeftsverkehr_ZH5186_ZH"
"60558","2020-07-30",5475,"geschaeftsverkehr_ZH5186_ZH"
"60618","2020-07-31",5123,"geschaeftsverkehr_ZH5186_ZH"
"60678","2020-08-01",1255,"geschaeftsverkehr_ZH5186_ZH"
"60738","2020-08-02",1131,"geschaeftsverkehr_ZH5186_ZH"
"60798","2020-08-03",5066,"geschaeftsverkehr_ZH5186_ZH"
"60858","2020-08-04",5308,"geschaeftsverkehr_ZH5186_ZH"
"60918","2020-08-05",5264,"geschaeftsverkehr_ZH5186_ZH"
"60978","2020-08-06",5421,"geschaeftsverkehr_ZH5186_ZH"
"61038","2020-08-07",5197,"geschaeftsverkehr_ZH5186_ZH"
"61098","2020-08-08",2117,"geschaeftsverkehr_ZH5186_ZH"
"61158","2020-08-09",1213,"geschaeftsverkehr_ZH5186_ZH"
"61218","2020-08-10",5755,"geschaeftsverkehr_ZH5186_ZH"
"61278","2020-08-11",5633,"geschaeftsverkehr_ZH5186_ZH"
"61338","2020-08-12",5773,"geschaeftsverkehr_ZH5186_ZH"
"61398","2020-08-13",5855,"geschaeftsverkehr_ZH5186_ZH"
"61458","2020-08-14",5807,"geschaeftsverkehr_ZH5186_ZH"
"61518","2020-08-15",2379,"geschaeftsverkehr_ZH5186_ZH"
"61578","2020-08-16",1249,"geschaeftsverkehr_ZH5186_ZH"
"61638","2020-08-17",5867,"geschaeftsverkehr_ZH5186_ZH"
"61698","2020-08-18",6015,"geschaeftsverkehr_ZH5186_ZH"
"61758","2020-08-19",5918,"geschaeftsverkehr_ZH5186_ZH"
"61818","2020-08-20",5849,"geschaeftsverkehr_ZH5186_ZH"
"61878","2020-08-21",5962,"geschaeftsverkehr_ZH5186_ZH"
"61938","2020-08-22",2404,"geschaeftsverkehr_ZH5186_ZH"
"61998","2020-08-23",1384,"geschaeftsverkehr_ZH5186_ZH"
"62058","2020-08-24",5977,"geschaeftsverkehr_ZH5186_ZH"
"62118","2020-08-25",6280,"geschaeftsverkehr_ZH5186_ZH"
"62178","2020-08-26",6059,"geschaeftsverkehr_ZH5186_ZH"
"62238","2020-08-27",6303,"geschaeftsverkehr_ZH5186_ZH"
"62298","2020-08-28",6142,"geschaeftsverkehr_ZH5186_ZH"
"62358","2020-08-29",2499,"geschaeftsverkehr_ZH5186_ZH"
"62418","2020-08-30",1292,"geschaeftsverkehr_ZH5186_ZH"
"62478","2020-08-31",5744,"geschaeftsverkehr_ZH5186_ZH"
"62538","2020-09-01",6554,"geschaeftsverkehr_ZH5186_ZH"
"62598","2020-09-02",6194,"geschaeftsverkehr_ZH5186_ZH"
"62658","2020-09-03",6115,"geschaeftsverkehr_ZH5186_ZH"
"62718","2020-09-04",6350,"geschaeftsverkehr_ZH5186_ZH"
"62778","2020-09-05",2666,"geschaeftsverkehr_ZH5186_ZH"
"62838","2020-09-06",1453,"geschaeftsverkehr_ZH5186_ZH"
"62898","2020-09-07",6168,"geschaeftsverkehr_ZH5186_ZH"
"62950","2020-09-08",6221,"geschaeftsverkehr_ZH5186_ZH"
"63002","2020-09-09",6681,"geschaeftsverkehr_ZH5186_ZH"
"63054","2020-09-10",6870,"geschaeftsverkehr_ZH5186_ZH"
"63106","2020-09-11",6026,"geschaeftsverkehr_ZH5186_ZH"
"63158","2020-09-12",2667,"geschaeftsverkehr_ZH5186_ZH"
"63210","2020-09-13",1525,"geschaeftsverkehr_ZH5186_ZH"
"63262","2020-09-14",6231,"geschaeftsverkehr_ZH5186_ZH"
"63314","2020-09-15",6850,"geschaeftsverkehr_ZH5186_ZH"
"63366","2020-09-16",6273,"geschaeftsverkehr_ZH5186_ZH"
"63418","2020-09-17",6747,"geschaeftsverkehr_ZH5186_ZH"
"63470","2020-09-18",6268,"geschaeftsverkehr_ZH5186_ZH"
"63522","2020-09-19",3033,"geschaeftsverkehr_ZH5186_ZH"
"63574","2020-09-20",1602,"geschaeftsverkehr_ZH5186_ZH"
"63626","2020-09-21",6378,"geschaeftsverkehr_ZH5186_ZH"
"63678","2020-09-22",6538,"geschaeftsverkehr_ZH5186_ZH"
"63730","2020-09-23",6633,"geschaeftsverkehr_ZH5186_ZH"
"63782","2020-09-24",6714,"geschaeftsverkehr_ZH5186_ZH"
"63834","2020-09-25",6261,"geschaeftsverkehr_ZH5186_ZH"
"63886","2020-09-26",2996,"geschaeftsverkehr_ZH5186_ZH"
"63938","2020-09-27",1642,"geschaeftsverkehr_ZH5186_ZH"
"63990","2020-09-28",6548,"geschaeftsverkehr_ZH5186_ZH"
"64042","2020-09-29",6423,"geschaeftsverkehr_ZH5186_ZH"
"64094","2020-09-30",6692,"geschaeftsverkehr_ZH5186_ZH"
"64146","2020-10-01",6859,"geschaeftsverkehr_ZH5186_ZH"
"64198","2020-10-02",7142,"geschaeftsverkehr_ZH5186_ZH"
"64250","2020-10-03",2930,"geschaeftsverkehr_ZH5186_ZH"
"64302","2020-10-04",1588,"geschaeftsverkehr_ZH5186_ZH"
"64354","2020-10-05",6534,"geschaeftsverkehr_ZH5186_ZH"
"64406","2020-10-06",6809,"geschaeftsverkehr_ZH5186_ZH"
"64458","2020-10-07",6558,"geschaeftsverkehr_ZH5186_ZH"
"64510","2020-10-08",6911,"geschaeftsverkehr_ZH5186_ZH"
"64562","2020-10-09",6734,"geschaeftsverkehr_ZH5186_ZH"
"64614","2020-10-10",2640,"geschaeftsverkehr_ZH5186_ZH"
"64666","2020-10-11",1393,"geschaeftsverkehr_ZH5186_ZH"
"64718","2020-10-12",6410,"geschaeftsverkehr_ZH5186_ZH"
"64770","2020-10-13",6778,"geschaeftsverkehr_ZH5186_ZH"
"64822","2020-10-14",6582,"geschaeftsverkehr_ZH5186_ZH"
"64874","2020-10-15",6615,"geschaeftsverkehr_ZH5186_ZH"
"64926","2020-10-16",6638,"geschaeftsverkehr_ZH5186_ZH"
"64978","2020-10-17",2635,"geschaeftsverkehr_ZH5186_ZH"
"65030","2020-10-18",1324,"geschaeftsverkehr_ZH5186_ZH"
"65082","2020-10-19",6319,"geschaeftsverkehr_ZH5186_ZH"
"65182","2020-10-21",4726,"geschaeftsverkehr_ZH5186_ZH"
"65234","2020-10-22",6894,"geschaeftsverkehr_ZH5186_ZH"
"65286","2020-10-23",6807,"geschaeftsverkehr_ZH5186_ZH"
"65338","2020-10-24",2547,"geschaeftsverkehr_ZH5186_ZH"
"65390","2020-10-25",1234,"geschaeftsverkehr_ZH5186_ZH"
