"","date","value","id"
"50828","2020-02-15",3630,"privatverkehr_ZH1109_ZH"
"50892","2020-02-16",2144,"privatverkehr_ZH1109_ZH"
"50956","2020-02-17",3764,"privatverkehr_ZH1109_ZH"
"51020","2020-02-18",4089,"privatverkehr_ZH1109_ZH"
"51084","2020-02-19",3950,"privatverkehr_ZH1109_ZH"
"51148","2020-02-20",3823,"privatverkehr_ZH1109_ZH"
"51212","2020-02-21",4325,"privatverkehr_ZH1109_ZH"
"51276","2020-02-22",3552,"privatverkehr_ZH1109_ZH"
"51340","2020-02-23",1915,"privatverkehr_ZH1109_ZH"
"51404","2020-02-24",3908,"privatverkehr_ZH1109_ZH"
"51468","2020-02-25",3947,"privatverkehr_ZH1109_ZH"
"51532","2020-02-26",3893,"privatverkehr_ZH1109_ZH"
"51596","2020-02-27",4097,"privatverkehr_ZH1109_ZH"
"51660","2020-02-28",4497,"privatverkehr_ZH1109_ZH"
"51724","2020-02-29",3530,"privatverkehr_ZH1109_ZH"
"51788","2020-03-01",2229,"privatverkehr_ZH1109_ZH"
"51852","2020-03-02",4104,"privatverkehr_ZH1109_ZH"
"51916","2020-03-03",4233,"privatverkehr_ZH1109_ZH"
"51980","2020-03-04",4401,"privatverkehr_ZH1109_ZH"
"52044","2020-03-05",4333,"privatverkehr_ZH1109_ZH"
"52108","2020-03-06",4498,"privatverkehr_ZH1109_ZH"
"52172","2020-03-07",3467,"privatverkehr_ZH1109_ZH"
"52236","2020-03-08",2467,"privatverkehr_ZH1109_ZH"
"52300","2020-03-09",4098,"privatverkehr_ZH1109_ZH"
"52364","2020-03-10",4134,"privatverkehr_ZH1109_ZH"
"52428","2020-03-11",4288,"privatverkehr_ZH1109_ZH"
"52492","2020-03-12",4165,"privatverkehr_ZH1109_ZH"
"52556","2020-03-13",4512,"privatverkehr_ZH1109_ZH"
"52620","2020-03-14",3472,"privatverkehr_ZH1109_ZH"
"52684","2020-03-15",2281,"privatverkehr_ZH1109_ZH"
"52748","2020-03-16",3985,"privatverkehr_ZH1109_ZH"
"52812","2020-03-17",3184,"privatverkehr_ZH1109_ZH"
"52876","2020-03-18",3058,"privatverkehr_ZH1109_ZH"
"52940","2020-03-19",3055,"privatverkehr_ZH1109_ZH"
"53004","2020-03-20",3126,"privatverkehr_ZH1109_ZH"
"53068","2020-03-21",1876,"privatverkehr_ZH1109_ZH"
"53132","2020-03-22",1166,"privatverkehr_ZH1109_ZH"
"53196","2020-03-23",2687,"privatverkehr_ZH1109_ZH"
"53260","2020-03-24",2626,"privatverkehr_ZH1109_ZH"
"53324","2020-03-25",2698,"privatverkehr_ZH1109_ZH"
"53388","2020-03-26",2774,"privatverkehr_ZH1109_ZH"
"53452","2020-03-27",3037,"privatverkehr_ZH1109_ZH"
"53516","2020-03-28",2330,"privatverkehr_ZH1109_ZH"
"53580","2020-03-29",1102,"privatverkehr_ZH1109_ZH"
"53644","2020-03-30",2503,"privatverkehr_ZH1109_ZH"
"53708","2020-03-31",2794,"privatverkehr_ZH1109_ZH"
"53772","2020-04-01",2871,"privatverkehr_ZH1109_ZH"
"53836","2020-04-02",2922,"privatverkehr_ZH1109_ZH"
"53900","2020-04-03",3134,"privatverkehr_ZH1109_ZH"
"53964","2020-04-04",2219,"privatverkehr_ZH1109_ZH"
"54028","2020-04-05",1546,"privatverkehr_ZH1109_ZH"
"54092","2020-04-06",2773,"privatverkehr_ZH1109_ZH"
"54156","2020-04-07",3004,"privatverkehr_ZH1109_ZH"
"54220","2020-04-08",3218,"privatverkehr_ZH1109_ZH"
"54280","2020-04-09",3274,"privatverkehr_ZH1109_ZH"
"54340","2020-04-10",1542,"privatverkehr_ZH1109_ZH"
"54400","2020-04-11",2693,"privatverkehr_ZH1109_ZH"
"54460","2020-04-12",1533,"privatverkehr_ZH1109_ZH"
"54520","2020-04-13",1579,"privatverkehr_ZH1109_ZH"
"54580","2020-04-14",2882,"privatverkehr_ZH1109_ZH"
"54644","2020-04-15",2981,"privatverkehr_ZH1109_ZH"
"54704","2020-04-16",2989,"privatverkehr_ZH1109_ZH"
"54764","2020-04-17",3287,"privatverkehr_ZH1109_ZH"
"54824","2020-04-18",2591,"privatverkehr_ZH1109_ZH"
"54884","2020-04-19",1656,"privatverkehr_ZH1109_ZH"
"54944","2020-04-20",3013,"privatverkehr_ZH1109_ZH"
"55004","2020-04-21",2917,"privatverkehr_ZH1109_ZH"
"55064","2020-04-22",3346,"privatverkehr_ZH1109_ZH"
"55124","2020-04-23",3225,"privatverkehr_ZH1109_ZH"
"55184","2020-04-24",3443,"privatverkehr_ZH1109_ZH"
"55244","2020-04-25",2729,"privatverkehr_ZH1109_ZH"
"55304","2020-04-26",1681,"privatverkehr_ZH1109_ZH"
"55364","2020-04-27",3565,"privatverkehr_ZH1109_ZH"
"55424","2020-04-28",3522,"privatverkehr_ZH1109_ZH"
"55484","2020-04-29",3660,"privatverkehr_ZH1109_ZH"
"55544","2020-04-30",3710,"privatverkehr_ZH1109_ZH"
"55604","2020-05-01",3203,"privatverkehr_ZH1109_ZH"
"55664","2020-05-02",3107,"privatverkehr_ZH1109_ZH"
"55724","2020-05-03",1944,"privatverkehr_ZH1109_ZH"
"55780","2020-05-04",3464,"privatverkehr_ZH1109_ZH"
"55836","2020-05-05",3519,"privatverkehr_ZH1109_ZH"
"55896","2020-05-06",3673,"privatverkehr_ZH1109_ZH"
"55952","2020-05-07",3721,"privatverkehr_ZH1109_ZH"
"56008","2020-05-08",4003,"privatverkehr_ZH1109_ZH"
"56064","2020-05-09",3455,"privatverkehr_ZH1109_ZH"
"56120","2020-05-10",2369,"privatverkehr_ZH1109_ZH"
"56176","2020-05-11",3732,"privatverkehr_ZH1109_ZH"
"56232","2020-05-12",4167,"privatverkehr_ZH1109_ZH"
"56288","2020-05-13",4158,"privatverkehr_ZH1109_ZH"
"56344","2020-05-14",4061,"privatverkehr_ZH1109_ZH"
"56400","2020-05-15",4323,"privatverkehr_ZH1109_ZH"
"56456","2020-05-16",3626,"privatverkehr_ZH1109_ZH"
"56512","2020-05-17",2257,"privatverkehr_ZH1109_ZH"
"56568","2020-05-18",4120,"privatverkehr_ZH1109_ZH"
"56624","2020-05-19",4346,"privatverkehr_ZH1109_ZH"
"56680","2020-05-20",4572,"privatverkehr_ZH1109_ZH"
"56736","2020-05-21",2557,"privatverkehr_ZH1109_ZH"
"56788","2020-05-22",4232,"privatverkehr_ZH1109_ZH"
"56836","2020-05-23",3120,"privatverkehr_ZH1109_ZH"
"56884","2020-05-24",2104,"privatverkehr_ZH1109_ZH"
"56936","2020-05-25",4211,"privatverkehr_ZH1109_ZH"
"56988","2020-05-26",4547,"privatverkehr_ZH1109_ZH"
"57040","2020-05-27",4378,"privatverkehr_ZH1109_ZH"
"57092","2020-05-28",4441,"privatverkehr_ZH1109_ZH"
"57144","2020-05-29",4703,"privatverkehr_ZH1109_ZH"
"57196","2020-05-30",3763,"privatverkehr_ZH1109_ZH"
"57248","2020-05-31",2363,"privatverkehr_ZH1109_ZH"
"57300","2020-06-01",2673,"privatverkehr_ZH1109_ZH"
"57352","2020-06-02",4545,"privatverkehr_ZH1109_ZH"
"57404","2020-06-03",4368,"privatverkehr_ZH1109_ZH"
"57460","2020-06-04",4748,"privatverkehr_ZH1109_ZH"
"57516","2020-06-05",4664,"privatverkehr_ZH1109_ZH"
"57572","2020-06-06",3895,"privatverkehr_ZH1109_ZH"
"57628","2020-06-07",1942,"privatverkehr_ZH1109_ZH"
"57684","2020-06-08",4186,"privatverkehr_ZH1109_ZH"
"57740","2020-06-09",4424,"privatverkehr_ZH1109_ZH"
"57796","2020-06-10",4472,"privatverkehr_ZH1109_ZH"
"57852","2020-06-11",4492,"privatverkehr_ZH1109_ZH"
"57908","2020-06-12",4786,"privatverkehr_ZH1109_ZH"
"57964","2020-06-13",3622,"privatverkehr_ZH1109_ZH"
"58024","2020-06-14",1940,"privatverkehr_ZH1109_ZH"
"58088","2020-06-15",4188,"privatverkehr_ZH1109_ZH"
"58148","2020-06-16",4339,"privatverkehr_ZH1109_ZH"
"58208","2020-06-17",4440,"privatverkehr_ZH1109_ZH"
"58268","2020-06-18",4467,"privatverkehr_ZH1109_ZH"
"58328","2020-06-19",4542,"privatverkehr_ZH1109_ZH"
"58388","2020-06-20",3632,"privatverkehr_ZH1109_ZH"
"58448","2020-06-21",2622,"privatverkehr_ZH1109_ZH"
"58504","2020-06-22",4169,"privatverkehr_ZH1109_ZH"
"58564","2020-06-23",4177,"privatverkehr_ZH1109_ZH"
"58616","2020-06-24",4307,"privatverkehr_ZH1109_ZH"
"58672","2020-06-25",4487,"privatverkehr_ZH1109_ZH"
"58728","2020-06-26",4498,"privatverkehr_ZH1109_ZH"
"58788","2020-06-27",3874,"privatverkehr_ZH1109_ZH"
"58848","2020-06-28",2319,"privatverkehr_ZH1109_ZH"
"58912","2020-06-29",4339,"privatverkehr_ZH1109_ZH"
"58968","2020-07-01",4339,"privatverkehr_ZH1109_ZH"
"59028","2020-07-02",4466,"privatverkehr_ZH1109_ZH"
"59088","2020-07-03",4524,"privatverkehr_ZH1109_ZH"
"59148","2020-07-04",3745,"privatverkehr_ZH1109_ZH"
"59208","2020-07-05",2488,"privatverkehr_ZH1109_ZH"
"59268","2020-07-06",4198,"privatverkehr_ZH1109_ZH"
"59328","2020-07-07",4799,"privatverkehr_ZH1109_ZH"
"59388","2020-07-08",4509,"privatverkehr_ZH1109_ZH"
"59448","2020-07-09",4393,"privatverkehr_ZH1109_ZH"
"59508","2020-07-10",4511,"privatverkehr_ZH1109_ZH"
"59568","2020-07-11",3530,"privatverkehr_ZH1109_ZH"
"59628","2020-07-12",2528,"privatverkehr_ZH1109_ZH"
"59688","2020-07-13",3837,"privatverkehr_ZH1109_ZH"
"59748","2020-07-14",3996,"privatverkehr_ZH1109_ZH"
"59808","2020-07-15",4109,"privatverkehr_ZH1109_ZH"
"59868","2020-07-16",4015,"privatverkehr_ZH1109_ZH"
"59928","2020-07-17",4222,"privatverkehr_ZH1109_ZH"
"59988","2020-07-18",3528,"privatverkehr_ZH1109_ZH"
"60048","2020-07-19",2322,"privatverkehr_ZH1109_ZH"
"60108","2020-07-20",3797,"privatverkehr_ZH1109_ZH"
"60168","2020-07-21",3775,"privatverkehr_ZH1109_ZH"
"60228","2020-07-22",3890,"privatverkehr_ZH1109_ZH"
"60288","2020-07-23",3958,"privatverkehr_ZH1109_ZH"
"60348","2020-07-24",4085,"privatverkehr_ZH1109_ZH"
"60408","2020-07-25",3307,"privatverkehr_ZH1109_ZH"
"60468","2020-07-26",2097,"privatverkehr_ZH1109_ZH"
"60528","2020-07-27",3672,"privatverkehr_ZH1109_ZH"
"60588","2020-07-28",3601,"privatverkehr_ZH1109_ZH"
"60648","2020-07-29",3663,"privatverkehr_ZH1109_ZH"
"60708","2020-07-30",3804,"privatverkehr_ZH1109_ZH"
"60768","2020-07-31",4046,"privatverkehr_ZH1109_ZH"
"60828","2020-08-01",2242,"privatverkehr_ZH1109_ZH"
"60888","2020-08-02",1841,"privatverkehr_ZH1109_ZH"
"60948","2020-08-03",3652,"privatverkehr_ZH1109_ZH"
"61008","2020-08-04",3764,"privatverkehr_ZH1109_ZH"
"61068","2020-08-05",3710,"privatverkehr_ZH1109_ZH"
"61128","2020-08-06",3729,"privatverkehr_ZH1109_ZH"
"61188","2020-08-07",3976,"privatverkehr_ZH1109_ZH"
"61248","2020-08-08",3447,"privatverkehr_ZH1109_ZH"
"61308","2020-08-09",2327,"privatverkehr_ZH1109_ZH"
"61368","2020-08-10",3912,"privatverkehr_ZH1109_ZH"
"61428","2020-08-11",4121,"privatverkehr_ZH1109_ZH"
"61488","2020-08-12",3969,"privatverkehr_ZH1109_ZH"
"61548","2020-08-13",4188,"privatverkehr_ZH1109_ZH"
"61608","2020-08-14",4468,"privatverkehr_ZH1109_ZH"
"61668","2020-08-15",3952,"privatverkehr_ZH1109_ZH"
"61728","2020-08-16",2467,"privatverkehr_ZH1109_ZH"
"61788","2020-08-17",4141,"privatverkehr_ZH1109_ZH"
"61848","2020-08-18",4190,"privatverkehr_ZH1109_ZH"
"61908","2020-08-19",4326,"privatverkehr_ZH1109_ZH"
"61968","2020-08-20",4566,"privatverkehr_ZH1109_ZH"
"62028","2020-08-21",4806,"privatverkehr_ZH1109_ZH"
"62088","2020-08-22",3742,"privatverkehr_ZH1109_ZH"
"62148","2020-08-23",2316,"privatverkehr_ZH1109_ZH"
"62208","2020-08-24",4145,"privatverkehr_ZH1109_ZH"
"62268","2020-08-25",4392,"privatverkehr_ZH1109_ZH"
"62328","2020-08-26",4424,"privatverkehr_ZH1109_ZH"
"62388","2020-08-27",4367,"privatverkehr_ZH1109_ZH"
"62448","2020-08-28",4644,"privatverkehr_ZH1109_ZH"
"62508","2020-08-29",3632,"privatverkehr_ZH1109_ZH"
"62568","2020-08-30",1933,"privatverkehr_ZH1109_ZH"
"62628","2020-08-31",4126,"privatverkehr_ZH1109_ZH"
"62688","2020-09-01",4351,"privatverkehr_ZH1109_ZH"
"62748","2020-09-02",4288,"privatverkehr_ZH1109_ZH"
"62808","2020-09-03",4350,"privatverkehr_ZH1109_ZH"
"62868","2020-09-04",4582,"privatverkehr_ZH1109_ZH"
"62928","2020-09-05",3652,"privatverkehr_ZH1109_ZH"
"62988","2020-09-06",2196,"privatverkehr_ZH1109_ZH"
