"date","value","id"
"2020-07-17",17862,"privatverkehr_ZH3687_ZH"
"2020-07-18",15087,"privatverkehr_ZH3687_ZH"
"2020-07-19",12804,"privatverkehr_ZH3687_ZH"
"2020-07-20",16917,"privatverkehr_ZH3687_ZH"
"2020-07-21",17040,"privatverkehr_ZH3687_ZH"
"2020-07-22",17391,"privatverkehr_ZH3687_ZH"
"2020-07-23",17859,"privatverkehr_ZH3687_ZH"
"2020-07-24",17941,"privatverkehr_ZH3687_ZH"
"2020-07-25",14424,"privatverkehr_ZH3687_ZH"
"2020-07-26",11883,"privatverkehr_ZH3687_ZH"
"2020-07-27",16706,"privatverkehr_ZH3687_ZH"
"2020-07-28",17024,"privatverkehr_ZH3687_ZH"
"2020-07-29",17606,"privatverkehr_ZH3687_ZH"
"2020-07-30",17691,"privatverkehr_ZH3687_ZH"
"2020-07-31",17688,"privatverkehr_ZH3687_ZH"
"2020-08-01",12204,"privatverkehr_ZH3687_ZH"
"2020-08-02",10863,"privatverkehr_ZH3687_ZH"
"2020-08-03",15561,"privatverkehr_ZH3687_ZH"
"2020-08-04",16661,"privatverkehr_ZH3687_ZH"
"2020-08-05",17794,"privatverkehr_ZH3687_ZH"
"2020-08-06",18103,"privatverkehr_ZH3687_ZH"
"2020-08-07",18685,"privatverkehr_ZH3687_ZH"
"2020-08-08",15033,"privatverkehr_ZH3687_ZH"
"2020-08-09",12997,"privatverkehr_ZH3687_ZH"
"2020-08-10",16898,"privatverkehr_ZH3687_ZH"
"2020-08-11",17739,"privatverkehr_ZH3687_ZH"
"2020-08-12",18586,"privatverkehr_ZH3687_ZH"
"2020-08-13",18192,"privatverkehr_ZH3687_ZH"
"2020-08-14",19030,"privatverkehr_ZH3687_ZH"
"2020-08-15",16158,"privatverkehr_ZH3687_ZH"
"2020-08-16",13333,"privatverkehr_ZH3687_ZH"
"2020-08-17",17300,"privatverkehr_ZH3687_ZH"
"2020-08-18",18349,"privatverkehr_ZH3687_ZH"
"2020-08-19",18866,"privatverkehr_ZH3687_ZH"
"2020-08-20",19025,"privatverkehr_ZH3687_ZH"
"2020-08-21",19203,"privatverkehr_ZH3687_ZH"
"2020-08-22",14912,"privatverkehr_ZH3687_ZH"
"2020-08-23",12999,"privatverkehr_ZH3687_ZH"
"2020-08-24",17546,"privatverkehr_ZH3687_ZH"
"2020-08-25",18275,"privatverkehr_ZH3687_ZH"
"2020-08-26",18957,"privatverkehr_ZH3687_ZH"
"2020-08-27",18658,"privatverkehr_ZH3687_ZH"
"2020-08-28",19234,"privatverkehr_ZH3687_ZH"
"2020-08-29",13835,"privatverkehr_ZH3687_ZH"
"2020-08-30",10586,"privatverkehr_ZH3687_ZH"
