"","date","value","id"
"50703","2020-02-15",217,"motorrad_ZH1887_ZH"
"50767","2020-02-16",402,"motorrad_ZH1887_ZH"
"50831","2020-02-17",49,"motorrad_ZH1887_ZH"
"50895","2020-02-18",76,"motorrad_ZH1887_ZH"
"50959","2020-02-19",47,"motorrad_ZH1887_ZH"
"51023","2020-02-20",91,"motorrad_ZH1887_ZH"
"51087","2020-02-21",92,"motorrad_ZH1887_ZH"
"51151","2020-02-22",358,"motorrad_ZH1887_ZH"
"51215","2020-02-23",206,"motorrad_ZH1887_ZH"
"51279","2020-02-24",287,"motorrad_ZH1887_ZH"
"51343","2020-02-25",56,"motorrad_ZH1887_ZH"
"51407","2020-02-26",26,"motorrad_ZH1887_ZH"
"51471","2020-02-27",16,"motorrad_ZH1887_ZH"
"51535","2020-02-28",60,"motorrad_ZH1887_ZH"
"51599","2020-02-29",129,"motorrad_ZH1887_ZH"
"51663","2020-03-01",428,"motorrad_ZH1887_ZH"
"51727","2020-03-02",39,"motorrad_ZH1887_ZH"
"51791","2020-03-03",64,"motorrad_ZH1887_ZH"
"51855","2020-03-04",85,"motorrad_ZH1887_ZH"
"51919","2020-03-05",41,"motorrad_ZH1887_ZH"
"51983","2020-03-06",44,"motorrad_ZH1887_ZH"
"52047","2020-03-07",82,"motorrad_ZH1887_ZH"
"52111","2020-03-08",393,"motorrad_ZH1887_ZH"
"52175","2020-03-09",36,"motorrad_ZH1887_ZH"
"52239","2020-03-10",30,"motorrad_ZH1887_ZH"
"52303","2020-03-11",243,"motorrad_ZH1887_ZH"
"52367","2020-03-12",233,"motorrad_ZH1887_ZH"
"52431","2020-03-13",188,"motorrad_ZH1887_ZH"
"52495","2020-03-14",250,"motorrad_ZH1887_ZH"
"52559","2020-03-15",1149,"motorrad_ZH1887_ZH"
"52623","2020-03-16",372,"motorrad_ZH1887_ZH"
"52687","2020-03-17",404,"motorrad_ZH1887_ZH"
"52751","2020-03-18",601,"motorrad_ZH1887_ZH"
"52815","2020-03-19",754,"motorrad_ZH1887_ZH"
"52879","2020-03-20",368,"motorrad_ZH1887_ZH"
"52943","2020-03-21",211,"motorrad_ZH1887_ZH"
"53007","2020-03-22",152,"motorrad_ZH1887_ZH"
"53071","2020-03-23",129,"motorrad_ZH1887_ZH"
"53135","2020-03-24",141,"motorrad_ZH1887_ZH"
"53199","2020-03-25",102,"motorrad_ZH1887_ZH"
"53263","2020-03-26",87,"motorrad_ZH1887_ZH"
"53327","2020-03-27",275,"motorrad_ZH1887_ZH"
"53391","2020-03-28",1230,"motorrad_ZH1887_ZH"
"53455","2020-03-29",48,"motorrad_ZH1887_ZH"
"53519","2020-03-30",16,"motorrad_ZH1887_ZH"
"53583","2020-03-31",94,"motorrad_ZH1887_ZH"
"53647","2020-04-01",210,"motorrad_ZH1887_ZH"
"53711","2020-04-02",283,"motorrad_ZH1887_ZH"
"53775","2020-04-03",362,"motorrad_ZH1887_ZH"
"53839","2020-04-04",909,"motorrad_ZH1887_ZH"
"53903","2020-04-05",1261,"motorrad_ZH1887_ZH"
"53967","2020-04-06",470,"motorrad_ZH1887_ZH"
"54031","2020-04-07",490,"motorrad_ZH1887_ZH"
"54095","2020-04-08",571,"motorrad_ZH1887_ZH"
"54155","2020-04-09",546,"motorrad_ZH1887_ZH"
"54215","2020-04-10",1084,"motorrad_ZH1887_ZH"
"54275","2020-04-11",945,"motorrad_ZH1887_ZH"
"54335","2020-04-12",613,"motorrad_ZH1887_ZH"
"54395","2020-04-13",915,"motorrad_ZH1887_ZH"
"54455","2020-04-14",175,"motorrad_ZH1887_ZH"
"54519","2020-04-15",362,"motorrad_ZH1887_ZH"
"54579","2020-04-16",490,"motorrad_ZH1887_ZH"
"54639","2020-04-17",540,"motorrad_ZH1887_ZH"
"54699","2020-04-18",1024,"motorrad_ZH1887_ZH"
"54759","2020-04-19",1141,"motorrad_ZH1887_ZH"
"54819","2020-04-20",371,"motorrad_ZH1887_ZH"
"54879","2020-04-21",271,"motorrad_ZH1887_ZH"
"54939","2020-04-22",543,"motorrad_ZH1887_ZH"
"54999","2020-04-23",601,"motorrad_ZH1887_ZH"
"55059","2020-04-24",591,"motorrad_ZH1887_ZH"
"55119","2020-04-25",1009,"motorrad_ZH1887_ZH"
"55179","2020-04-26",904,"motorrad_ZH1887_ZH"
"55239","2020-04-27",439,"motorrad_ZH1887_ZH"
"55299","2020-04-28",63,"motorrad_ZH1887_ZH"
"55359","2020-04-29",133,"motorrad_ZH1887_ZH"
"55419","2020-04-30",64,"motorrad_ZH1887_ZH"
"55479","2020-05-01",90,"motorrad_ZH1887_ZH"
"55539","2020-05-02",64,"motorrad_ZH1887_ZH"
"55599","2020-05-03",832,"motorrad_ZH1887_ZH"
"55655","2020-05-04",55,"motorrad_ZH1887_ZH"
"55711","2020-05-05",6,"motorrad_ZH1887_ZH"
"55771","2020-05-06",38,"motorrad_ZH1887_ZH"
"55827","2020-05-07",94,"motorrad_ZH1887_ZH"
"55883","2020-05-08",720,"motorrad_ZH1887_ZH"
"55939","2020-05-09",1080,"motorrad_ZH1887_ZH"
"55995","2020-05-10",974,"motorrad_ZH1887_ZH"
"56051","2020-05-11",64,"motorrad_ZH1887_ZH"
"56107","2020-05-12",138,"motorrad_ZH1887_ZH"
"56163","2020-05-13",65,"motorrad_ZH1887_ZH"
"56219","2020-05-14",91,"motorrad_ZH1887_ZH"
"56275","2020-05-15",132,"motorrad_ZH1887_ZH"
"56331","2020-05-16",779,"motorrad_ZH1887_ZH"
"56387","2020-05-17",1388,"motorrad_ZH1887_ZH"
"56443","2020-05-18",608,"motorrad_ZH1887_ZH"
"56499","2020-05-19",621,"motorrad_ZH1887_ZH"
"56555","2020-05-20",635,"motorrad_ZH1887_ZH"
"56611","2020-05-21",1278,"motorrad_ZH1887_ZH"
"56663","2020-05-22",767,"motorrad_ZH1887_ZH"
"56711","2020-05-23",183,"motorrad_ZH1887_ZH"
"56759","2020-05-24",988,"motorrad_ZH1887_ZH"
"56811","2020-05-25",459,"motorrad_ZH1887_ZH"
"56863","2020-05-26",520,"motorrad_ZH1887_ZH"
"56915","2020-05-27",581,"motorrad_ZH1887_ZH"
"56967","2020-05-28",492,"motorrad_ZH1887_ZH"
"57019","2020-05-29",587,"motorrad_ZH1887_ZH"
"57071","2020-05-30",768,"motorrad_ZH1887_ZH"
"57123","2020-05-31",1035,"motorrad_ZH1887_ZH"
"57175","2020-06-01",1116,"motorrad_ZH1887_ZH"
"57227","2020-06-02",565,"motorrad_ZH1887_ZH"
"57279","2020-06-03",451,"motorrad_ZH1887_ZH"
"57335","2020-06-04",70,"motorrad_ZH1887_ZH"
"57391","2020-06-05",136,"motorrad_ZH1887_ZH"
"57447","2020-06-06",296,"motorrad_ZH1887_ZH"
"57503","2020-06-07",95,"motorrad_ZH1887_ZH"
"57559","2020-06-08",279,"motorrad_ZH1887_ZH"
"57615","2020-06-09",133,"motorrad_ZH1887_ZH"
"57671","2020-06-10",73,"motorrad_ZH1887_ZH"
"57727","2020-06-11",568,"motorrad_ZH1887_ZH"
"57783","2020-06-12",984,"motorrad_ZH1887_ZH"
"57839","2020-06-13",704,"motorrad_ZH1887_ZH"
"57899","2020-06-14",142,"motorrad_ZH1887_ZH"
"57963","2020-06-15",197,"motorrad_ZH1887_ZH"
"58023","2020-06-16",458,"motorrad_ZH1887_ZH"
"58083","2020-06-17",87,"motorrad_ZH1887_ZH"
"58143","2020-06-18",297,"motorrad_ZH1887_ZH"
"58203","2020-06-19",183,"motorrad_ZH1887_ZH"
"58263","2020-06-20",807,"motorrad_ZH1887_ZH"
"58323","2020-06-21",1201,"motorrad_ZH1887_ZH"
"58379","2020-06-22",552,"motorrad_ZH1887_ZH"
"58439","2020-06-23",759,"motorrad_ZH1887_ZH"
"58491","2020-06-24",674,"motorrad_ZH1887_ZH"
"58547","2020-06-25",700,"motorrad_ZH1887_ZH"
"58603","2020-06-26",351,"motorrad_ZH1887_ZH"
"58663","2020-06-27",676,"motorrad_ZH1887_ZH"
"58723","2020-06-28",642,"motorrad_ZH1887_ZH"
"58787","2020-06-29",283,"motorrad_ZH1887_ZH"
"58843","2020-07-01",492,"motorrad_ZH1887_ZH"
"58903","2020-07-02",203,"motorrad_ZH1887_ZH"
"58963","2020-07-03",315,"motorrad_ZH1887_ZH"
"59023","2020-07-04",843,"motorrad_ZH1887_ZH"
"59083","2020-07-05",1011,"motorrad_ZH1887_ZH"
"59143","2020-07-06",308,"motorrad_ZH1887_ZH"
"59203","2020-07-07",618,"motorrad_ZH1887_ZH"
"59263","2020-07-08",575,"motorrad_ZH1887_ZH"
"59323","2020-07-09",622,"motorrad_ZH1887_ZH"
"59383","2020-07-10",411,"motorrad_ZH1887_ZH"
"59443","2020-07-11",280,"motorrad_ZH1887_ZH"
"59503","2020-07-12",1054,"motorrad_ZH1887_ZH"
"59563","2020-07-13",542,"motorrad_ZH1887_ZH"
"59623","2020-07-14",651,"motorrad_ZH1887_ZH"
"59683","2020-07-15",194,"motorrad_ZH1887_ZH"
"59743","2020-07-16",127,"motorrad_ZH1887_ZH"
"59803","2020-07-17",281,"motorrad_ZH1887_ZH"
"59863","2020-07-18",859,"motorrad_ZH1887_ZH"
"59923","2020-07-19",989,"motorrad_ZH1887_ZH"
"59983","2020-07-20",493,"motorrad_ZH1887_ZH"
"60043","2020-07-21",397,"motorrad_ZH1887_ZH"
"60103","2020-07-22",378,"motorrad_ZH1887_ZH"
"60163","2020-07-23",563,"motorrad_ZH1887_ZH"
"60223","2020-07-24",274,"motorrad_ZH1887_ZH"
"60283","2020-07-25",865,"motorrad_ZH1887_ZH"
"60343","2020-07-26",744,"motorrad_ZH1887_ZH"
"60403","2020-07-27",541,"motorrad_ZH1887_ZH"
"60463","2020-07-28",359,"motorrad_ZH1887_ZH"
"60523","2020-07-29",562,"motorrad_ZH1887_ZH"
"60583","2020-07-30",530,"motorrad_ZH1887_ZH"
"60643","2020-07-31",480,"motorrad_ZH1887_ZH"
"60703","2020-08-01",584,"motorrad_ZH1887_ZH"
"60763","2020-08-02",349,"motorrad_ZH1887_ZH"
"60823","2020-08-03",71,"motorrad_ZH1887_ZH"
"60883","2020-08-04",128,"motorrad_ZH1887_ZH"
"60943","2020-08-05",694,"motorrad_ZH1887_ZH"
"61003","2020-08-06",603,"motorrad_ZH1887_ZH"
"61063","2020-08-07",611,"motorrad_ZH1887_ZH"
"61123","2020-08-08",716,"motorrad_ZH1887_ZH"
"61183","2020-08-09",776,"motorrad_ZH1887_ZH"
"61243","2020-08-10",468,"motorrad_ZH1887_ZH"
"61303","2020-08-11",535,"motorrad_ZH1887_ZH"
"61363","2020-08-12",541,"motorrad_ZH1887_ZH"
"61423","2020-08-13",392,"motorrad_ZH1887_ZH"
"61483","2020-08-14",334,"motorrad_ZH1887_ZH"
"61543","2020-08-15",829,"motorrad_ZH1887_ZH"
"61603","2020-08-16",904,"motorrad_ZH1887_ZH"
"61663","2020-08-17",258,"motorrad_ZH1887_ZH"
"61723","2020-08-18",401,"motorrad_ZH1887_ZH"
"61783","2020-08-19",559,"motorrad_ZH1887_ZH"
"61843","2020-08-20",590,"motorrad_ZH1887_ZH"
"61903","2020-08-21",652,"motorrad_ZH1887_ZH"
"61963","2020-08-22",288,"motorrad_ZH1887_ZH"
"62023","2020-08-23",954,"motorrad_ZH1887_ZH"
"62083","2020-08-24",518,"motorrad_ZH1887_ZH"
"62143","2020-08-25",539,"motorrad_ZH1887_ZH"
"62203","2020-08-26",503,"motorrad_ZH1887_ZH"
"62263","2020-08-27",644,"motorrad_ZH1887_ZH"
"62323","2020-08-28",272,"motorrad_ZH1887_ZH"
"62383","2020-08-29",71,"motorrad_ZH1887_ZH"
"62443","2020-08-30",35,"motorrad_ZH1887_ZH"
"62503","2020-08-31",248,"motorrad_ZH1887_ZH"
"62563","2020-09-01",338,"motorrad_ZH1887_ZH"
"62623","2020-09-02",500,"motorrad_ZH1887_ZH"
"62683","2020-09-03",670,"motorrad_ZH1887_ZH"
"62743","2020-09-04",677,"motorrad_ZH1887_ZH"
"62803","2020-09-05",920,"motorrad_ZH1887_ZH"
"62863","2020-09-06",303,"motorrad_ZH1887_ZH"
