"","date","value","id"
"71556","2017-08-23",0,"konk_eroeff_GL"
"71582","2017-08-24",0,"konk_eroeff_GL"
"71608","2017-08-25",0,"konk_eroeff_GL"
"71634","2017-08-28",0,"konk_eroeff_GL"
"71660","2017-08-29",0,"konk_eroeff_GL"
"71686","2017-08-30",0,"konk_eroeff_GL"
"71712","2017-08-31",0,"konk_eroeff_GL"
"71738","2017-09-01",0,"konk_eroeff_GL"
"71764","2017-09-04",0,"konk_eroeff_GL"
"71790","2017-09-05",0,"konk_eroeff_GL"
"71816","2017-09-06",0,"konk_eroeff_GL"
"71842","2017-09-07",0,"konk_eroeff_GL"
"71868","2017-09-08",0,"konk_eroeff_GL"
"71894","2017-09-11",0,"konk_eroeff_GL"
"71920","2017-09-12",0,"konk_eroeff_GL"
"71946","2017-09-13",0,"konk_eroeff_GL"
"71972","2017-09-14",0,"konk_eroeff_GL"
"71998","2017-09-15",0,"konk_eroeff_GL"
"72024","2017-09-18",0,"konk_eroeff_GL"
"72050","2017-09-19",0,"konk_eroeff_GL"
"72076","2017-09-20",0,"konk_eroeff_GL"
"72102","2017-09-21",0,"konk_eroeff_GL"
"72128","2017-09-22",0,"konk_eroeff_GL"
"72154","2017-09-25",0,"konk_eroeff_GL"
"72180","2017-09-26",0,"konk_eroeff_GL"
"72206","2017-09-27",0,"konk_eroeff_GL"
"72232","2017-09-28",0,"konk_eroeff_GL"
"72258","2017-09-29",0,"konk_eroeff_GL"
"72284","2017-10-02",0,"konk_eroeff_GL"
"72310","2017-10-03",0,"konk_eroeff_GL"
"72336","2017-10-04",0,"konk_eroeff_GL"
"72362","2017-10-05",1,"konk_eroeff_GL"
"72388","2017-10-06",0,"konk_eroeff_GL"
"72414","2017-10-09",0,"konk_eroeff_GL"
"72440","2017-10-10",0,"konk_eroeff_GL"
"72466","2017-10-11",0,"konk_eroeff_GL"
"72492","2017-10-12",0,"konk_eroeff_GL"
"72518","2017-10-13",0,"konk_eroeff_GL"
"72544","2017-10-16",0,"konk_eroeff_GL"
"72570","2017-10-17",0,"konk_eroeff_GL"
"72596","2017-10-18",0,"konk_eroeff_GL"
"72622","2017-10-19",0,"konk_eroeff_GL"
"72648","2017-10-20",0,"konk_eroeff_GL"
"72674","2017-10-23",0,"konk_eroeff_GL"
"72700","2017-10-24",0,"konk_eroeff_GL"
"72726","2017-10-25",0,"konk_eroeff_GL"
"72752","2017-10-26",0,"konk_eroeff_GL"
"72778","2017-10-27",0,"konk_eroeff_GL"
"72804","2017-10-30",0,"konk_eroeff_GL"
"72830","2017-10-31",0,"konk_eroeff_GL"
"72856","2017-11-01",0,"konk_eroeff_GL"
"72882","2017-11-02",0,"konk_eroeff_GL"
"72908","2017-11-03",0,"konk_eroeff_GL"
"72934","2017-11-06",0,"konk_eroeff_GL"
"72960","2017-11-07",0,"konk_eroeff_GL"
"72986","2017-11-08",0,"konk_eroeff_GL"
"73012","2017-11-09",0,"konk_eroeff_GL"
"73038","2017-11-10",0,"konk_eroeff_GL"
"73064","2017-11-13",0,"konk_eroeff_GL"
"73090","2017-11-14",0,"konk_eroeff_GL"
"73116","2017-11-15",0,"konk_eroeff_GL"
"73142","2017-11-16",0,"konk_eroeff_GL"
"73168","2017-11-17",0,"konk_eroeff_GL"
"73194","2017-11-20",0,"konk_eroeff_GL"
"73220","2017-11-21",0,"konk_eroeff_GL"
"73246","2017-11-22",0,"konk_eroeff_GL"
"73272","2017-11-23",0,"konk_eroeff_GL"
"73298","2017-11-24",0,"konk_eroeff_GL"
"73324","2017-11-27",0,"konk_eroeff_GL"
"73350","2017-11-28",0,"konk_eroeff_GL"
"73376","2017-11-29",0,"konk_eroeff_GL"
"73402","2017-11-30",0,"konk_eroeff_GL"
"73428","2017-12-01",0,"konk_eroeff_GL"
"73454","2017-12-04",0,"konk_eroeff_GL"
"73480","2017-12-05",0,"konk_eroeff_GL"
"73506","2017-12-06",0,"konk_eroeff_GL"
"73532","2017-12-07",0,"konk_eroeff_GL"
"73558","2017-12-08",0,"konk_eroeff_GL"
"73584","2017-12-11",0,"konk_eroeff_GL"
"73610","2017-12-12",0,"konk_eroeff_GL"
"73636","2017-12-13",0,"konk_eroeff_GL"
"73662","2017-12-14",0,"konk_eroeff_GL"
"73688","2017-12-15",0,"konk_eroeff_GL"
"73714","2017-12-18",1,"konk_eroeff_GL"
"73740","2017-12-19",0,"konk_eroeff_GL"
"73766","2017-12-20",0,"konk_eroeff_GL"
"73792","2017-12-21",0,"konk_eroeff_GL"
"73818","2017-12-22",0,"konk_eroeff_GL"
"73844","2017-12-27",0,"konk_eroeff_GL"
"73870","2017-12-28",0,"konk_eroeff_GL"
"73896","2017-12-29",0,"konk_eroeff_GL"
"73922","2018-01-03",0,"konk_eroeff_GL"
"73948","2018-01-04",0,"konk_eroeff_GL"
"73974","2018-01-05",0,"konk_eroeff_GL"
"74000","2018-01-08",0,"konk_eroeff_GL"
"74026","2018-01-09",0,"konk_eroeff_GL"
"74052","2018-01-10",0,"konk_eroeff_GL"
"74078","2018-01-11",0,"konk_eroeff_GL"
"74104","2018-01-12",0,"konk_eroeff_GL"
"74130","2018-01-15",0,"konk_eroeff_GL"
"74156","2018-01-16",0,"konk_eroeff_GL"
"74182","2018-01-17",0,"konk_eroeff_GL"
"74208","2018-01-18",0,"konk_eroeff_GL"
"74234","2018-01-19",0,"konk_eroeff_GL"
"74260","2018-01-22",1,"konk_eroeff_GL"
"74286","2018-01-23",0,"konk_eroeff_GL"
"74312","2018-01-24",0,"konk_eroeff_GL"
"74338","2018-01-25",0,"konk_eroeff_GL"
"74364","2018-01-26",0,"konk_eroeff_GL"
"74390","2018-01-29",0,"konk_eroeff_GL"
"74416","2018-01-30",0,"konk_eroeff_GL"
"74442","2018-01-31",0,"konk_eroeff_GL"
"74468","2018-02-01",0,"konk_eroeff_GL"
"74494","2018-02-02",1,"konk_eroeff_GL"
"74520","2018-02-05",0,"konk_eroeff_GL"
"74546","2018-02-06",0,"konk_eroeff_GL"
"74572","2018-02-07",0,"konk_eroeff_GL"
"74598","2018-02-08",0,"konk_eroeff_GL"
"74624","2018-02-09",0,"konk_eroeff_GL"
"74650","2018-02-12",0,"konk_eroeff_GL"
"74676","2018-02-13",0,"konk_eroeff_GL"
"74702","2018-02-14",0,"konk_eroeff_GL"
"74728","2018-02-15",0,"konk_eroeff_GL"
"74754","2018-02-16",2,"konk_eroeff_GL"
"74780","2018-02-19",0,"konk_eroeff_GL"
"74806","2018-02-20",0,"konk_eroeff_GL"
"74832","2018-02-21",0,"konk_eroeff_GL"
"74858","2018-02-22",0,"konk_eroeff_GL"
"74884","2018-02-23",0,"konk_eroeff_GL"
"74910","2018-02-26",0,"konk_eroeff_GL"
"74936","2018-02-27",0,"konk_eroeff_GL"
"74962","2018-02-28",0,"konk_eroeff_GL"
"74988","2018-03-01",0,"konk_eroeff_GL"
"75014","2018-03-02",0,"konk_eroeff_GL"
"75040","2018-03-05",0,"konk_eroeff_GL"
"75066","2018-03-06",0,"konk_eroeff_GL"
"75092","2018-03-07",0,"konk_eroeff_GL"
"75118","2018-03-08",0,"konk_eroeff_GL"
"75144","2018-03-09",0,"konk_eroeff_GL"
"75170","2018-03-12",0,"konk_eroeff_GL"
"75196","2018-03-13",0,"konk_eroeff_GL"
"75222","2018-03-14",0,"konk_eroeff_GL"
"75248","2018-03-15",0,"konk_eroeff_GL"
"75274","2018-03-16",1,"konk_eroeff_GL"
"75300","2018-03-19",0,"konk_eroeff_GL"
"75326","2018-03-20",0,"konk_eroeff_GL"
"75352","2018-03-21",0,"konk_eroeff_GL"
"75378","2018-03-22",0,"konk_eroeff_GL"
"75404","2018-03-23",0,"konk_eroeff_GL"
"75430","2018-03-26",0,"konk_eroeff_GL"
"75456","2018-03-27",0,"konk_eroeff_GL"
"75482","2018-03-28",0,"konk_eroeff_GL"
"75508","2018-03-29",1,"konk_eroeff_GL"
"75534","2018-04-03",0,"konk_eroeff_GL"
"75560","2018-04-04",0,"konk_eroeff_GL"
"75586","2018-04-05",0,"konk_eroeff_GL"
"75612","2018-04-06",0,"konk_eroeff_GL"
