"","date","value","id"
"72016","2017-09-22",1,"konk_eroeff_NE"
"72042","2017-09-25",0,"konk_eroeff_NE"
"72068","2017-09-26",0,"konk_eroeff_NE"
"72094","2017-09-27",0,"konk_eroeff_NE"
"72120","2017-09-28",0,"konk_eroeff_NE"
"72146","2017-09-29",0,"konk_eroeff_NE"
"72172","2017-10-02",0,"konk_eroeff_NE"
"72198","2017-10-03",1,"konk_eroeff_NE"
"72224","2017-10-04",0,"konk_eroeff_NE"
"72250","2017-10-05",0,"konk_eroeff_NE"
"72276","2017-10-06",1,"konk_eroeff_NE"
"72302","2017-10-09",0,"konk_eroeff_NE"
"72328","2017-10-10",0,"konk_eroeff_NE"
"72354","2017-10-11",2,"konk_eroeff_NE"
"72380","2017-10-12",0,"konk_eroeff_NE"
"72406","2017-10-13",0,"konk_eroeff_NE"
"72432","2017-10-16",0,"konk_eroeff_NE"
"72458","2017-10-17",0,"konk_eroeff_NE"
"72484","2017-10-18",0,"konk_eroeff_NE"
"72510","2017-10-19",0,"konk_eroeff_NE"
"72536","2017-10-20",0,"konk_eroeff_NE"
"72562","2017-10-23",0,"konk_eroeff_NE"
"72588","2017-10-24",2,"konk_eroeff_NE"
"72614","2017-10-25",0,"konk_eroeff_NE"
"72640","2017-10-26",1,"konk_eroeff_NE"
"72666","2017-10-27",0,"konk_eroeff_NE"
"72692","2017-10-30",0,"konk_eroeff_NE"
"72718","2017-10-31",0,"konk_eroeff_NE"
"72744","2017-11-01",0,"konk_eroeff_NE"
"72770","2017-11-02",0,"konk_eroeff_NE"
"72796","2017-11-03",1,"konk_eroeff_NE"
"72822","2017-11-06",0,"konk_eroeff_NE"
"72848","2017-11-07",2,"konk_eroeff_NE"
"72874","2017-11-08",1,"konk_eroeff_NE"
"72900","2017-11-09",0,"konk_eroeff_NE"
"72926","2017-11-10",0,"konk_eroeff_NE"
"72952","2017-11-13",0,"konk_eroeff_NE"
"72978","2017-11-14",0,"konk_eroeff_NE"
"73004","2017-11-15",0,"konk_eroeff_NE"
"73030","2017-11-16",0,"konk_eroeff_NE"
"73056","2017-11-17",0,"konk_eroeff_NE"
"73082","2017-11-20",0,"konk_eroeff_NE"
"73108","2017-11-21",0,"konk_eroeff_NE"
"73134","2017-11-22",1,"konk_eroeff_NE"
"73160","2017-11-23",0,"konk_eroeff_NE"
"73186","2017-11-24",0,"konk_eroeff_NE"
"73212","2017-11-27",0,"konk_eroeff_NE"
"73238","2017-11-28",3,"konk_eroeff_NE"
"73264","2017-11-29",0,"konk_eroeff_NE"
"73290","2017-11-30",0,"konk_eroeff_NE"
"73316","2017-12-01",0,"konk_eroeff_NE"
"73342","2017-12-04",1,"konk_eroeff_NE"
"73368","2017-12-05",3,"konk_eroeff_NE"
"73394","2017-12-06",0,"konk_eroeff_NE"
"73420","2017-12-07",0,"konk_eroeff_NE"
"73446","2017-12-08",0,"konk_eroeff_NE"
"73472","2017-12-11",0,"konk_eroeff_NE"
"73498","2017-12-12",0,"konk_eroeff_NE"
"73524","2017-12-13",0,"konk_eroeff_NE"
"73550","2017-12-14",1,"konk_eroeff_NE"
"73576","2017-12-15",0,"konk_eroeff_NE"
"73602","2017-12-18",0,"konk_eroeff_NE"
"73628","2017-12-19",0,"konk_eroeff_NE"
"73654","2017-12-20",3,"konk_eroeff_NE"
"73680","2017-12-21",0,"konk_eroeff_NE"
"73706","2017-12-22",0,"konk_eroeff_NE"
"73732","2017-12-27",0,"konk_eroeff_NE"
