"","date","value","id"
"74230","2018-01-19",0,"konk_eroeff_BL"
"74256","2018-01-22",2,"konk_eroeff_BL"
"74282","2018-01-23",6,"konk_eroeff_BL"
"74308","2018-01-24",0,"konk_eroeff_BL"
"74334","2018-01-25",1,"konk_eroeff_BL"
"74360","2018-01-26",0,"konk_eroeff_BL"
"74386","2018-01-29",0,"konk_eroeff_BL"
"74412","2018-01-30",2,"konk_eroeff_BL"
"74438","2018-01-31",3,"konk_eroeff_BL"
"74464","2018-02-01",0,"konk_eroeff_BL"
"74490","2018-02-02",0,"konk_eroeff_BL"
"74516","2018-02-05",1,"konk_eroeff_BL"
"74542","2018-02-06",2,"konk_eroeff_BL"
"74568","2018-02-07",0,"konk_eroeff_BL"
"74594","2018-02-08",0,"konk_eroeff_BL"
"74620","2018-02-09",0,"konk_eroeff_BL"
"74646","2018-02-12",0,"konk_eroeff_BL"
"74672","2018-02-13",0,"konk_eroeff_BL"
"74698","2018-02-14",0,"konk_eroeff_BL"
"74724","2018-02-15",0,"konk_eroeff_BL"
"74750","2018-02-16",0,"konk_eroeff_BL"
"74776","2018-02-19",0,"konk_eroeff_BL"
"74802","2018-02-20",2,"konk_eroeff_BL"
"74828","2018-02-21",0,"konk_eroeff_BL"
"74854","2018-02-22",0,"konk_eroeff_BL"
"74880","2018-02-23",0,"konk_eroeff_BL"
"74906","2018-02-26",1,"konk_eroeff_BL"
"74932","2018-02-27",0,"konk_eroeff_BL"
"74958","2018-02-28",0,"konk_eroeff_BL"
"74984","2018-03-01",0,"konk_eroeff_BL"
"75010","2018-03-02",0,"konk_eroeff_BL"
"75036","2018-03-05",0,"konk_eroeff_BL"
"75062","2018-03-06",3,"konk_eroeff_BL"
"75088","2018-03-07",1,"konk_eroeff_BL"
"75114","2018-03-08",2,"konk_eroeff_BL"
"75140","2018-03-09",0,"konk_eroeff_BL"
"75166","2018-03-12",1,"konk_eroeff_BL"
"75192","2018-03-13",3,"konk_eroeff_BL"
"75218","2018-03-14",0,"konk_eroeff_BL"
"75244","2018-03-15",0,"konk_eroeff_BL"
"75270","2018-03-16",0,"konk_eroeff_BL"
"75296","2018-03-19",0,"konk_eroeff_BL"
"75322","2018-03-20",0,"konk_eroeff_BL"
"75348","2018-03-21",3,"konk_eroeff_BL"
"75374","2018-03-22",0,"konk_eroeff_BL"
"75400","2018-03-23",3,"konk_eroeff_BL"
"75426","2018-03-26",2,"konk_eroeff_BL"
"75452","2018-03-27",5,"konk_eroeff_BL"
"75478","2018-03-28",2,"konk_eroeff_BL"
"75504","2018-03-29",0,"konk_eroeff_BL"
"75530","2018-04-03",0,"konk_eroeff_BL"
"75556","2018-04-04",0,"konk_eroeff_BL"
"75582","2018-04-05",0,"konk_eroeff_BL"
"75608","2018-04-06",0,"konk_eroeff_BL"
"75634","2018-04-09",0,"konk_eroeff_BL"
"75660","2018-04-10",0,"konk_eroeff_BL"
"75686","2018-04-11",0,"konk_eroeff_BL"
"75712","2018-04-12",0,"konk_eroeff_BL"
"75738","2018-04-13",0,"konk_eroeff_BL"
"75764","2018-04-16",0,"konk_eroeff_BL"
"75790","2018-04-17",1,"konk_eroeff_BL"
"75816","2018-04-18",1,"konk_eroeff_BL"
"75842","2018-04-19",1,"konk_eroeff_BL"
"75868","2018-04-20",0,"konk_eroeff_BL"
"75894","2018-04-23",0,"konk_eroeff_BL"
"75920","2018-04-24",0,"konk_eroeff_BL"
"75946","2018-04-25",0,"konk_eroeff_BL"
"75972","2018-04-26",1,"konk_eroeff_BL"
"75998","2018-04-27",0,"konk_eroeff_BL"
"76024","2018-04-30",0,"konk_eroeff_BL"
"76050","2018-05-01",3,"konk_eroeff_BL"
"76076","2018-05-02",0,"konk_eroeff_BL"
"76102","2018-05-03",0,"konk_eroeff_BL"
"76128","2018-05-04",0,"konk_eroeff_BL"
"76154","2018-05-07",0,"konk_eroeff_BL"
"76180","2018-05-08",0,"konk_eroeff_BL"
"76206","2018-05-09",2,"konk_eroeff_BL"
"76232","2018-05-11",1,"konk_eroeff_BL"
"76258","2018-05-14",0,"konk_eroeff_BL"
"76284","2018-05-15",0,"konk_eroeff_BL"
"76310","2018-05-16",0,"konk_eroeff_BL"
"76336","2018-05-17",3,"konk_eroeff_BL"
"76362","2018-05-18",0,"konk_eroeff_BL"
"76388","2018-05-22",2,"konk_eroeff_BL"
"76414","2018-05-23",4,"konk_eroeff_BL"
"76440","2018-05-24",1,"konk_eroeff_BL"
"76466","2018-05-25",0,"konk_eroeff_BL"
