"","date","value","id"
"50114","2020-02-04",534,"geschaeftsverkehr_ZH0609_ZH"
"50174","2020-02-05",524,"geschaeftsverkehr_ZH0609_ZH"
"50234","2020-02-06",575,"geschaeftsverkehr_ZH0609_ZH"
"50294","2020-02-07",555,"geschaeftsverkehr_ZH0609_ZH"
"50354","2020-02-08",184,"geschaeftsverkehr_ZH0609_ZH"
"50414","2020-02-09",124,"geschaeftsverkehr_ZH0609_ZH"
"50474","2020-02-10",513,"geschaeftsverkehr_ZH0609_ZH"
"50534","2020-02-11",543,"geschaeftsverkehr_ZH0609_ZH"
"50594","2020-02-12",586,"geschaeftsverkehr_ZH0609_ZH"
"50654","2020-02-13",552,"geschaeftsverkehr_ZH0609_ZH"
"50718","2020-02-14",563,"geschaeftsverkehr_ZH0609_ZH"
"50782","2020-02-15",217,"geschaeftsverkehr_ZH0609_ZH"
"50846","2020-02-16",109,"geschaeftsverkehr_ZH0609_ZH"
"50910","2020-02-17",574,"geschaeftsverkehr_ZH0609_ZH"
"50974","2020-02-18",537,"geschaeftsverkehr_ZH0609_ZH"
"51038","2020-02-19",554,"geschaeftsverkehr_ZH0609_ZH"
"51102","2020-02-20",543,"geschaeftsverkehr_ZH0609_ZH"
"51166","2020-02-21",549,"geschaeftsverkehr_ZH0609_ZH"
"51230","2020-02-22",211,"geschaeftsverkehr_ZH0609_ZH"
"51294","2020-02-23",118,"geschaeftsverkehr_ZH0609_ZH"
"51358","2020-02-24",558,"geschaeftsverkehr_ZH0609_ZH"
"51422","2020-02-25",566,"geschaeftsverkehr_ZH0609_ZH"
"51486","2020-02-26",582,"geschaeftsverkehr_ZH0609_ZH"
"51550","2020-02-27",597,"geschaeftsverkehr_ZH0609_ZH"
"51614","2020-02-28",593,"geschaeftsverkehr_ZH0609_ZH"
"51678","2020-02-29",219,"geschaeftsverkehr_ZH0609_ZH"
"51742","2020-03-01",116,"geschaeftsverkehr_ZH0609_ZH"
"51806","2020-03-02",565,"geschaeftsverkehr_ZH0609_ZH"
"51870","2020-03-03",590,"geschaeftsverkehr_ZH0609_ZH"
"51934","2020-03-04",601,"geschaeftsverkehr_ZH0609_ZH"
"51998","2020-03-05",594,"geschaeftsverkehr_ZH0609_ZH"
"52062","2020-03-06",641,"geschaeftsverkehr_ZH0609_ZH"
"52126","2020-03-07",231,"geschaeftsverkehr_ZH0609_ZH"
"52190","2020-03-08",115,"geschaeftsverkehr_ZH0609_ZH"
"52254","2020-03-09",596,"geschaeftsverkehr_ZH0609_ZH"
"52318","2020-03-10",593,"geschaeftsverkehr_ZH0609_ZH"
"52382","2020-03-11",556,"geschaeftsverkehr_ZH0609_ZH"
"52446","2020-03-12",558,"geschaeftsverkehr_ZH0609_ZH"
"52510","2020-03-13",563,"geschaeftsverkehr_ZH0609_ZH"
"52574","2020-03-14",201,"geschaeftsverkehr_ZH0609_ZH"
"52638","2020-03-15",108,"geschaeftsverkehr_ZH0609_ZH"
"52702","2020-03-16",582,"geschaeftsverkehr_ZH0609_ZH"
"52766","2020-03-17",571,"geschaeftsverkehr_ZH0609_ZH"
"52830","2020-03-18",524,"geschaeftsverkehr_ZH0609_ZH"
"52894","2020-03-19",527,"geschaeftsverkehr_ZH0609_ZH"
"52958","2020-03-20",588,"geschaeftsverkehr_ZH0609_ZH"
"53022","2020-03-21",191,"geschaeftsverkehr_ZH0609_ZH"
"53086","2020-03-22",94,"geschaeftsverkehr_ZH0609_ZH"
"53150","2020-03-23",497,"geschaeftsverkehr_ZH0609_ZH"
"53214","2020-03-24",512,"geschaeftsverkehr_ZH0609_ZH"
"53278","2020-03-25",517,"geschaeftsverkehr_ZH0609_ZH"
"53342","2020-03-26",517,"geschaeftsverkehr_ZH0609_ZH"
"53406","2020-03-27",534,"geschaeftsverkehr_ZH0609_ZH"
"53470","2020-03-28",197,"geschaeftsverkehr_ZH0609_ZH"
"53534","2020-03-29",94,"geschaeftsverkehr_ZH0609_ZH"
"53598","2020-03-30",470,"geschaeftsverkehr_ZH0609_ZH"
"53662","2020-03-31",443,"geschaeftsverkehr_ZH0609_ZH"
"53726","2020-04-01",480,"geschaeftsverkehr_ZH0609_ZH"
"53790","2020-04-02",443,"geschaeftsverkehr_ZH0609_ZH"
"53854","2020-04-03",463,"geschaeftsverkehr_ZH0609_ZH"
"53918","2020-04-04",196,"geschaeftsverkehr_ZH0609_ZH"
"53982","2020-04-05",94,"geschaeftsverkehr_ZH0609_ZH"
"54046","2020-04-06",457,"geschaeftsverkehr_ZH0609_ZH"
"54110","2020-04-07",464,"geschaeftsverkehr_ZH0609_ZH"
"54174","2020-04-08",437,"geschaeftsverkehr_ZH0609_ZH"
"54238","2020-04-09",450,"geschaeftsverkehr_ZH0609_ZH"
"54298","2020-04-10",101,"geschaeftsverkehr_ZH0609_ZH"
"54358","2020-04-11",214,"geschaeftsverkehr_ZH0609_ZH"
"54418","2020-04-12",89,"geschaeftsverkehr_ZH0609_ZH"
"54478","2020-04-13",98,"geschaeftsverkehr_ZH0609_ZH"
"54538","2020-04-14",427,"geschaeftsverkehr_ZH0609_ZH"
"54598","2020-04-15",445,"geschaeftsverkehr_ZH0609_ZH"
"54662","2020-04-16",466,"geschaeftsverkehr_ZH0609_ZH"
"54722","2020-04-17",473,"geschaeftsverkehr_ZH0609_ZH"
"54782","2020-04-18",234,"geschaeftsverkehr_ZH0609_ZH"
"54842","2020-04-19",95,"geschaeftsverkehr_ZH0609_ZH"
"54902","2020-04-20",440,"geschaeftsverkehr_ZH0609_ZH"
"54962","2020-04-21",489,"geschaeftsverkehr_ZH0609_ZH"
"55022","2020-04-22",465,"geschaeftsverkehr_ZH0609_ZH"
"55082","2020-04-23",510,"geschaeftsverkehr_ZH0609_ZH"
"55142","2020-04-24",492,"geschaeftsverkehr_ZH0609_ZH"
"55202","2020-04-25",211,"geschaeftsverkehr_ZH0609_ZH"
"55262","2020-04-26",104,"geschaeftsverkehr_ZH0609_ZH"
"55322","2020-04-27",466,"geschaeftsverkehr_ZH0609_ZH"
"55382","2020-04-28",471,"geschaeftsverkehr_ZH0609_ZH"
"55442","2020-04-29",449,"geschaeftsverkehr_ZH0609_ZH"
"55502","2020-04-30",486,"geschaeftsverkehr_ZH0609_ZH"
"55562","2020-05-01",178,"geschaeftsverkehr_ZH0609_ZH"
"55622","2020-05-02",189,"geschaeftsverkehr_ZH0609_ZH"
"55682","2020-05-03",93,"geschaeftsverkehr_ZH0609_ZH"
"55738","2020-05-04",468,"geschaeftsverkehr_ZH0609_ZH"
"55794","2020-05-05",462,"geschaeftsverkehr_ZH0609_ZH"
"55854","2020-05-06",545,"geschaeftsverkehr_ZH0609_ZH"
"55910","2020-05-07",511,"geschaeftsverkehr_ZH0609_ZH"
"55966","2020-05-08",480,"geschaeftsverkehr_ZH0609_ZH"
"56022","2020-05-09",194,"geschaeftsverkehr_ZH0609_ZH"
"56078","2020-05-10",91,"geschaeftsverkehr_ZH0609_ZH"
"56134","2020-05-11",599,"geschaeftsverkehr_ZH0609_ZH"
"56190","2020-05-12",624,"geschaeftsverkehr_ZH0609_ZH"
"56246","2020-05-13",576,"geschaeftsverkehr_ZH0609_ZH"
"56302","2020-05-14",575,"geschaeftsverkehr_ZH0609_ZH"
"56358","2020-05-15",559,"geschaeftsverkehr_ZH0609_ZH"
"56414","2020-05-16",230,"geschaeftsverkehr_ZH0609_ZH"
"56470","2020-05-17",126,"geschaeftsverkehr_ZH0609_ZH"
"56526","2020-05-18",597,"geschaeftsverkehr_ZH0609_ZH"
"56582","2020-05-19",562,"geschaeftsverkehr_ZH0609_ZH"
"56638","2020-05-20",637,"geschaeftsverkehr_ZH0609_ZH"
"56694","2020-05-21",112,"geschaeftsverkehr_ZH0609_ZH"
"56750","2020-05-22",431,"geschaeftsverkehr_ZH0609_ZH"
"56798","2020-05-23",205,"geschaeftsverkehr_ZH0609_ZH"
"56846","2020-05-24",107,"geschaeftsverkehr_ZH0609_ZH"
"56898","2020-05-25",582,"geschaeftsverkehr_ZH0609_ZH"
"56950","2020-05-26",588,"geschaeftsverkehr_ZH0609_ZH"
"57002","2020-05-27",577,"geschaeftsverkehr_ZH0609_ZH"
"57054","2020-05-28",579,"geschaeftsverkehr_ZH0609_ZH"
"57106","2020-05-29",634,"geschaeftsverkehr_ZH0609_ZH"
"57158","2020-05-30",224,"geschaeftsverkehr_ZH0609_ZH"
"57210","2020-05-31",106,"geschaeftsverkehr_ZH0609_ZH"
"57262","2020-06-01",117,"geschaeftsverkehr_ZH0609_ZH"
"57314","2020-06-02",545,"geschaeftsverkehr_ZH0609_ZH"
"57366","2020-06-03",601,"geschaeftsverkehr_ZH0609_ZH"
"57418","2020-06-04",561,"geschaeftsverkehr_ZH0609_ZH"
"57474","2020-06-05",555,"geschaeftsverkehr_ZH0609_ZH"
"57530","2020-06-06",213,"geschaeftsverkehr_ZH0609_ZH"
"57586","2020-06-07",104,"geschaeftsverkehr_ZH0609_ZH"
"57642","2020-06-08",583,"geschaeftsverkehr_ZH0609_ZH"
"57698","2020-06-09",571,"geschaeftsverkehr_ZH0609_ZH"
"57754","2020-06-10",623,"geschaeftsverkehr_ZH0609_ZH"
"57810","2020-06-11",593,"geschaeftsverkehr_ZH0609_ZH"
"57866","2020-06-12",609,"geschaeftsverkehr_ZH0609_ZH"
"57922","2020-06-13",226,"geschaeftsverkehr_ZH0609_ZH"
"57982","2020-06-14",107,"geschaeftsverkehr_ZH0609_ZH"
"58046","2020-06-15",572,"geschaeftsverkehr_ZH0609_ZH"
"58106","2020-06-16",633,"geschaeftsverkehr_ZH0609_ZH"
"58166","2020-06-17",623,"geschaeftsverkehr_ZH0609_ZH"
"58226","2020-06-18",640,"geschaeftsverkehr_ZH0609_ZH"
"58286","2020-06-19",656,"geschaeftsverkehr_ZH0609_ZH"
"58346","2020-06-20",235,"geschaeftsverkehr_ZH0609_ZH"
"58406","2020-06-21",114,"geschaeftsverkehr_ZH0609_ZH"
"58522","2020-06-23",127,"geschaeftsverkehr_ZH0609_ZH"
"58622","2020-06-24",682,"geschaeftsverkehr_ZH0609_ZH"
"58678","2020-06-25",688,"geschaeftsverkehr_ZH0609_ZH"
"58738","2020-06-26",706,"geschaeftsverkehr_ZH0609_ZH"
"58798","2020-06-27",216,"geschaeftsverkehr_ZH0609_ZH"
"58858","2020-06-28",116,"geschaeftsverkehr_ZH0609_ZH"
"58870","2020-06-29",657,"geschaeftsverkehr_ZH0609_ZH"
"58926","2020-07-01",642,"geschaeftsverkehr_ZH0609_ZH"
"58986","2020-07-02",666,"geschaeftsverkehr_ZH0609_ZH"
"59046","2020-07-03",674,"geschaeftsverkehr_ZH0609_ZH"
"59106","2020-07-04",247,"geschaeftsverkehr_ZH0609_ZH"
"59166","2020-07-05",125,"geschaeftsverkehr_ZH0609_ZH"
"59226","2020-07-06",657,"geschaeftsverkehr_ZH0609_ZH"
"59286","2020-07-07",637,"geschaeftsverkehr_ZH0609_ZH"
"59346","2020-07-08",623,"geschaeftsverkehr_ZH0609_ZH"
"59406","2020-07-09",606,"geschaeftsverkehr_ZH0609_ZH"
"59466","2020-07-10",736,"geschaeftsverkehr_ZH0609_ZH"
"59526","2020-07-11",241,"geschaeftsverkehr_ZH0609_ZH"
"59586","2020-07-12",103,"geschaeftsverkehr_ZH0609_ZH"
"59646","2020-07-13",644,"geschaeftsverkehr_ZH0609_ZH"
"59706","2020-07-14",662,"geschaeftsverkehr_ZH0609_ZH"
"59766","2020-07-15",581,"geschaeftsverkehr_ZH0609_ZH"
"59826","2020-07-16",612,"geschaeftsverkehr_ZH0609_ZH"
"59886","2020-07-17",591,"geschaeftsverkehr_ZH0609_ZH"
"59946","2020-07-18",216,"geschaeftsverkehr_ZH0609_ZH"
"60006","2020-07-19",93,"geschaeftsverkehr_ZH0609_ZH"
"60066","2020-07-20",593,"geschaeftsverkehr_ZH0609_ZH"
"60126","2020-07-21",662,"geschaeftsverkehr_ZH0609_ZH"
"60186","2020-07-22",623,"geschaeftsverkehr_ZH0609_ZH"
"60246","2020-07-23",602,"geschaeftsverkehr_ZH0609_ZH"
"60306","2020-07-24",644,"geschaeftsverkehr_ZH0609_ZH"
"60366","2020-07-25",406,"geschaeftsverkehr_ZH0609_ZH"
"60426","2020-07-26",115,"geschaeftsverkehr_ZH0609_ZH"
"60486","2020-07-27",562,"geschaeftsverkehr_ZH0609_ZH"
"60546","2020-07-28",574,"geschaeftsverkehr_ZH0609_ZH"
"60606","2020-07-29",499,"geschaeftsverkehr_ZH0609_ZH"
"60666","2020-07-30",537,"geschaeftsverkehr_ZH0609_ZH"
"60726","2020-07-31",522,"geschaeftsverkehr_ZH0609_ZH"
"60786","2020-08-01",118,"geschaeftsverkehr_ZH0609_ZH"
"60846","2020-08-02",128,"geschaeftsverkehr_ZH0609_ZH"
"60906","2020-08-03",498,"geschaeftsverkehr_ZH0609_ZH"
"60966","2020-08-04",517,"geschaeftsverkehr_ZH0609_ZH"
"61026","2020-08-05",573,"geschaeftsverkehr_ZH0609_ZH"
"61086","2020-08-06",518,"geschaeftsverkehr_ZH0609_ZH"
"61146","2020-08-07",523,"geschaeftsverkehr_ZH0609_ZH"
"61206","2020-08-08",204,"geschaeftsverkehr_ZH0609_ZH"
"61266","2020-08-09",121,"geschaeftsverkehr_ZH0609_ZH"
"61326","2020-08-10",559,"geschaeftsverkehr_ZH0609_ZH"
"61386","2020-08-11",535,"geschaeftsverkehr_ZH0609_ZH"
"61446","2020-08-12",576,"geschaeftsverkehr_ZH0609_ZH"
"61506","2020-08-13",561,"geschaeftsverkehr_ZH0609_ZH"
"61566","2020-08-14",618,"geschaeftsverkehr_ZH0609_ZH"
"61626","2020-08-15",236,"geschaeftsverkehr_ZH0609_ZH"
"61686","2020-08-16",118,"geschaeftsverkehr_ZH0609_ZH"
"61746","2020-08-17",615,"geschaeftsverkehr_ZH0609_ZH"
"61806","2020-08-18",587,"geschaeftsverkehr_ZH0609_ZH"
"61866","2020-08-19",566,"geschaeftsverkehr_ZH0609_ZH"
"61926","2020-08-20",578,"geschaeftsverkehr_ZH0609_ZH"
"61986","2020-08-21",599,"geschaeftsverkehr_ZH0609_ZH"
"62046","2020-08-22",266,"geschaeftsverkehr_ZH0609_ZH"
"62106","2020-08-23",139,"geschaeftsverkehr_ZH0609_ZH"
"62166","2020-08-24",549,"geschaeftsverkehr_ZH0609_ZH"
"62226","2020-08-25",632,"geschaeftsverkehr_ZH0609_ZH"
"62286","2020-08-26",572,"geschaeftsverkehr_ZH0609_ZH"
"62346","2020-08-27",623,"geschaeftsverkehr_ZH0609_ZH"
"62406","2020-08-28",686,"geschaeftsverkehr_ZH0609_ZH"
"62466","2020-08-29",262,"geschaeftsverkehr_ZH0609_ZH"
"62526","2020-08-30",126,"geschaeftsverkehr_ZH0609_ZH"
"62586","2020-08-31",605,"geschaeftsverkehr_ZH0609_ZH"
"62646","2020-09-01",626,"geschaeftsverkehr_ZH0609_ZH"
"62706","2020-09-02",602,"geschaeftsverkehr_ZH0609_ZH"
"62766","2020-09-03",642,"geschaeftsverkehr_ZH0609_ZH"
"62826","2020-09-04",653,"geschaeftsverkehr_ZH0609_ZH"
"62886","2020-09-05",235,"geschaeftsverkehr_ZH0609_ZH"
"62946","2020-09-06",147,"geschaeftsverkehr_ZH0609_ZH"
"63006","2020-09-07",557,"geschaeftsverkehr_ZH0609_ZH"
"63058","2020-09-08",602,"geschaeftsverkehr_ZH0609_ZH"
"63110","2020-09-09",602,"geschaeftsverkehr_ZH0609_ZH"
"63162","2020-09-10",640,"geschaeftsverkehr_ZH0609_ZH"
"63214","2020-09-11",644,"geschaeftsverkehr_ZH0609_ZH"
"63266","2020-09-12",214,"geschaeftsverkehr_ZH0609_ZH"
"63318","2020-09-13",131,"geschaeftsverkehr_ZH0609_ZH"
"63370","2020-09-14",596,"geschaeftsverkehr_ZH0609_ZH"
"63422","2020-09-15",668,"geschaeftsverkehr_ZH0609_ZH"
"63474","2020-09-16",576,"geschaeftsverkehr_ZH0609_ZH"
"63526","2020-09-17",627,"geschaeftsverkehr_ZH0609_ZH"
"63578","2020-09-18",667,"geschaeftsverkehr_ZH0609_ZH"
"63630","2020-09-19",234,"geschaeftsverkehr_ZH0609_ZH"
"63682","2020-09-20",123,"geschaeftsverkehr_ZH0609_ZH"
"63734","2020-09-21",601,"geschaeftsverkehr_ZH0609_ZH"
"63786","2020-09-22",663,"geschaeftsverkehr_ZH0609_ZH"
"63838","2020-09-23",650,"geschaeftsverkehr_ZH0609_ZH"
"63890","2020-09-24",615,"geschaeftsverkehr_ZH0609_ZH"
"63942","2020-09-25",650,"geschaeftsverkehr_ZH0609_ZH"
"63994","2020-09-26",218,"geschaeftsverkehr_ZH0609_ZH"
"64046","2020-09-27",128,"geschaeftsverkehr_ZH0609_ZH"
"64098","2020-09-28",607,"geschaeftsverkehr_ZH0609_ZH"
"64150","2020-09-29",594,"geschaeftsverkehr_ZH0609_ZH"
"64202","2020-09-30",671,"geschaeftsverkehr_ZH0609_ZH"
"64254","2020-10-01",660,"geschaeftsverkehr_ZH0609_ZH"
"64306","2020-10-02",676,"geschaeftsverkehr_ZH0609_ZH"
"64358","2020-10-03",266,"geschaeftsverkehr_ZH0609_ZH"
"64410","2020-10-04",124,"geschaeftsverkehr_ZH0609_ZH"
"64462","2020-10-05",570,"geschaeftsverkehr_ZH0609_ZH"
"64514","2020-10-06",566,"geschaeftsverkehr_ZH0609_ZH"
"64566","2020-10-07",552,"geschaeftsverkehr_ZH0609_ZH"
"64618","2020-10-08",589,"geschaeftsverkehr_ZH0609_ZH"
"64670","2020-10-09",597,"geschaeftsverkehr_ZH0609_ZH"
"64722","2020-10-10",208,"geschaeftsverkehr_ZH0609_ZH"
"64774","2020-10-11",112,"geschaeftsverkehr_ZH0609_ZH"
"64826","2020-10-12",567,"geschaeftsverkehr_ZH0609_ZH"
"64878","2020-10-13",571,"geschaeftsverkehr_ZH0609_ZH"
"64930","2020-10-14",584,"geschaeftsverkehr_ZH0609_ZH"
"64982","2020-10-15",556,"geschaeftsverkehr_ZH0609_ZH"
"65034","2020-10-16",588,"geschaeftsverkehr_ZH0609_ZH"
"65086","2020-10-17",216,"geschaeftsverkehr_ZH0609_ZH"
"65138","2020-10-18",113,"geschaeftsverkehr_ZH0609_ZH"
"65190","2020-10-19",590,"geschaeftsverkehr_ZH0609_ZH"
"65242","2020-10-20",614,"geschaeftsverkehr_ZH0609_ZH"
"65290","2020-10-21",587,"geschaeftsverkehr_ZH0609_ZH"
"65342","2020-10-22",620,"geschaeftsverkehr_ZH0609_ZH"
"65394","2020-10-23",602,"geschaeftsverkehr_ZH0609_ZH"
"65446","2020-10-24",207,"geschaeftsverkehr_ZH0609_ZH"
"65498","2020-10-25",129,"geschaeftsverkehr_ZH0609_ZH"
