"","date","value","id"
"8765","2020-05-02",8.15385306062332,"tages_distanz_median_alter_3064_CH"
"8813","2020-05-03",6.76893404308492,"tages_distanz_median_alter_3064_CH"
"8861","2020-05-04",11.212647946751,"tages_distanz_median_alter_3064_CH"
"8909","2020-05-05",9.56946783208117,"tages_distanz_median_alter_3064_CH"
"8957","2020-05-06",11.3520323360471,"tages_distanz_median_alter_3064_CH"
"9005","2020-05-07",12.544244868392,"tages_distanz_median_alter_3064_CH"
"9053","2020-05-08",14.4736197431654,"tages_distanz_median_alter_3064_CH"
"9101","2020-05-09",11.9523666463945,"tages_distanz_median_alter_3064_CH"
"9149","2020-05-10",8.17854371269768,"tages_distanz_median_alter_3064_CH"
"9197","2020-05-11",12.8373783091346,"tages_distanz_median_alter_3064_CH"
"9245","2020-05-12",13.1476887351593,"tages_distanz_median_alter_3064_CH"
"9293","2020-05-13",14.9964592859498,"tages_distanz_median_alter_3064_CH"
"9341","2020-05-14",14.0702453842434,"tages_distanz_median_alter_3064_CH"
"9389","2020-05-15",15.41446148433,"tages_distanz_median_alter_3064_CH"
"9437","2020-05-16",13.0100811809327,"tages_distanz_median_alter_3064_CH"
"9485","2020-05-17",9.80997627175688,"tages_distanz_median_alter_3064_CH"
"9533","2020-05-18",14.6990871428966,"tages_distanz_median_alter_3064_CH"
"9581","2020-05-19",17.0584535945959,"tages_distanz_median_alter_3064_CH"
"9629","2020-05-20",18.1274588906817,"tages_distanz_median_alter_3064_CH"
"9677","2020-05-21",13.8403963206929,"tages_distanz_median_alter_3064_CH"
"9725","2020-05-22",18.3947865110703,"tages_distanz_median_alter_3064_CH"
"9773","2020-05-23",11.5093052291466,"tages_distanz_median_alter_3064_CH"
"9821","2020-05-24",11.1920797624506,"tages_distanz_median_alter_3064_CH"
"9869","2020-05-25",15.7652735104045,"tages_distanz_median_alter_3064_CH"
"9917","2020-05-26",15.2644438958889,"tages_distanz_median_alter_3064_CH"
"9965","2020-05-27",17.9577984652588,"tages_distanz_median_alter_3064_CH"
"10013","2020-05-28",17.2270430860822,"tages_distanz_median_alter_3064_CH"
"10061","2020-05-29",20.1796994298975,"tages_distanz_median_alter_3064_CH"
"10109","2020-05-30",16.7721891476679,"tages_distanz_median_alter_3064_CH"
"10157","2020-05-31",13.1119663403473,"tages_distanz_median_alter_3064_CH"
"10205","2020-06-01",16.1424198498253,"tages_distanz_median_alter_3064_CH"
"10253","2020-06-02",18.4536204426545,"tages_distanz_median_alter_3064_CH"
"10301","2020-06-03",18.0681373118304,"tages_distanz_median_alter_3064_CH"
"10349","2020-06-04",16.3768479128368,"tages_distanz_median_alter_3064_CH"
"10397","2020-06-05",19.0227990697767,"tages_distanz_median_alter_3064_CH"
"10445","2020-06-06",15.9306347218093,"tages_distanz_median_alter_3064_CH"
