"","date","value","id"
"50173","2020-02-05",22218,"total_ZH0587_ZH"
"50233","2020-02-06",23081,"total_ZH0587_ZH"
"50293","2020-02-07",23288,"total_ZH0587_ZH"
"50353","2020-02-08",16871,"total_ZH0587_ZH"
"50413","2020-02-09",13349,"total_ZH0587_ZH"
"50473","2020-02-10",18693,"total_ZH0587_ZH"
"50533","2020-02-11",21430,"total_ZH0587_ZH"
"50593","2020-02-12",21967,"total_ZH0587_ZH"
"50653","2020-02-13",22115,"total_ZH0587_ZH"
"50717","2020-02-14",22689,"total_ZH0587_ZH"
"50781","2020-02-15",16201,"total_ZH0587_ZH"
"50845","2020-02-16",12063,"total_ZH0587_ZH"
"50909","2020-02-17",19716,"total_ZH0587_ZH"
"50973","2020-02-18",20808,"total_ZH0587_ZH"
"51037","2020-02-19",20551,"total_ZH0587_ZH"
"51101","2020-02-20",21120,"total_ZH0587_ZH"
"51165","2020-02-21",21339,"total_ZH0587_ZH"
"51229","2020-02-22",17014,"total_ZH0587_ZH"
"51293","2020-02-23",11874,"total_ZH0587_ZH"
"51357","2020-02-24",20971,"total_ZH0587_ZH"
"51421","2020-02-25",21965,"total_ZH0587_ZH"
"51485","2020-02-26",21126,"total_ZH0587_ZH"
"51549","2020-02-27",21264,"total_ZH0587_ZH"
"51613","2020-02-28",22695,"total_ZH0587_ZH"
"51677","2020-02-29",16620,"total_ZH0587_ZH"
"51741","2020-03-01",13728,"total_ZH0587_ZH"
"51805","2020-03-02",21952,"total_ZH0587_ZH"
"51869","2020-03-03",22813,"total_ZH0587_ZH"
"51933","2020-03-04",23472,"total_ZH0587_ZH"
"51997","2020-03-05",22171,"total_ZH0587_ZH"
"52061","2020-03-06",22588,"total_ZH0587_ZH"
"52125","2020-03-07",16671,"total_ZH0587_ZH"
"52189","2020-03-08",13868,"total_ZH0587_ZH"
"52253","2020-03-09",21827,"total_ZH0587_ZH"
"52317","2020-03-10",22322,"total_ZH0587_ZH"
"52381","2020-03-11",23246,"total_ZH0587_ZH"
"52445","2020-03-12",23050,"total_ZH0587_ZH"
"52509","2020-03-13",23133,"total_ZH0587_ZH"
"52573","2020-03-14",15407,"total_ZH0587_ZH"
"52637","2020-03-15",12600,"total_ZH0587_ZH"
"52701","2020-03-16",21737,"total_ZH0587_ZH"
"52765","2020-03-17",18059,"total_ZH0587_ZH"
"52829","2020-03-18",17697,"total_ZH0587_ZH"
"52893","2020-03-19",17447,"total_ZH0587_ZH"
"52957","2020-03-20",16918,"total_ZH0587_ZH"
"53021","2020-03-21",8797,"total_ZH0587_ZH"
"53085","2020-03-22",6235,"total_ZH0587_ZH"
"53149","2020-03-23",14942,"total_ZH0587_ZH"
"53213","2020-03-24",15338,"total_ZH0587_ZH"
"53277","2020-03-25",15151,"total_ZH0587_ZH"
"53341","2020-03-26",15459,"total_ZH0587_ZH"
"53405","2020-03-27",16260,"total_ZH0587_ZH"
"53469","2020-03-28",11745,"total_ZH0587_ZH"
"53533","2020-03-29",5833,"total_ZH0587_ZH"
"53597","2020-03-30",14505,"total_ZH0587_ZH"
"53661","2020-03-31",15636,"total_ZH0587_ZH"
"53725","2020-04-01",15840,"total_ZH0587_ZH"
"53789","2020-04-02",16340,"total_ZH0587_ZH"
"53853","2020-04-03",16821,"total_ZH0587_ZH"
"53917","2020-04-04",11026,"total_ZH0587_ZH"
"53981","2020-04-05",8459,"total_ZH0587_ZH"
"54045","2020-04-06",15998,"total_ZH0587_ZH"
"54109","2020-04-07",16907,"total_ZH0587_ZH"
"54173","2020-04-08",17900,"total_ZH0587_ZH"
"54237","2020-04-09",17957,"total_ZH0587_ZH"
"54297","2020-04-10",9157,"total_ZH0587_ZH"
"54357","2020-04-11",12371,"total_ZH0587_ZH"
"54417","2020-04-12",9139,"total_ZH0587_ZH"
"54477","2020-04-13",8853,"total_ZH0587_ZH"
"54537","2020-04-14",16294,"total_ZH0587_ZH"
"54597","2020-04-15",16890,"total_ZH0587_ZH"
"54661","2020-04-16",17689,"total_ZH0587_ZH"
"54721","2020-04-17",18062,"total_ZH0587_ZH"
"54781","2020-04-18",12420,"total_ZH0587_ZH"
"54841","2020-04-19",9390,"total_ZH0587_ZH"
"54901","2020-04-20",16889,"total_ZH0587_ZH"
"54961","2020-04-21",17199,"total_ZH0587_ZH"
"55021","2020-04-22",18525,"total_ZH0587_ZH"
"55081","2020-04-23",18490,"total_ZH0587_ZH"
"55141","2020-04-24",18710,"total_ZH0587_ZH"
"55201","2020-04-25",13178,"total_ZH0587_ZH"
"55261","2020-04-26",9776,"total_ZH0587_ZH"
"55321","2020-04-27",12300,"total_ZH0587_ZH"
"55381","2020-04-28",11524,"total_ZH0587_ZH"
"55441","2020-04-29",11917,"total_ZH0587_ZH"
"55501","2020-04-30",13088,"total_ZH0587_ZH"
"55561","2020-05-01",7627,"total_ZH0587_ZH"
"55621","2020-05-02",8152,"total_ZH0587_ZH"
"55681","2020-05-03",7101,"total_ZH0587_ZH"
"55849","2020-05-05",11217,"total_ZH0587_ZH"
"57977","2020-06-13",17446,"total_ZH0587_ZH"
"58037","2020-06-14",11198,"total_ZH0587_ZH"
"58045","2020-06-15",20923,"total_ZH0587_ZH"
"58105","2020-06-16",22396,"total_ZH0587_ZH"
"58165","2020-06-17",21925,"total_ZH0587_ZH"
"58225","2020-06-18",22622,"total_ZH0587_ZH"
"58285","2020-06-19",22770,"total_ZH0587_ZH"
"58345","2020-06-20",17655,"total_ZH0587_ZH"
"58405","2020-06-21",14053,"total_ZH0587_ZH"
"58465","2020-06-22",21477,"total_ZH0587_ZH"
"58521","2020-06-23",22789,"total_ZH0587_ZH"
"58577","2020-06-24",23041,"total_ZH0587_ZH"
"58633","2020-06-25",23336,"total_ZH0587_ZH"
"58689","2020-06-26",23143,"total_ZH0587_ZH"
"58749","2020-06-27",18336,"total_ZH0587_ZH"
"58809","2020-06-28",13097,"total_ZH0587_ZH"
"58869","2020-06-29",21330,"total_ZH0587_ZH"
"58925","2020-07-01",22985,"total_ZH0587_ZH"
"58985","2020-07-02",22698,"total_ZH0587_ZH"
"59045","2020-07-03",22613,"total_ZH0587_ZH"
"59105","2020-07-04",18276,"total_ZH0587_ZH"
"59165","2020-07-05",14792,"total_ZH0587_ZH"
"59225","2020-07-06",21765,"total_ZH0587_ZH"
"59285","2020-07-07",23340,"total_ZH0587_ZH"
"59345","2020-07-08",23371,"total_ZH0587_ZH"
"59405","2020-07-09",22979,"total_ZH0587_ZH"
"59465","2020-07-10",23204,"total_ZH0587_ZH"
"59525","2020-07-11",16607,"total_ZH0587_ZH"
"59585","2020-07-12",14255,"total_ZH0587_ZH"
"59645","2020-07-13",20769,"total_ZH0587_ZH"
"59705","2020-07-14",21886,"total_ZH0587_ZH"
"59765","2020-07-15",21384,"total_ZH0587_ZH"
"59825","2020-07-16",21128,"total_ZH0587_ZH"
"59885","2020-07-17",21128,"total_ZH0587_ZH"
"59945","2020-07-18",16549,"total_ZH0587_ZH"
"60005","2020-07-19",13610,"total_ZH0587_ZH"
"60065","2020-07-20",19634,"total_ZH0587_ZH"
"60125","2020-07-21",19992,"total_ZH0587_ZH"
"60185","2020-07-22",19724,"total_ZH0587_ZH"
"60245","2020-07-23",20228,"total_ZH0587_ZH"
"60305","2020-07-24",19935,"total_ZH0587_ZH"
"60365","2020-07-25",15629,"total_ZH0587_ZH"
"60425","2020-07-26",11612,"total_ZH0587_ZH"
"60485","2020-07-27",18576,"total_ZH0587_ZH"
"60545","2020-07-28",19019,"total_ZH0587_ZH"
"60605","2020-07-29",20169,"total_ZH0587_ZH"
"60665","2020-07-30",20570,"total_ZH0587_ZH"
"60725","2020-07-31",19858,"total_ZH0587_ZH"
"60785","2020-08-01",13275,"total_ZH0587_ZH"
"60845","2020-08-02",11223,"total_ZH0587_ZH"
"60905","2020-08-03",18798,"total_ZH0587_ZH"
"60965","2020-08-04",19650,"total_ZH0587_ZH"
"61025","2020-08-05",20645,"total_ZH0587_ZH"
"61085","2020-08-06",20887,"total_ZH0587_ZH"
"61145","2020-08-07",21195,"total_ZH0587_ZH"
"61205","2020-08-08",16826,"total_ZH0587_ZH"
"61265","2020-08-09",14152,"total_ZH0587_ZH"
"61325","2020-08-10",21583,"total_ZH0587_ZH"
"61385","2020-08-11",22540,"total_ZH0587_ZH"
"61445","2020-08-12",23422,"total_ZH0587_ZH"
"61505","2020-08-13",22882,"total_ZH0587_ZH"
"61565","2020-08-14",23415,"total_ZH0587_ZH"
"61625","2020-08-15",18340,"total_ZH0587_ZH"
"61685","2020-08-16",14886,"total_ZH0587_ZH"
"61745","2020-08-17",22308,"total_ZH0587_ZH"
"61805","2020-08-18",23649,"total_ZH0587_ZH"
"61865","2020-08-19",24105,"total_ZH0587_ZH"
"61925","2020-08-20",24299,"total_ZH0587_ZH"
"61985","2020-08-21",24393,"total_ZH0587_ZH"
"62045","2020-08-22",17617,"total_ZH0587_ZH"
"62105","2020-08-23",14165,"total_ZH0587_ZH"
"62165","2020-08-24",22250,"total_ZH0587_ZH"
"62225","2020-08-25",23870,"total_ZH0587_ZH"
"62285","2020-08-26",24414,"total_ZH0587_ZH"
"62345","2020-08-27",24138,"total_ZH0587_ZH"
"62405","2020-08-28",23614,"total_ZH0587_ZH"
"62465","2020-08-29",17026,"total_ZH0587_ZH"
"62525","2020-08-30",11534,"total_ZH0587_ZH"
"62585","2020-08-31",22313,"total_ZH0587_ZH"
"62645","2020-09-01",23234,"total_ZH0587_ZH"
"62705","2020-09-02",23647,"total_ZH0587_ZH"
"62765","2020-09-03",23877,"total_ZH0587_ZH"
"62825","2020-09-04",24440,"total_ZH0587_ZH"
"62885","2020-09-05",19357,"total_ZH0587_ZH"
"62945","2020-09-06",12977,"total_ZH0587_ZH"
"63005","2020-09-07",22558,"total_ZH0587_ZH"
"63057","2020-09-08",23497,"total_ZH0587_ZH"
"63109","2020-09-09",24212,"total_ZH0587_ZH"
"63161","2020-09-10",23877,"total_ZH0587_ZH"
"63213","2020-09-11",24018,"total_ZH0587_ZH"
"63265","2020-09-12",19349,"total_ZH0587_ZH"
"63317","2020-09-13",15274,"total_ZH0587_ZH"
"63369","2020-09-14",23592,"total_ZH0587_ZH"
"63421","2020-09-15",23668,"total_ZH0587_ZH"
"63473","2020-09-16",23012,"total_ZH0587_ZH"
"63525","2020-09-17",23729,"total_ZH0587_ZH"
"63577","2020-09-18",24006,"total_ZH0587_ZH"
"63629","2020-09-19",19378,"total_ZH0587_ZH"
"63681","2020-09-20",14577,"total_ZH0587_ZH"
"63733","2020-09-21",22407,"total_ZH0587_ZH"
"63785","2020-09-22",23396,"total_ZH0587_ZH"
"63837","2020-09-23",23617,"total_ZH0587_ZH"
"63889","2020-09-24",23373,"total_ZH0587_ZH"
"63941","2020-09-25",23680,"total_ZH0587_ZH"
"63993","2020-09-26",18717,"total_ZH0587_ZH"
"64045","2020-09-27",14207,"total_ZH0587_ZH"
"64097","2020-09-28",22579,"total_ZH0587_ZH"
"64149","2020-09-29",22832,"total_ZH0587_ZH"
"64201","2020-09-30",24478,"total_ZH0587_ZH"
"64253","2020-10-01",23465,"total_ZH0587_ZH"
"64305","2020-10-02",24019,"total_ZH0587_ZH"
"64357","2020-10-03",18003,"total_ZH0587_ZH"
"64409","2020-10-04",14576,"total_ZH0587_ZH"
"64461","2020-10-05",20764,"total_ZH0587_ZH"
"64513","2020-10-06",20961,"total_ZH0587_ZH"
"64565","2020-10-07",20964,"total_ZH0587_ZH"
"64617","2020-10-08",21375,"total_ZH0587_ZH"
"64669","2020-10-09",21951,"total_ZH0587_ZH"
"64721","2020-10-10",15506,"total_ZH0587_ZH"
"64773","2020-10-11",12369,"total_ZH0587_ZH"
"64825","2020-10-12",20322,"total_ZH0587_ZH"
"64877","2020-10-13",21691,"total_ZH0587_ZH"
"64929","2020-10-14",22260,"total_ZH0587_ZH"
"64981","2020-10-15",21360,"total_ZH0587_ZH"
"65033","2020-10-16",22212,"total_ZH0587_ZH"
"65085","2020-10-17",16856,"total_ZH0587_ZH"
"65137","2020-10-18",13204,"total_ZH0587_ZH"
"65189","2020-10-19",21721,"total_ZH0587_ZH"
"65241","2020-10-20",22962,"total_ZH0587_ZH"
"65289","2020-10-21",23529,"total_ZH0587_ZH"
"65341","2020-10-22",22578,"total_ZH0587_ZH"
"65393","2020-10-23",22738,"total_ZH0587_ZH"
"65445","2020-10-24",18045,"total_ZH0587_ZH"
"65497","2020-10-25",14506,"total_ZH0587_ZH"
