"","date","value","id"
"72012","2017-09-15",3,"konk_eroeff_VD"
"72038","2017-09-18",1,"konk_eroeff_VD"
"72064","2017-09-19",3,"konk_eroeff_VD"
"72090","2017-09-20",3,"konk_eroeff_VD"
"72116","2017-09-21",0,"konk_eroeff_VD"
"72142","2017-09-22",4,"konk_eroeff_VD"
"72168","2017-09-25",3,"konk_eroeff_VD"
"72194","2017-09-26",6,"konk_eroeff_VD"
"72220","2017-09-27",3,"konk_eroeff_VD"
"72246","2017-09-28",4,"konk_eroeff_VD"
"72272","2017-09-29",6,"konk_eroeff_VD"
"72298","2017-10-02",10,"konk_eroeff_VD"
"72324","2017-10-03",4,"konk_eroeff_VD"
"72350","2017-10-04",5,"konk_eroeff_VD"
"72376","2017-10-05",3,"konk_eroeff_VD"
"72402","2017-10-06",3,"konk_eroeff_VD"
"72428","2017-10-09",3,"konk_eroeff_VD"
"72454","2017-10-10",5,"konk_eroeff_VD"
"72480","2017-10-11",1,"konk_eroeff_VD"
"72506","2017-10-12",6,"konk_eroeff_VD"
"72532","2017-10-13",1,"konk_eroeff_VD"
"72558","2017-10-16",3,"konk_eroeff_VD"
"72584","2017-10-17",0,"konk_eroeff_VD"
"72610","2017-10-18",0,"konk_eroeff_VD"
"72636","2017-10-19",6,"konk_eroeff_VD"
"72662","2017-10-20",1,"konk_eroeff_VD"
"72688","2017-10-23",1,"konk_eroeff_VD"
"72714","2017-10-24",0,"konk_eroeff_VD"
"72740","2017-10-25",0,"konk_eroeff_VD"
"72766","2017-10-26",4,"konk_eroeff_VD"
"72792","2017-10-27",1,"konk_eroeff_VD"
"72818","2017-10-30",0,"konk_eroeff_VD"
"72844","2017-10-31",1,"konk_eroeff_VD"
"72870","2017-11-01",4,"konk_eroeff_VD"
"72896","2017-11-02",8,"konk_eroeff_VD"
"72922","2017-11-03",0,"konk_eroeff_VD"
"72948","2017-11-06",0,"konk_eroeff_VD"
"72974","2017-11-07",1,"konk_eroeff_VD"
"73000","2017-11-08",2,"konk_eroeff_VD"
"73026","2017-11-09",5,"konk_eroeff_VD"
"73052","2017-11-10",2,"konk_eroeff_VD"
"73078","2017-11-13",4,"konk_eroeff_VD"
"73104","2017-11-14",2,"konk_eroeff_VD"
"73130","2017-11-15",3,"konk_eroeff_VD"
"73156","2017-11-16",1,"konk_eroeff_VD"
"73182","2017-11-17",3,"konk_eroeff_VD"
"73208","2017-11-20",3,"konk_eroeff_VD"
"73234","2017-11-21",0,"konk_eroeff_VD"
"73260","2017-11-22",3,"konk_eroeff_VD"
"73286","2017-11-23",2,"konk_eroeff_VD"
"73312","2017-11-24",0,"konk_eroeff_VD"
"73338","2017-11-27",4,"konk_eroeff_VD"
"73364","2017-11-28",0,"konk_eroeff_VD"
"73390","2017-11-29",2,"konk_eroeff_VD"
"73416","2017-11-30",2,"konk_eroeff_VD"
"73442","2017-12-01",5,"konk_eroeff_VD"
"73468","2017-12-04",1,"konk_eroeff_VD"
"73494","2017-12-05",5,"konk_eroeff_VD"
"73520","2017-12-06",4,"konk_eroeff_VD"
"73546","2017-12-07",3,"konk_eroeff_VD"
"73572","2017-12-08",1,"konk_eroeff_VD"
"73598","2017-12-11",3,"konk_eroeff_VD"
"73624","2017-12-12",1,"konk_eroeff_VD"
"73650","2017-12-13",5,"konk_eroeff_VD"
"73676","2017-12-14",4,"konk_eroeff_VD"
"73702","2017-12-15",2,"konk_eroeff_VD"
"73728","2017-12-18",4,"konk_eroeff_VD"
"73754","2017-12-19",1,"konk_eroeff_VD"
"73780","2017-12-20",2,"konk_eroeff_VD"
"73806","2017-12-21",6,"konk_eroeff_VD"
"73832","2017-12-22",1,"konk_eroeff_VD"
"73858","2017-12-27",5,"konk_eroeff_VD"
"73884","2017-12-28",1,"konk_eroeff_VD"
"73910","2017-12-29",7,"konk_eroeff_VD"
"73936","2018-01-03",0,"konk_eroeff_VD"
"73962","2018-01-04",0,"konk_eroeff_VD"
"73988","2018-01-05",0,"konk_eroeff_VD"
"74014","2018-01-08",1,"konk_eroeff_VD"
"74040","2018-01-09",0,"konk_eroeff_VD"
"74066","2018-01-10",0,"konk_eroeff_VD"
"74092","2018-01-11",0,"konk_eroeff_VD"
"74118","2018-01-12",1,"konk_eroeff_VD"
"74144","2018-01-15",2,"konk_eroeff_VD"
"74170","2018-01-16",0,"konk_eroeff_VD"
"74196","2018-01-17",1,"konk_eroeff_VD"
"74222","2018-01-18",1,"konk_eroeff_VD"
"74248","2018-01-19",4,"konk_eroeff_VD"
"74274","2018-01-22",10,"konk_eroeff_VD"
"74300","2018-01-23",4,"konk_eroeff_VD"
"74326","2018-01-24",4,"konk_eroeff_VD"
"74352","2018-01-25",2,"konk_eroeff_VD"
"74378","2018-01-26",3,"konk_eroeff_VD"
"74404","2018-01-29",5,"konk_eroeff_VD"
"74430","2018-01-30",1,"konk_eroeff_VD"
"74456","2018-01-31",7,"konk_eroeff_VD"
"74482","2018-02-01",5,"konk_eroeff_VD"
"74508","2018-02-02",2,"konk_eroeff_VD"
"74534","2018-02-05",4,"konk_eroeff_VD"
"74560","2018-02-06",0,"konk_eroeff_VD"
"74586","2018-02-07",0,"konk_eroeff_VD"
"74612","2018-02-08",4,"konk_eroeff_VD"
"74638","2018-02-09",5,"konk_eroeff_VD"
"74664","2018-02-12",4,"konk_eroeff_VD"
"74690","2018-02-13",2,"konk_eroeff_VD"
"74716","2018-02-14",0,"konk_eroeff_VD"
"74742","2018-02-15",6,"konk_eroeff_VD"
"74768","2018-02-16",4,"konk_eroeff_VD"
"74794","2018-02-19",3,"konk_eroeff_VD"
"74820","2018-02-20",3,"konk_eroeff_VD"
"74846","2018-02-21",5,"konk_eroeff_VD"
"74872","2018-02-22",10,"konk_eroeff_VD"
"74898","2018-02-23",2,"konk_eroeff_VD"
"74924","2018-02-26",4,"konk_eroeff_VD"
"74950","2018-02-27",3,"konk_eroeff_VD"
"74976","2018-02-28",2,"konk_eroeff_VD"
"75002","2018-03-01",1,"konk_eroeff_VD"
"75028","2018-03-02",1,"konk_eroeff_VD"
"75054","2018-03-05",3,"konk_eroeff_VD"
"75080","2018-03-06",1,"konk_eroeff_VD"
"75106","2018-03-07",0,"konk_eroeff_VD"
"75132","2018-03-08",1,"konk_eroeff_VD"
"75158","2018-03-09",0,"konk_eroeff_VD"
"75184","2018-03-12",2,"konk_eroeff_VD"
"75210","2018-03-13",3,"konk_eroeff_VD"
"75236","2018-03-14",2,"konk_eroeff_VD"
"75262","2018-03-15",5,"konk_eroeff_VD"
"75288","2018-03-16",5,"konk_eroeff_VD"
"75314","2018-03-19",2,"konk_eroeff_VD"
"75340","2018-03-20",0,"konk_eroeff_VD"
"75366","2018-03-21",2,"konk_eroeff_VD"
"75392","2018-03-22",6,"konk_eroeff_VD"
"75418","2018-03-23",1,"konk_eroeff_VD"
"75444","2018-03-26",2,"konk_eroeff_VD"
"75470","2018-03-27",4,"konk_eroeff_VD"
"75496","2018-03-28",2,"konk_eroeff_VD"
"75522","2018-03-29",2,"konk_eroeff_VD"
"75548","2018-04-03",5,"konk_eroeff_VD"
"75574","2018-04-04",0,"konk_eroeff_VD"
"75600","2018-04-05",0,"konk_eroeff_VD"
"75626","2018-04-06",1,"konk_eroeff_VD"
"75652","2018-04-09",2,"konk_eroeff_VD"
"75678","2018-04-10",0,"konk_eroeff_VD"
"75704","2018-04-11",1,"konk_eroeff_VD"
"75730","2018-04-12",0,"konk_eroeff_VD"
"75756","2018-04-13",1,"konk_eroeff_VD"
"75782","2018-04-16",0,"konk_eroeff_VD"
