"","date","value","id"
"60704","2020-07-30",17412,"privatverkehr_ZH1288_ZH"
"60764","2020-07-31",17563,"privatverkehr_ZH1288_ZH"
"60824","2020-08-01",11858,"privatverkehr_ZH1288_ZH"
"60884","2020-08-02",10699,"privatverkehr_ZH1288_ZH"
"60944","2020-08-03",16642,"privatverkehr_ZH1288_ZH"
"61004","2020-08-04",17947,"privatverkehr_ZH1288_ZH"
"61064","2020-08-05",18216,"privatverkehr_ZH1288_ZH"
"61124","2020-08-06",18047,"privatverkehr_ZH1288_ZH"
"61184","2020-08-07",18661,"privatverkehr_ZH1288_ZH"
"61244","2020-08-08",14639,"privatverkehr_ZH1288_ZH"
"61304","2020-08-09",12673,"privatverkehr_ZH1288_ZH"
"61364","2020-08-10",18586,"privatverkehr_ZH1288_ZH"
"61424","2020-08-11",19698,"privatverkehr_ZH1288_ZH"
"61484","2020-08-12",20136,"privatverkehr_ZH1288_ZH"
"61544","2020-08-13",19980,"privatverkehr_ZH1288_ZH"
"61604","2020-08-14",20711,"privatverkehr_ZH1288_ZH"
"61664","2020-08-15",15963,"privatverkehr_ZH1288_ZH"
"61724","2020-08-16",13587,"privatverkehr_ZH1288_ZH"
"61784","2020-08-17",19385,"privatverkehr_ZH1288_ZH"
"61844","2020-08-18",20323,"privatverkehr_ZH1288_ZH"
"61904","2020-08-19",20630,"privatverkehr_ZH1288_ZH"
"61964","2020-08-20",20832,"privatverkehr_ZH1288_ZH"
"62024","2020-08-21",21212,"privatverkehr_ZH1288_ZH"
"62084","2020-08-22",16231,"privatverkehr_ZH1288_ZH"
"62144","2020-08-23",13738,"privatverkehr_ZH1288_ZH"
"62204","2020-08-24",19687,"privatverkehr_ZH1288_ZH"
"62264","2020-08-25",20604,"privatverkehr_ZH1288_ZH"
"62324","2020-08-26",20890,"privatverkehr_ZH1288_ZH"
"62384","2020-08-27",20617,"privatverkehr_ZH1288_ZH"
"62444","2020-08-28",21211,"privatverkehr_ZH1288_ZH"
"62504","2020-08-29",16210,"privatverkehr_ZH1288_ZH"
"62564","2020-08-30",11952,"privatverkehr_ZH1288_ZH"
"62624","2020-08-31",19862,"privatverkehr_ZH1288_ZH"
"62684","2020-09-01",20428,"privatverkehr_ZH1288_ZH"
"62744","2020-09-02",20702,"privatverkehr_ZH1288_ZH"
"62804","2020-09-03",20527,"privatverkehr_ZH1288_ZH"
"62864","2020-09-04",20949,"privatverkehr_ZH1288_ZH"
"62924","2020-09-05",17015,"privatverkehr_ZH1288_ZH"
"62984","2020-09-06",12897,"privatverkehr_ZH1288_ZH"
"63040","2020-09-07",19439,"privatverkehr_ZH1288_ZH"
"63092","2020-09-08",20354,"privatverkehr_ZH1288_ZH"
"63144","2020-09-09",20784,"privatverkehr_ZH1288_ZH"
"63196","2020-09-10",20600,"privatverkehr_ZH1288_ZH"
"63248","2020-09-11",20685,"privatverkehr_ZH1288_ZH"
"63300","2020-09-12",17263,"privatverkehr_ZH1288_ZH"
"63352","2020-09-13",14267,"privatverkehr_ZH1288_ZH"
"63404","2020-09-14",18848,"privatverkehr_ZH1288_ZH"
"63456","2020-09-15",20321,"privatverkehr_ZH1288_ZH"
"63508","2020-09-16",20427,"privatverkehr_ZH1288_ZH"
"63560","2020-09-17",20382,"privatverkehr_ZH1288_ZH"
"63612","2020-09-18",20922,"privatverkehr_ZH1288_ZH"
"63664","2020-09-19",16778,"privatverkehr_ZH1288_ZH"
"63716","2020-09-20",13896,"privatverkehr_ZH1288_ZH"
"63768","2020-09-21",19762,"privatverkehr_ZH1288_ZH"
"63820","2020-09-22",20578,"privatverkehr_ZH1288_ZH"
"63872","2020-09-23",20980,"privatverkehr_ZH1288_ZH"
"63924","2020-09-24",21128,"privatverkehr_ZH1288_ZH"
"63976","2020-09-25",21407,"privatverkehr_ZH1288_ZH"
"64028","2020-09-26",17154,"privatverkehr_ZH1288_ZH"
"64080","2020-09-27",13971,"privatverkehr_ZH1288_ZH"
"64132","2020-09-28",19943,"privatverkehr_ZH1288_ZH"
"64184","2020-09-29",20861,"privatverkehr_ZH1288_ZH"
"64236","2020-09-30",21398,"privatverkehr_ZH1288_ZH"
"64288","2020-10-01",21105,"privatverkehr_ZH1288_ZH"
"64340","2020-10-02",21427,"privatverkehr_ZH1288_ZH"
"64392","2020-10-03",16603,"privatverkehr_ZH1288_ZH"
"64444","2020-10-04",13577,"privatverkehr_ZH1288_ZH"
"64496","2020-10-05",18157,"privatverkehr_ZH1288_ZH"
"64548","2020-10-06",18941,"privatverkehr_ZH1288_ZH"
"64600","2020-10-07",18826,"privatverkehr_ZH1288_ZH"
"64652","2020-10-08",18859,"privatverkehr_ZH1288_ZH"
"64704","2020-10-09",19031,"privatverkehr_ZH1288_ZH"
"64756","2020-10-10",13983,"privatverkehr_ZH1288_ZH"
"64808","2020-10-11",12021,"privatverkehr_ZH1288_ZH"
"64860","2020-10-12",17588,"privatverkehr_ZH1288_ZH"
"64912","2020-10-13",18856,"privatverkehr_ZH1288_ZH"
"64964","2020-10-14",19092,"privatverkehr_ZH1288_ZH"
"65016","2020-10-15",18654,"privatverkehr_ZH1288_ZH"
"65068","2020-10-16",19161,"privatverkehr_ZH1288_ZH"
"65120","2020-10-17",14870,"privatverkehr_ZH1288_ZH"
"65172","2020-10-18",12916,"privatverkehr_ZH1288_ZH"
"65224","2020-10-19",19485,"privatverkehr_ZH1288_ZH"
"65272","2020-10-20",20328,"privatverkehr_ZH1288_ZH"
"65324","2020-10-21",20775,"privatverkehr_ZH1288_ZH"
"65376","2020-10-22",20847,"privatverkehr_ZH1288_ZH"
"65428","2020-10-23",20747,"privatverkehr_ZH1288_ZH"
"65480","2020-10-24",16655,"privatverkehr_ZH1288_ZH"
"65532","2020-10-25",14530,"privatverkehr_ZH1288_ZH"
