"","date","value","id"
"52528","2020-03-13",17360,"privatverkehr_ZH3690_ZH"
"52592","2020-03-14",13492,"privatverkehr_ZH3690_ZH"
"52656","2020-03-15",8241,"privatverkehr_ZH3690_ZH"
"52720","2020-03-16",16131,"privatverkehr_ZH3690_ZH"
"52784","2020-03-17",12076,"privatverkehr_ZH3690_ZH"
"52848","2020-03-18",11956,"privatverkehr_ZH3690_ZH"
"52912","2020-03-19",11833,"privatverkehr_ZH3690_ZH"
"52976","2020-03-20",12044,"privatverkehr_ZH3690_ZH"
"53040","2020-03-21",7186,"privatverkehr_ZH3690_ZH"
"53104","2020-03-22",4490,"privatverkehr_ZH3690_ZH"
"53168","2020-03-23",10546,"privatverkehr_ZH3690_ZH"
"53232","2020-03-24",10431,"privatverkehr_ZH3690_ZH"
"53296","2020-03-25",10280,"privatverkehr_ZH3690_ZH"
"53360","2020-03-26",10662,"privatverkehr_ZH3690_ZH"
"53424","2020-03-27",11428,"privatverkehr_ZH3690_ZH"
"53488","2020-03-28",8525,"privatverkehr_ZH3690_ZH"
"53552","2020-03-29",4541,"privatverkehr_ZH3690_ZH"
"53616","2020-03-30",9982,"privatverkehr_ZH3690_ZH"
"53680","2020-03-31",10875,"privatverkehr_ZH3690_ZH"
"53744","2020-04-01",10808,"privatverkehr_ZH3690_ZH"
"53808","2020-04-02",10892,"privatverkehr_ZH3690_ZH"
"53872","2020-04-03",11730,"privatverkehr_ZH3690_ZH"
"53936","2020-04-04",8625,"privatverkehr_ZH3690_ZH"
"54000","2020-04-05",5658,"privatverkehr_ZH3690_ZH"
"54064","2020-04-06",10722,"privatverkehr_ZH3690_ZH"
"54128","2020-04-07",11473,"privatverkehr_ZH3690_ZH"
"54192","2020-04-08",12590,"privatverkehr_ZH3690_ZH"
"54252","2020-04-09",12951,"privatverkehr_ZH3690_ZH"
"54312","2020-04-10",5810,"privatverkehr_ZH3690_ZH"
"54372","2020-04-11",9859,"privatverkehr_ZH3690_ZH"
"54432","2020-04-12",5995,"privatverkehr_ZH3690_ZH"
"54492","2020-04-13",5819,"privatverkehr_ZH3690_ZH"
"54552","2020-04-14",11294,"privatverkehr_ZH3690_ZH"
"54616","2020-04-15",4454,"privatverkehr_ZH3690_ZH"
