"","date","value","id"
"73171","2017-11-17",0,"konk_eroeff_LU"
"73197","2017-11-20",0,"konk_eroeff_LU"
"73223","2017-11-21",4,"konk_eroeff_LU"
"73249","2017-11-22",2,"konk_eroeff_LU"
"73275","2017-11-23",1,"konk_eroeff_LU"
"73301","2017-11-24",2,"konk_eroeff_LU"
"73327","2017-11-27",0,"konk_eroeff_LU"
"73353","2017-11-28",1,"konk_eroeff_LU"
"73379","2017-11-29",0,"konk_eroeff_LU"
"73405","2017-11-30",0,"konk_eroeff_LU"
"73431","2017-12-01",0,"konk_eroeff_LU"
"73457","2017-12-04",0,"konk_eroeff_LU"
"73483","2017-12-05",2,"konk_eroeff_LU"
"73509","2017-12-06",0,"konk_eroeff_LU"
"73535","2017-12-07",1,"konk_eroeff_LU"
"73561","2017-12-08",1,"konk_eroeff_LU"
"73587","2017-12-11",3,"konk_eroeff_LU"
"73613","2017-12-12",0,"konk_eroeff_LU"
"73639","2017-12-13",0,"konk_eroeff_LU"
"73665","2017-12-14",1,"konk_eroeff_LU"
"73691","2017-12-15",3,"konk_eroeff_LU"
"73717","2017-12-18",2,"konk_eroeff_LU"
"73743","2017-12-19",2,"konk_eroeff_LU"
"73769","2017-12-20",1,"konk_eroeff_LU"
"73795","2017-12-21",0,"konk_eroeff_LU"
"73821","2017-12-22",1,"konk_eroeff_LU"
"73847","2017-12-27",0,"konk_eroeff_LU"
"73873","2017-12-28",0,"konk_eroeff_LU"
"73899","2017-12-29",0,"konk_eroeff_LU"
"73925","2018-01-03",0,"konk_eroeff_LU"
"73951","2018-01-04",0,"konk_eroeff_LU"
"73977","2018-01-05",0,"konk_eroeff_LU"
"74003","2018-01-08",0,"konk_eroeff_LU"
"74029","2018-01-09",1,"konk_eroeff_LU"
"74055","2018-01-10",0,"konk_eroeff_LU"
"74081","2018-01-11",1,"konk_eroeff_LU"
"74107","2018-01-12",2,"konk_eroeff_LU"
"74133","2018-01-15",0,"konk_eroeff_LU"
"74159","2018-01-16",4,"konk_eroeff_LU"
"74185","2018-01-17",0,"konk_eroeff_LU"
"74211","2018-01-18",2,"konk_eroeff_LU"
"74237","2018-01-19",1,"konk_eroeff_LU"
"74263","2018-01-22",1,"konk_eroeff_LU"
"74289","2018-01-23",2,"konk_eroeff_LU"
"74315","2018-01-24",0,"konk_eroeff_LU"
"74341","2018-01-25",2,"konk_eroeff_LU"
"74367","2018-01-26",0,"konk_eroeff_LU"
"74393","2018-01-29",1,"konk_eroeff_LU"
"74419","2018-01-30",0,"konk_eroeff_LU"
"74445","2018-01-31",0,"konk_eroeff_LU"
"74471","2018-02-01",2,"konk_eroeff_LU"
"74497","2018-02-02",0,"konk_eroeff_LU"
"74523","2018-02-05",1,"konk_eroeff_LU"
"74549","2018-02-06",0,"konk_eroeff_LU"
"74575","2018-02-07",1,"konk_eroeff_LU"
"74601","2018-02-08",2,"konk_eroeff_LU"
"74627","2018-02-09",0,"konk_eroeff_LU"
"74653","2018-02-12",0,"konk_eroeff_LU"
"74679","2018-02-13",4,"konk_eroeff_LU"
"74705","2018-02-14",2,"konk_eroeff_LU"
"74731","2018-02-15",0,"konk_eroeff_LU"
"74757","2018-02-16",1,"konk_eroeff_LU"
"74783","2018-02-19",0,"konk_eroeff_LU"
"74809","2018-02-20",2,"konk_eroeff_LU"
"74835","2018-02-21",2,"konk_eroeff_LU"
"74861","2018-02-22",0,"konk_eroeff_LU"
"74887","2018-02-23",2,"konk_eroeff_LU"
"74913","2018-02-26",0,"konk_eroeff_LU"
"74939","2018-02-27",1,"konk_eroeff_LU"
"74965","2018-02-28",2,"konk_eroeff_LU"
"74991","2018-03-01",0,"konk_eroeff_LU"
"75017","2018-03-02",2,"konk_eroeff_LU"
"75043","2018-03-05",0,"konk_eroeff_LU"
"75069","2018-03-06",2,"konk_eroeff_LU"
"75095","2018-03-07",1,"konk_eroeff_LU"
"75121","2018-03-08",1,"konk_eroeff_LU"
"75147","2018-03-09",3,"konk_eroeff_LU"
"75173","2018-03-12",0,"konk_eroeff_LU"
"75199","2018-03-13",1,"konk_eroeff_LU"
"75225","2018-03-14",0,"konk_eroeff_LU"
"75251","2018-03-15",0,"konk_eroeff_LU"
"75277","2018-03-16",2,"konk_eroeff_LU"
"75303","2018-03-19",1,"konk_eroeff_LU"
"75329","2018-03-20",0,"konk_eroeff_LU"
"75355","2018-03-21",1,"konk_eroeff_LU"
"75381","2018-03-22",0,"konk_eroeff_LU"
"75407","2018-03-23",1,"konk_eroeff_LU"
"75433","2018-03-26",0,"konk_eroeff_LU"
"75459","2018-03-27",2,"konk_eroeff_LU"
"75485","2018-03-28",2,"konk_eroeff_LU"
"75511","2018-03-29",1,"konk_eroeff_LU"
"75537","2018-04-03",1,"konk_eroeff_LU"
"75563","2018-04-04",0,"konk_eroeff_LU"
"75589","2018-04-05",0,"konk_eroeff_LU"
"75615","2018-04-06",0,"konk_eroeff_LU"
