"","date","value","id"
"52631","2020-03-15",728,"motorrad_ZH0109_ZH"
"52695","2020-03-16",822,"motorrad_ZH0109_ZH"
"52759","2020-03-17",781,"motorrad_ZH0109_ZH"
"52823","2020-03-18",789,"motorrad_ZH0109_ZH"
"52887","2020-03-19",828,"motorrad_ZH0109_ZH"
"52951","2020-03-20",648,"motorrad_ZH0109_ZH"
"53015","2020-03-21",197,"motorrad_ZH0109_ZH"
"53079","2020-03-22",166,"motorrad_ZH0109_ZH"
"53143","2020-03-23",402,"motorrad_ZH0109_ZH"
"53207","2020-03-24",411,"motorrad_ZH0109_ZH"
"53271","2020-03-25",373,"motorrad_ZH0109_ZH"
"53335","2020-03-26",369,"motorrad_ZH0109_ZH"
"53399","2020-03-27",507,"motorrad_ZH0109_ZH"
"53463","2020-03-28",820,"motorrad_ZH0109_ZH"
"53527","2020-03-29",106,"motorrad_ZH0109_ZH"
"53591","2020-03-30",228,"motorrad_ZH0109_ZH"
"53655","2020-03-31",367,"motorrad_ZH0109_ZH"
"53719","2020-04-01",434,"motorrad_ZH0109_ZH"
"53783","2020-04-02",505,"motorrad_ZH0109_ZH"
"53847","2020-04-03",588,"motorrad_ZH0109_ZH"
"53911","2020-04-04",742,"motorrad_ZH0109_ZH"
"53975","2020-04-05",933,"motorrad_ZH0109_ZH"
"54039","2020-04-06",715,"motorrad_ZH0109_ZH"
"54103","2020-04-07",799,"motorrad_ZH0109_ZH"
"54167","2020-04-08",853,"motorrad_ZH0109_ZH"
"54231","2020-04-09",898,"motorrad_ZH0109_ZH"
"54291","2020-04-10",1022,"motorrad_ZH0109_ZH"
"54351","2020-04-11",952,"motorrad_ZH0109_ZH"
"54411","2020-04-12",945,"motorrad_ZH0109_ZH"
"54471","2020-04-13",803,"motorrad_ZH0109_ZH"
"54531","2020-04-14",545,"motorrad_ZH0109_ZH"
"54591","2020-04-15",679,"motorrad_ZH0109_ZH"
"54655","2020-04-16",847,"motorrad_ZH0109_ZH"
"54715","2020-04-17",975,"motorrad_ZH0109_ZH"
"54775","2020-04-18",1108,"motorrad_ZH0109_ZH"
"54835","2020-04-19",978,"motorrad_ZH0109_ZH"
"54895","2020-04-20",679,"motorrad_ZH0109_ZH"
"54955","2020-04-21",700,"motorrad_ZH0109_ZH"
"55015","2020-04-22",1011,"motorrad_ZH0109_ZH"
"55075","2020-04-23",1075,"motorrad_ZH0109_ZH"
"55135","2020-04-24",1064,"motorrad_ZH0109_ZH"
"55195","2020-04-25",956,"motorrad_ZH0109_ZH"
"55255","2020-04-26",879,"motorrad_ZH0109_ZH"
"55315","2020-04-27",942,"motorrad_ZH0109_ZH"
"55375","2020-04-28",415,"motorrad_ZH0109_ZH"
"55435","2020-04-29",417,"motorrad_ZH0109_ZH"
"55495","2020-04-30",324,"motorrad_ZH0109_ZH"
"55555","2020-05-01",157,"motorrad_ZH0109_ZH"
"55615","2020-05-02",197,"motorrad_ZH0109_ZH"
"55675","2020-05-03",735,"motorrad_ZH0109_ZH"
"55735","2020-05-04",901,"motorrad_ZH0109_ZH"
"55791","2020-05-05",352,"motorrad_ZH0109_ZH"
"55851","2020-05-06",746,"motorrad_ZH0109_ZH"
"55907","2020-05-07",1175,"motorrad_ZH0109_ZH"
"55963","2020-05-08",1266,"motorrad_ZH0109_ZH"
"56019","2020-05-09",1381,"motorrad_ZH0109_ZH"
"56075","2020-05-10",1140,"motorrad_ZH0109_ZH"
"56131","2020-05-11",508,"motorrad_ZH0109_ZH"
"56187","2020-05-12",675,"motorrad_ZH0109_ZH"
"56243","2020-05-13",504,"motorrad_ZH0109_ZH"
"56299","2020-05-14",594,"motorrad_ZH0109_ZH"
"56355","2020-05-15",608,"motorrad_ZH0109_ZH"
"56411","2020-05-16",939,"motorrad_ZH0109_ZH"
"56467","2020-05-17",1441,"motorrad_ZH0109_ZH"
"56523","2020-05-18",1383,"motorrad_ZH0109_ZH"
"56579","2020-05-19",1574,"motorrad_ZH0109_ZH"
"56635","2020-05-20",1475,"motorrad_ZH0109_ZH"
"56691","2020-05-21",1580,"motorrad_ZH0109_ZH"
"56747","2020-05-22",1419,"motorrad_ZH0109_ZH"
"56895","2020-05-25",921,"motorrad_ZH0109_ZH"
"56947","2020-05-26",1443,"motorrad_ZH0109_ZH"
"56999","2020-05-27",1721,"motorrad_ZH0109_ZH"
"57051","2020-05-28",1409,"motorrad_ZH0109_ZH"
"57103","2020-05-29",1474,"motorrad_ZH0109_ZH"
"57155","2020-05-30",1152,"motorrad_ZH0109_ZH"
"57207","2020-05-31",1142,"motorrad_ZH0109_ZH"
"57259","2020-06-01",1434,"motorrad_ZH0109_ZH"
"57311","2020-06-02",1665,"motorrad_ZH0109_ZH"
"57363","2020-06-03",1521,"motorrad_ZH0109_ZH"
"57415","2020-06-04",471,"motorrad_ZH0109_ZH"
"57471","2020-06-05",622,"motorrad_ZH0109_ZH"
"57527","2020-06-06",537,"motorrad_ZH0109_ZH"
"57583","2020-06-07",203,"motorrad_ZH0109_ZH"
"57639","2020-06-08",877,"motorrad_ZH0109_ZH"
"57695","2020-06-09",630,"motorrad_ZH0109_ZH"
"57751","2020-06-10",624,"motorrad_ZH0109_ZH"
"57807","2020-06-11",1033,"motorrad_ZH0109_ZH"
"57863","2020-06-12",1792,"motorrad_ZH0109_ZH"
"57919","2020-06-13",938,"motorrad_ZH0109_ZH"
"57979","2020-06-14",255,"motorrad_ZH0109_ZH"
"58039","2020-06-15",956,"motorrad_ZH0109_ZH"
"58099","2020-06-16",1056,"motorrad_ZH0109_ZH"
"58159","2020-06-17",667,"motorrad_ZH0109_ZH"
"58219","2020-06-18",1105,"motorrad_ZH0109_ZH"
"58279","2020-06-19",771,"motorrad_ZH0109_ZH"
"58339","2020-06-20",988,"motorrad_ZH0109_ZH"
"58399","2020-06-21",1145,"motorrad_ZH0109_ZH"
"58459","2020-06-22",1359,"motorrad_ZH0109_ZH"
"58515","2020-06-23",1896,"motorrad_ZH0109_ZH"
"58571","2020-06-24",1965,"motorrad_ZH0109_ZH"
"58627","2020-06-25",1985,"motorrad_ZH0109_ZH"
"58683","2020-06-26",1351,"motorrad_ZH0109_ZH"
"58743","2020-06-27",1042,"motorrad_ZH0109_ZH"
"58803","2020-06-28",705,"motorrad_ZH0109_ZH"
"58863","2020-06-29",744,"motorrad_ZH0109_ZH"
"58919","2020-07-01",1613,"motorrad_ZH0109_ZH"
"58979","2020-07-02",1106,"motorrad_ZH0109_ZH"
"59039","2020-07-03",1094,"motorrad_ZH0109_ZH"
"59099","2020-07-04",1360,"motorrad_ZH0109_ZH"
"59159","2020-07-05",1687,"motorrad_ZH0109_ZH"
"59219","2020-07-06",1375,"motorrad_ZH0109_ZH"
"59279","2020-07-07",1811,"motorrad_ZH0109_ZH"
"59339","2020-07-08",2067,"motorrad_ZH0109_ZH"
"59399","2020-07-09",2004,"motorrad_ZH0109_ZH"
"59459","2020-07-10",1534,"motorrad_ZH0109_ZH"
"59519","2020-07-11",557,"motorrad_ZH0109_ZH"
"59579","2020-07-12",1380,"motorrad_ZH0109_ZH"
"59639","2020-07-13",1769,"motorrad_ZH0109_ZH"
"59699","2020-07-14",1798,"motorrad_ZH0109_ZH"
"59759","2020-07-15",991,"motorrad_ZH0109_ZH"
"59819","2020-07-16",780,"motorrad_ZH0109_ZH"
"59879","2020-07-17",900,"motorrad_ZH0109_ZH"
"59939","2020-07-18",1386,"motorrad_ZH0109_ZH"
"59999","2020-07-19",1470,"motorrad_ZH0109_ZH"
"60059","2020-07-20",1843,"motorrad_ZH0109_ZH"
"60119","2020-07-21",1418,"motorrad_ZH0109_ZH"
"60179","2020-07-22",1350,"motorrad_ZH0109_ZH"
"60239","2020-07-23",1638,"motorrad_ZH0109_ZH"
"60299","2020-07-24",982,"motorrad_ZH0109_ZH"
"60359","2020-07-25",1332,"motorrad_ZH0109_ZH"
"60419","2020-07-26",854,"motorrad_ZH0109_ZH"
"60479","2020-07-27",1676,"motorrad_ZH0109_ZH"
"60539","2020-07-28",1346,"motorrad_ZH0109_ZH"
"60599","2020-07-29",1670,"motorrad_ZH0109_ZH"
"60659","2020-07-30",1873,"motorrad_ZH0109_ZH"
"60719","2020-07-31",1747,"motorrad_ZH0109_ZH"
"60779","2020-08-01",1222,"motorrad_ZH0109_ZH"
"60839","2020-08-02",492,"motorrad_ZH0109_ZH"
"60899","2020-08-03",544,"motorrad_ZH0109_ZH"
"60959","2020-08-04",634,"motorrad_ZH0109_ZH"
"61019","2020-08-05",1521,"motorrad_ZH0109_ZH"
"61079","2020-08-06",1738,"motorrad_ZH0109_ZH"
"61139","2020-08-07",1788,"motorrad_ZH0109_ZH"
"61199","2020-08-08",1456,"motorrad_ZH0109_ZH"
"61259","2020-08-09",1558,"motorrad_ZH0109_ZH"
"61319","2020-08-10",1772,"motorrad_ZH0109_ZH"
"61379","2020-08-11",2024,"motorrad_ZH0109_ZH"
"61439","2020-08-12",1952,"motorrad_ZH0109_ZH"
"61499","2020-08-13",1358,"motorrad_ZH0109_ZH"
"61559","2020-08-14",1168,"motorrad_ZH0109_ZH"
"61619","2020-08-15",1461,"motorrad_ZH0109_ZH"
"61679","2020-08-16",1450,"motorrad_ZH0109_ZH"
"61739","2020-08-17",900,"motorrad_ZH0109_ZH"
"61799","2020-08-18",1401,"motorrad_ZH0109_ZH"
"61859","2020-08-19",1801,"motorrad_ZH0109_ZH"
"61919","2020-08-20",1957,"motorrad_ZH0109_ZH"
"61979","2020-08-21",2115,"motorrad_ZH0109_ZH"
"62039","2020-08-22",678,"motorrad_ZH0109_ZH"
"62099","2020-08-23",957,"motorrad_ZH0109_ZH"
"62159","2020-08-24",1611,"motorrad_ZH0109_ZH"
"62219","2020-08-25",1672,"motorrad_ZH0109_ZH"
"62279","2020-08-26",1824,"motorrad_ZH0109_ZH"
"62339","2020-08-27",1711,"motorrad_ZH0109_ZH"
"62399","2020-08-28",893,"motorrad_ZH0109_ZH"
"62459","2020-08-29",242,"motorrad_ZH0109_ZH"
"62519","2020-08-30",99,"motorrad_ZH0109_ZH"
"62579","2020-08-31",993,"motorrad_ZH0109_ZH"
"62639","2020-09-01",1163,"motorrad_ZH0109_ZH"
"62699","2020-09-02",1453,"motorrad_ZH0109_ZH"
"62759","2020-09-03",1606,"motorrad_ZH0109_ZH"
"62819","2020-09-04",1666,"motorrad_ZH0109_ZH"
"62879","2020-09-05",1321,"motorrad_ZH0109_ZH"
"62939","2020-09-06",413,"motorrad_ZH0109_ZH"
"62999","2020-09-07",1335,"motorrad_ZH0109_ZH"
"63051","2020-09-08",1592,"motorrad_ZH0109_ZH"
"63103","2020-09-09",1735,"motorrad_ZH0109_ZH"
"63155","2020-09-10",1795,"motorrad_ZH0109_ZH"
"63207","2020-09-11",1714,"motorrad_ZH0109_ZH"
"63259","2020-09-12",1328,"motorrad_ZH0109_ZH"
"63311","2020-09-13",1303,"motorrad_ZH0109_ZH"
"63363","2020-09-14",1607,"motorrad_ZH0109_ZH"
"63415","2020-09-15",1897,"motorrad_ZH0109_ZH"
"63467","2020-09-16",1801,"motorrad_ZH0109_ZH"
"63519","2020-09-17",1803,"motorrad_ZH0109_ZH"
"63571","2020-09-18",1662,"motorrad_ZH0109_ZH"
"63623","2020-09-19",1012,"motorrad_ZH0109_ZH"
"63675","2020-09-20",950,"motorrad_ZH0109_ZH"
"63727","2020-09-21",1474,"motorrad_ZH0109_ZH"
"63779","2020-09-22",1463,"motorrad_ZH0109_ZH"
"63831","2020-09-23",1232,"motorrad_ZH0109_ZH"
"63883","2020-09-24",845,"motorrad_ZH0109_ZH"
"63935","2020-09-25",550,"motorrad_ZH0109_ZH"
"63987","2020-09-26",259,"motorrad_ZH0109_ZH"
"64039","2020-09-27",395,"motorrad_ZH0109_ZH"
"64091","2020-09-28",1053,"motorrad_ZH0109_ZH"
"64143","2020-09-29",641,"motorrad_ZH0109_ZH"
"64195","2020-09-30",1268,"motorrad_ZH0109_ZH"
"64247","2020-10-01",1046,"motorrad_ZH0109_ZH"
"64299","2020-10-02",854,"motorrad_ZH0109_ZH"
"64351","2020-10-03",391,"motorrad_ZH0109_ZH"
"64403","2020-10-04",660,"motorrad_ZH0109_ZH"
"64455","2020-10-05",762,"motorrad_ZH0109_ZH"
"64507","2020-10-06",695,"motorrad_ZH0109_ZH"
"64559","2020-10-07",676,"motorrad_ZH0109_ZH"
"64611","2020-10-08",971,"motorrad_ZH0109_ZH"
"64663","2020-10-09",959,"motorrad_ZH0109_ZH"
"64715","2020-10-10",213,"motorrad_ZH0109_ZH"
"64767","2020-10-11",312,"motorrad_ZH0109_ZH"
"64819","2020-10-12",659,"motorrad_ZH0109_ZH"
"64871","2020-10-13",759,"motorrad_ZH0109_ZH"
"64923","2020-10-14",840,"motorrad_ZH0109_ZH"
"64975","2020-10-15",574,"motorrad_ZH0109_ZH"
"65027","2020-10-16",463,"motorrad_ZH0109_ZH"
"65079","2020-10-17",428,"motorrad_ZH0109_ZH"
"65131","2020-10-18",437,"motorrad_ZH0109_ZH"
"65183","2020-10-19",868,"motorrad_ZH0109_ZH"
"65235","2020-10-20",906,"motorrad_ZH0109_ZH"
"65283","2020-10-21",953,"motorrad_ZH0109_ZH"
"65335","2020-10-22",943,"motorrad_ZH0109_ZH"
"65387","2020-10-23",436,"motorrad_ZH0109_ZH"
"65439","2020-10-24",517,"motorrad_ZH0109_ZH"
"65491","2020-10-25",668,"motorrad_ZH0109_ZH"
