"","date","value","id"
"53404","2020-03-27",13550,"privatverkehr_ZH0587_ZH"
"53468","2020-03-28",10105,"privatverkehr_ZH0587_ZH"
"53532","2020-03-29",5500,"privatverkehr_ZH0587_ZH"
"53596","2020-03-30",12192,"privatverkehr_ZH0587_ZH"
"53660","2020-03-31",13310,"privatverkehr_ZH0587_ZH"
"53724","2020-04-01",13406,"privatverkehr_ZH0587_ZH"
"53788","2020-04-02",13694,"privatverkehr_ZH0587_ZH"
"53852","2020-04-03",14149,"privatverkehr_ZH0587_ZH"
"53916","2020-04-04",9689,"privatverkehr_ZH0587_ZH"
"53980","2020-04-05",7273,"privatverkehr_ZH0587_ZH"
"54044","2020-04-06",13213,"privatverkehr_ZH0587_ZH"
"54108","2020-04-07",13908,"privatverkehr_ZH0587_ZH"
"54172","2020-04-08",14604,"privatverkehr_ZH0587_ZH"
"54236","2020-04-09",14918,"privatverkehr_ZH0587_ZH"
"54296","2020-04-10",7960,"privatverkehr_ZH0587_ZH"
"54356","2020-04-11",10863,"privatverkehr_ZH0587_ZH"
"54416","2020-04-12",8082,"privatverkehr_ZH0587_ZH"
"54476","2020-04-13",7815,"privatverkehr_ZH0587_ZH"
"54536","2020-04-14",13705,"privatverkehr_ZH0587_ZH"
"54596","2020-04-15",14042,"privatverkehr_ZH0587_ZH"
"54660","2020-04-16",14509,"privatverkehr_ZH0587_ZH"
"54720","2020-04-17",14842,"privatverkehr_ZH0587_ZH"
"54780","2020-04-18",10779,"privatverkehr_ZH0587_ZH"
"54840","2020-04-19",8263,"privatverkehr_ZH0587_ZH"
"54900","2020-04-20",13996,"privatverkehr_ZH0587_ZH"
"54960","2020-04-21",14343,"privatverkehr_ZH0587_ZH"
"55020","2020-04-22",15202,"privatverkehr_ZH0587_ZH"
"55080","2020-04-23",15073,"privatverkehr_ZH0587_ZH"
"55140","2020-04-24",15474,"privatverkehr_ZH0587_ZH"
"55200","2020-04-25",11630,"privatverkehr_ZH0587_ZH"
"55260","2020-04-26",8683,"privatverkehr_ZH0587_ZH"
"55320","2020-04-27",10257,"privatverkehr_ZH0587_ZH"
"55380","2020-04-28",9867,"privatverkehr_ZH0587_ZH"
"55440","2020-04-29",10149,"privatverkehr_ZH0587_ZH"
"55500","2020-04-30",11354,"privatverkehr_ZH0587_ZH"
"55560","2020-05-01",7131,"privatverkehr_ZH0587_ZH"
"55620","2020-05-02",7518,"privatverkehr_ZH0587_ZH"
"55680","2020-05-03",6229,"privatverkehr_ZH0587_ZH"
"55848","2020-05-05",9565,"privatverkehr_ZH0587_ZH"
"57976","2020-06-13",16313,"privatverkehr_ZH0587_ZH"
"58036","2020-06-14",10906,"privatverkehr_ZH0587_ZH"
"58044","2020-06-15",19035,"privatverkehr_ZH0587_ZH"
"58104","2020-06-16",20343,"privatverkehr_ZH0587_ZH"
"58164","2020-06-17",20095,"privatverkehr_ZH0587_ZH"
"58224","2020-06-18",20501,"privatverkehr_ZH0587_ZH"
"58284","2020-06-19",20890,"privatverkehr_ZH0587_ZH"
"58344","2020-06-20",16478,"privatverkehr_ZH0587_ZH"
"58404","2020-06-21",13003,"privatverkehr_ZH0587_ZH"
"58464","2020-06-22",19115,"privatverkehr_ZH0587_ZH"
"58520","2020-06-23",20177,"privatverkehr_ZH0587_ZH"
"58576","2020-06-24",20375,"privatverkehr_ZH0587_ZH"
"58632","2020-06-25",20531,"privatverkehr_ZH0587_ZH"
"58688","2020-06-26",20873,"privatverkehr_ZH0587_ZH"
"58748","2020-06-27",17217,"privatverkehr_ZH0587_ZH"
"58808","2020-06-28",12419,"privatverkehr_ZH0587_ZH"
"58868","2020-06-29",19555,"privatverkehr_ZH0587_ZH"
"58924","2020-07-01",20547,"privatverkehr_ZH0587_ZH"
"58984","2020-07-02",20738,"privatverkehr_ZH0587_ZH"
"59044","2020-07-03",20698,"privatverkehr_ZH0587_ZH"
"59104","2020-07-04",16953,"privatverkehr_ZH0587_ZH"
"59164","2020-07-05",13672,"privatverkehr_ZH0587_ZH"
"59224","2020-07-06",19573,"privatverkehr_ZH0587_ZH"
"59284","2020-07-07",20642,"privatverkehr_ZH0587_ZH"
"59344","2020-07-08",20897,"privatverkehr_ZH0587_ZH"
"59404","2020-07-09",20442,"privatverkehr_ZH0587_ZH"
"59464","2020-07-10",21084,"privatverkehr_ZH0587_ZH"
"59524","2020-07-11",15875,"privatverkehr_ZH0587_ZH"
"59584","2020-07-12",13171,"privatverkehr_ZH0587_ZH"
"59644","2020-07-13",18630,"privatverkehr_ZH0587_ZH"
"59704","2020-07-14",19492,"privatverkehr_ZH0587_ZH"
"59764","2020-07-15",19425,"privatverkehr_ZH0587_ZH"
"59824","2020-07-16",19368,"privatverkehr_ZH0587_ZH"
"59884","2020-07-17",19418,"privatverkehr_ZH0587_ZH"
"59944","2020-07-18",15314,"privatverkehr_ZH0587_ZH"
"60004","2020-07-19",12587,"privatverkehr_ZH0587_ZH"
"60064","2020-07-20",17312,"privatverkehr_ZH0587_ZH"
"60124","2020-07-21",17807,"privatverkehr_ZH0587_ZH"
"60184","2020-07-22",17723,"privatverkehr_ZH0587_ZH"
"60244","2020-07-23",17983,"privatverkehr_ZH0587_ZH"
"60304","2020-07-24",18169,"privatverkehr_ZH0587_ZH"
"60364","2020-07-25",14313,"privatverkehr_ZH0587_ZH"
"60424","2020-07-26",10832,"privatverkehr_ZH0587_ZH"
"60484","2020-07-27",16512,"privatverkehr_ZH0587_ZH"
"60544","2020-07-28",17013,"privatverkehr_ZH0587_ZH"
"60604","2020-07-29",18025,"privatverkehr_ZH0587_ZH"
"60664","2020-07-30",18384,"privatverkehr_ZH0587_ZH"
"60724","2020-07-31",17838,"privatverkehr_ZH0587_ZH"
"60784","2020-08-01",12506,"privatverkehr_ZH0587_ZH"
"60844","2020-08-02",10752,"privatverkehr_ZH0587_ZH"
"60904","2020-08-03",17391,"privatverkehr_ZH0587_ZH"
"60964","2020-08-04",18262,"privatverkehr_ZH0587_ZH"
"61024","2020-08-05",18648,"privatverkehr_ZH0587_ZH"
"61084","2020-08-06",18718,"privatverkehr_ZH0587_ZH"
"61144","2020-08-07",19087,"privatverkehr_ZH0587_ZH"
"61204","2020-08-08",15582,"privatverkehr_ZH0587_ZH"
"61264","2020-08-09",13147,"privatverkehr_ZH0587_ZH"
"61324","2020-08-10",19279,"privatverkehr_ZH0587_ZH"
"61384","2020-08-11",20076,"privatverkehr_ZH0587_ZH"
"61444","2020-08-12",20919,"privatverkehr_ZH0587_ZH"
"61504","2020-08-13",20787,"privatverkehr_ZH0587_ZH"
"61564","2020-08-14",21350,"privatverkehr_ZH0587_ZH"
"61624","2020-08-15",17091,"privatverkehr_ZH0587_ZH"
"61684","2020-08-16",13810,"privatverkehr_ZH0587_ZH"
"61744","2020-08-17",20482,"privatverkehr_ZH0587_ZH"
"61804","2020-08-18",21424,"privatverkehr_ZH0587_ZH"
"61864","2020-08-19",21612,"privatverkehr_ZH0587_ZH"
"61924","2020-08-20",21650,"privatverkehr_ZH0587_ZH"
"61984","2020-08-21",21932,"privatverkehr_ZH0587_ZH"
"62044","2020-08-22",16781,"privatverkehr_ZH0587_ZH"
"62104","2020-08-23",13206,"privatverkehr_ZH0587_ZH"
"62164","2020-08-24",20036,"privatverkehr_ZH0587_ZH"
"62224","2020-08-25",21413,"privatverkehr_ZH0587_ZH"
"62284","2020-08-26",21900,"privatverkehr_ZH0587_ZH"
"62344","2020-08-27",21564,"privatverkehr_ZH0587_ZH"
"62404","2020-08-28",21646,"privatverkehr_ZH0587_ZH"
"62464","2020-08-29",16501,"privatverkehr_ZH0587_ZH"
"62524","2020-08-30",11335,"privatverkehr_ZH0587_ZH"
"62584","2020-08-31",20384,"privatverkehr_ZH0587_ZH"
"62644","2020-09-01",21301,"privatverkehr_ZH0587_ZH"
"62704","2020-09-02",21278,"privatverkehr_ZH0587_ZH"
"62764","2020-09-03",21325,"privatverkehr_ZH0587_ZH"
"62824","2020-09-04",21974,"privatverkehr_ZH0587_ZH"
"62884","2020-09-05",17953,"privatverkehr_ZH0587_ZH"
"62944","2020-09-06",12483,"privatverkehr_ZH0587_ZH"
"63004","2020-09-07",20119,"privatverkehr_ZH0587_ZH"
"63056","2020-09-08",20900,"privatverkehr_ZH0587_ZH"
"63108","2020-09-09",21545,"privatverkehr_ZH0587_ZH"
"63160","2020-09-10",21118,"privatverkehr_ZH0587_ZH"
"63212","2020-09-11",21523,"privatverkehr_ZH0587_ZH"
"63264","2020-09-12",17887,"privatverkehr_ZH0587_ZH"
"63316","2020-09-13",14007,"privatverkehr_ZH0587_ZH"
"63368","2020-09-14",20842,"privatverkehr_ZH0587_ZH"
"63420","2020-09-15",20905,"privatverkehr_ZH0587_ZH"
"63472","2020-09-16",20404,"privatverkehr_ZH0587_ZH"
"63524","2020-09-17",21097,"privatverkehr_ZH0587_ZH"
"63576","2020-09-18",21602,"privatverkehr_ZH0587_ZH"
"63628","2020-09-19",18073,"privatverkehr_ZH0587_ZH"
"63680","2020-09-20",13580,"privatverkehr_ZH0587_ZH"
"63732","2020-09-21",20241,"privatverkehr_ZH0587_ZH"
"63784","2020-09-22",21000,"privatverkehr_ZH0587_ZH"
"63836","2020-09-23",21452,"privatverkehr_ZH0587_ZH"
"63888","2020-09-24",21343,"privatverkehr_ZH0587_ZH"
"63940","2020-09-25",22062,"privatverkehr_ZH0587_ZH"
"63992","2020-09-26",18148,"privatverkehr_ZH0587_ZH"
"64044","2020-09-27",13670,"privatverkehr_ZH0587_ZH"
"64096","2020-09-28",20746,"privatverkehr_ZH0587_ZH"
"64148","2020-09-29",21109,"privatverkehr_ZH0587_ZH"
"64200","2020-09-30",22339,"privatverkehr_ZH0587_ZH"
"64252","2020-10-01",21510,"privatverkehr_ZH0587_ZH"
"64304","2020-10-02",22095,"privatverkehr_ZH0587_ZH"
"64356","2020-10-03",17256,"privatverkehr_ZH0587_ZH"
"64408","2020-10-04",13775,"privatverkehr_ZH0587_ZH"
"64460","2020-10-05",19017,"privatverkehr_ZH0587_ZH"
"64512","2020-10-06",19324,"privatverkehr_ZH0587_ZH"
"64564","2020-10-07",19253,"privatverkehr_ZH0587_ZH"
"64616","2020-10-08",19347,"privatverkehr_ZH0587_ZH"
"64668","2020-10-09",19829,"privatverkehr_ZH0587_ZH"
"64720","2020-10-10",14993,"privatverkehr_ZH0587_ZH"
"64772","2020-10-11",11912,"privatverkehr_ZH0587_ZH"
"64824","2020-10-12",18690,"privatverkehr_ZH0587_ZH"
"64876","2020-10-13",19803,"privatverkehr_ZH0587_ZH"
"64928","2020-10-14",20311,"privatverkehr_ZH0587_ZH"
"64980","2020-10-15",19541,"privatverkehr_ZH0587_ZH"
"65032","2020-10-16",20563,"privatverkehr_ZH0587_ZH"
"65084","2020-10-17",16131,"privatverkehr_ZH0587_ZH"
"65136","2020-10-18",12691,"privatverkehr_ZH0587_ZH"
"65188","2020-10-19",19943,"privatverkehr_ZH0587_ZH"
"65240","2020-10-20",20968,"privatverkehr_ZH0587_ZH"
"65288","2020-10-21",21211,"privatverkehr_ZH0587_ZH"
"65340","2020-10-22",20488,"privatverkehr_ZH0587_ZH"
"65392","2020-10-23",21156,"privatverkehr_ZH0587_ZH"
"65444","2020-10-24",17150,"privatverkehr_ZH0587_ZH"
"65496","2020-10-25",13586,"privatverkehr_ZH0587_ZH"
