"","date","value","id"
"75867","2018-04-20",3,"konk_eroeff_BE"
"75893","2018-04-23",1,"konk_eroeff_BE"
"75919","2018-04-24",5,"konk_eroeff_BE"
"75945","2018-04-25",1,"konk_eroeff_BE"
"75971","2018-04-26",5,"konk_eroeff_BE"
"75997","2018-04-27",0,"konk_eroeff_BE"
"76023","2018-04-30",0,"konk_eroeff_BE"
"76049","2018-05-01",4,"konk_eroeff_BE"
"76075","2018-05-02",1,"konk_eroeff_BE"
"76101","2018-05-03",0,"konk_eroeff_BE"
"76127","2018-05-04",2,"konk_eroeff_BE"
"76153","2018-05-07",1,"konk_eroeff_BE"
"76179","2018-05-08",1,"konk_eroeff_BE"
"76205","2018-05-09",0,"konk_eroeff_BE"
"76231","2018-05-11",0,"konk_eroeff_BE"
"76257","2018-05-14",0,"konk_eroeff_BE"
"76283","2018-05-15",2,"konk_eroeff_BE"
"76309","2018-05-16",0,"konk_eroeff_BE"
"76335","2018-05-17",1,"konk_eroeff_BE"
"76361","2018-05-18",3,"konk_eroeff_BE"
"76387","2018-05-22",2,"konk_eroeff_BE"
"76413","2018-05-23",4,"konk_eroeff_BE"
"76439","2018-05-24",0,"konk_eroeff_BE"
"76465","2018-05-25",0,"konk_eroeff_BE"
"76491","2018-05-28",4,"konk_eroeff_BE"
"76517","2018-05-29",7,"konk_eroeff_BE"
"76543","2018-05-30",2,"konk_eroeff_BE"
"76569","2018-05-31",1,"konk_eroeff_BE"
"76595","2018-06-01",0,"konk_eroeff_BE"
"76621","2018-06-04",1,"konk_eroeff_BE"
"76647","2018-06-05",2,"konk_eroeff_BE"
"76673","2018-06-06",0,"konk_eroeff_BE"
"76699","2018-06-07",1,"konk_eroeff_BE"
"76725","2018-06-08",1,"konk_eroeff_BE"
"76751","2018-06-11",2,"konk_eroeff_BE"
"76777","2018-06-12",2,"konk_eroeff_BE"
"76803","2018-06-13",3,"konk_eroeff_BE"
"76829","2018-06-14",0,"konk_eroeff_BE"
"76855","2018-06-15",4,"konk_eroeff_BE"
"76881","2018-06-18",8,"konk_eroeff_BE"
"76907","2018-06-19",8,"konk_eroeff_BE"
"76933","2018-06-20",0,"konk_eroeff_BE"
"76959","2018-06-21",0,"konk_eroeff_BE"
"76985","2018-06-22",1,"konk_eroeff_BE"
"77011","2018-06-25",4,"konk_eroeff_BE"
"77037","2018-06-26",0,"konk_eroeff_BE"
"77063","2018-06-27",0,"konk_eroeff_BE"
"77089","2018-06-28",1,"konk_eroeff_BE"
"77115","2018-06-29",1,"konk_eroeff_BE"
"77141","2018-07-02",1,"konk_eroeff_BE"
"77167","2018-07-03",2,"konk_eroeff_BE"
"77193","2018-07-04",0,"konk_eroeff_BE"
"77219","2018-07-05",1,"konk_eroeff_BE"
"77245","2018-07-06",0,"konk_eroeff_BE"
"77271","2018-07-09",7,"konk_eroeff_BE"
"77297","2018-07-10",4,"konk_eroeff_BE"
"77323","2018-07-11",0,"konk_eroeff_BE"
"77349","2018-07-12",1,"konk_eroeff_BE"
"77375","2018-07-13",0,"konk_eroeff_BE"
"77401","2018-07-16",3,"konk_eroeff_BE"
"77427","2018-07-17",1,"konk_eroeff_BE"
"77453","2018-07-18",0,"konk_eroeff_BE"
"77479","2018-07-19",1,"konk_eroeff_BE"
"77505","2018-07-20",1,"konk_eroeff_BE"
"77531","2018-07-23",2,"konk_eroeff_BE"
"77557","2018-07-24",1,"konk_eroeff_BE"
"77583","2018-07-25",0,"konk_eroeff_BE"
"77609","2018-07-26",0,"konk_eroeff_BE"
"77635","2018-07-27",0,"konk_eroeff_BE"
"77661","2018-07-30",1,"konk_eroeff_BE"
"77687","2018-07-31",0,"konk_eroeff_BE"
"77713","2018-08-02",0,"konk_eroeff_BE"
"77739","2018-08-03",0,"konk_eroeff_BE"
"77765","2018-08-06",0,"konk_eroeff_BE"
"77791","2018-08-07",0,"konk_eroeff_BE"
"77817","2018-08-08",0,"konk_eroeff_BE"
"77843","2018-08-09",0,"konk_eroeff_BE"
"77869","2018-08-10",0,"konk_eroeff_BE"
"77895","2018-08-13",3,"konk_eroeff_BE"
"77921","2018-08-14",1,"konk_eroeff_BE"
"77947","2018-08-15",2,"konk_eroeff_BE"
"77973","2018-08-16",0,"konk_eroeff_BE"
