"","date","value","id"
"53668","2020-03-31",5890,"privatverkehr_ZH5191_ZH"
"53732","2020-04-01",5931,"privatverkehr_ZH5191_ZH"
"53796","2020-04-02",5874,"privatverkehr_ZH5191_ZH"
"53860","2020-04-03",6084,"privatverkehr_ZH5191_ZH"
"53924","2020-04-04",4936,"privatverkehr_ZH5191_ZH"
"53988","2020-04-05",3790,"privatverkehr_ZH5191_ZH"
"54052","2020-04-06",5810,"privatverkehr_ZH5191_ZH"
"54116","2020-04-07",5992,"privatverkehr_ZH5191_ZH"
"54180","2020-04-08",6395,"privatverkehr_ZH5191_ZH"
"54244","2020-04-09",6555,"privatverkehr_ZH5191_ZH"
"54304","2020-04-10",4181,"privatverkehr_ZH5191_ZH"
"54364","2020-04-11",5407,"privatverkehr_ZH5191_ZH"
"54424","2020-04-12",4024,"privatverkehr_ZH5191_ZH"
"54484","2020-04-13",4040,"privatverkehr_ZH5191_ZH"
"54544","2020-04-14",5985,"privatverkehr_ZH5191_ZH"
"54604","2020-04-15",6312,"privatverkehr_ZH5191_ZH"
"54668","2020-04-16",6207,"privatverkehr_ZH5191_ZH"
"54728","2020-04-17",6605,"privatverkehr_ZH5191_ZH"
"54788","2020-04-18",5324,"privatverkehr_ZH5191_ZH"
"54848","2020-04-19",4190,"privatverkehr_ZH5191_ZH"
"54908","2020-04-20",5926,"privatverkehr_ZH5191_ZH"
"54968","2020-04-21",5947,"privatverkehr_ZH5191_ZH"
"55028","2020-04-22",6396,"privatverkehr_ZH5191_ZH"
"55088","2020-04-23",6394,"privatverkehr_ZH5191_ZH"
"55148","2020-04-24",6933,"privatverkehr_ZH5191_ZH"
"55208","2020-04-25",5525,"privatverkehr_ZH5191_ZH"
"55268","2020-04-26",4602,"privatverkehr_ZH5191_ZH"
"55328","2020-04-27",6808,"privatverkehr_ZH5191_ZH"
"55388","2020-04-28",6659,"privatverkehr_ZH5191_ZH"
"55448","2020-04-29",7186,"privatverkehr_ZH5191_ZH"
"55508","2020-04-30",7508,"privatverkehr_ZH5191_ZH"
"55568","2020-05-01",4822,"privatverkehr_ZH5191_ZH"
"55628","2020-05-02",6046,"privatverkehr_ZH5191_ZH"
"55688","2020-05-03",4767,"privatverkehr_ZH5191_ZH"
"55744","2020-05-04",7078,"privatverkehr_ZH5191_ZH"
"55800","2020-05-05",6805,"privatverkehr_ZH5191_ZH"
"55860","2020-05-06",7207,"privatverkehr_ZH5191_ZH"
"55916","2020-05-07",7467,"privatverkehr_ZH5191_ZH"
"55972","2020-05-08",7616,"privatverkehr_ZH5191_ZH"
"56028","2020-05-09",6527,"privatverkehr_ZH5191_ZH"
"56084","2020-05-10",5871,"privatverkehr_ZH5191_ZH"
"56140","2020-05-11",7427,"privatverkehr_ZH5191_ZH"
"56196","2020-05-12",7589,"privatverkehr_ZH5191_ZH"
"56252","2020-05-13",7736,"privatverkehr_ZH5191_ZH"
"56308","2020-05-14",7801,"privatverkehr_ZH5191_ZH"
"56364","2020-05-15",8384,"privatverkehr_ZH5191_ZH"
"56420","2020-05-16",7182,"privatverkehr_ZH5191_ZH"
"56476","2020-05-17",5308,"privatverkehr_ZH5191_ZH"
"56532","2020-05-18",7649,"privatverkehr_ZH5191_ZH"
"56588","2020-05-19",7882,"privatverkehr_ZH5191_ZH"
"56644","2020-05-20",8613,"privatverkehr_ZH5191_ZH"
"56700","2020-05-21",5661,"privatverkehr_ZH5191_ZH"
"57424","2020-06-04",8286,"privatverkehr_ZH5191_ZH"
"57480","2020-06-05",8650,"privatverkehr_ZH5191_ZH"
"57536","2020-06-06",7934,"privatverkehr_ZH5191_ZH"
"57592","2020-06-07",5596,"privatverkehr_ZH5191_ZH"
"57648","2020-06-08",8019,"privatverkehr_ZH5191_ZH"
"57704","2020-06-09",8187,"privatverkehr_ZH5191_ZH"
"57760","2020-06-10",8580,"privatverkehr_ZH5191_ZH"
"57816","2020-06-11",8694,"privatverkehr_ZH5191_ZH"
"57872","2020-06-12",9078,"privatverkehr_ZH5191_ZH"
"57928","2020-06-13",7811,"privatverkehr_ZH5191_ZH"
"57988","2020-06-14",5759,"privatverkehr_ZH5191_ZH"
"58052","2020-06-15",8097,"privatverkehr_ZH5191_ZH"
"58112","2020-06-16",8339,"privatverkehr_ZH5191_ZH"
"58172","2020-06-17",8764,"privatverkehr_ZH5191_ZH"
"58232","2020-06-18",8653,"privatverkehr_ZH5191_ZH"
"58292","2020-06-19",8811,"privatverkehr_ZH5191_ZH"
"58352","2020-06-20",7953,"privatverkehr_ZH5191_ZH"
"58412","2020-06-21",6086,"privatverkehr_ZH5191_ZH"
"58468","2020-06-22",8273,"privatverkehr_ZH5191_ZH"
"58528","2020-06-23",8467,"privatverkehr_ZH5191_ZH"
"58580","2020-06-24",9040,"privatverkehr_ZH5191_ZH"
"58636","2020-06-25",8981,"privatverkehr_ZH5191_ZH"
"58692","2020-06-26",9397,"privatverkehr_ZH5191_ZH"
"58752","2020-06-27",8386,"privatverkehr_ZH5191_ZH"
"58812","2020-06-28",6113,"privatverkehr_ZH5191_ZH"
"58876","2020-06-29",8602,"privatverkehr_ZH5191_ZH"
"58932","2020-07-01",9011,"privatverkehr_ZH5191_ZH"
"58992","2020-07-02",8827,"privatverkehr_ZH5191_ZH"
"59052","2020-07-03",9448,"privatverkehr_ZH5191_ZH"
"59112","2020-07-04",8410,"privatverkehr_ZH5191_ZH"
"59172","2020-07-05",6416,"privatverkehr_ZH5191_ZH"
"59232","2020-07-06",8479,"privatverkehr_ZH5191_ZH"
"59292","2020-07-07",8788,"privatverkehr_ZH5191_ZH"
"59352","2020-07-08",8896,"privatverkehr_ZH5191_ZH"
"59412","2020-07-09",9091,"privatverkehr_ZH5191_ZH"
"59472","2020-07-10",9490,"privatverkehr_ZH5191_ZH"
"59532","2020-07-11",8024,"privatverkehr_ZH5191_ZH"
"59592","2020-07-12",6127,"privatverkehr_ZH5191_ZH"
"59652","2020-07-13",8035,"privatverkehr_ZH5191_ZH"
"59712","2020-07-14",8349,"privatverkehr_ZH5191_ZH"
"59772","2020-07-15",8669,"privatverkehr_ZH5191_ZH"
"59832","2020-07-16",8701,"privatverkehr_ZH5191_ZH"
"59892","2020-07-17",8961,"privatverkehr_ZH5191_ZH"
"59952","2020-07-18",7898,"privatverkehr_ZH5191_ZH"
"60012","2020-07-19",6025,"privatverkehr_ZH5191_ZH"
"60072","2020-07-20",7497,"privatverkehr_ZH5191_ZH"
"60132","2020-07-21",7792,"privatverkehr_ZH5191_ZH"
"60192","2020-07-22",7933,"privatverkehr_ZH5191_ZH"
"60252","2020-07-23",8102,"privatverkehr_ZH5191_ZH"
"60312","2020-07-24",8752,"privatverkehr_ZH5191_ZH"
"60372","2020-07-25",7308,"privatverkehr_ZH5191_ZH"
"60432","2020-07-26",5755,"privatverkehr_ZH5191_ZH"
"60492","2020-07-27",7233,"privatverkehr_ZH5191_ZH"
"60552","2020-07-28",7424,"privatverkehr_ZH5191_ZH"
"60612","2020-07-29",7724,"privatverkehr_ZH5191_ZH"
"60672","2020-07-30",7665,"privatverkehr_ZH5191_ZH"
"60732","2020-07-31",8025,"privatverkehr_ZH5191_ZH"
"60792","2020-08-01",5906,"privatverkehr_ZH5191_ZH"
"60852","2020-08-02",5544,"privatverkehr_ZH5191_ZH"
"60912","2020-08-03",7580,"privatverkehr_ZH5191_ZH"
"60972","2020-08-04",7858,"privatverkehr_ZH5191_ZH"
"61032","2020-08-05",7802,"privatverkehr_ZH5191_ZH"
"61092","2020-08-06",7678,"privatverkehr_ZH5191_ZH"
"61152","2020-08-07",8030,"privatverkehr_ZH5191_ZH"
"61212","2020-08-08",6771,"privatverkehr_ZH5191_ZH"
"61272","2020-08-09",5997,"privatverkehr_ZH5191_ZH"
"61332","2020-08-10",7889,"privatverkehr_ZH5191_ZH"
"61392","2020-08-11",7953,"privatverkehr_ZH5191_ZH"
"61452","2020-08-12",8743,"privatverkehr_ZH5191_ZH"
"61512","2020-08-13",8626,"privatverkehr_ZH5191_ZH"
"61572","2020-08-14",9274,"privatverkehr_ZH5191_ZH"
"61632","2020-08-15",8254,"privatverkehr_ZH5191_ZH"
"61692","2020-08-16",6308,"privatverkehr_ZH5191_ZH"
"61752","2020-08-17",8336,"privatverkehr_ZH5191_ZH"
"61812","2020-08-18",8622,"privatverkehr_ZH5191_ZH"
"61872","2020-08-19",8738,"privatverkehr_ZH5191_ZH"
"61932","2020-08-20",8685,"privatverkehr_ZH5191_ZH"
"61992","2020-08-21",9348,"privatverkehr_ZH5191_ZH"
"62052","2020-08-22",9041,"privatverkehr_ZH5191_ZH"
"62112","2020-08-23",6557,"privatverkehr_ZH5191_ZH"
"62172","2020-08-24",8226,"privatverkehr_ZH5191_ZH"
"62232","2020-08-25",8592,"privatverkehr_ZH5191_ZH"
"62292","2020-08-26",8845,"privatverkehr_ZH5191_ZH"
"62352","2020-08-27",8843,"privatverkehr_ZH5191_ZH"
"62412","2020-08-28",9650,"privatverkehr_ZH5191_ZH"
"62472","2020-08-29",8947,"privatverkehr_ZH5191_ZH"
"62532","2020-08-30",6137,"privatverkehr_ZH5191_ZH"
"62592","2020-08-31",8303,"privatverkehr_ZH5191_ZH"
"62652","2020-09-01",8945,"privatverkehr_ZH5191_ZH"
"62712","2020-09-02",8887,"privatverkehr_ZH5191_ZH"
"62772","2020-09-03",8763,"privatverkehr_ZH5191_ZH"
"62832","2020-09-04",9307,"privatverkehr_ZH5191_ZH"
"62892","2020-09-05",8705,"privatverkehr_ZH5191_ZH"
"62952","2020-09-06",6326,"privatverkehr_ZH5191_ZH"
"63012","2020-09-07",8191,"privatverkehr_ZH5191_ZH"
"63064","2020-09-08",8589,"privatverkehr_ZH5191_ZH"
"63116","2020-09-09",8897,"privatverkehr_ZH5191_ZH"
"63168","2020-09-10",8754,"privatverkehr_ZH5191_ZH"
"63220","2020-09-11",8914,"privatverkehr_ZH5191_ZH"
"63272","2020-09-12",8427,"privatverkehr_ZH5191_ZH"
"63324","2020-09-13",6456,"privatverkehr_ZH5191_ZH"
"63376","2020-09-14",7750,"privatverkehr_ZH5191_ZH"
"63428","2020-09-15",8418,"privatverkehr_ZH5191_ZH"
"63480","2020-09-16",8848,"privatverkehr_ZH5191_ZH"
"63532","2020-09-17",8630,"privatverkehr_ZH5191_ZH"
"63584","2020-09-18",9157,"privatverkehr_ZH5191_ZH"
"63636","2020-09-19",9024,"privatverkehr_ZH5191_ZH"
"63688","2020-09-20",6495,"privatverkehr_ZH5191_ZH"
"63740","2020-09-21",8120,"privatverkehr_ZH5191_ZH"
"63792","2020-09-22",8173,"privatverkehr_ZH5191_ZH"
"63844","2020-09-23",8686,"privatverkehr_ZH5191_ZH"
"63896","2020-09-24",9033,"privatverkehr_ZH5191_ZH"
"63948","2020-09-25",9580,"privatverkehr_ZH5191_ZH"
"64000","2020-09-26",9529,"privatverkehr_ZH5191_ZH"
"64052","2020-09-27",6613,"privatverkehr_ZH5191_ZH"
"64104","2020-09-28",8391,"privatverkehr_ZH5191_ZH"
"64156","2020-09-29",8763,"privatverkehr_ZH5191_ZH"
"64208","2020-09-30",9529,"privatverkehr_ZH5191_ZH"
"64260","2020-10-01",9150,"privatverkehr_ZH5191_ZH"
"64312","2020-10-02",9372,"privatverkehr_ZH5191_ZH"
"64364","2020-10-03",8939,"privatverkehr_ZH5191_ZH"
"64416","2020-10-04",6431,"privatverkehr_ZH5191_ZH"
"64468","2020-10-05",7747,"privatverkehr_ZH5191_ZH"
"64520","2020-10-06",8164,"privatverkehr_ZH5191_ZH"
"64572","2020-10-07",8257,"privatverkehr_ZH5191_ZH"
"64624","2020-10-08",8189,"privatverkehr_ZH5191_ZH"
"64676","2020-10-09",8577,"privatverkehr_ZH5191_ZH"
"64728","2020-10-10",7714,"privatverkehr_ZH5191_ZH"
"64780","2020-10-11",5919,"privatverkehr_ZH5191_ZH"
"64832","2020-10-12",7221,"privatverkehr_ZH5191_ZH"
"64884","2020-10-13",8197,"privatverkehr_ZH5191_ZH"
"64936","2020-10-14",8327,"privatverkehr_ZH5191_ZH"
"64988","2020-10-15",8484,"privatverkehr_ZH5191_ZH"
"65040","2020-10-16",8917,"privatverkehr_ZH5191_ZH"
"65092","2020-10-17",8071,"privatverkehr_ZH5191_ZH"
"65144","2020-10-18",6066,"privatverkehr_ZH5191_ZH"
"65196","2020-10-19",8079,"privatverkehr_ZH5191_ZH"
"65248","2020-10-20",8437,"privatverkehr_ZH5191_ZH"
"65296","2020-10-21",8640,"privatverkehr_ZH5191_ZH"
"65348","2020-10-22",8719,"privatverkehr_ZH5191_ZH"
"65400","2020-10-23",9599,"privatverkehr_ZH5191_ZH"
"65452","2020-10-24",8122,"privatverkehr_ZH5191_ZH"
"65504","2020-10-25",6376,"privatverkehr_ZH5191_ZH"
