"","date","value","id"
"50714","2020-02-14",2470,"geschaeftsverkehr_ZH0587_ZH"
"50778","2020-02-15",736,"geschaeftsverkehr_ZH0587_ZH"
"50842","2020-02-16",388,"geschaeftsverkehr_ZH0587_ZH"
"50906","2020-02-17",2243,"geschaeftsverkehr_ZH0587_ZH"
"50970","2020-02-18",2339,"geschaeftsverkehr_ZH0587_ZH"
"51034","2020-02-19",2419,"geschaeftsverkehr_ZH0587_ZH"
"51098","2020-02-20",2384,"geschaeftsverkehr_ZH0587_ZH"
"51162","2020-02-21",2353,"geschaeftsverkehr_ZH0587_ZH"
"51226","2020-02-22",790,"geschaeftsverkehr_ZH0587_ZH"
"51290","2020-02-23",397,"geschaeftsverkehr_ZH0587_ZH"
"51354","2020-02-24",2401,"geschaeftsverkehr_ZH0587_ZH"
"51418","2020-02-25",2558,"geschaeftsverkehr_ZH0587_ZH"
"51482","2020-02-26",2428,"geschaeftsverkehr_ZH0587_ZH"
"51546","2020-02-27",2501,"geschaeftsverkehr_ZH0587_ZH"
"51610","2020-02-28",2488,"geschaeftsverkehr_ZH0587_ZH"
"51674","2020-02-29",870,"geschaeftsverkehr_ZH0587_ZH"
"51738","2020-03-01",443,"geschaeftsverkehr_ZH0587_ZH"
"51802","2020-03-02",2632,"geschaeftsverkehr_ZH0587_ZH"
"51866","2020-03-03",2678,"geschaeftsverkehr_ZH0587_ZH"
"51930","2020-03-04",2728,"geschaeftsverkehr_ZH0587_ZH"
"51994","2020-03-05",2654,"geschaeftsverkehr_ZH0587_ZH"
"52058","2020-03-06",2515,"geschaeftsverkehr_ZH0587_ZH"
"52122","2020-03-07",827,"geschaeftsverkehr_ZH0587_ZH"
"52186","2020-03-08",459,"geschaeftsverkehr_ZH0587_ZH"
"52250","2020-03-09",2676,"geschaeftsverkehr_ZH0587_ZH"
"52314","2020-03-10",2683,"geschaeftsverkehr_ZH0587_ZH"
"52378","2020-03-11",2789,"geschaeftsverkehr_ZH0587_ZH"
"52442","2020-03-12",2690,"geschaeftsverkehr_ZH0587_ZH"
"52506","2020-03-13",2547,"geschaeftsverkehr_ZH0587_ZH"
"52570","2020-03-14",788,"geschaeftsverkehr_ZH0587_ZH"
"52634","2020-03-15",395,"geschaeftsverkehr_ZH0587_ZH"
"52698","2020-03-16",2642,"geschaeftsverkehr_ZH0587_ZH"
"52762","2020-03-17",2400,"geschaeftsverkehr_ZH0587_ZH"
"52826","2020-03-18",2481,"geschaeftsverkehr_ZH0587_ZH"
"52890","2020-03-19",2342,"geschaeftsverkehr_ZH0587_ZH"
"52954","2020-03-20",2361,"geschaeftsverkehr_ZH0587_ZH"
"53018","2020-03-21",660,"geschaeftsverkehr_ZH0587_ZH"
"53082","2020-03-22",293,"geschaeftsverkehr_ZH0587_ZH"
"53146","2020-03-23",2252,"geschaeftsverkehr_ZH0587_ZH"
"53210","2020-03-24",2279,"geschaeftsverkehr_ZH0587_ZH"
"53274","2020-03-25",2317,"geschaeftsverkehr_ZH0587_ZH"
"53338","2020-03-26",2391,"geschaeftsverkehr_ZH0587_ZH"
"53402","2020-03-27",2397,"geschaeftsverkehr_ZH0587_ZH"
"53466","2020-03-28",714,"geschaeftsverkehr_ZH0587_ZH"
"53530","2020-03-29",278,"geschaeftsverkehr_ZH0587_ZH"
"53594","2020-03-30",2255,"geschaeftsverkehr_ZH0587_ZH"
"53658","2020-03-31",2164,"geschaeftsverkehr_ZH0587_ZH"
"53722","2020-04-01",2177,"geschaeftsverkehr_ZH0587_ZH"
"53786","2020-04-02",2301,"geschaeftsverkehr_ZH0587_ZH"
"53850","2020-04-03",2270,"geschaeftsverkehr_ZH0587_ZH"
"53914","2020-04-04",621,"geschaeftsverkehr_ZH0587_ZH"
"53978","2020-04-05",248,"geschaeftsverkehr_ZH0587_ZH"
"54042","2020-04-06",2294,"geschaeftsverkehr_ZH0587_ZH"
"54106","2020-04-07",2438,"geschaeftsverkehr_ZH0587_ZH"
"54170","2020-04-08",2636,"geschaeftsverkehr_ZH0587_ZH"
"54234","2020-04-09",2400,"geschaeftsverkehr_ZH0587_ZH"
"54294","2020-04-10",303,"geschaeftsverkehr_ZH0587_ZH"
"54354","2020-04-11",638,"geschaeftsverkehr_ZH0587_ZH"
"54414","2020-04-12",269,"geschaeftsverkehr_ZH0587_ZH"
"54474","2020-04-13",310,"geschaeftsverkehr_ZH0587_ZH"
"54534","2020-04-14",2302,"geschaeftsverkehr_ZH0587_ZH"
"54594","2020-04-15",2444,"geschaeftsverkehr_ZH0587_ZH"
"54658","2020-04-16",2615,"geschaeftsverkehr_ZH0587_ZH"
"54718","2020-04-17",2443,"geschaeftsverkehr_ZH0587_ZH"
"54778","2020-04-18",696,"geschaeftsverkehr_ZH0587_ZH"
"54838","2020-04-19",339,"geschaeftsverkehr_ZH0587_ZH"
"54898","2020-04-20",2481,"geschaeftsverkehr_ZH0587_ZH"
"54958","2020-04-21",2395,"geschaeftsverkehr_ZH0587_ZH"
"55018","2020-04-22",2637,"geschaeftsverkehr_ZH0587_ZH"
"55078","2020-04-23",2659,"geschaeftsverkehr_ZH0587_ZH"
"55138","2020-04-24",2493,"geschaeftsverkehr_ZH0587_ZH"
"55198","2020-04-25",709,"geschaeftsverkehr_ZH0587_ZH"
"55258","2020-04-26",318,"geschaeftsverkehr_ZH0587_ZH"
"55318","2020-04-27",1649,"geschaeftsverkehr_ZH0587_ZH"
"55378","2020-04-28",1526,"geschaeftsverkehr_ZH0587_ZH"
"55438","2020-04-29",1596,"geschaeftsverkehr_ZH0587_ZH"
"55498","2020-04-30",1609,"geschaeftsverkehr_ZH0587_ZH"
"55558","2020-05-01",414,"geschaeftsverkehr_ZH0587_ZH"
"55618","2020-05-02",516,"geschaeftsverkehr_ZH0587_ZH"
"55678","2020-05-03",286,"geschaeftsverkehr_ZH0587_ZH"
"55846","2020-05-05",1478,"geschaeftsverkehr_ZH0587_ZH"
"57974","2020-06-13",451,"geschaeftsverkehr_ZH0587_ZH"
"58034","2020-06-14",158,"geschaeftsverkehr_ZH0587_ZH"
"58042","2020-06-15",1482,"geschaeftsverkehr_ZH0587_ZH"
"58102","2020-06-16",1598,"geschaeftsverkehr_ZH0587_ZH"
"58162","2020-06-17",1576,"geschaeftsverkehr_ZH0587_ZH"
"58222","2020-06-18",1604,"geschaeftsverkehr_ZH0587_ZH"
"58282","2020-06-19",1600,"geschaeftsverkehr_ZH0587_ZH"
"58342","2020-06-20",455,"geschaeftsverkehr_ZH0587_ZH"
"58402","2020-06-21",177,"geschaeftsverkehr_ZH0587_ZH"
"58462","2020-06-22",1738,"geschaeftsverkehr_ZH0587_ZH"
"58518","2020-06-23",1691,"geschaeftsverkehr_ZH0587_ZH"
"58574","2020-06-24",1770,"geschaeftsverkehr_ZH0587_ZH"
"58630","2020-06-25",1860,"geschaeftsverkehr_ZH0587_ZH"
"58686","2020-06-26",1689,"geschaeftsverkehr_ZH0587_ZH"
"58746","2020-06-27",476,"geschaeftsverkehr_ZH0587_ZH"
"58806","2020-06-28",194,"geschaeftsverkehr_ZH0587_ZH"
"58866","2020-06-29",1453,"geschaeftsverkehr_ZH0587_ZH"
"58922","2020-07-01",1719,"geschaeftsverkehr_ZH0587_ZH"
"58982","2020-07-02",1611,"geschaeftsverkehr_ZH0587_ZH"
"59042","2020-07-03",1485,"geschaeftsverkehr_ZH0587_ZH"
"59102","2020-07-04",438,"geschaeftsverkehr_ZH0587_ZH"
"59162","2020-07-05",186,"geschaeftsverkehr_ZH0587_ZH"
"59222","2020-07-06",1616,"geschaeftsverkehr_ZH0587_ZH"
"59282","2020-07-07",1783,"geschaeftsverkehr_ZH0587_ZH"
"59342","2020-07-08",1676,"geschaeftsverkehr_ZH0587_ZH"
"59402","2020-07-09",1649,"geschaeftsverkehr_ZH0587_ZH"
"59462","2020-07-10",1490,"geschaeftsverkehr_ZH0587_ZH"
"59522","2020-07-11",424,"geschaeftsverkehr_ZH0587_ZH"
"59582","2020-07-12",165,"geschaeftsverkehr_ZH0587_ZH"
"59642","2020-07-13",1455,"geschaeftsverkehr_ZH0587_ZH"
"59702","2020-07-14",1607,"geschaeftsverkehr_ZH0587_ZH"
"59762","2020-07-15",1599,"geschaeftsverkehr_ZH0587_ZH"
"59822","2020-07-16",1535,"geschaeftsverkehr_ZH0587_ZH"
"59882","2020-07-17",1374,"geschaeftsverkehr_ZH0587_ZH"
"59942","2020-07-18",415,"geschaeftsverkehr_ZH0587_ZH"
"60002","2020-07-19",177,"geschaeftsverkehr_ZH0587_ZH"
"60062","2020-07-20",1578,"geschaeftsverkehr_ZH0587_ZH"
"60122","2020-07-21",1539,"geschaeftsverkehr_ZH0587_ZH"
"60182","2020-07-22",1433,"geschaeftsverkehr_ZH0587_ZH"
"60242","2020-07-23",1533,"geschaeftsverkehr_ZH0587_ZH"
"60302","2020-07-24",1359,"geschaeftsverkehr_ZH0587_ZH"
"60362","2020-07-25",462,"geschaeftsverkehr_ZH0587_ZH"
"60422","2020-07-26",184,"geschaeftsverkehr_ZH0587_ZH"
"60482","2020-07-27",1365,"geschaeftsverkehr_ZH0587_ZH"
"60542","2020-07-28",1386,"geschaeftsverkehr_ZH0587_ZH"
"60602","2020-07-29",1463,"geschaeftsverkehr_ZH0587_ZH"
"60662","2020-07-30",1395,"geschaeftsverkehr_ZH0587_ZH"
"60722","2020-07-31",1237,"geschaeftsverkehr_ZH0587_ZH"
"60782","2020-08-01",193,"geschaeftsverkehr_ZH0587_ZH"
"60842","2020-08-02",169,"geschaeftsverkehr_ZH0587_ZH"
"60902","2020-08-03",1234,"geschaeftsverkehr_ZH0587_ZH"
"60962","2020-08-04",1170,"geschaeftsverkehr_ZH0587_ZH"
"61022","2020-08-05",1263,"geschaeftsverkehr_ZH0587_ZH"
"61082","2020-08-06",1368,"geschaeftsverkehr_ZH0587_ZH"
"61142","2020-08-07",1273,"geschaeftsverkehr_ZH0587_ZH"
"61202","2020-08-08",413,"geschaeftsverkehr_ZH0587_ZH"
"61262","2020-08-09",208,"geschaeftsverkehr_ZH0587_ZH"
"61322","2020-08-10",1532,"geschaeftsverkehr_ZH0587_ZH"
"61382","2020-08-11",1629,"geschaeftsverkehr_ZH0587_ZH"
"61442","2020-08-12",1632,"geschaeftsverkehr_ZH0587_ZH"
"61502","2020-08-13",1587,"geschaeftsverkehr_ZH0587_ZH"
"61562","2020-08-14",1542,"geschaeftsverkehr_ZH0587_ZH"
"61622","2020-08-15",406,"geschaeftsverkehr_ZH0587_ZH"
"61682","2020-08-16",199,"geschaeftsverkehr_ZH0587_ZH"
"61742","2020-08-17",1469,"geschaeftsverkehr_ZH0587_ZH"
"61802","2020-08-18",1709,"geschaeftsverkehr_ZH0587_ZH"
"61862","2020-08-19",1694,"geschaeftsverkehr_ZH0587_ZH"
"61922","2020-08-20",1704,"geschaeftsverkehr_ZH0587_ZH"
"61982","2020-08-21",1535,"geschaeftsverkehr_ZH0587_ZH"
"62042","2020-08-22",463,"geschaeftsverkehr_ZH0587_ZH"
"62102","2020-08-23",179,"geschaeftsverkehr_ZH0587_ZH"
"62162","2020-08-24",1511,"geschaeftsverkehr_ZH0587_ZH"
"62222","2020-08-25",1622,"geschaeftsverkehr_ZH0587_ZH"
"62282","2020-08-26",1658,"geschaeftsverkehr_ZH0587_ZH"
"62342","2020-08-27",1704,"geschaeftsverkehr_ZH0587_ZH"
"62402","2020-08-28",1561,"geschaeftsverkehr_ZH0587_ZH"
"62462","2020-08-29",423,"geschaeftsverkehr_ZH0587_ZH"
"62522","2020-08-30",153,"geschaeftsverkehr_ZH0587_ZH"
"62582","2020-08-31",1575,"geschaeftsverkehr_ZH0587_ZH"
"62642","2020-09-01",1529,"geschaeftsverkehr_ZH0587_ZH"
"62702","2020-09-02",1675,"geschaeftsverkehr_ZH0587_ZH"
"62762","2020-09-03",1710,"geschaeftsverkehr_ZH0587_ZH"
"62822","2020-09-04",1565,"geschaeftsverkehr_ZH0587_ZH"
"62882","2020-09-05",426,"geschaeftsverkehr_ZH0587_ZH"
"62942","2020-09-06",189,"geschaeftsverkehr_ZH0587_ZH"
"63002","2020-09-07",1897,"geschaeftsverkehr_ZH0587_ZH"
"63054","2020-09-08",1790,"geschaeftsverkehr_ZH0587_ZH"
"63106","2020-09-09",1940,"geschaeftsverkehr_ZH0587_ZH"
"63158","2020-09-10",1871,"geschaeftsverkehr_ZH0587_ZH"
"63210","2020-09-11",1615,"geschaeftsverkehr_ZH0587_ZH"
"63262","2020-09-12",547,"geschaeftsverkehr_ZH0587_ZH"
"63314","2020-09-13",198,"geschaeftsverkehr_ZH0587_ZH"
"63366","2020-09-14",1968,"geschaeftsverkehr_ZH0587_ZH"
"63418","2020-09-15",1876,"geschaeftsverkehr_ZH0587_ZH"
"63470","2020-09-16",1789,"geschaeftsverkehr_ZH0587_ZH"
"63522","2020-09-17",1772,"geschaeftsverkehr_ZH0587_ZH"
"63574","2020-09-18",1594,"geschaeftsverkehr_ZH0587_ZH"
"63626","2020-09-19",549,"geschaeftsverkehr_ZH0587_ZH"
"63678","2020-09-20",196,"geschaeftsverkehr_ZH0587_ZH"
"63730","2020-09-21",1502,"geschaeftsverkehr_ZH0587_ZH"
"63782","2020-09-22",1751,"geschaeftsverkehr_ZH0587_ZH"
"63834","2020-09-23",1688,"geschaeftsverkehr_ZH0587_ZH"
"63886","2020-09-24",1652,"geschaeftsverkehr_ZH0587_ZH"
"63938","2020-09-25",1435,"geschaeftsverkehr_ZH0587_ZH"
"63990","2020-09-26",442,"geschaeftsverkehr_ZH0587_ZH"
"64042","2020-09-27",184,"geschaeftsverkehr_ZH0587_ZH"
"64094","2020-09-28",1451,"geschaeftsverkehr_ZH0587_ZH"
"64146","2020-09-29",1491,"geschaeftsverkehr_ZH0587_ZH"
"64198","2020-09-30",1549,"geschaeftsverkehr_ZH0587_ZH"
"64250","2020-10-01",1582,"geschaeftsverkehr_ZH0587_ZH"
"64302","2020-10-02",1554,"geschaeftsverkehr_ZH0587_ZH"
"64354","2020-10-03",403,"geschaeftsverkehr_ZH0587_ZH"
"64406","2020-10-04",168,"geschaeftsverkehr_ZH0587_ZH"
"64458","2020-10-05",1483,"geschaeftsverkehr_ZH0587_ZH"
"64510","2020-10-06",1388,"geschaeftsverkehr_ZH0587_ZH"
"64562","2020-10-07",1501,"geschaeftsverkehr_ZH0587_ZH"
"64614","2020-10-08",1574,"geschaeftsverkehr_ZH0587_ZH"
"64666","2020-10-09",1505,"geschaeftsverkehr_ZH0587_ZH"
"64718","2020-10-10",399,"geschaeftsverkehr_ZH0587_ZH"
"64770","2020-10-11",150,"geschaeftsverkehr_ZH0587_ZH"
"64822","2020-10-12",1408,"geschaeftsverkehr_ZH0587_ZH"
"64874","2020-10-13",1538,"geschaeftsverkehr_ZH0587_ZH"
"64926","2020-10-14",1555,"geschaeftsverkehr_ZH0587_ZH"
"64978","2020-10-15",1634,"geschaeftsverkehr_ZH0587_ZH"
"65030","2020-10-16",1488,"geschaeftsverkehr_ZH0587_ZH"
"65082","2020-10-17",458,"geschaeftsverkehr_ZH0587_ZH"
"65134","2020-10-18",164,"geschaeftsverkehr_ZH0587_ZH"
"65186","2020-10-19",1458,"geschaeftsverkehr_ZH0587_ZH"
"65238","2020-10-20",1628,"geschaeftsverkehr_ZH0587_ZH"
"65286","2020-10-21",1832,"geschaeftsverkehr_ZH0587_ZH"
"65338","2020-10-22",1727,"geschaeftsverkehr_ZH0587_ZH"
"65390","2020-10-23",1438,"geschaeftsverkehr_ZH0587_ZH"
"65442","2020-10-24",436,"geschaeftsverkehr_ZH0587_ZH"
"65494","2020-10-25",193,"geschaeftsverkehr_ZH0587_ZH"
