"","date","value","id"
"73004","2017-11-09",0,"konk_eroeff_AG"
"73030","2017-11-10",0,"konk_eroeff_AG"
"73056","2017-11-13",1,"konk_eroeff_AG"
"73082","2017-11-14",0,"konk_eroeff_AG"
"73108","2017-11-15",3,"konk_eroeff_AG"
"73134","2017-11-16",1,"konk_eroeff_AG"
"73160","2017-11-17",0,"konk_eroeff_AG"
"73186","2017-11-20",2,"konk_eroeff_AG"
"73212","2017-11-21",2,"konk_eroeff_AG"
"73238","2017-11-22",1,"konk_eroeff_AG"
"73264","2017-11-23",1,"konk_eroeff_AG"
"73290","2017-11-24",0,"konk_eroeff_AG"
"73316","2017-11-27",2,"konk_eroeff_AG"
"73342","2017-11-28",0,"konk_eroeff_AG"
"73368","2017-11-29",5,"konk_eroeff_AG"
"73394","2017-11-30",1,"konk_eroeff_AG"
"73420","2017-12-01",1,"konk_eroeff_AG"
"73446","2017-12-04",2,"konk_eroeff_AG"
"73472","2017-12-05",5,"konk_eroeff_AG"
"73498","2017-12-06",0,"konk_eroeff_AG"
"73524","2017-12-07",2,"konk_eroeff_AG"
"73550","2017-12-08",0,"konk_eroeff_AG"
"73576","2017-12-11",0,"konk_eroeff_AG"
"73602","2017-12-12",1,"konk_eroeff_AG"
"73628","2017-12-13",3,"konk_eroeff_AG"
"73654","2017-12-14",1,"konk_eroeff_AG"
"73680","2017-12-15",0,"konk_eroeff_AG"
"73706","2017-12-18",1,"konk_eroeff_AG"
"73732","2017-12-19",0,"konk_eroeff_AG"
"73758","2017-12-20",1,"konk_eroeff_AG"
"73784","2017-12-21",4,"konk_eroeff_AG"
"73810","2017-12-22",3,"konk_eroeff_AG"
"73836","2017-12-27",0,"konk_eroeff_AG"
"73862","2017-12-28",0,"konk_eroeff_AG"
"73888","2017-12-29",1,"konk_eroeff_AG"
"73914","2018-01-03",0,"konk_eroeff_AG"
"73940","2018-01-04",0,"konk_eroeff_AG"
"73966","2018-01-05",0,"konk_eroeff_AG"
"73992","2018-01-08",0,"konk_eroeff_AG"
"74018","2018-01-09",0,"konk_eroeff_AG"
"74044","2018-01-10",0,"konk_eroeff_AG"
"74070","2018-01-11",0,"konk_eroeff_AG"
"74096","2018-01-12",1,"konk_eroeff_AG"
"74122","2018-01-15",1,"konk_eroeff_AG"
"74148","2018-01-16",3,"konk_eroeff_AG"
"74174","2018-01-17",0,"konk_eroeff_AG"
"74200","2018-01-18",0,"konk_eroeff_AG"
"74226","2018-01-19",1,"konk_eroeff_AG"
"74252","2018-01-22",1,"konk_eroeff_AG"
