"","date","value","id"
"51874","2020-03-03",1146,"geschaeftsverkehr_ZH5191_ZH"
"51938","2020-03-04",1208,"geschaeftsverkehr_ZH5191_ZH"
"52002","2020-03-05",1160,"geschaeftsverkehr_ZH5191_ZH"
"52066","2020-03-06",1156,"geschaeftsverkehr_ZH5191_ZH"
"52130","2020-03-07",702,"geschaeftsverkehr_ZH5191_ZH"
"52194","2020-03-08",486,"geschaeftsverkehr_ZH5191_ZH"
"52258","2020-03-09",1142,"geschaeftsverkehr_ZH5191_ZH"
"52322","2020-03-10",1168,"geschaeftsverkehr_ZH5191_ZH"
"52386","2020-03-11",1124,"geschaeftsverkehr_ZH5191_ZH"
"52450","2020-03-12",1129,"geschaeftsverkehr_ZH5191_ZH"
"52514","2020-03-13",1165,"geschaeftsverkehr_ZH5191_ZH"
"52578","2020-03-14",708,"geschaeftsverkehr_ZH5191_ZH"
"52642","2020-03-15",475,"geschaeftsverkehr_ZH5191_ZH"
"52706","2020-03-16",1144,"geschaeftsverkehr_ZH5191_ZH"
"52770","2020-03-17",1099,"geschaeftsverkehr_ZH5191_ZH"
"52834","2020-03-18",1103,"geschaeftsverkehr_ZH5191_ZH"
"52898","2020-03-19",1088,"geschaeftsverkehr_ZH5191_ZH"
"52962","2020-03-20",1118,"geschaeftsverkehr_ZH5191_ZH"
"53026","2020-03-21",677,"geschaeftsverkehr_ZH5191_ZH"
"53090","2020-03-22",433,"geschaeftsverkehr_ZH5191_ZH"
"53154","2020-03-23",1057,"geschaeftsverkehr_ZH5191_ZH"
"53218","2020-03-24",1082,"geschaeftsverkehr_ZH5191_ZH"
"53282","2020-03-25",1095,"geschaeftsverkehr_ZH5191_ZH"
"53346","2020-03-26",1074,"geschaeftsverkehr_ZH5191_ZH"
"53410","2020-03-27",1078,"geschaeftsverkehr_ZH5191_ZH"
"53474","2020-03-28",692,"geschaeftsverkehr_ZH5191_ZH"
"53538","2020-03-29",434,"geschaeftsverkehr_ZH5191_ZH"
"53602","2020-03-30",958,"geschaeftsverkehr_ZH5191_ZH"
"53666","2020-03-31",981,"geschaeftsverkehr_ZH5191_ZH"
"53730","2020-04-01",991,"geschaeftsverkehr_ZH5191_ZH"
"53794","2020-04-02",1019,"geschaeftsverkehr_ZH5191_ZH"
"53858","2020-04-03",991,"geschaeftsverkehr_ZH5191_ZH"
"53922","2020-04-04",665,"geschaeftsverkehr_ZH5191_ZH"
"53986","2020-04-05",442,"geschaeftsverkehr_ZH5191_ZH"
"54050","2020-04-06",843,"geschaeftsverkehr_ZH5191_ZH"
"54114","2020-04-07",829,"geschaeftsverkehr_ZH5191_ZH"
"54178","2020-04-08",798,"geschaeftsverkehr_ZH5191_ZH"
"54242","2020-04-09",861,"geschaeftsverkehr_ZH5191_ZH"
"54302","2020-04-10",451,"geschaeftsverkehr_ZH5191_ZH"
"54362","2020-04-11",673,"geschaeftsverkehr_ZH5191_ZH"
"54422","2020-04-12",436,"geschaeftsverkehr_ZH5191_ZH"
"54482","2020-04-13",457,"geschaeftsverkehr_ZH5191_ZH"
"54542","2020-04-14",801,"geschaeftsverkehr_ZH5191_ZH"
"54602","2020-04-15",820,"geschaeftsverkehr_ZH5191_ZH"
"54666","2020-04-16",817,"geschaeftsverkehr_ZH5191_ZH"
"54726","2020-04-17",866,"geschaeftsverkehr_ZH5191_ZH"
"54786","2020-04-18",717,"geschaeftsverkehr_ZH5191_ZH"
"54846","2020-04-19",456,"geschaeftsverkehr_ZH5191_ZH"
"54906","2020-04-20",837,"geschaeftsverkehr_ZH5191_ZH"
"54966","2020-04-21",875,"geschaeftsverkehr_ZH5191_ZH"
"55026","2020-04-22",850,"geschaeftsverkehr_ZH5191_ZH"
"55086","2020-04-23",856,"geschaeftsverkehr_ZH5191_ZH"
"55146","2020-04-24",825,"geschaeftsverkehr_ZH5191_ZH"
"55206","2020-04-25",692,"geschaeftsverkehr_ZH5191_ZH"
"55266","2020-04-26",453,"geschaeftsverkehr_ZH5191_ZH"
"55326","2020-04-27",1017,"geschaeftsverkehr_ZH5191_ZH"
"55386","2020-04-28",1033,"geschaeftsverkehr_ZH5191_ZH"
"55446","2020-04-29",1017,"geschaeftsverkehr_ZH5191_ZH"
"55506","2020-04-30",1004,"geschaeftsverkehr_ZH5191_ZH"
"55566","2020-05-01",477,"geschaeftsverkehr_ZH5191_ZH"
"55626","2020-05-02",680,"geschaeftsverkehr_ZH5191_ZH"
"55686","2020-05-03",456,"geschaeftsverkehr_ZH5191_ZH"
"55742","2020-05-04",1103,"geschaeftsverkehr_ZH5191_ZH"
"55798","2020-05-05",1074,"geschaeftsverkehr_ZH5191_ZH"
"55858","2020-05-06",1095,"geschaeftsverkehr_ZH5191_ZH"
"55914","2020-05-07",1144,"geschaeftsverkehr_ZH5191_ZH"
"55970","2020-05-08",1103,"geschaeftsverkehr_ZH5191_ZH"
"56026","2020-05-09",705,"geschaeftsverkehr_ZH5191_ZH"
"56082","2020-05-10",458,"geschaeftsverkehr_ZH5191_ZH"
"56138","2020-05-11",1152,"geschaeftsverkehr_ZH5191_ZH"
"56194","2020-05-12",1112,"geschaeftsverkehr_ZH5191_ZH"
"56250","2020-05-13",1173,"geschaeftsverkehr_ZH5191_ZH"
"56306","2020-05-14",1150,"geschaeftsverkehr_ZH5191_ZH"
"56362","2020-05-15",1117,"geschaeftsverkehr_ZH5191_ZH"
"56418","2020-05-16",703,"geschaeftsverkehr_ZH5191_ZH"
"56474","2020-05-17",456,"geschaeftsverkehr_ZH5191_ZH"
"56530","2020-05-18",1159,"geschaeftsverkehr_ZH5191_ZH"
"56586","2020-05-19",1160,"geschaeftsverkehr_ZH5191_ZH"
"56642","2020-05-20",1188,"geschaeftsverkehr_ZH5191_ZH"
"56698","2020-05-21",462,"geschaeftsverkehr_ZH5191_ZH"
"57422","2020-06-04",1179,"geschaeftsverkehr_ZH5191_ZH"
"57478","2020-06-05",1181,"geschaeftsverkehr_ZH5191_ZH"
"57534","2020-06-06",718,"geschaeftsverkehr_ZH5191_ZH"
"57590","2020-06-07",460,"geschaeftsverkehr_ZH5191_ZH"
"57646","2020-06-08",1202,"geschaeftsverkehr_ZH5191_ZH"
"57702","2020-06-09",1158,"geschaeftsverkehr_ZH5191_ZH"
"57758","2020-06-10",1208,"geschaeftsverkehr_ZH5191_ZH"
"57814","2020-06-11",1228,"geschaeftsverkehr_ZH5191_ZH"
"57870","2020-06-12",1154,"geschaeftsverkehr_ZH5191_ZH"
"57926","2020-06-13",701,"geschaeftsverkehr_ZH5191_ZH"
"57986","2020-06-14",457,"geschaeftsverkehr_ZH5191_ZH"
"58050","2020-06-15",1157,"geschaeftsverkehr_ZH5191_ZH"
"58110","2020-06-16",1187,"geschaeftsverkehr_ZH5191_ZH"
"58170","2020-06-17",1156,"geschaeftsverkehr_ZH5191_ZH"
"58230","2020-06-18",1174,"geschaeftsverkehr_ZH5191_ZH"
"58290","2020-06-19",1172,"geschaeftsverkehr_ZH5191_ZH"
"58350","2020-06-20",715,"geschaeftsverkehr_ZH5191_ZH"
"58410","2020-06-21",469,"geschaeftsverkehr_ZH5191_ZH"
"58466","2020-06-22",1192,"geschaeftsverkehr_ZH5191_ZH"
"58526","2020-06-23",1149,"geschaeftsverkehr_ZH5191_ZH"
"58578","2020-06-24",1222,"geschaeftsverkehr_ZH5191_ZH"
"58634","2020-06-25",1284,"geschaeftsverkehr_ZH5191_ZH"
"58690","2020-06-26",1262,"geschaeftsverkehr_ZH5191_ZH"
"58750","2020-06-27",764,"geschaeftsverkehr_ZH5191_ZH"
"58810","2020-06-28",472,"geschaeftsverkehr_ZH5191_ZH"
"58874","2020-06-29",1161,"geschaeftsverkehr_ZH5191_ZH"
"58930","2020-07-01",1212,"geschaeftsverkehr_ZH5191_ZH"
"58990","2020-07-02",1231,"geschaeftsverkehr_ZH5191_ZH"
"59050","2020-07-03",1232,"geschaeftsverkehr_ZH5191_ZH"
"59110","2020-07-04",750,"geschaeftsverkehr_ZH5191_ZH"
"59170","2020-07-05",462,"geschaeftsverkehr_ZH5191_ZH"
"59230","2020-07-06",1206,"geschaeftsverkehr_ZH5191_ZH"
"59290","2020-07-07",1175,"geschaeftsverkehr_ZH5191_ZH"
"59350","2020-07-08",1222,"geschaeftsverkehr_ZH5191_ZH"
"59410","2020-07-09",1243,"geschaeftsverkehr_ZH5191_ZH"
"59470","2020-07-10",1195,"geschaeftsverkehr_ZH5191_ZH"
"59530","2020-07-11",709,"geschaeftsverkehr_ZH5191_ZH"
"59590","2020-07-12",468,"geschaeftsverkehr_ZH5191_ZH"
"59650","2020-07-13",1145,"geschaeftsverkehr_ZH5191_ZH"
"59710","2020-07-14",1203,"geschaeftsverkehr_ZH5191_ZH"
"59770","2020-07-15",1233,"geschaeftsverkehr_ZH5191_ZH"
"59830","2020-07-16",1226,"geschaeftsverkehr_ZH5191_ZH"
"59890","2020-07-17",1190,"geschaeftsverkehr_ZH5191_ZH"
"59950","2020-07-18",746,"geschaeftsverkehr_ZH5191_ZH"
"60010","2020-07-19",464,"geschaeftsverkehr_ZH5191_ZH"
"60070","2020-07-20",1160,"geschaeftsverkehr_ZH5191_ZH"
"60130","2020-07-21",1193,"geschaeftsverkehr_ZH5191_ZH"
"60190","2020-07-22",1169,"geschaeftsverkehr_ZH5191_ZH"
"60250","2020-07-23",1144,"geschaeftsverkehr_ZH5191_ZH"
"60310","2020-07-24",1224,"geschaeftsverkehr_ZH5191_ZH"
"60370","2020-07-25",735,"geschaeftsverkehr_ZH5191_ZH"
"60430","2020-07-26",451,"geschaeftsverkehr_ZH5191_ZH"
"60490","2020-07-27",1104,"geschaeftsverkehr_ZH5191_ZH"
"60550","2020-07-28",1111,"geschaeftsverkehr_ZH5191_ZH"
"60610","2020-07-29",1128,"geschaeftsverkehr_ZH5191_ZH"
"60670","2020-07-30",1107,"geschaeftsverkehr_ZH5191_ZH"
"60730","2020-07-31",1153,"geschaeftsverkehr_ZH5191_ZH"
"60790","2020-08-01",479,"geschaeftsverkehr_ZH5191_ZH"
"60850","2020-08-02",450,"geschaeftsverkehr_ZH5191_ZH"
"60910","2020-08-03",1145,"geschaeftsverkehr_ZH5191_ZH"
"60970","2020-08-04",1136,"geschaeftsverkehr_ZH5191_ZH"
"61030","2020-08-05",1145,"geschaeftsverkehr_ZH5191_ZH"
"61090","2020-08-06",1136,"geschaeftsverkehr_ZH5191_ZH"
"61150","2020-08-07",1157,"geschaeftsverkehr_ZH5191_ZH"
"61210","2020-08-08",693,"geschaeftsverkehr_ZH5191_ZH"
"61270","2020-08-09",469,"geschaeftsverkehr_ZH5191_ZH"
"61330","2020-08-10",1136,"geschaeftsverkehr_ZH5191_ZH"
"61390","2020-08-11",1178,"geschaeftsverkehr_ZH5191_ZH"
"61450","2020-08-12",1189,"geschaeftsverkehr_ZH5191_ZH"
"61510","2020-08-13",1155,"geschaeftsverkehr_ZH5191_ZH"
"61570","2020-08-14",1167,"geschaeftsverkehr_ZH5191_ZH"
"61630","2020-08-15",744,"geschaeftsverkehr_ZH5191_ZH"
"61690","2020-08-16",486,"geschaeftsverkehr_ZH5191_ZH"
"61750","2020-08-17",1230,"geschaeftsverkehr_ZH5191_ZH"
"61810","2020-08-18",1196,"geschaeftsverkehr_ZH5191_ZH"
"61870","2020-08-19",1275,"geschaeftsverkehr_ZH5191_ZH"
"61930","2020-08-20",1270,"geschaeftsverkehr_ZH5191_ZH"
"61990","2020-08-21",1243,"geschaeftsverkehr_ZH5191_ZH"
"62050","2020-08-22",728,"geschaeftsverkehr_ZH5191_ZH"
"62110","2020-08-23",484,"geschaeftsverkehr_ZH5191_ZH"
"62170","2020-08-24",1184,"geschaeftsverkehr_ZH5191_ZH"
"62230","2020-08-25",1255,"geschaeftsverkehr_ZH5191_ZH"
"62290","2020-08-26",1245,"geschaeftsverkehr_ZH5191_ZH"
"62350","2020-08-27",1239,"geschaeftsverkehr_ZH5191_ZH"
"62410","2020-08-28",1256,"geschaeftsverkehr_ZH5191_ZH"
"62470","2020-08-29",709,"geschaeftsverkehr_ZH5191_ZH"
"62530","2020-08-30",466,"geschaeftsverkehr_ZH5191_ZH"
"62590","2020-08-31",1244,"geschaeftsverkehr_ZH5191_ZH"
"62650","2020-09-01",1244,"geschaeftsverkehr_ZH5191_ZH"
"62710","2020-09-02",1220,"geschaeftsverkehr_ZH5191_ZH"
"62770","2020-09-03",1236,"geschaeftsverkehr_ZH5191_ZH"
"62830","2020-09-04",1239,"geschaeftsverkehr_ZH5191_ZH"
"62890","2020-09-05",734,"geschaeftsverkehr_ZH5191_ZH"
"62950","2020-09-06",479,"geschaeftsverkehr_ZH5191_ZH"
"63010","2020-09-07",1225,"geschaeftsverkehr_ZH5191_ZH"
"63062","2020-09-08",1275,"geschaeftsverkehr_ZH5191_ZH"
"63114","2020-09-09",1235,"geschaeftsverkehr_ZH5191_ZH"
"63166","2020-09-10",1218,"geschaeftsverkehr_ZH5191_ZH"
"63218","2020-09-11",1210,"geschaeftsverkehr_ZH5191_ZH"
"63270","2020-09-12",732,"geschaeftsverkehr_ZH5191_ZH"
"63322","2020-09-13",483,"geschaeftsverkehr_ZH5191_ZH"
"63374","2020-09-14",1151,"geschaeftsverkehr_ZH5191_ZH"
"63426","2020-09-15",1234,"geschaeftsverkehr_ZH5191_ZH"
"63478","2020-09-16",1225,"geschaeftsverkehr_ZH5191_ZH"
"63530","2020-09-17",1240,"geschaeftsverkehr_ZH5191_ZH"
"63582","2020-09-18",1222,"geschaeftsverkehr_ZH5191_ZH"
"63634","2020-09-19",729,"geschaeftsverkehr_ZH5191_ZH"
"63686","2020-09-20",484,"geschaeftsverkehr_ZH5191_ZH"
"63738","2020-09-21",1197,"geschaeftsverkehr_ZH5191_ZH"
"63790","2020-09-22",1215,"geschaeftsverkehr_ZH5191_ZH"
"63842","2020-09-23",1271,"geschaeftsverkehr_ZH5191_ZH"
"63894","2020-09-24",1269,"geschaeftsverkehr_ZH5191_ZH"
"63946","2020-09-25",1201,"geschaeftsverkehr_ZH5191_ZH"
"63998","2020-09-26",760,"geschaeftsverkehr_ZH5191_ZH"
"64050","2020-09-27",505,"geschaeftsverkehr_ZH5191_ZH"
"64102","2020-09-28",1193,"geschaeftsverkehr_ZH5191_ZH"
"64154","2020-09-29",1239,"geschaeftsverkehr_ZH5191_ZH"
"64206","2020-09-30",1242,"geschaeftsverkehr_ZH5191_ZH"
"64258","2020-10-01",1221,"geschaeftsverkehr_ZH5191_ZH"
"64310","2020-10-02",1188,"geschaeftsverkehr_ZH5191_ZH"
"64362","2020-10-03",744,"geschaeftsverkehr_ZH5191_ZH"
"64414","2020-10-04",497,"geschaeftsverkehr_ZH5191_ZH"
"64466","2020-10-05",1206,"geschaeftsverkehr_ZH5191_ZH"
"64518","2020-10-06",1155,"geschaeftsverkehr_ZH5191_ZH"
"64570","2020-10-07",1196,"geschaeftsverkehr_ZH5191_ZH"
"64622","2020-10-08",1193,"geschaeftsverkehr_ZH5191_ZH"
"64674","2020-10-09",1176,"geschaeftsverkehr_ZH5191_ZH"
"64726","2020-10-10",723,"geschaeftsverkehr_ZH5191_ZH"
"64778","2020-10-11",480,"geschaeftsverkehr_ZH5191_ZH"
"64830","2020-10-12",1082,"geschaeftsverkehr_ZH5191_ZH"
"64882","2020-10-13",1159,"geschaeftsverkehr_ZH5191_ZH"
"64934","2020-10-14",1198,"geschaeftsverkehr_ZH5191_ZH"
"64986","2020-10-15",1229,"geschaeftsverkehr_ZH5191_ZH"
"65038","2020-10-16",1151,"geschaeftsverkehr_ZH5191_ZH"
"65090","2020-10-17",726,"geschaeftsverkehr_ZH5191_ZH"
"65142","2020-10-18",480,"geschaeftsverkehr_ZH5191_ZH"
"65194","2020-10-19",1212,"geschaeftsverkehr_ZH5191_ZH"
"65246","2020-10-20",1210,"geschaeftsverkehr_ZH5191_ZH"
"65294","2020-10-21",1277,"geschaeftsverkehr_ZH5191_ZH"
"65346","2020-10-22",1253,"geschaeftsverkehr_ZH5191_ZH"
"65398","2020-10-23",1199,"geschaeftsverkehr_ZH5191_ZH"
"65450","2020-10-24",724,"geschaeftsverkehr_ZH5191_ZH"
"65502","2020-10-25",513,"geschaeftsverkehr_ZH5191_ZH"
