"","date","value","id"
"57948","2020-06-13",24899,"privatverkehr_ZH2085_ZH"
"58008","2020-06-14",18319,"privatverkehr_ZH2085_ZH"
"58072","2020-06-15",25171,"privatverkehr_ZH2085_ZH"
"58132","2020-06-16",24556,"privatverkehr_ZH2085_ZH"
"58192","2020-06-17",24578,"privatverkehr_ZH2085_ZH"
"58252","2020-06-18",25590,"privatverkehr_ZH2085_ZH"
"58312","2020-06-19",26830,"privatverkehr_ZH2085_ZH"
"58372","2020-06-20",24681,"privatverkehr_ZH2085_ZH"
"58432","2020-06-21",19612,"privatverkehr_ZH2085_ZH"
"58488","2020-06-22",24322,"privatverkehr_ZH2085_ZH"
"58548","2020-06-23",25050,"privatverkehr_ZH2085_ZH"
"58600","2020-06-24",25135,"privatverkehr_ZH2085_ZH"
"58656","2020-06-25",25612,"privatverkehr_ZH2085_ZH"
"58712","2020-06-26",26084,"privatverkehr_ZH2085_ZH"
"58772","2020-06-27",24425,"privatverkehr_ZH2085_ZH"
"58832","2020-06-28",19220,"privatverkehr_ZH2085_ZH"
"58896","2020-06-29",24936,"privatverkehr_ZH2085_ZH"
"58952","2020-07-01",25708,"privatverkehr_ZH2085_ZH"
"59012","2020-07-02",25933,"privatverkehr_ZH2085_ZH"
"59072","2020-07-03",26940,"privatverkehr_ZH2085_ZH"
"59132","2020-07-04",24548,"privatverkehr_ZH2085_ZH"
"59192","2020-07-05",20533,"privatverkehr_ZH2085_ZH"
"59252","2020-07-06",25113,"privatverkehr_ZH2085_ZH"
"59312","2020-07-07",25679,"privatverkehr_ZH2085_ZH"
"59372","2020-07-08",26258,"privatverkehr_ZH2085_ZH"
"59432","2020-07-09",25875,"privatverkehr_ZH2085_ZH"
"59492","2020-07-10",26734,"privatverkehr_ZH2085_ZH"
"59552","2020-07-11",24152,"privatverkehr_ZH2085_ZH"
"59612","2020-07-12",19602,"privatverkehr_ZH2085_ZH"
"59672","2020-07-13",25366,"privatverkehr_ZH2085_ZH"
"59732","2020-07-14",25907,"privatverkehr_ZH2085_ZH"
"59792","2020-07-15",25757,"privatverkehr_ZH2085_ZH"
"59852","2020-07-16",25923,"privatverkehr_ZH2085_ZH"
"59912","2020-07-17",26349,"privatverkehr_ZH2085_ZH"
"59972","2020-07-18",23814,"privatverkehr_ZH2085_ZH"
"60032","2020-07-19",20623,"privatverkehr_ZH2085_ZH"
"60092","2020-07-20",25298,"privatverkehr_ZH2085_ZH"
"60152","2020-07-21",24649,"privatverkehr_ZH2085_ZH"
"60212","2020-07-22",25413,"privatverkehr_ZH2085_ZH"
"60272","2020-07-23",25697,"privatverkehr_ZH2085_ZH"
"60332","2020-07-24",25040,"privatverkehr_ZH2085_ZH"
"60392","2020-07-25",22752,"privatverkehr_ZH2085_ZH"
"60452","2020-07-26",18098,"privatverkehr_ZH2085_ZH"
"60512","2020-07-27",23822,"privatverkehr_ZH2085_ZH"
"60572","2020-07-28",23607,"privatverkehr_ZH2085_ZH"
"60632","2020-07-29",24321,"privatverkehr_ZH2085_ZH"
"60692","2020-07-30",24209,"privatverkehr_ZH2085_ZH"
"60752","2020-07-31",25412,"privatverkehr_ZH2085_ZH"
"60812","2020-08-01",18440,"privatverkehr_ZH2085_ZH"
"60872","2020-08-02",16466,"privatverkehr_ZH2085_ZH"
"60932","2020-08-03",23266,"privatverkehr_ZH2085_ZH"
"60992","2020-08-04",24161,"privatverkehr_ZH2085_ZH"
"61052","2020-08-05",24677,"privatverkehr_ZH2085_ZH"
"61112","2020-08-06",24940,"privatverkehr_ZH2085_ZH"
"61172","2020-08-07",25199,"privatverkehr_ZH2085_ZH"
"61232","2020-08-08",22566,"privatverkehr_ZH2085_ZH"
"61292","2020-08-09",18516,"privatverkehr_ZH2085_ZH"
"61352","2020-08-10",24896,"privatverkehr_ZH2085_ZH"
"61412","2020-08-11",25135,"privatverkehr_ZH2085_ZH"
"61472","2020-08-12",25728,"privatverkehr_ZH2085_ZH"
"61532","2020-08-13",25465,"privatverkehr_ZH2085_ZH"
"61592","2020-08-14",25019,"privatverkehr_ZH2085_ZH"
"61652","2020-08-15",23879,"privatverkehr_ZH2085_ZH"
"61712","2020-08-16",19524,"privatverkehr_ZH2085_ZH"
"61772","2020-08-17",24535,"privatverkehr_ZH2085_ZH"
"61832","2020-08-18",24822,"privatverkehr_ZH2085_ZH"
"61892","2020-08-19",24858,"privatverkehr_ZH2085_ZH"
"61952","2020-08-20",25522,"privatverkehr_ZH2085_ZH"
"62012","2020-08-21",26025,"privatverkehr_ZH2085_ZH"
"62072","2020-08-22",23651,"privatverkehr_ZH2085_ZH"
"62132","2020-08-23",20337,"privatverkehr_ZH2085_ZH"
"62192","2020-08-24",24763,"privatverkehr_ZH2085_ZH"
"62252","2020-08-25",25099,"privatverkehr_ZH2085_ZH"
"62312","2020-08-26",26094,"privatverkehr_ZH2085_ZH"
"62372","2020-08-27",25450,"privatverkehr_ZH2085_ZH"
"62432","2020-08-28",26387,"privatverkehr_ZH2085_ZH"
"62492","2020-08-29",24215,"privatverkehr_ZH2085_ZH"
"62552","2020-08-30",18469,"privatverkehr_ZH2085_ZH"
"62612","2020-08-31",24922,"privatverkehr_ZH2085_ZH"
"62672","2020-09-01",25168,"privatverkehr_ZH2085_ZH"
"62732","2020-09-02",26071,"privatverkehr_ZH2085_ZH"
"62792","2020-09-03",26183,"privatverkehr_ZH2085_ZH"
"62852","2020-09-04",27149,"privatverkehr_ZH2085_ZH"
"62912","2020-09-05",25188,"privatverkehr_ZH2085_ZH"
"62972","2020-09-06",19671,"privatverkehr_ZH2085_ZH"
"63032","2020-09-07",24773,"privatverkehr_ZH2085_ZH"
"63084","2020-09-08",25567,"privatverkehr_ZH2085_ZH"
"63136","2020-09-09",25870,"privatverkehr_ZH2085_ZH"
"63188","2020-09-10",26004,"privatverkehr_ZH2085_ZH"
"63240","2020-09-11",26763,"privatverkehr_ZH2085_ZH"
"63292","2020-09-12",24913,"privatverkehr_ZH2085_ZH"
"63344","2020-09-13",21790,"privatverkehr_ZH2085_ZH"
"63396","2020-09-14",25005,"privatverkehr_ZH2085_ZH"
"63448","2020-09-15",25621,"privatverkehr_ZH2085_ZH"
"63500","2020-09-16",25822,"privatverkehr_ZH2085_ZH"
"63552","2020-09-17",25288,"privatverkehr_ZH2085_ZH"
"63604","2020-09-18",26624,"privatverkehr_ZH2085_ZH"
"63656","2020-09-19",25525,"privatverkehr_ZH2085_ZH"
"63708","2020-09-20",21059,"privatverkehr_ZH2085_ZH"
"63760","2020-09-21",23794,"privatverkehr_ZH2085_ZH"
"63812","2020-09-22",25250,"privatverkehr_ZH2085_ZH"
"63864","2020-09-23",26372,"privatverkehr_ZH2085_ZH"
"63916","2020-09-24",25640,"privatverkehr_ZH2085_ZH"
"63968","2020-09-25",27563,"privatverkehr_ZH2085_ZH"
"64020","2020-09-26",25240,"privatverkehr_ZH2085_ZH"
"64072","2020-09-27",21486,"privatverkehr_ZH2085_ZH"
"64124","2020-09-28",25260,"privatverkehr_ZH2085_ZH"
"64176","2020-09-29",25570,"privatverkehr_ZH2085_ZH"
"64228","2020-09-30",26745,"privatverkehr_ZH2085_ZH"
"64280","2020-10-01",26398,"privatverkehr_ZH2085_ZH"
"64332","2020-10-02",27446,"privatverkehr_ZH2085_ZH"
"64384","2020-10-03",25025,"privatverkehr_ZH2085_ZH"
"64436","2020-10-04",20885,"privatverkehr_ZH2085_ZH"
"64488","2020-10-05",24982,"privatverkehr_ZH2085_ZH"
"64540","2020-10-06",24708,"privatverkehr_ZH2085_ZH"
"64592","2020-10-07",25364,"privatverkehr_ZH2085_ZH"
"64644","2020-10-08",25306,"privatverkehr_ZH2085_ZH"
"64696","2020-10-09",26176,"privatverkehr_ZH2085_ZH"
"64748","2020-10-10",23917,"privatverkehr_ZH2085_ZH"
"64800","2020-10-11",19995,"privatverkehr_ZH2085_ZH"
"64852","2020-10-12",24308,"privatverkehr_ZH2085_ZH"
"64904","2020-10-13",24927,"privatverkehr_ZH2085_ZH"
"64956","2020-10-14",25264,"privatverkehr_ZH2085_ZH"
"65008","2020-10-15",25229,"privatverkehr_ZH2085_ZH"
"65060","2020-10-16",26219,"privatverkehr_ZH2085_ZH"
"65112","2020-10-17",23916,"privatverkehr_ZH2085_ZH"
"65164","2020-10-18",19208,"privatverkehr_ZH2085_ZH"
"65216","2020-10-19",24987,"privatverkehr_ZH2085_ZH"
"65264","2020-10-20",25561,"privatverkehr_ZH2085_ZH"
"65316","2020-10-21",25802,"privatverkehr_ZH2085_ZH"
"65368","2020-10-22",25523,"privatverkehr_ZH2085_ZH"
"65420","2020-10-23",26301,"privatverkehr_ZH2085_ZH"
"65472","2020-10-24",24785,"privatverkehr_ZH2085_ZH"
"65524","2020-10-25",19979,"privatverkehr_ZH2085_ZH"
