"","date","value","id"
"56873","2020-05-24",9816,"total_ZH0208_ZH"
"56925","2020-05-25",19496,"total_ZH0208_ZH"
"56977","2020-05-26",19594,"total_ZH0208_ZH"
"57029","2020-05-27",19669,"total_ZH0208_ZH"
"57081","2020-05-28",20300,"total_ZH0208_ZH"
"57133","2020-05-29",21052,"total_ZH0208_ZH"
"57185","2020-05-30",17344,"total_ZH0208_ZH"
"57237","2020-05-31",10292,"total_ZH0208_ZH"
"57289","2020-06-01",10965,"total_ZH0208_ZH"
"57341","2020-06-02",19881,"total_ZH0208_ZH"
"57393","2020-06-03",19833,"total_ZH0208_ZH"
"57449","2020-06-04",19861,"total_ZH0208_ZH"
"57505","2020-06-05",20804,"total_ZH0208_ZH"
"57561","2020-06-06",17796,"total_ZH0208_ZH"
"57617","2020-06-07",9380,"total_ZH0208_ZH"
"57673","2020-06-08",19302,"total_ZH0208_ZH"
"57729","2020-06-09",19366,"total_ZH0208_ZH"
"57785","2020-06-10",20398,"total_ZH0208_ZH"
"57841","2020-06-11",19874,"total_ZH0208_ZH"
"57897","2020-06-12",20129,"total_ZH0208_ZH"
"57953","2020-06-13",17011,"total_ZH0208_ZH"
"58013","2020-06-14",9671,"total_ZH0208_ZH"
"58077","2020-06-15",18864,"total_ZH0208_ZH"
"58137","2020-06-16",19443,"total_ZH0208_ZH"
"58197","2020-06-17",19682,"total_ZH0208_ZH"
"58257","2020-06-18",19484,"total_ZH0208_ZH"
"58317","2020-06-19",20422,"total_ZH0208_ZH"
"58377","2020-06-20",17295,"total_ZH0208_ZH"
"58437","2020-06-21",11184,"total_ZH0208_ZH"
"58493","2020-06-22",19026,"total_ZH0208_ZH"
"58553","2020-06-23",19565,"total_ZH0208_ZH"
"58605","2020-06-24",19741,"total_ZH0208_ZH"
"58661","2020-06-25",20041,"total_ZH0208_ZH"
"58717","2020-06-26",13488,"total_ZH0208_ZH"
"58777","2020-06-27",18154,"total_ZH0208_ZH"
"58837","2020-06-28",10983,"total_ZH0208_ZH"
"58901","2020-06-29",19504,"total_ZH0208_ZH"
"58957","2020-07-01",19918,"total_ZH0208_ZH"
"59017","2020-07-02",19731,"total_ZH0208_ZH"
"59077","2020-07-03",20601,"total_ZH0208_ZH"
"59137","2020-07-04",17251,"total_ZH0208_ZH"
"59197","2020-07-05",11424,"total_ZH0208_ZH"
"59257","2020-07-06",19180,"total_ZH0208_ZH"
"59317","2020-07-07",19385,"total_ZH0208_ZH"
"59377","2020-07-08",19840,"total_ZH0208_ZH"
"59437","2020-07-09",20109,"total_ZH0208_ZH"
"59497","2020-07-10",20108,"total_ZH0208_ZH"
"59557","2020-07-11",17292,"total_ZH0208_ZH"
"59617","2020-07-12",11547,"total_ZH0208_ZH"
"59677","2020-07-13",18097,"total_ZH0208_ZH"
"59737","2020-07-14",18417,"total_ZH0208_ZH"
"59797","2020-07-15",19086,"total_ZH0208_ZH"
"59857","2020-07-16",18831,"total_ZH0208_ZH"
"59917","2020-07-17",19392,"total_ZH0208_ZH"
"59977","2020-07-18",16293,"total_ZH0208_ZH"
"60037","2020-07-19",10686,"total_ZH0208_ZH"
"60097","2020-07-20",17370,"total_ZH0208_ZH"
"60157","2020-07-21",17762,"total_ZH0208_ZH"
"60217","2020-07-22",18004,"total_ZH0208_ZH"
"60277","2020-07-23",18204,"total_ZH0208_ZH"
"60337","2020-07-24",19087,"total_ZH0208_ZH"
"60397","2020-07-25",15623,"total_ZH0208_ZH"
"60457","2020-07-26",9910,"total_ZH0208_ZH"
"60517","2020-07-27",17169,"total_ZH0208_ZH"
"60577","2020-07-28",17129,"total_ZH0208_ZH"
"60637","2020-07-29",17770,"total_ZH0208_ZH"
"60697","2020-07-30",17808,"total_ZH0208_ZH"
"60757","2020-07-31",18570,"total_ZH0208_ZH"
"60817","2020-08-01",11629,"total_ZH0208_ZH"
"60877","2020-08-02",9514,"total_ZH0208_ZH"
"60937","2020-08-03",17675,"total_ZH0208_ZH"
"60997","2020-08-04",17863,"total_ZH0208_ZH"
"61057","2020-08-05",18177,"total_ZH0208_ZH"
"61117","2020-08-06",18189,"total_ZH0208_ZH"
"61177","2020-08-07",18712,"total_ZH0208_ZH"
"61237","2020-08-08",16348,"total_ZH0208_ZH"
"61297","2020-08-09",11092,"total_ZH0208_ZH"
"61357","2020-08-10",18155,"total_ZH0208_ZH"
"61417","2020-08-11",18798,"total_ZH0208_ZH"
"61477","2020-08-12",19167,"total_ZH0208_ZH"
"61537","2020-08-13",19313,"total_ZH0208_ZH"
"61597","2020-08-14",20341,"total_ZH0208_ZH"
"61657","2020-08-15",18632,"total_ZH0208_ZH"
"61717","2020-08-16",11367,"total_ZH0208_ZH"
"61777","2020-08-17",19217,"total_ZH0208_ZH"
"61837","2020-08-18",19404,"total_ZH0208_ZH"
"61897","2020-08-19",19699,"total_ZH0208_ZH"
"61957","2020-08-20",19742,"total_ZH0208_ZH"
"62017","2020-08-21",20306,"total_ZH0208_ZH"
"62077","2020-08-22",17800,"total_ZH0208_ZH"
"62137","2020-08-23",10984,"total_ZH0208_ZH"
"62197","2020-08-24",19046,"total_ZH0208_ZH"
"62257","2020-08-25",19875,"total_ZH0208_ZH"
"62317","2020-08-26",20165,"total_ZH0208_ZH"
"62377","2020-08-27",19915,"total_ZH0208_ZH"
"62437","2020-08-28",20259,"total_ZH0208_ZH"
"62497","2020-08-29",16824,"total_ZH0208_ZH"
"62557","2020-08-30",9745,"total_ZH0208_ZH"
"62617","2020-08-31",19057,"total_ZH0208_ZH"
"62677","2020-09-01",19042,"total_ZH0208_ZH"
"62737","2020-09-02",19733,"total_ZH0208_ZH"
"62797","2020-09-03",19758,"total_ZH0208_ZH"
"62857","2020-09-04",20441,"total_ZH0208_ZH"
"62917","2020-09-05",17308,"total_ZH0208_ZH"
"62977","2020-09-06",10686,"total_ZH0208_ZH"
"63037","2020-09-07",18951,"total_ZH0208_ZH"
"63089","2020-09-08",19162,"total_ZH0208_ZH"
"63141","2020-09-09",19557,"total_ZH0208_ZH"
"63193","2020-09-10",19553,"total_ZH0208_ZH"
"63245","2020-09-11",20062,"total_ZH0208_ZH"
"63297","2020-09-12",17163,"total_ZH0208_ZH"
"63349","2020-09-13",11651,"total_ZH0208_ZH"
"63401","2020-09-14",18584,"total_ZH0208_ZH"
"63453","2020-09-15",18981,"total_ZH0208_ZH"
"63505","2020-09-16",19353,"total_ZH0208_ZH"
"63557","2020-09-17",19629,"total_ZH0208_ZH"
"63609","2020-09-18",20167,"total_ZH0208_ZH"
"63661","2020-09-19",17392,"total_ZH0208_ZH"
"63713","2020-09-20",11645,"total_ZH0208_ZH"
"63765","2020-09-21",19000,"total_ZH0208_ZH"
"63817","2020-09-22",19427,"total_ZH0208_ZH"
"63869","2020-09-23",19772,"total_ZH0208_ZH"
"63921","2020-09-24",19960,"total_ZH0208_ZH"
"63973","2020-09-25",20800,"total_ZH0208_ZH"
"64025","2020-09-26",17462,"total_ZH0208_ZH"
"64077","2020-09-27",11006,"total_ZH0208_ZH"
"64129","2020-09-28",19093,"total_ZH0208_ZH"
"64181","2020-09-29",19302,"total_ZH0208_ZH"
"64233","2020-09-30",20329,"total_ZH0208_ZH"
"64285","2020-10-01",19787,"total_ZH0208_ZH"
"64337","2020-10-02",20477,"total_ZH0208_ZH"
"64389","2020-10-03",16762,"total_ZH0208_ZH"
"64441","2020-10-04",11052,"total_ZH0208_ZH"
"64493","2020-10-05",18012,"total_ZH0208_ZH"
"64545","2020-10-06",18027,"total_ZH0208_ZH"
"64597","2020-10-07",18370,"total_ZH0208_ZH"
"64649","2020-10-08",18281,"total_ZH0208_ZH"
"64701","2020-10-09",18633,"total_ZH0208_ZH"
"64753","2020-10-10",15379,"total_ZH0208_ZH"
"64805","2020-10-11",9890,"total_ZH0208_ZH"
"64857","2020-10-12",17832,"total_ZH0208_ZH"
"64909","2020-10-13",18527,"total_ZH0208_ZH"
"64961","2020-10-14",18793,"total_ZH0208_ZH"
"65013","2020-10-15",18684,"total_ZH0208_ZH"
"65065","2020-10-16",19634,"total_ZH0208_ZH"
"65117","2020-10-17",16007,"total_ZH0208_ZH"
"65169","2020-10-18",10254,"total_ZH0208_ZH"
"65221","2020-10-19",18903,"total_ZH0208_ZH"
"65269","2020-10-20",19004,"total_ZH0208_ZH"
"65321","2020-10-21",19411,"total_ZH0208_ZH"
"65373","2020-10-22",19157,"total_ZH0208_ZH"
"65425","2020-10-23",19746,"total_ZH0208_ZH"
"65477","2020-10-24",17561,"total_ZH0208_ZH"
"65529","2020-10-25",12624,"total_ZH0208_ZH"
