"","date","value","id"
"43775","2020-08-05",0,"verstorbene_sars_cov2_TI"
"43776","2020-08-06",0,"verstorbene_sars_cov2_TI"
"43777","2020-08-07",0,"verstorbene_sars_cov2_TI"
"43778","2020-08-08",0,"verstorbene_sars_cov2_TI"
"43779","2020-08-09",0,"verstorbene_sars_cov2_TI"
"43780","2020-08-10",0,"verstorbene_sars_cov2_TI"
"43781","2020-08-11",0,"verstorbene_sars_cov2_TI"
"43782","2020-08-12",0,"verstorbene_sars_cov2_TI"
"43783","2020-08-13",0,"verstorbene_sars_cov2_TI"
"43784","2020-08-14",0,"verstorbene_sars_cov2_TI"
"43785","2020-08-15",0,"verstorbene_sars_cov2_TI"
"43786","2020-08-16",0,"verstorbene_sars_cov2_TI"
"43787","2020-08-17",0,"verstorbene_sars_cov2_TI"
"43788","2020-08-18",0,"verstorbene_sars_cov2_TI"
"43789","2020-08-19",0,"verstorbene_sars_cov2_TI"
"43790","2020-08-20",0,"verstorbene_sars_cov2_TI"
"43791","2020-08-21",0,"verstorbene_sars_cov2_TI"
"43792","2020-08-22",0,"verstorbene_sars_cov2_TI"
"43793","2020-08-23",0,"verstorbene_sars_cov2_TI"
"43794","2020-08-24",0,"verstorbene_sars_cov2_TI"
"43795","2020-08-25",0,"verstorbene_sars_cov2_TI"
"43796","2020-08-26",0,"verstorbene_sars_cov2_TI"
"43797","2020-08-27",0,"verstorbene_sars_cov2_TI"
"43798","2020-08-28",0,"verstorbene_sars_cov2_TI"
"43799","2020-08-29",0,"verstorbene_sars_cov2_TI"
"43800","2020-08-30",0,"verstorbene_sars_cov2_TI"
"43801","2020-08-31",0,"verstorbene_sars_cov2_TI"
"43802","2020-09-01",0,"verstorbene_sars_cov2_TI"
"43803","2020-09-02",0,"verstorbene_sars_cov2_TI"
"43804","2020-09-03",0,"verstorbene_sars_cov2_TI"
"43805","2020-09-04",0,"verstorbene_sars_cov2_TI"
"43806","2020-09-05",0,"verstorbene_sars_cov2_TI"
"43807","2020-09-06",0,"verstorbene_sars_cov2_TI"
"43808","2020-09-07",0,"verstorbene_sars_cov2_TI"
"43809","2020-09-08",0,"verstorbene_sars_cov2_TI"
"43810","2020-09-09",0,"verstorbene_sars_cov2_TI"
"43811","2020-09-10",0,"verstorbene_sars_cov2_TI"
"43812","2020-09-11",0,"verstorbene_sars_cov2_TI"
"43813","2020-09-12",0,"verstorbene_sars_cov2_TI"
"43814","2020-09-13",0,"verstorbene_sars_cov2_TI"
"43815","2020-09-14",0,"verstorbene_sars_cov2_TI"
"43816","2020-09-15",0,"verstorbene_sars_cov2_TI"
"43817","2020-09-16",0,"verstorbene_sars_cov2_TI"
"43818","2020-09-17",0,"verstorbene_sars_cov2_TI"
"43819","2020-09-18",0,"verstorbene_sars_cov2_TI"
"43820","2020-09-19",0,"verstorbene_sars_cov2_TI"
"43821","2020-09-20",0,"verstorbene_sars_cov2_TI"
"43822","2020-09-21",0,"verstorbene_sars_cov2_TI"
"43823","2020-09-22",0,"verstorbene_sars_cov2_TI"
"43824","2020-09-23",0,"verstorbene_sars_cov2_TI"
"43825","2020-09-24",0,"verstorbene_sars_cov2_TI"
"43826","2020-09-25",0,"verstorbene_sars_cov2_TI"
"43827","2020-09-26",0,"verstorbene_sars_cov2_TI"
"43828","2020-09-27",0,"verstorbene_sars_cov2_TI"
"43829","2020-09-28",0,"verstorbene_sars_cov2_TI"
"43830","2020-09-29",0,"verstorbene_sars_cov2_TI"
"43831","2020-09-30",0,"verstorbene_sars_cov2_TI"
"43832","2020-10-01",0,"verstorbene_sars_cov2_TI"
"43833","2020-10-02",0,"verstorbene_sars_cov2_TI"
"43834","2020-10-03",0,"verstorbene_sars_cov2_TI"
"43835","2020-10-04",0,"verstorbene_sars_cov2_TI"
"43836","2020-10-05",0,"verstorbene_sars_cov2_TI"
"43837","2020-10-06",0,"verstorbene_sars_cov2_TI"
"43838","2020-10-07",0,"verstorbene_sars_cov2_TI"
"43839","2020-10-08",0,"verstorbene_sars_cov2_TI"
"43840","2020-10-09",0,"verstorbene_sars_cov2_TI"
"43841","2020-10-10",0,"verstorbene_sars_cov2_TI"
"43842","2020-10-11",0,"verstorbene_sars_cov2_TI"
"43843","2020-10-12",0,"verstorbene_sars_cov2_TI"
"43844","2020-10-13",1,"verstorbene_sars_cov2_TI"
"43845","2020-10-14",0,"verstorbene_sars_cov2_TI"
"43846","2020-10-15",0,"verstorbene_sars_cov2_TI"
"43847","2020-10-16",0,"verstorbene_sars_cov2_TI"
"43848","2020-10-17",0,"verstorbene_sars_cov2_TI"
"43849","2020-10-18",0,"verstorbene_sars_cov2_TI"
"43850","2020-10-19",1,"verstorbene_sars_cov2_TI"
"43851","2020-10-20",0,"verstorbene_sars_cov2_TI"
"43852","2020-10-21",0,"verstorbene_sars_cov2_TI"
"43853","2020-10-22",0,"verstorbene_sars_cov2_TI"
"43854","2020-10-23",1,"verstorbene_sars_cov2_TI"
"43855","2020-10-24",1,"verstorbene_sars_cov2_TI"
"43856","2020-10-25",2,"verstorbene_sars_cov2_TI"
"43857","2020-10-26",0,"verstorbene_sars_cov2_TI"
"43858","2020-10-27",0,"verstorbene_sars_cov2_TI"
"43859","2020-10-28",0,"verstorbene_sars_cov2_TI"
"43860","2020-10-29",5,"verstorbene_sars_cov2_TI"
"43861","2020-10-30",2,"verstorbene_sars_cov2_TI"
"43862","2020-10-31",1,"verstorbene_sars_cov2_TI"
"43863","2020-11-01",3,"verstorbene_sars_cov2_TI"
"43864","2020-11-02",2,"verstorbene_sars_cov2_TI"
"43865","2020-11-03",3,"verstorbene_sars_cov2_TI"
"43866","2020-11-04",5,"verstorbene_sars_cov2_TI"
"43867","2020-11-05",4,"verstorbene_sars_cov2_TI"
"43868","2020-11-06",7,"verstorbene_sars_cov2_TI"
"43869","2020-11-07",3,"verstorbene_sars_cov2_TI"
"43870","2020-11-08",6,"verstorbene_sars_cov2_TI"
"43871","2020-11-09",4,"verstorbene_sars_cov2_TI"
"43872","2020-11-10",6,"verstorbene_sars_cov2_TI"
"43873","2020-11-11",6,"verstorbene_sars_cov2_TI"
"43874","2020-11-12",3,"verstorbene_sars_cov2_TI"
"43875","2020-11-13",5,"verstorbene_sars_cov2_TI"
"43876","2020-11-14",7,"verstorbene_sars_cov2_TI"
"43877","2020-11-15",3,"verstorbene_sars_cov2_TI"
"43878","2020-11-16",8,"verstorbene_sars_cov2_TI"
