"date","value","id"
"2020-08-09",13673,"total_ZH3687_ZH"
"2020-08-10",18642,"total_ZH3687_ZH"
"2020-08-11",19538,"total_ZH3687_ZH"
"2020-08-12",20412,"total_ZH3687_ZH"
"2020-08-13",19834,"total_ZH3687_ZH"
"2020-08-14",20635,"total_ZH3687_ZH"
"2020-08-15",17203,"total_ZH3687_ZH"
"2020-08-16",14092,"total_ZH3687_ZH"
"2020-08-17",18667,"total_ZH3687_ZH"
"2020-08-18",20035,"total_ZH3687_ZH"
"2020-08-19",20752,"total_ZH3687_ZH"
"2020-08-20",21018,"total_ZH3687_ZH"
"2020-08-21",21104,"total_ZH3687_ZH"
"2020-08-22",15642,"total_ZH3687_ZH"
"2020-08-23",13736,"total_ZH3687_ZH"
"2020-08-24",19255,"total_ZH3687_ZH"
"2020-08-25",20162,"total_ZH3687_ZH"
"2020-08-26",20841,"total_ZH3687_ZH"
"2020-08-27",20624,"total_ZH3687_ZH"
"2020-08-28",20830,"total_ZH3687_ZH"
"2020-08-29",14461,"total_ZH3687_ZH"
"2020-08-30",10796,"total_ZH3687_ZH"
"2020-08-31",17797,"total_ZH3687_ZH"
"2020-09-01",20006,"total_ZH3687_ZH"
"2020-09-02",20490,"total_ZH3687_ZH"
"2020-09-03",21095,"total_ZH3687_ZH"
"2020-09-04",21866,"total_ZH3687_ZH"
"2020-09-05",17579,"total_ZH3687_ZH"
"2020-09-06",13188,"total_ZH3687_ZH"
"2020-09-07",18286,"total_ZH3687_ZH"
"2020-09-08",19249,"total_ZH3687_ZH"
"2020-09-09",19841,"total_ZH3687_ZH"
"2020-09-10",20909,"total_ZH3687_ZH"
"2020-09-11",21156,"total_ZH3687_ZH"
"2020-09-12",17067,"total_ZH3687_ZH"
"2020-09-13",15471,"total_ZH3687_ZH"
"2020-09-14",19325,"total_ZH3687_ZH"
"2020-09-15",20712,"total_ZH3687_ZH"
"2020-09-16",21230,"total_ZH3687_ZH"
"2020-09-17",21093,"total_ZH3687_ZH"
"2020-09-18",21405,"total_ZH3687_ZH"
"2020-09-19",16907,"total_ZH3687_ZH"
"2020-09-20",14266,"total_ZH3687_ZH"
"2020-09-21",19631,"total_ZH3687_ZH"
"2020-09-22",20502,"total_ZH3687_ZH"
"2020-09-23",20907,"total_ZH3687_ZH"
"2020-09-24",20897,"total_ZH3687_ZH"
"2020-09-25",20791,"total_ZH3687_ZH"
"2020-09-26",13092,"total_ZH3687_ZH"
"2020-09-27",12510,"total_ZH3687_ZH"
"2020-09-28",17834,"total_ZH3687_ZH"
"2020-09-29",16764,"total_ZH3687_ZH"
"2020-09-30",19463,"total_ZH3687_ZH"
"2020-10-01",20386,"total_ZH3687_ZH"
"2020-10-02",21036,"total_ZH3687_ZH"
"2020-10-03",16976,"total_ZH3687_ZH"
"2020-10-04",14409,"total_ZH3687_ZH"
"2020-10-05",15888,"total_ZH3687_ZH"
"2020-10-06",17317,"total_ZH3687_ZH"
"2020-10-07",19438,"total_ZH3687_ZH"
"2020-10-08",19434,"total_ZH3687_ZH"
"2020-10-09",21018,"total_ZH3687_ZH"
"2020-10-10",13082,"total_ZH3687_ZH"
"2020-10-11",12130,"total_ZH3687_ZH"
"2020-10-12",17336,"total_ZH3687_ZH"
"2020-10-13",19378,"total_ZH3687_ZH"
"2020-10-14",17658,"total_ZH3687_ZH"
"2020-10-15",16235,"total_ZH3687_ZH"
"2020-10-16",17632,"total_ZH3687_ZH"
"2020-10-17",13841,"total_ZH3687_ZH"
"2020-10-18",12964,"total_ZH3687_ZH"
"2020-10-19",17573,"total_ZH3687_ZH"
"2020-10-20",18662,"total_ZH3687_ZH"
"2020-10-21",19253,"total_ZH3687_ZH"
"2020-10-22",18158,"total_ZH3687_ZH"
"2020-10-23",18733,"total_ZH3687_ZH"
"2020-10-24",15327,"total_ZH3687_ZH"
"2020-10-25",12852,"total_ZH3687_ZH"
"2020-11-01",9851,"total_ZH3687_ZH"
"2020-11-02",18665,"total_ZH3687_ZH"
"2020-11-03",17206,"total_ZH3687_ZH"
"2020-11-04",16275,"total_ZH3687_ZH"
"2020-11-05",15725,"total_ZH3687_ZH"
"2020-11-06",17492,"total_ZH3687_ZH"
"2020-11-07",13850,"total_ZH3687_ZH"
"2020-11-08",11962,"total_ZH3687_ZH"
"2020-11-09",17614,"total_ZH3687_ZH"
"2020-11-10",17693,"total_ZH3687_ZH"
"2020-11-11",16450,"total_ZH3687_ZH"
"2020-11-12",18055,"total_ZH3687_ZH"
"2020-11-13",20160,"total_ZH3687_ZH"
"2020-11-14",16058,"total_ZH3687_ZH"
"2020-11-15",12498,"total_ZH3687_ZH"
"2020-11-16",14327,"total_ZH3687_ZH"
"2020-11-17",16533,"total_ZH3687_ZH"
"2020-11-18",16884,"total_ZH3687_ZH"
"2020-11-19",17417,"total_ZH3687_ZH"
"2020-11-20",17367,"total_ZH3687_ZH"
"2020-11-21",14038,"total_ZH3687_ZH"
"2020-11-22",10971,"total_ZH3687_ZH"
"2020-11-23",15228,"total_ZH3687_ZH"
"2020-11-24",16778,"total_ZH3687_ZH"
"2020-11-25",16282,"total_ZH3687_ZH"
"2020-11-26",17595,"total_ZH3687_ZH"
"2020-11-27",16463,"total_ZH3687_ZH"
"2020-11-28",11840,"total_ZH3687_ZH"
"2020-11-29",10290,"total_ZH3687_ZH"
"2020-11-30",15705,"total_ZH3687_ZH"
"2020-12-01",13595,"total_ZH3687_ZH"
"2020-12-02",15972,"total_ZH3687_ZH"
"2020-12-03",17431,"total_ZH3687_ZH"
"2020-12-04",15818,"total_ZH3687_ZH"
"2020-12-05",12410,"total_ZH3687_ZH"
"2020-12-06",10515,"total_ZH3687_ZH"
"2020-12-07",16409,"total_ZH3687_ZH"
"2020-12-08",13806,"total_ZH3687_ZH"
"2020-12-09",14366,"total_ZH3687_ZH"
"2020-12-10",17846,"total_ZH3687_ZH"
"2020-12-11",16495,"total_ZH3687_ZH"
"2020-12-12",12701,"total_ZH3687_ZH"
"2020-12-13",9616,"total_ZH3687_ZH"
"2020-12-14",16203,"total_ZH3687_ZH"
"2020-12-15",15801,"total_ZH3687_ZH"
"2020-12-16",16789,"total_ZH3687_ZH"
"2020-12-17",17960,"total_ZH3687_ZH"
"2020-12-18",18540,"total_ZH3687_ZH"
"2020-12-19",11821,"total_ZH3687_ZH"
