"","date","value","id"
"54125","2020-04-07",13732,"total_ZH4790_ZH"
"54189","2020-04-08",14662,"total_ZH4790_ZH"
"54249","2020-04-09",14938,"total_ZH4790_ZH"
"54309","2020-04-10",7670,"total_ZH4790_ZH"
"54369","2020-04-11",10819,"total_ZH4790_ZH"
"54429","2020-04-12",7653,"total_ZH4790_ZH"
"54489","2020-04-13",7642,"total_ZH4790_ZH"
"54549","2020-04-14",13943,"total_ZH4790_ZH"
"54613","2020-04-15",14361,"total_ZH4790_ZH"
"54677","2020-04-16",14521,"total_ZH4790_ZH"
"54737","2020-04-17",15253,"total_ZH4790_ZH"
"54797","2020-04-18",10748,"total_ZH4790_ZH"
"54857","2020-04-19",8080,"total_ZH4790_ZH"
"54917","2020-04-20",14240,"total_ZH4790_ZH"
"54977","2020-04-21",14703,"total_ZH4790_ZH"
"55037","2020-04-22",15507,"total_ZH4790_ZH"
"55097","2020-04-23",15663,"total_ZH4790_ZH"
"55157","2020-04-24",15657,"total_ZH4790_ZH"
"55217","2020-04-25",11424,"total_ZH4790_ZH"
"55277","2020-04-26",8348,"total_ZH4790_ZH"
"55337","2020-04-27",15708,"total_ZH4790_ZH"
"55397","2020-04-28",15010,"total_ZH4790_ZH"
"55457","2020-04-29",15747,"total_ZH4790_ZH"
"55517","2020-04-30",16190,"total_ZH4790_ZH"
"55577","2020-05-01",10089,"total_ZH4790_ZH"
"55637","2020-05-02",11191,"total_ZH4790_ZH"
"55697","2020-05-03",9297,"total_ZH4790_ZH"
"55753","2020-05-04",15968,"total_ZH4790_ZH"
"55809","2020-05-05",15434,"total_ZH4790_ZH"
"55869","2020-05-06",16552,"total_ZH4790_ZH"
"55925","2020-05-07",17130,"total_ZH4790_ZH"
"55981","2020-05-08",17672,"total_ZH4790_ZH"
"56037","2020-05-09",13498,"total_ZH4790_ZH"
"56093","2020-05-10",11137,"total_ZH4790_ZH"
"56149","2020-05-11",16938,"total_ZH4790_ZH"
"56205","2020-05-12",17996,"total_ZH4790_ZH"
"56261","2020-05-13",18139,"total_ZH4790_ZH"
"56317","2020-05-14",18076,"total_ZH4790_ZH"
"56373","2020-05-15",18763,"total_ZH4790_ZH"
"56429","2020-05-16",15006,"total_ZH4790_ZH"
"56485","2020-05-17",11179,"total_ZH4790_ZH"
"56541","2020-05-18",18802,"total_ZH4790_ZH"
"56597","2020-05-19",19202,"total_ZH4790_ZH"
"56653","2020-05-20",20383,"total_ZH4790_ZH"
"56709","2020-05-21",12189,"total_ZH4790_ZH"
"56761","2020-05-22",16733,"total_ZH4790_ZH"
"56809","2020-05-23",12845,"total_ZH4790_ZH"
"56857","2020-05-24",11379,"total_ZH4790_ZH"
"56909","2020-05-25",18771,"total_ZH4790_ZH"
"56961","2020-05-26",19115,"total_ZH4790_ZH"
"57013","2020-05-27",20000,"total_ZH4790_ZH"
"57065","2020-05-28",19743,"total_ZH4790_ZH"
"57117","2020-05-29",20626,"total_ZH4790_ZH"
"57169","2020-05-30",15953,"total_ZH4790_ZH"
"57221","2020-05-31",12043,"total_ZH4790_ZH"
"57273","2020-06-01",12493,"total_ZH4790_ZH"
"57325","2020-06-02",19852,"total_ZH4790_ZH"
"57377","2020-06-03",20101,"total_ZH4790_ZH"
"57433","2020-06-04",19153,"total_ZH4790_ZH"
"57489","2020-06-05",20118,"total_ZH4790_ZH"
"57545","2020-06-06",15386,"total_ZH4790_ZH"
"57601","2020-06-07",9687,"total_ZH4790_ZH"
"57657","2020-06-08",19312,"total_ZH4790_ZH"
"57713","2020-06-09",19837,"total_ZH4790_ZH"
"57769","2020-06-10",20397,"total_ZH4790_ZH"
"57825","2020-06-11",20407,"total_ZH4790_ZH"
"57881","2020-06-12",21107,"total_ZH4790_ZH"
"57937","2020-06-13",16126,"total_ZH4790_ZH"
"57997","2020-06-14",10292,"total_ZH4790_ZH"
"58061","2020-06-15",19673,"total_ZH4790_ZH"
"58121","2020-06-16",20351,"total_ZH4790_ZH"
"58181","2020-06-17",20086,"total_ZH4790_ZH"
"58241","2020-06-18",20532,"total_ZH4790_ZH"
"58301","2020-06-19",20026,"total_ZH4790_ZH"
"58361","2020-06-20",16644,"total_ZH4790_ZH"
"58421","2020-06-21",12713,"total_ZH4790_ZH"
"58477","2020-06-22",19216,"total_ZH4790_ZH"
"58537","2020-06-23",20746,"total_ZH4790_ZH"
"58589","2020-06-24",21092,"total_ZH4790_ZH"
"58645","2020-06-25",21333,"total_ZH4790_ZH"
"58701","2020-06-26",21444,"total_ZH4790_ZH"
"58761","2020-06-27",16413,"total_ZH4790_ZH"
"58821","2020-06-28",11941,"total_ZH4790_ZH"
"58885","2020-06-29",19109,"total_ZH4790_ZH"
"58941","2020-07-01",21123,"total_ZH4790_ZH"
"59001","2020-07-02",20456,"total_ZH4790_ZH"
"59061","2020-07-03",20864,"total_ZH4790_ZH"
"59121","2020-07-04",16187,"total_ZH4790_ZH"
"59181","2020-07-05",12663,"total_ZH4790_ZH"
"59241","2020-07-06",19533,"total_ZH4790_ZH"
"59301","2020-07-07",20910,"total_ZH4790_ZH"
"59361","2020-07-08",21300,"total_ZH4790_ZH"
"59421","2020-07-09",20839,"total_ZH4790_ZH"
"59481","2020-07-10",21118,"total_ZH4790_ZH"
"59541","2020-07-11",15232,"total_ZH4790_ZH"
"59601","2020-07-12",12957,"total_ZH4790_ZH"
"59661","2020-07-13",18411,"total_ZH4790_ZH"
"59721","2020-07-14",19137,"total_ZH4790_ZH"
"59781","2020-07-15",19029,"total_ZH4790_ZH"
"59841","2020-07-16",18828,"total_ZH4790_ZH"
"59901","2020-07-17",19162,"total_ZH4790_ZH"
"59961","2020-07-18",14900,"total_ZH4790_ZH"
"60021","2020-07-19",12118,"total_ZH4790_ZH"
"60081","2020-07-20",17202,"total_ZH4790_ZH"
"60141","2020-07-21",17400,"total_ZH4790_ZH"
"60201","2020-07-22",17754,"total_ZH4790_ZH"
"60261","2020-07-23",17682,"total_ZH4790_ZH"
"60321","2020-07-24",18162,"total_ZH4790_ZH"
"60381","2020-07-25",14225,"total_ZH4790_ZH"
"60441","2020-07-26",10927,"total_ZH4790_ZH"
"60501","2020-07-27",16545,"total_ZH4790_ZH"
"60561","2020-07-28",16653,"total_ZH4790_ZH"
"60621","2020-07-29",17685,"total_ZH4790_ZH"
"60681","2020-07-30",17299,"total_ZH4790_ZH"
"60741","2020-07-31",17636,"total_ZH4790_ZH"
"60801","2020-08-01",11559,"total_ZH4790_ZH"
"60861","2020-08-02",10044,"total_ZH4790_ZH"
"60921","2020-08-03",16824,"total_ZH4790_ZH"
"60981","2020-08-04",17913,"total_ZH4790_ZH"
"61041","2020-08-05",18938,"total_ZH4790_ZH"
"61101","2020-08-06",18552,"total_ZH4790_ZH"
"61161","2020-08-07",19273,"total_ZH4790_ZH"
"61221","2020-08-08",15223,"total_ZH4790_ZH"
"61281","2020-08-09",12752,"total_ZH4790_ZH"
"61341","2020-08-10",18765,"total_ZH4790_ZH"
"61401","2020-08-11",19643,"total_ZH4790_ZH"
"61461","2020-08-12",20439,"total_ZH4790_ZH"
"61521","2020-08-13",19845,"total_ZH4790_ZH"
"61581","2020-08-14",20728,"total_ZH4790_ZH"
"61641","2020-08-15",16280,"total_ZH4790_ZH"
"61701","2020-08-16",12405,"total_ZH4790_ZH"
"61761","2020-08-17",19293,"total_ZH4790_ZH"
"61821","2020-08-18",20469,"total_ZH4790_ZH"
"61881","2020-08-19",21011,"total_ZH4790_ZH"
"61941","2020-08-20",20905,"total_ZH4790_ZH"
"62001","2020-08-21",21495,"total_ZH4790_ZH"
"62061","2020-08-22",15453,"total_ZH4790_ZH"
"62121","2020-08-23",11967,"total_ZH4790_ZH"
"62181","2020-08-24",19750,"total_ZH4790_ZH"
"62241","2020-08-25",20780,"total_ZH4790_ZH"
"62301","2020-08-26",21348,"total_ZH4790_ZH"
"62361","2020-08-27",21293,"total_ZH4790_ZH"
"62421","2020-08-28",21215,"total_ZH4790_ZH"
"62481","2020-08-29",15064,"total_ZH4790_ZH"
"62541","2020-08-30",10257,"total_ZH4790_ZH"
"62601","2020-08-31",19879,"total_ZH4790_ZH"
"62661","2020-09-01",20209,"total_ZH4790_ZH"
"62721","2020-09-02",21128,"total_ZH4790_ZH"
"62781","2020-09-03",20962,"total_ZH4790_ZH"
"62841","2020-09-04",21456,"total_ZH4790_ZH"
"62901","2020-09-05",17054,"total_ZH4790_ZH"
"62961","2020-09-06",11403,"total_ZH4790_ZH"
"63021","2020-09-07",19795,"total_ZH4790_ZH"
"63073","2020-09-08",20327,"total_ZH4790_ZH"
"63125","2020-09-09",20799,"total_ZH4790_ZH"
"63177","2020-09-10",20750,"total_ZH4790_ZH"
"63229","2020-09-11",21129,"total_ZH4790_ZH"
"63281","2020-09-12",16587,"total_ZH4790_ZH"
"63333","2020-09-13",13388,"total_ZH4790_ZH"
"63385","2020-09-14",20262,"total_ZH4790_ZH"
"63437","2020-09-15",20828,"total_ZH4790_ZH"
"63489","2020-09-16",20659,"total_ZH4790_ZH"
"63541","2020-09-17",20712,"total_ZH4790_ZH"
"63593","2020-09-18",20785,"total_ZH4790_ZH"
"63645","2020-09-19",16465,"total_ZH4790_ZH"
"63697","2020-09-20",12579,"total_ZH4790_ZH"
"63749","2020-09-21",19505,"total_ZH4790_ZH"
"63801","2020-09-22",20203,"total_ZH4790_ZH"
"63853","2020-09-23",20874,"total_ZH4790_ZH"
"63905","2020-09-24",20407,"total_ZH4790_ZH"
"63957","2020-09-25",20431,"total_ZH4790_ZH"
"64009","2020-09-26",15963,"total_ZH4790_ZH"
"64061","2020-09-27",12177,"total_ZH4790_ZH"
"64113","2020-09-28",19568,"total_ZH4790_ZH"
"64165","2020-09-29",20092,"total_ZH4790_ZH"
"64217","2020-09-30",21303,"total_ZH4790_ZH"
"64269","2020-10-01",20729,"total_ZH4790_ZH"
"64321","2020-10-02",20719,"total_ZH4790_ZH"
"64373","2020-10-03",14849,"total_ZH4790_ZH"
"64425","2020-10-04",12156,"total_ZH4790_ZH"
"64477","2020-10-05",18013,"total_ZH4790_ZH"
"64529","2020-10-06",18369,"total_ZH4790_ZH"
"64581","2020-10-07",18093,"total_ZH4790_ZH"
"64633","2020-10-08",18552,"total_ZH4790_ZH"
"64685","2020-10-09",18609,"total_ZH4790_ZH"
"64737","2020-10-10",13459,"total_ZH4790_ZH"
"64789","2020-10-11",10507,"total_ZH4790_ZH"
"64841","2020-10-12",17866,"total_ZH4790_ZH"
"64893","2020-10-13",18345,"total_ZH4790_ZH"
"64945","2020-10-14",18858,"total_ZH4790_ZH"
"64997","2020-10-15",18209,"total_ZH4790_ZH"
"65049","2020-10-16",18237,"total_ZH4790_ZH"
"65101","2020-10-17",14255,"total_ZH4790_ZH"
"65153","2020-10-18",11308,"total_ZH4790_ZH"
"65205","2020-10-19",18836,"total_ZH4790_ZH"
"65253","2020-10-20",19287,"total_ZH4790_ZH"
"65305","2020-10-21",19633,"total_ZH4790_ZH"
"65357","2020-10-22",19267,"total_ZH4790_ZH"
"65409","2020-10-23",19065,"total_ZH4790_ZH"
"65461","2020-10-24",15188,"total_ZH4790_ZH"
"65513","2020-10-25",12950,"total_ZH4790_ZH"
