"","date","value","id"
"54546","2020-04-14",2014,"geschaeftsverkehr_ZH4790_ZH"
"54610","2020-04-15",1985,"geschaeftsverkehr_ZH4790_ZH"
"54674","2020-04-16",1945,"geschaeftsverkehr_ZH4790_ZH"
"54734","2020-04-17",1978,"geschaeftsverkehr_ZH4790_ZH"
"54794","2020-04-18",629,"geschaeftsverkehr_ZH4790_ZH"
"54854","2020-04-19",286,"geschaeftsverkehr_ZH4790_ZH"
"54914","2020-04-20",1868,"geschaeftsverkehr_ZH4790_ZH"
"54974","2020-04-21",2027,"geschaeftsverkehr_ZH4790_ZH"
"55034","2020-04-22",1975,"geschaeftsverkehr_ZH4790_ZH"
"55094","2020-04-23",2015,"geschaeftsverkehr_ZH4790_ZH"
"55154","2020-04-24",1916,"geschaeftsverkehr_ZH4790_ZH"
"55214","2020-04-25",661,"geschaeftsverkehr_ZH4790_ZH"
"55274","2020-04-26",280,"geschaeftsverkehr_ZH4790_ZH"
"55334","2020-04-27",2033,"geschaeftsverkehr_ZH4790_ZH"
"55394","2020-04-28",1916,"geschaeftsverkehr_ZH4790_ZH"
"55454","2020-04-29",2042,"geschaeftsverkehr_ZH4790_ZH"
"55514","2020-04-30",2089,"geschaeftsverkehr_ZH4790_ZH"
"55574","2020-05-01",579,"geschaeftsverkehr_ZH4790_ZH"
"55634","2020-05-02",616,"geschaeftsverkehr_ZH4790_ZH"
"55694","2020-05-03",309,"geschaeftsverkehr_ZH4790_ZH"
"55750","2020-05-04",2033,"geschaeftsverkehr_ZH4790_ZH"
"55806","2020-05-05",2085,"geschaeftsverkehr_ZH4790_ZH"
"55866","2020-05-06",2184,"geschaeftsverkehr_ZH4790_ZH"
"55922","2020-05-07",2071,"geschaeftsverkehr_ZH4790_ZH"
"55978","2020-05-08",2162,"geschaeftsverkehr_ZH4790_ZH"
"56034","2020-05-09",722,"geschaeftsverkehr_ZH4790_ZH"
"56090","2020-05-10",339,"geschaeftsverkehr_ZH4790_ZH"
"56146","2020-05-11",2104,"geschaeftsverkehr_ZH4790_ZH"
"56202","2020-05-12",2163,"geschaeftsverkehr_ZH4790_ZH"
"56258","2020-05-13",2280,"geschaeftsverkehr_ZH4790_ZH"
"56314","2020-05-14",2237,"geschaeftsverkehr_ZH4790_ZH"
"56370","2020-05-15",2295,"geschaeftsverkehr_ZH4790_ZH"
"56426","2020-05-16",794,"geschaeftsverkehr_ZH4790_ZH"
"56482","2020-05-17",333,"geschaeftsverkehr_ZH4790_ZH"
"56538","2020-05-18",2288,"geschaeftsverkehr_ZH4790_ZH"
"56594","2020-05-19",2310,"geschaeftsverkehr_ZH4790_ZH"
"56650","2020-05-20",2293,"geschaeftsverkehr_ZH4790_ZH"
"56706","2020-05-21",438,"geschaeftsverkehr_ZH4790_ZH"
"56758","2020-05-22",1395,"geschaeftsverkehr_ZH4790_ZH"
"56806","2020-05-23",697,"geschaeftsverkehr_ZH4790_ZH"
"56854","2020-05-24",336,"geschaeftsverkehr_ZH4790_ZH"
"56906","2020-05-25",2248,"geschaeftsverkehr_ZH4790_ZH"
"56958","2020-05-26",2299,"geschaeftsverkehr_ZH4790_ZH"
"57010","2020-05-27",2320,"geschaeftsverkehr_ZH4790_ZH"
"57062","2020-05-28",2279,"geschaeftsverkehr_ZH4790_ZH"
"57114","2020-05-29",2428,"geschaeftsverkehr_ZH4790_ZH"
"57166","2020-05-30",872,"geschaeftsverkehr_ZH4790_ZH"
"57218","2020-05-31",380,"geschaeftsverkehr_ZH4790_ZH"
"57270","2020-06-01",433,"geschaeftsverkehr_ZH4790_ZH"
"57322","2020-06-02",2294,"geschaeftsverkehr_ZH4790_ZH"
"57374","2020-06-03",2372,"geschaeftsverkehr_ZH4790_ZH"
"57430","2020-06-04",2322,"geschaeftsverkehr_ZH4790_ZH"
"57486","2020-06-05",2301,"geschaeftsverkehr_ZH4790_ZH"
"57542","2020-06-06",846,"geschaeftsverkehr_ZH4790_ZH"
"57598","2020-06-07",346,"geschaeftsverkehr_ZH4790_ZH"
"57654","2020-06-08",2306,"geschaeftsverkehr_ZH4790_ZH"
"57710","2020-06-09",2374,"geschaeftsverkehr_ZH4790_ZH"
"57766","2020-06-10",2379,"geschaeftsverkehr_ZH4790_ZH"
"57822","2020-06-11",2034,"geschaeftsverkehr_ZH4790_ZH"
"57878","2020-06-12",2241,"geschaeftsverkehr_ZH4790_ZH"
"57934","2020-06-13",786,"geschaeftsverkehr_ZH4790_ZH"
"57994","2020-06-14",348,"geschaeftsverkehr_ZH4790_ZH"
"58058","2020-06-15",2386,"geschaeftsverkehr_ZH4790_ZH"
"58118","2020-06-16",2314,"geschaeftsverkehr_ZH4790_ZH"
"58178","2020-06-17",2350,"geschaeftsverkehr_ZH4790_ZH"
"58238","2020-06-18",2391,"geschaeftsverkehr_ZH4790_ZH"
"58298","2020-06-19",2253,"geschaeftsverkehr_ZH4790_ZH"
"58358","2020-06-20",844,"geschaeftsverkehr_ZH4790_ZH"
"58418","2020-06-21",420,"geschaeftsverkehr_ZH4790_ZH"
"58474","2020-06-22",2263,"geschaeftsverkehr_ZH4790_ZH"
"58534","2020-06-23",2481,"geschaeftsverkehr_ZH4790_ZH"
"58586","2020-06-24",2429,"geschaeftsverkehr_ZH4790_ZH"
"58642","2020-06-25",2408,"geschaeftsverkehr_ZH4790_ZH"
"58698","2020-06-26",2567,"geschaeftsverkehr_ZH4790_ZH"
"58758","2020-06-27",862,"geschaeftsverkehr_ZH4790_ZH"
"58818","2020-06-28",433,"geschaeftsverkehr_ZH4790_ZH"
"58882","2020-06-29",2178,"geschaeftsverkehr_ZH4790_ZH"
"58938","2020-07-01",2616,"geschaeftsverkehr_ZH4790_ZH"
"58998","2020-07-02",2482,"geschaeftsverkehr_ZH4790_ZH"
"59058","2020-07-03",2434,"geschaeftsverkehr_ZH4790_ZH"
"59118","2020-07-04",837,"geschaeftsverkehr_ZH4790_ZH"
"59178","2020-07-05",427,"geschaeftsverkehr_ZH4790_ZH"
"59238","2020-07-06",2303,"geschaeftsverkehr_ZH4790_ZH"
"59298","2020-07-07",2396,"geschaeftsverkehr_ZH4790_ZH"
"59358","2020-07-08",2502,"geschaeftsverkehr_ZH4790_ZH"
"59418","2020-07-09",2364,"geschaeftsverkehr_ZH4790_ZH"
"59478","2020-07-10",2462,"geschaeftsverkehr_ZH4790_ZH"
"59538","2020-07-11",882,"geschaeftsverkehr_ZH4790_ZH"
"59598","2020-07-12",414,"geschaeftsverkehr_ZH4790_ZH"
"59658","2020-07-13",2130,"geschaeftsverkehr_ZH4790_ZH"
"59718","2020-07-14",2209,"geschaeftsverkehr_ZH4790_ZH"
"59778","2020-07-15",2143,"geschaeftsverkehr_ZH4790_ZH"
"59838","2020-07-16",2170,"geschaeftsverkehr_ZH4790_ZH"
"59898","2020-07-17",2133,"geschaeftsverkehr_ZH4790_ZH"
"59958","2020-07-18",793,"geschaeftsverkehr_ZH4790_ZH"
"60018","2020-07-19",415,"geschaeftsverkehr_ZH4790_ZH"
"60078","2020-07-20",1908,"geschaeftsverkehr_ZH4790_ZH"
"60138","2020-07-21",2037,"geschaeftsverkehr_ZH4790_ZH"
"60198","2020-07-22",2086,"geschaeftsverkehr_ZH4790_ZH"
"60258","2020-07-23",2086,"geschaeftsverkehr_ZH4790_ZH"
"60318","2020-07-24",2068,"geschaeftsverkehr_ZH4790_ZH"
"60378","2020-07-25",711,"geschaeftsverkehr_ZH4790_ZH"
"60438","2020-07-26",379,"geschaeftsverkehr_ZH4790_ZH"
"60498","2020-07-27",1822,"geschaeftsverkehr_ZH4790_ZH"
"60558","2020-07-28",1892,"geschaeftsverkehr_ZH4790_ZH"
"60618","2020-07-29",1903,"geschaeftsverkehr_ZH4790_ZH"
"60678","2020-07-30",1791,"geschaeftsverkehr_ZH4790_ZH"
"60738","2020-07-31",1790,"geschaeftsverkehr_ZH4790_ZH"
"60798","2020-08-01",423,"geschaeftsverkehr_ZH4790_ZH"
"60858","2020-08-02",323,"geschaeftsverkehr_ZH4790_ZH"
"60918","2020-08-03",1701,"geschaeftsverkehr_ZH4790_ZH"
"60978","2020-08-04",1817,"geschaeftsverkehr_ZH4790_ZH"
"61038","2020-08-05",1952,"geschaeftsverkehr_ZH4790_ZH"
"61098","2020-08-06",1906,"geschaeftsverkehr_ZH4790_ZH"
"61158","2020-08-07",1854,"geschaeftsverkehr_ZH4790_ZH"
"61218","2020-08-08",783,"geschaeftsverkehr_ZH4790_ZH"
"61278","2020-08-09",484,"geschaeftsverkehr_ZH4790_ZH"
"61338","2020-08-10",2073,"geschaeftsverkehr_ZH4790_ZH"
"61398","2020-08-11",2206,"geschaeftsverkehr_ZH4790_ZH"
"61458","2020-08-12",2313,"geschaeftsverkehr_ZH4790_ZH"
"61518","2020-08-13",2086,"geschaeftsverkehr_ZH4790_ZH"
"61578","2020-08-14",2194,"geschaeftsverkehr_ZH4790_ZH"
"61638","2020-08-15",790,"geschaeftsverkehr_ZH4790_ZH"
"61698","2020-08-16",420,"geschaeftsverkehr_ZH4790_ZH"
"61758","2020-08-17",2274,"geschaeftsverkehr_ZH4790_ZH"
"61818","2020-08-18",2370,"geschaeftsverkehr_ZH4790_ZH"
"61878","2020-08-19",2385,"geschaeftsverkehr_ZH4790_ZH"
"61938","2020-08-20",2365,"geschaeftsverkehr_ZH4790_ZH"
"61998","2020-08-21",2507,"geschaeftsverkehr_ZH4790_ZH"
"62058","2020-08-22",808,"geschaeftsverkehr_ZH4790_ZH"
"62118","2020-08-23",418,"geschaeftsverkehr_ZH4790_ZH"
"62178","2020-08-24",2321,"geschaeftsverkehr_ZH4790_ZH"
"62238","2020-08-25",2450,"geschaeftsverkehr_ZH4790_ZH"
"62298","2020-08-26",2469,"geschaeftsverkehr_ZH4790_ZH"
"62358","2020-08-27",2428,"geschaeftsverkehr_ZH4790_ZH"
"62418","2020-08-28",2460,"geschaeftsverkehr_ZH4790_ZH"
"62478","2020-08-29",820,"geschaeftsverkehr_ZH4790_ZH"
"62538","2020-08-30",408,"geschaeftsverkehr_ZH4790_ZH"
"62598","2020-08-31",2294,"geschaeftsverkehr_ZH4790_ZH"
"62658","2020-09-01",2345,"geschaeftsverkehr_ZH4790_ZH"
"62718","2020-09-02",2532,"geschaeftsverkehr_ZH4790_ZH"
"62778","2020-09-03",2551,"geschaeftsverkehr_ZH4790_ZH"
"62838","2020-09-04",2448,"geschaeftsverkehr_ZH4790_ZH"
"62898","2020-09-05",944,"geschaeftsverkehr_ZH4790_ZH"
"62958","2020-09-06",379,"geschaeftsverkehr_ZH4790_ZH"
"63018","2020-09-07",2402,"geschaeftsverkehr_ZH4790_ZH"
"63070","2020-09-08",2374,"geschaeftsverkehr_ZH4790_ZH"
"63122","2020-09-09",2336,"geschaeftsverkehr_ZH4790_ZH"
"63174","2020-09-10",2378,"geschaeftsverkehr_ZH4790_ZH"
"63226","2020-09-11",2342,"geschaeftsverkehr_ZH4790_ZH"
"63278","2020-09-12",870,"geschaeftsverkehr_ZH4790_ZH"
"63330","2020-09-13",472,"geschaeftsverkehr_ZH4790_ZH"
"63382","2020-09-14",2384,"geschaeftsverkehr_ZH4790_ZH"
"63434","2020-09-15",2542,"geschaeftsverkehr_ZH4790_ZH"
"63486","2020-09-16",2452,"geschaeftsverkehr_ZH4790_ZH"
"63538","2020-09-17",2353,"geschaeftsverkehr_ZH4790_ZH"
"63590","2020-09-18",2385,"geschaeftsverkehr_ZH4790_ZH"
"63642","2020-09-19",895,"geschaeftsverkehr_ZH4790_ZH"
"63694","2020-09-20",451,"geschaeftsverkehr_ZH4790_ZH"
"63746","2020-09-21",2461,"geschaeftsverkehr_ZH4790_ZH"
"63798","2020-09-22",2404,"geschaeftsverkehr_ZH4790_ZH"
"63850","2020-09-23",2433,"geschaeftsverkehr_ZH4790_ZH"
"63902","2020-09-24",2438,"geschaeftsverkehr_ZH4790_ZH"
"63954","2020-09-25",2352,"geschaeftsverkehr_ZH4790_ZH"
"64006","2020-09-26",938,"geschaeftsverkehr_ZH4790_ZH"
"64058","2020-09-27",458,"geschaeftsverkehr_ZH4790_ZH"
"64110","2020-09-28",2397,"geschaeftsverkehr_ZH4790_ZH"
"64162","2020-09-29",2421,"geschaeftsverkehr_ZH4790_ZH"
"64214","2020-09-30",2449,"geschaeftsverkehr_ZH4790_ZH"
"64266","2020-10-01",2420,"geschaeftsverkehr_ZH4790_ZH"
"64318","2020-10-02",2475,"geschaeftsverkehr_ZH4790_ZH"
"64370","2020-10-03",783,"geschaeftsverkehr_ZH4790_ZH"
"64422","2020-10-04",398,"geschaeftsverkehr_ZH4790_ZH"
"64474","2020-10-05",2250,"geschaeftsverkehr_ZH4790_ZH"
"64526","2020-10-06",2181,"geschaeftsverkehr_ZH4790_ZH"
"64578","2020-10-07",2171,"geschaeftsverkehr_ZH4790_ZH"
"64630","2020-10-08",2205,"geschaeftsverkehr_ZH4790_ZH"
"64682","2020-10-09",2126,"geschaeftsverkehr_ZH4790_ZH"
"64734","2020-10-10",723,"geschaeftsverkehr_ZH4790_ZH"
"64786","2020-10-11",402,"geschaeftsverkehr_ZH4790_ZH"
"64838","2020-10-12",2221,"geschaeftsverkehr_ZH4790_ZH"
"64890","2020-10-13",2146,"geschaeftsverkehr_ZH4790_ZH"
"64942","2020-10-14",2163,"geschaeftsverkehr_ZH4790_ZH"
"64994","2020-10-15",2152,"geschaeftsverkehr_ZH4790_ZH"
"65046","2020-10-16",2312,"geschaeftsverkehr_ZH4790_ZH"
"65098","2020-10-17",799,"geschaeftsverkehr_ZH4790_ZH"
"65150","2020-10-18",364,"geschaeftsverkehr_ZH4790_ZH"
"65202","2020-10-19",2225,"geschaeftsverkehr_ZH4790_ZH"
"65250","2020-10-20",2266,"geschaeftsverkehr_ZH4790_ZH"
"65302","2020-10-21",2186,"geschaeftsverkehr_ZH4790_ZH"
"65354","2020-10-22",2197,"geschaeftsverkehr_ZH4790_ZH"
"65406","2020-10-23",2244,"geschaeftsverkehr_ZH4790_ZH"
"65458","2020-10-24",864,"geschaeftsverkehr_ZH4790_ZH"
"65510","2020-10-25",369,"geschaeftsverkehr_ZH4790_ZH"
