"","date","value","id"
"77277","2018-07-13",0,"konk_eroeff_UR"
"77303","2018-07-16",0,"konk_eroeff_UR"
"77329","2018-07-17",0,"konk_eroeff_UR"
"77355","2018-07-18",0,"konk_eroeff_UR"
"77381","2018-07-19",0,"konk_eroeff_UR"
"77407","2018-07-20",0,"konk_eroeff_UR"
"77433","2018-07-23",0,"konk_eroeff_UR"
"77459","2018-07-24",0,"konk_eroeff_UR"
"77485","2018-07-25",0,"konk_eroeff_UR"
"77511","2018-07-26",0,"konk_eroeff_UR"
"77537","2018-07-27",0,"konk_eroeff_UR"
"77563","2018-07-30",0,"konk_eroeff_UR"
"77589","2018-07-31",0,"konk_eroeff_UR"
"77615","2018-08-02",0,"konk_eroeff_UR"
"77641","2018-08-03",0,"konk_eroeff_UR"
"77667","2018-08-06",0,"konk_eroeff_UR"
"77693","2018-08-07",0,"konk_eroeff_UR"
"77719","2018-08-08",0,"konk_eroeff_UR"
"77745","2018-08-09",0,"konk_eroeff_UR"
"77771","2018-08-10",0,"konk_eroeff_UR"
"77797","2018-08-13",0,"konk_eroeff_UR"
"77823","2018-08-14",0,"konk_eroeff_UR"
"77849","2018-08-15",0,"konk_eroeff_UR"
"77875","2018-08-16",0,"konk_eroeff_UR"
"77901","2018-08-17",0,"konk_eroeff_UR"
"77927","2018-08-20",0,"konk_eroeff_UR"
"77953","2018-08-21",0,"konk_eroeff_UR"
"77979","2018-08-22",0,"konk_eroeff_UR"
"78005","2018-08-23",0,"konk_eroeff_UR"
"78031","2018-08-24",0,"konk_eroeff_UR"
"78057","2018-08-27",0,"konk_eroeff_UR"
"78083","2018-08-28",0,"konk_eroeff_UR"
"78109","2018-08-29",0,"konk_eroeff_UR"
"78135","2018-08-30",0,"konk_eroeff_UR"
"78161","2018-08-31",0,"konk_eroeff_UR"
"78187","2018-09-03",0,"konk_eroeff_UR"
"78213","2018-09-04",1,"konk_eroeff_UR"
"78239","2018-09-05",0,"konk_eroeff_UR"
"78265","2018-09-06",0,"konk_eroeff_UR"
"78291","2018-09-07",0,"konk_eroeff_UR"
"78317","2018-09-10",0,"konk_eroeff_UR"
"78343","2018-09-11",0,"konk_eroeff_UR"
"78369","2018-09-12",0,"konk_eroeff_UR"
"78395","2018-09-13",0,"konk_eroeff_UR"
"78421","2018-09-14",0,"konk_eroeff_UR"
"78447","2018-09-17",0,"konk_eroeff_UR"
"78473","2018-09-18",0,"konk_eroeff_UR"
"78499","2018-09-19",0,"konk_eroeff_UR"
"78525","2018-09-20",0,"konk_eroeff_UR"
"78551","2018-09-21",0,"konk_eroeff_UR"
"78577","2018-09-24",1,"konk_eroeff_UR"
"78603","2018-09-25",0,"konk_eroeff_UR"
"78629","2018-09-26",0,"konk_eroeff_UR"
"78655","2018-09-27",0,"konk_eroeff_UR"
"78681","2018-09-28",0,"konk_eroeff_UR"
"78707","2018-10-01",1,"konk_eroeff_UR"
"78733","2018-10-02",0,"konk_eroeff_UR"
"78759","2018-10-03",0,"konk_eroeff_UR"
"78785","2018-10-04",0,"konk_eroeff_UR"
"78811","2018-10-05",0,"konk_eroeff_UR"
"78837","2018-10-08",0,"konk_eroeff_UR"
"78863","2018-10-09",0,"konk_eroeff_UR"
"78889","2018-10-10",0,"konk_eroeff_UR"
"78915","2018-10-11",0,"konk_eroeff_UR"
"78941","2018-10-12",0,"konk_eroeff_UR"
"78967","2018-10-15",0,"konk_eroeff_UR"
"78993","2018-10-16",0,"konk_eroeff_UR"
"79019","2018-10-17",0,"konk_eroeff_UR"
"79045","2018-10-18",0,"konk_eroeff_UR"
"79071","2018-10-19",0,"konk_eroeff_UR"
"79097","2018-10-22",0,"konk_eroeff_UR"
"79123","2018-10-23",0,"konk_eroeff_UR"
"79149","2018-10-24",0,"konk_eroeff_UR"
"79175","2018-10-25",0,"konk_eroeff_UR"
"79201","2018-10-26",0,"konk_eroeff_UR"
"79227","2018-10-29",0,"konk_eroeff_UR"
"79253","2018-10-30",0,"konk_eroeff_UR"
"79279","2018-10-31",0,"konk_eroeff_UR"
"79305","2018-11-01",0,"konk_eroeff_UR"
"79331","2018-11-02",0,"konk_eroeff_UR"
"79357","2018-11-05",0,"konk_eroeff_UR"
"79383","2018-11-06",0,"konk_eroeff_UR"
"79409","2018-11-07",0,"konk_eroeff_UR"
"79435","2018-11-08",0,"konk_eroeff_UR"
"79461","2018-11-09",0,"konk_eroeff_UR"
"79487","2018-11-12",0,"konk_eroeff_UR"
"79513","2018-11-13",0,"konk_eroeff_UR"
"79539","2018-11-14",0,"konk_eroeff_UR"
"79565","2018-11-15",0,"konk_eroeff_UR"
"79591","2018-11-16",0,"konk_eroeff_UR"
