"","date","value","id"
"52474","2020-03-12",4038,"geschaeftsverkehr_ZH2085_ZH"
"52538","2020-03-13",3934,"geschaeftsverkehr_ZH2085_ZH"
"52602","2020-03-14",819,"geschaeftsverkehr_ZH2085_ZH"
"52666","2020-03-15",245,"geschaeftsverkehr_ZH2085_ZH"
"52730","2020-03-16",3981,"geschaeftsverkehr_ZH2085_ZH"
"52794","2020-03-17",4080,"geschaeftsverkehr_ZH2085_ZH"
"52858","2020-03-18",3983,"geschaeftsverkehr_ZH2085_ZH"
"52922","2020-03-19",3947,"geschaeftsverkehr_ZH2085_ZH"
"52986","2020-03-20",3922,"geschaeftsverkehr_ZH2085_ZH"
"53050","2020-03-21",762,"geschaeftsverkehr_ZH2085_ZH"
"53114","2020-03-22",167,"geschaeftsverkehr_ZH2085_ZH"
"53178","2020-03-23",3644,"geschaeftsverkehr_ZH2085_ZH"
"53242","2020-03-24",3752,"geschaeftsverkehr_ZH2085_ZH"
"53306","2020-03-25",3802,"geschaeftsverkehr_ZH2085_ZH"
"53370","2020-03-26",3643,"geschaeftsverkehr_ZH2085_ZH"
"53434","2020-03-27",3718,"geschaeftsverkehr_ZH2085_ZH"
"53498","2020-03-28",697,"geschaeftsverkehr_ZH2085_ZH"
"53562","2020-03-29",168,"geschaeftsverkehr_ZH2085_ZH"
"53626","2020-03-30",3513,"geschaeftsverkehr_ZH2085_ZH"
"53690","2020-03-31",3702,"geschaeftsverkehr_ZH2085_ZH"
"53754","2020-04-01",3885,"geschaeftsverkehr_ZH2085_ZH"
"53818","2020-04-02",3803,"geschaeftsverkehr_ZH2085_ZH"
"53882","2020-04-03",3704,"geschaeftsverkehr_ZH2085_ZH"
"53946","2020-04-04",704,"geschaeftsverkehr_ZH2085_ZH"
"54010","2020-04-05",167,"geschaeftsverkehr_ZH2085_ZH"
"54074","2020-04-06",3862,"geschaeftsverkehr_ZH2085_ZH"
"54138","2020-04-07",3998,"geschaeftsverkehr_ZH2085_ZH"
"54202","2020-04-08",4015,"geschaeftsverkehr_ZH2085_ZH"
"54262","2020-04-09",3908,"geschaeftsverkehr_ZH2085_ZH"
"54322","2020-04-10",245,"geschaeftsverkehr_ZH2085_ZH"
"54382","2020-04-11",825,"geschaeftsverkehr_ZH2085_ZH"
"54442","2020-04-12",97,"geschaeftsverkehr_ZH2085_ZH"
"54502","2020-04-13",263,"geschaeftsverkehr_ZH2085_ZH"
"54562","2020-04-14",4188,"geschaeftsverkehr_ZH2085_ZH"
"54626","2020-04-15",4056,"geschaeftsverkehr_ZH2085_ZH"
"54686","2020-04-16",4050,"geschaeftsverkehr_ZH2085_ZH"
"54746","2020-04-17",3998,"geschaeftsverkehr_ZH2085_ZH"
"54806","2020-04-18",914,"geschaeftsverkehr_ZH2085_ZH"
"54866","2020-04-19",199,"geschaeftsverkehr_ZH2085_ZH"
"54926","2020-04-20",4003,"geschaeftsverkehr_ZH2085_ZH"
"54986","2020-04-21",4178,"geschaeftsverkehr_ZH2085_ZH"
"55046","2020-04-22",4022,"geschaeftsverkehr_ZH2085_ZH"
"55106","2020-04-23",4119,"geschaeftsverkehr_ZH2085_ZH"
"55166","2020-04-24",3944,"geschaeftsverkehr_ZH2085_ZH"
"55226","2020-04-25",834,"geschaeftsverkehr_ZH2085_ZH"
"55286","2020-04-26",229,"geschaeftsverkehr_ZH2085_ZH"
"55346","2020-04-27",3898,"geschaeftsverkehr_ZH2085_ZH"
"55406","2020-04-28",4108,"geschaeftsverkehr_ZH2085_ZH"
"55466","2020-04-29",4241,"geschaeftsverkehr_ZH2085_ZH"
"55526","2020-04-30",4108,"geschaeftsverkehr_ZH2085_ZH"
"55586","2020-05-01",750,"geschaeftsverkehr_ZH2085_ZH"
"55646","2020-05-02",666,"geschaeftsverkehr_ZH2085_ZH"
"55706","2020-05-03",195,"geschaeftsverkehr_ZH2085_ZH"
"55762","2020-05-04",3922,"geschaeftsverkehr_ZH2085_ZH"
"55818","2020-05-05",3993,"geschaeftsverkehr_ZH2085_ZH"
"55878","2020-05-06",4022,"geschaeftsverkehr_ZH2085_ZH"
"55934","2020-05-07",3954,"geschaeftsverkehr_ZH2085_ZH"
"55990","2020-05-08",3584,"geschaeftsverkehr_ZH2085_ZH"
"56046","2020-05-09",775,"geschaeftsverkehr_ZH2085_ZH"
"56102","2020-05-10",210,"geschaeftsverkehr_ZH2085_ZH"
"56158","2020-05-11",3815,"geschaeftsverkehr_ZH2085_ZH"
"56214","2020-05-12",4092,"geschaeftsverkehr_ZH2085_ZH"
"56270","2020-05-13",3964,"geschaeftsverkehr_ZH2085_ZH"
"56326","2020-05-14",3891,"geschaeftsverkehr_ZH2085_ZH"
"56382","2020-05-15",3899,"geschaeftsverkehr_ZH2085_ZH"
"56438","2020-05-16",788,"geschaeftsverkehr_ZH2085_ZH"
"56494","2020-05-17",214,"geschaeftsverkehr_ZH2085_ZH"
"56550","2020-05-18",3986,"geschaeftsverkehr_ZH2085_ZH"
"56606","2020-05-19",4111,"geschaeftsverkehr_ZH2085_ZH"
"56662","2020-05-20",3984,"geschaeftsverkehr_ZH2085_ZH"
"56718","2020-05-21",330,"geschaeftsverkehr_ZH2085_ZH"
"56770","2020-05-22",2641,"geschaeftsverkehr_ZH2085_ZH"
"56818","2020-05-23",915,"geschaeftsverkehr_ZH2085_ZH"
"56866","2020-05-24",202,"geschaeftsverkehr_ZH2085_ZH"
"56918","2020-05-25",4060,"geschaeftsverkehr_ZH2085_ZH"
"56970","2020-05-26",4031,"geschaeftsverkehr_ZH2085_ZH"
"57022","2020-05-27",4065,"geschaeftsverkehr_ZH2085_ZH"
"57074","2020-05-28",4104,"geschaeftsverkehr_ZH2085_ZH"
"57126","2020-05-29",3931,"geschaeftsverkehr_ZH2085_ZH"
"57178","2020-05-30",906,"geschaeftsverkehr_ZH2085_ZH"
"57230","2020-05-31",176,"geschaeftsverkehr_ZH2085_ZH"
"57282","2020-06-01",328,"geschaeftsverkehr_ZH2085_ZH"
"57334","2020-06-02",4236,"geschaeftsverkehr_ZH2085_ZH"
"57386","2020-06-03",4155,"geschaeftsverkehr_ZH2085_ZH"
"57442","2020-06-04",4166,"geschaeftsverkehr_ZH2085_ZH"
"57498","2020-06-05",4165,"geschaeftsverkehr_ZH2085_ZH"
"57554","2020-06-06",801,"geschaeftsverkehr_ZH2085_ZH"
"57610","2020-06-07",242,"geschaeftsverkehr_ZH2085_ZH"
"57666","2020-06-08",4180,"geschaeftsverkehr_ZH2085_ZH"
"57722","2020-06-09",4109,"geschaeftsverkehr_ZH2085_ZH"
"57778","2020-06-10",4049,"geschaeftsverkehr_ZH2085_ZH"
"57834","2020-06-11",3821,"geschaeftsverkehr_ZH2085_ZH"
"57890","2020-06-12",3830,"geschaeftsverkehr_ZH2085_ZH"
"57946","2020-06-13",801,"geschaeftsverkehr_ZH2085_ZH"
"58006","2020-06-14",225,"geschaeftsverkehr_ZH2085_ZH"
"58070","2020-06-15",4081,"geschaeftsverkehr_ZH2085_ZH"
"58130","2020-06-16",4059,"geschaeftsverkehr_ZH2085_ZH"
"58190","2020-06-17",3755,"geschaeftsverkehr_ZH2085_ZH"
"58250","2020-06-18",4068,"geschaeftsverkehr_ZH2085_ZH"
"58310","2020-06-19",3998,"geschaeftsverkehr_ZH2085_ZH"
"58370","2020-06-20",832,"geschaeftsverkehr_ZH2085_ZH"
"58430","2020-06-21",264,"geschaeftsverkehr_ZH2085_ZH"
"58486","2020-06-22",4081,"geschaeftsverkehr_ZH2085_ZH"
"58546","2020-06-23",4054,"geschaeftsverkehr_ZH2085_ZH"
"58598","2020-06-24",3917,"geschaeftsverkehr_ZH2085_ZH"
"58654","2020-06-25",4134,"geschaeftsverkehr_ZH2085_ZH"
"58710","2020-06-26",3901,"geschaeftsverkehr_ZH2085_ZH"
"58770","2020-06-27",879,"geschaeftsverkehr_ZH2085_ZH"
"58830","2020-06-28",273,"geschaeftsverkehr_ZH2085_ZH"
"58894","2020-06-29",3882,"geschaeftsverkehr_ZH2085_ZH"
"58950","2020-07-01",3918,"geschaeftsverkehr_ZH2085_ZH"
"59010","2020-07-02",4074,"geschaeftsverkehr_ZH2085_ZH"
"59070","2020-07-03",3881,"geschaeftsverkehr_ZH2085_ZH"
"59130","2020-07-04",879,"geschaeftsverkehr_ZH2085_ZH"
"59190","2020-07-05",278,"geschaeftsverkehr_ZH2085_ZH"
"59250","2020-07-06",4065,"geschaeftsverkehr_ZH2085_ZH"
"59310","2020-07-07",4017,"geschaeftsverkehr_ZH2085_ZH"
"59370","2020-07-08",4164,"geschaeftsverkehr_ZH2085_ZH"
"59430","2020-07-09",4140,"geschaeftsverkehr_ZH2085_ZH"
"59490","2020-07-10",3836,"geschaeftsverkehr_ZH2085_ZH"
"59550","2020-07-11",806,"geschaeftsverkehr_ZH2085_ZH"
"59610","2020-07-12",256,"geschaeftsverkehr_ZH2085_ZH"
"59670","2020-07-13",4514,"geschaeftsverkehr_ZH2085_ZH"
"59730","2020-07-14",4445,"geschaeftsverkehr_ZH2085_ZH"
"59790","2020-07-15",4509,"geschaeftsverkehr_ZH2085_ZH"
"59850","2020-07-16",4548,"geschaeftsverkehr_ZH2085_ZH"
"59910","2020-07-17",4304,"geschaeftsverkehr_ZH2085_ZH"
"59970","2020-07-18",843,"geschaeftsverkehr_ZH2085_ZH"
"60030","2020-07-19",287,"geschaeftsverkehr_ZH2085_ZH"
"60090","2020-07-20",4274,"geschaeftsverkehr_ZH2085_ZH"
"60150","2020-07-21",4275,"geschaeftsverkehr_ZH2085_ZH"
"60210","2020-07-22",4311,"geschaeftsverkehr_ZH2085_ZH"
"60270","2020-07-23",4372,"geschaeftsverkehr_ZH2085_ZH"
"60330","2020-07-24",3947,"geschaeftsverkehr_ZH2085_ZH"
"60390","2020-07-25",848,"geschaeftsverkehr_ZH2085_ZH"
"60450","2020-07-26",296,"geschaeftsverkehr_ZH2085_ZH"
"60510","2020-07-27",3752,"geschaeftsverkehr_ZH2085_ZH"
"60570","2020-07-28",3758,"geschaeftsverkehr_ZH2085_ZH"
"60630","2020-07-29",3843,"geschaeftsverkehr_ZH2085_ZH"
"60690","2020-07-30",3908,"geschaeftsverkehr_ZH2085_ZH"
"60750","2020-07-31",3385,"geschaeftsverkehr_ZH2085_ZH"
"60810","2020-08-01",299,"geschaeftsverkehr_ZH2085_ZH"
"60870","2020-08-02",239,"geschaeftsverkehr_ZH2085_ZH"
"60930","2020-08-03",3558,"geschaeftsverkehr_ZH2085_ZH"
"60990","2020-08-04",3683,"geschaeftsverkehr_ZH2085_ZH"
"61050","2020-08-05",3512,"geschaeftsverkehr_ZH2085_ZH"
"61110","2020-08-06",3766,"geschaeftsverkehr_ZH2085_ZH"
"61170","2020-08-07",3519,"geschaeftsverkehr_ZH2085_ZH"
"61230","2020-08-08",648,"geschaeftsverkehr_ZH2085_ZH"
"61290","2020-08-09",269,"geschaeftsverkehr_ZH2085_ZH"
"61350","2020-08-10",3823,"geschaeftsverkehr_ZH2085_ZH"
"61410","2020-08-11",3963,"geschaeftsverkehr_ZH2085_ZH"
"61470","2020-08-12",3983,"geschaeftsverkehr_ZH2085_ZH"
"61530","2020-08-13",4023,"geschaeftsverkehr_ZH2085_ZH"
"61590","2020-08-14",3654,"geschaeftsverkehr_ZH2085_ZH"
"61650","2020-08-15",757,"geschaeftsverkehr_ZH2085_ZH"
"61710","2020-08-16",274,"geschaeftsverkehr_ZH2085_ZH"
"61770","2020-08-17",4006,"geschaeftsverkehr_ZH2085_ZH"
"61830","2020-08-18",3989,"geschaeftsverkehr_ZH2085_ZH"
"61890","2020-08-19",3880,"geschaeftsverkehr_ZH2085_ZH"
"61950","2020-08-20",3968,"geschaeftsverkehr_ZH2085_ZH"
"62010","2020-08-21",3741,"geschaeftsverkehr_ZH2085_ZH"
"62070","2020-08-22",703,"geschaeftsverkehr_ZH2085_ZH"
"62130","2020-08-23",274,"geschaeftsverkehr_ZH2085_ZH"
"62190","2020-08-24",3983,"geschaeftsverkehr_ZH2085_ZH"
"62250","2020-08-25",4074,"geschaeftsverkehr_ZH2085_ZH"
"62310","2020-08-26",4089,"geschaeftsverkehr_ZH2085_ZH"
"62370","2020-08-27",4099,"geschaeftsverkehr_ZH2085_ZH"
"62430","2020-08-28",3900,"geschaeftsverkehr_ZH2085_ZH"
"62490","2020-08-29",766,"geschaeftsverkehr_ZH2085_ZH"
"62550","2020-08-30",275,"geschaeftsverkehr_ZH2085_ZH"
"62610","2020-08-31",4199,"geschaeftsverkehr_ZH2085_ZH"
"62670","2020-09-01",4168,"geschaeftsverkehr_ZH2085_ZH"
"62730","2020-09-02",4260,"geschaeftsverkehr_ZH2085_ZH"
"62790","2020-09-03",4241,"geschaeftsverkehr_ZH2085_ZH"
"62850","2020-09-04",3975,"geschaeftsverkehr_ZH2085_ZH"
"62910","2020-09-05",872,"geschaeftsverkehr_ZH2085_ZH"
"62970","2020-09-06",280,"geschaeftsverkehr_ZH2085_ZH"
"63030","2020-09-07",4182,"geschaeftsverkehr_ZH2085_ZH"
"63082","2020-09-08",4130,"geschaeftsverkehr_ZH2085_ZH"
"63134","2020-09-09",4126,"geschaeftsverkehr_ZH2085_ZH"
"63186","2020-09-10",4144,"geschaeftsverkehr_ZH2085_ZH"
"63238","2020-09-11",4025,"geschaeftsverkehr_ZH2085_ZH"
"63290","2020-09-12",838,"geschaeftsverkehr_ZH2085_ZH"
"63342","2020-09-13",297,"geschaeftsverkehr_ZH2085_ZH"
"63394","2020-09-14",4106,"geschaeftsverkehr_ZH2085_ZH"
"63446","2020-09-15",4269,"geschaeftsverkehr_ZH2085_ZH"
"63498","2020-09-16",4134,"geschaeftsverkehr_ZH2085_ZH"
"63550","2020-09-17",4170,"geschaeftsverkehr_ZH2085_ZH"
"63602","2020-09-18",3966,"geschaeftsverkehr_ZH2085_ZH"
"63654","2020-09-19",808,"geschaeftsverkehr_ZH2085_ZH"
"63706","2020-09-20",354,"geschaeftsverkehr_ZH2085_ZH"
"63758","2020-09-21",3953,"geschaeftsverkehr_ZH2085_ZH"
"63810","2020-09-22",4080,"geschaeftsverkehr_ZH2085_ZH"
"63862","2020-09-23",4181,"geschaeftsverkehr_ZH2085_ZH"
"63914","2020-09-24",4158,"geschaeftsverkehr_ZH2085_ZH"
"63966","2020-09-25",3936,"geschaeftsverkehr_ZH2085_ZH"
"64018","2020-09-26",848,"geschaeftsverkehr_ZH2085_ZH"
"64070","2020-09-27",345,"geschaeftsverkehr_ZH2085_ZH"
"64122","2020-09-28",4132,"geschaeftsverkehr_ZH2085_ZH"
"64174","2020-09-29",4044,"geschaeftsverkehr_ZH2085_ZH"
"64226","2020-09-30",4095,"geschaeftsverkehr_ZH2085_ZH"
"64278","2020-10-01",4127,"geschaeftsverkehr_ZH2085_ZH"
"64330","2020-10-02",4054,"geschaeftsverkehr_ZH2085_ZH"
"64382","2020-10-03",845,"geschaeftsverkehr_ZH2085_ZH"
"64434","2020-10-04",366,"geschaeftsverkehr_ZH2085_ZH"
"64486","2020-10-05",4101,"geschaeftsverkehr_ZH2085_ZH"
"64538","2020-10-06",4010,"geschaeftsverkehr_ZH2085_ZH"
"64590","2020-10-07",3990,"geschaeftsverkehr_ZH2085_ZH"
"64642","2020-10-08",3940,"geschaeftsverkehr_ZH2085_ZH"
"64694","2020-10-09",3757,"geschaeftsverkehr_ZH2085_ZH"
"64746","2020-10-10",797,"geschaeftsverkehr_ZH2085_ZH"
"64798","2020-10-11",284,"geschaeftsverkehr_ZH2085_ZH"
"64850","2020-10-12",3973,"geschaeftsverkehr_ZH2085_ZH"
"64902","2020-10-13",4019,"geschaeftsverkehr_ZH2085_ZH"
"64954","2020-10-14",4014,"geschaeftsverkehr_ZH2085_ZH"
"65006","2020-10-15",4018,"geschaeftsverkehr_ZH2085_ZH"
"65058","2020-10-16",3904,"geschaeftsverkehr_ZH2085_ZH"
"65110","2020-10-17",688,"geschaeftsverkehr_ZH2085_ZH"
"65162","2020-10-18",236,"geschaeftsverkehr_ZH2085_ZH"
"65214","2020-10-19",4007,"geschaeftsverkehr_ZH2085_ZH"
"65262","2020-10-20",4160,"geschaeftsverkehr_ZH2085_ZH"
"65314","2020-10-21",4293,"geschaeftsverkehr_ZH2085_ZH"
"65366","2020-10-22",4209,"geschaeftsverkehr_ZH2085_ZH"
"65418","2020-10-23",3911,"geschaeftsverkehr_ZH2085_ZH"
"65470","2020-10-24",727,"geschaeftsverkehr_ZH2085_ZH"
"65522","2020-10-25",244,"geschaeftsverkehr_ZH2085_ZH"
