"","date","value","id"
"55698","2020-05-03",92,"geschaeftsverkehr_ZH3687_ZH"
"55754","2020-05-04",1096,"geschaeftsverkehr_ZH3687_ZH"
"55810","2020-05-05",1027,"geschaeftsverkehr_ZH3687_ZH"
"55870","2020-05-06",1002,"geschaeftsverkehr_ZH3687_ZH"
"55926","2020-05-07",1129,"geschaeftsverkehr_ZH3687_ZH"
"55982","2020-05-08",1082,"geschaeftsverkehr_ZH3687_ZH"
"56038","2020-05-09",335,"geschaeftsverkehr_ZH3687_ZH"
"56094","2020-05-10",124,"geschaeftsverkehr_ZH3687_ZH"
"56150","2020-05-11",1177,"geschaeftsverkehr_ZH3687_ZH"
"56206","2020-05-12",1138,"geschaeftsverkehr_ZH3687_ZH"
"56262","2020-05-13",1066,"geschaeftsverkehr_ZH3687_ZH"
"56318","2020-05-14",1178,"geschaeftsverkehr_ZH3687_ZH"
"56374","2020-05-15",1133,"geschaeftsverkehr_ZH3687_ZH"
"56430","2020-05-16",411,"geschaeftsverkehr_ZH3687_ZH"
"56486","2020-05-17",137,"geschaeftsverkehr_ZH3687_ZH"
"56542","2020-05-18",1176,"geschaeftsverkehr_ZH3687_ZH"
"56598","2020-05-19",1166,"geschaeftsverkehr_ZH3687_ZH"
"56654","2020-05-20",1230,"geschaeftsverkehr_ZH3687_ZH"
"56710","2020-05-21",210,"geschaeftsverkehr_ZH3687_ZH"
"56762","2020-05-22",906,"geschaeftsverkehr_ZH3687_ZH"
"56810","2020-05-23",382,"geschaeftsverkehr_ZH3687_ZH"
"56858","2020-05-24",135,"geschaeftsverkehr_ZH3687_ZH"
"56910","2020-05-25",1181,"geschaeftsverkehr_ZH3687_ZH"
"56962","2020-05-26",1241,"geschaeftsverkehr_ZH3687_ZH"
"57014","2020-05-27",1213,"geschaeftsverkehr_ZH3687_ZH"
"57066","2020-05-28",1269,"geschaeftsverkehr_ZH3687_ZH"
"57118","2020-05-29",1230,"geschaeftsverkehr_ZH3687_ZH"
"57170","2020-05-30",454,"geschaeftsverkehr_ZH3687_ZH"
"57222","2020-05-31",140,"geschaeftsverkehr_ZH3687_ZH"
"57274","2020-06-01",153,"geschaeftsverkehr_ZH3687_ZH"
"57326","2020-06-02",1244,"geschaeftsverkehr_ZH3687_ZH"
"57378","2020-06-03",1378,"geschaeftsverkehr_ZH3687_ZH"
"57434","2020-06-04",1257,"geschaeftsverkehr_ZH3687_ZH"
"57490","2020-06-05",1268,"geschaeftsverkehr_ZH3687_ZH"
"57546","2020-06-06",475,"geschaeftsverkehr_ZH3687_ZH"
"57602","2020-06-07",186,"geschaeftsverkehr_ZH3687_ZH"
"57658","2020-06-08",1212,"geschaeftsverkehr_ZH3687_ZH"
"57714","2020-06-09",1141,"geschaeftsverkehr_ZH3687_ZH"
"57770","2020-06-10",1268,"geschaeftsverkehr_ZH3687_ZH"
"57826","2020-06-11",925,"geschaeftsverkehr_ZH3687_ZH"
"57882","2020-06-12",1274,"geschaeftsverkehr_ZH3687_ZH"
"57938","2020-06-13",481,"geschaeftsverkehr_ZH3687_ZH"
"57998","2020-06-14",151,"geschaeftsverkehr_ZH3687_ZH"
"58062","2020-06-15",1291,"geschaeftsverkehr_ZH3687_ZH"
"58122","2020-06-16",1344,"geschaeftsverkehr_ZH3687_ZH"
"58182","2020-06-17",1216,"geschaeftsverkehr_ZH3687_ZH"
"58242","2020-06-18",1205,"geschaeftsverkehr_ZH3687_ZH"
"58302","2020-06-19",1261,"geschaeftsverkehr_ZH3687_ZH"
"58362","2020-06-20",477,"geschaeftsverkehr_ZH3687_ZH"
"58422","2020-06-21",155,"geschaeftsverkehr_ZH3687_ZH"
"58478","2020-06-22",1197,"geschaeftsverkehr_ZH3687_ZH"
"58538","2020-06-23",1217,"geschaeftsverkehr_ZH3687_ZH"
"58590","2020-06-24",1283,"geschaeftsverkehr_ZH3687_ZH"
"58646","2020-06-25",1243,"geschaeftsverkehr_ZH3687_ZH"
"58702","2020-06-26",1311,"geschaeftsverkehr_ZH3687_ZH"
"58762","2020-06-27",486,"geschaeftsverkehr_ZH3687_ZH"
"58822","2020-06-28",174,"geschaeftsverkehr_ZH3687_ZH"
"58886","2020-06-29",1199,"geschaeftsverkehr_ZH3687_ZH"
"58942","2020-07-01",1307,"geschaeftsverkehr_ZH3687_ZH"
"59002","2020-07-02",1286,"geschaeftsverkehr_ZH3687_ZH"
"59062","2020-07-03",1205,"geschaeftsverkehr_ZH3687_ZH"
"59122","2020-07-04",440,"geschaeftsverkehr_ZH3687_ZH"
"59182","2020-07-05",144,"geschaeftsverkehr_ZH3687_ZH"
"59242","2020-07-06",1149,"geschaeftsverkehr_ZH3687_ZH"
"59302","2020-07-07",1155,"geschaeftsverkehr_ZH3687_ZH"
"59362","2020-07-08",1195,"geschaeftsverkehr_ZH3687_ZH"
"59422","2020-07-09",1237,"geschaeftsverkehr_ZH3687_ZH"
"59482","2020-07-10",1392,"geschaeftsverkehr_ZH3687_ZH"
"59542","2020-07-11",492,"geschaeftsverkehr_ZH3687_ZH"
"59602","2020-07-12",160,"geschaeftsverkehr_ZH3687_ZH"
"59662","2020-07-13",1146,"geschaeftsverkehr_ZH3687_ZH"
"59722","2020-07-14",1230,"geschaeftsverkehr_ZH3687_ZH"
"59782","2020-07-15",1288,"geschaeftsverkehr_ZH3687_ZH"
"59842","2020-07-16",1291,"geschaeftsverkehr_ZH3687_ZH"
"59902","2020-07-17",1344,"geschaeftsverkehr_ZH3687_ZH"
"59962","2020-07-18",489,"geschaeftsverkehr_ZH3687_ZH"
"60022","2020-07-19",164,"geschaeftsverkehr_ZH3687_ZH"
"60082","2020-07-20",1177,"geschaeftsverkehr_ZH3687_ZH"
"60142","2020-07-21",1203,"geschaeftsverkehr_ZH3687_ZH"
"60202","2020-07-22",1248,"geschaeftsverkehr_ZH3687_ZH"
"60262","2020-07-23",1233,"geschaeftsverkehr_ZH3687_ZH"
"60322","2020-07-24",1264,"geschaeftsverkehr_ZH3687_ZH"
"60382","2020-07-25",480,"geschaeftsverkehr_ZH3687_ZH"
"60442","2020-07-26",159,"geschaeftsverkehr_ZH3687_ZH"
"60502","2020-07-27",1109,"geschaeftsverkehr_ZH3687_ZH"
"60562","2020-07-28",1143,"geschaeftsverkehr_ZH3687_ZH"
"60622","2020-07-29",1203,"geschaeftsverkehr_ZH3687_ZH"
"60682","2020-07-30",1127,"geschaeftsverkehr_ZH3687_ZH"
"60742","2020-07-31",1100,"geschaeftsverkehr_ZH3687_ZH"
"60802","2020-08-01",184,"geschaeftsverkehr_ZH3687_ZH"
"60862","2020-08-02",163,"geschaeftsverkehr_ZH3687_ZH"
"60922","2020-08-03",954,"geschaeftsverkehr_ZH3687_ZH"
"60982","2020-08-04",1047,"geschaeftsverkehr_ZH3687_ZH"
"61042","2020-08-05",1118,"geschaeftsverkehr_ZH3687_ZH"
"61102","2020-08-06",1150,"geschaeftsverkehr_ZH3687_ZH"
"61162","2020-08-07",1056,"geschaeftsverkehr_ZH3687_ZH"
"61222","2020-08-08",427,"geschaeftsverkehr_ZH3687_ZH"
"61282","2020-08-09",145,"geschaeftsverkehr_ZH3687_ZH"
"61342","2020-08-10",1099,"geschaeftsverkehr_ZH3687_ZH"
"61402","2020-08-11",1127,"geschaeftsverkehr_ZH3687_ZH"
"61462","2020-08-12",1209,"geschaeftsverkehr_ZH3687_ZH"
"61522","2020-08-13",1156,"geschaeftsverkehr_ZH3687_ZH"
"61582","2020-08-14",1187,"geschaeftsverkehr_ZH3687_ZH"
"61642","2020-08-15",422,"geschaeftsverkehr_ZH3687_ZH"
"61702","2020-08-16",146,"geschaeftsverkehr_ZH3687_ZH"
"61762","2020-08-17",1086,"geschaeftsverkehr_ZH3687_ZH"
"61822","2020-08-18",1202,"geschaeftsverkehr_ZH3687_ZH"
"61882","2020-08-19",1288,"geschaeftsverkehr_ZH3687_ZH"
"61942","2020-08-20",1282,"geschaeftsverkehr_ZH3687_ZH"
"62002","2020-08-21",1200,"geschaeftsverkehr_ZH3687_ZH"
"62062","2020-08-22",458,"geschaeftsverkehr_ZH3687_ZH"
"62122","2020-08-23",180,"geschaeftsverkehr_ZH3687_ZH"
"62182","2020-08-24",1148,"geschaeftsverkehr_ZH3687_ZH"
"62242","2020-08-25",1226,"geschaeftsverkehr_ZH3687_ZH"
"62302","2020-08-26",1265,"geschaeftsverkehr_ZH3687_ZH"
"62362","2020-08-27",1276,"geschaeftsverkehr_ZH3687_ZH"
"62422","2020-08-28",1258,"geschaeftsverkehr_ZH3687_ZH"
"62482","2020-08-29",520,"geschaeftsverkehr_ZH3687_ZH"
"62542","2020-08-30",169,"geschaeftsverkehr_ZH3687_ZH"
"62602","2020-08-31",1163,"geschaeftsverkehr_ZH3687_ZH"
"62662","2020-09-01",1224,"geschaeftsverkehr_ZH3687_ZH"
"62722","2020-09-02",1234,"geschaeftsverkehr_ZH3687_ZH"
"62782","2020-09-03",1358,"geschaeftsverkehr_ZH3687_ZH"
"62842","2020-09-04",1212,"geschaeftsverkehr_ZH3687_ZH"
"62902","2020-09-05",487,"geschaeftsverkehr_ZH3687_ZH"
"62962","2020-09-06",203,"geschaeftsverkehr_ZH3687_ZH"
"63022","2020-09-07",1114,"geschaeftsverkehr_ZH3687_ZH"
"63074","2020-09-08",1200,"geschaeftsverkehr_ZH3687_ZH"
"63126","2020-09-09",1223,"geschaeftsverkehr_ZH3687_ZH"
"63178","2020-09-10",1268,"geschaeftsverkehr_ZH3687_ZH"
"63230","2020-09-11",1303,"geschaeftsverkehr_ZH3687_ZH"
"63282","2020-09-12",460,"geschaeftsverkehr_ZH3687_ZH"
"63334","2020-09-13",173,"geschaeftsverkehr_ZH3687_ZH"
"63386","2020-09-14",1193,"geschaeftsverkehr_ZH3687_ZH"
"63438","2020-09-15",1286,"geschaeftsverkehr_ZH3687_ZH"
"63490","2020-09-16",1255,"geschaeftsverkehr_ZH3687_ZH"
"63542","2020-09-17",1219,"geschaeftsverkehr_ZH3687_ZH"
"63594","2020-09-18",1216,"geschaeftsverkehr_ZH3687_ZH"
"63646","2020-09-19",454,"geschaeftsverkehr_ZH3687_ZH"
"63698","2020-09-20",186,"geschaeftsverkehr_ZH3687_ZH"
"63750","2020-09-21",1162,"geschaeftsverkehr_ZH3687_ZH"
"63802","2020-09-22",1274,"geschaeftsverkehr_ZH3687_ZH"
"63854","2020-09-23",1349,"geschaeftsverkehr_ZH3687_ZH"
"63906","2020-09-24",1295,"geschaeftsverkehr_ZH3687_ZH"
"63958","2020-09-25",1244,"geschaeftsverkehr_ZH3687_ZH"
"64010","2020-09-26",506,"geschaeftsverkehr_ZH3687_ZH"
"64062","2020-09-27",219,"geschaeftsverkehr_ZH3687_ZH"
"64114","2020-09-28",1107,"geschaeftsverkehr_ZH3687_ZH"
"64166","2020-09-29",1150,"geschaeftsverkehr_ZH3687_ZH"
"64218","2020-09-30",1198,"geschaeftsverkehr_ZH3687_ZH"
"64270","2020-10-01",1296,"geschaeftsverkehr_ZH3687_ZH"
"64322","2020-10-02",1287,"geschaeftsverkehr_ZH3687_ZH"
"64374","2020-10-03",506,"geschaeftsverkehr_ZH3687_ZH"
"64426","2020-10-04",162,"geschaeftsverkehr_ZH3687_ZH"
"64478","2020-10-05",1120,"geschaeftsverkehr_ZH3687_ZH"
"64530","2020-10-06",1143,"geschaeftsverkehr_ZH3687_ZH"
"64582","2020-10-07",1312,"geschaeftsverkehr_ZH3687_ZH"
"64634","2020-10-08",1291,"geschaeftsverkehr_ZH3687_ZH"
"64686","2020-10-09",1326,"geschaeftsverkehr_ZH3687_ZH"
"64738","2020-10-10",462,"geschaeftsverkehr_ZH3687_ZH"
"64790","2020-10-11",199,"geschaeftsverkehr_ZH3687_ZH"
"64842","2020-10-12",1162,"geschaeftsverkehr_ZH3687_ZH"
"64894","2020-10-13",1291,"geschaeftsverkehr_ZH3687_ZH"
"64946","2020-10-14",1138,"geschaeftsverkehr_ZH3687_ZH"
"64998","2020-10-15",1159,"geschaeftsverkehr_ZH3687_ZH"
"65050","2020-10-16",1283,"geschaeftsverkehr_ZH3687_ZH"
"65102","2020-10-17",418,"geschaeftsverkehr_ZH3687_ZH"
"65154","2020-10-18",156,"geschaeftsverkehr_ZH3687_ZH"
"65206","2020-10-19",1154,"geschaeftsverkehr_ZH3687_ZH"
"65254","2020-10-20",1312,"geschaeftsverkehr_ZH3687_ZH"
"65306","2020-10-21",1260,"geschaeftsverkehr_ZH3687_ZH"
"65358","2020-10-22",1235,"geschaeftsverkehr_ZH3687_ZH"
"65410","2020-10-23",1198,"geschaeftsverkehr_ZH3687_ZH"
"65462","2020-10-24",527,"geschaeftsverkehr_ZH3687_ZH"
"65514","2020-10-25",199,"geschaeftsverkehr_ZH3687_ZH"
