"","date","value","id"
"68570","2017-03-14",2,"konk_eroeff_ZG"
"68596","2017-03-15",0,"konk_eroeff_ZG"
"68622","2017-03-16",0,"konk_eroeff_ZG"
"68648","2017-03-17",0,"konk_eroeff_ZG"
"68674","2017-03-20",2,"konk_eroeff_ZG"
"68700","2017-03-21",0,"konk_eroeff_ZG"
"68726","2017-03-22",0,"konk_eroeff_ZG"
"68752","2017-03-23",1,"konk_eroeff_ZG"
"68778","2017-03-24",2,"konk_eroeff_ZG"
"68804","2017-03-27",3,"konk_eroeff_ZG"
"68830","2017-03-28",0,"konk_eroeff_ZG"
"68856","2017-03-29",0,"konk_eroeff_ZG"
"68882","2017-03-30",0,"konk_eroeff_ZG"
"68908","2017-03-31",0,"konk_eroeff_ZG"
"68934","2017-04-03",4,"konk_eroeff_ZG"
"68960","2017-04-04",0,"konk_eroeff_ZG"
"68986","2017-04-05",0,"konk_eroeff_ZG"
"69012","2017-04-06",1,"konk_eroeff_ZG"
"69038","2017-04-07",0,"konk_eroeff_ZG"
"69064","2017-04-10",0,"konk_eroeff_ZG"
"69090","2017-04-11",1,"konk_eroeff_ZG"
"69116","2017-04-12",0,"konk_eroeff_ZG"
"69142","2017-04-13",0,"konk_eroeff_ZG"
"69168","2017-04-18",0,"konk_eroeff_ZG"
"69194","2017-04-19",0,"konk_eroeff_ZG"
"69220","2017-04-20",0,"konk_eroeff_ZG"
"69246","2017-04-21",0,"konk_eroeff_ZG"
"69272","2017-04-24",0,"konk_eroeff_ZG"
"69298","2017-04-25",0,"konk_eroeff_ZG"
"69324","2017-04-26",0,"konk_eroeff_ZG"
"69350","2017-04-27",0,"konk_eroeff_ZG"
"69376","2017-04-28",0,"konk_eroeff_ZG"
"69402","2017-05-01",3,"konk_eroeff_ZG"
"69428","2017-05-02",1,"konk_eroeff_ZG"
"69454","2017-05-03",1,"konk_eroeff_ZG"
"69480","2017-05-04",0,"konk_eroeff_ZG"
"69506","2017-05-05",0,"konk_eroeff_ZG"
"69532","2017-05-08",9,"konk_eroeff_ZG"
"69558","2017-05-09",0,"konk_eroeff_ZG"
"69584","2017-05-10",0,"konk_eroeff_ZG"
"69610","2017-05-11",0,"konk_eroeff_ZG"
"69636","2017-05-12",0,"konk_eroeff_ZG"
"69662","2017-05-15",5,"konk_eroeff_ZG"
"69688","2017-05-16",0,"konk_eroeff_ZG"
"69714","2017-05-17",0,"konk_eroeff_ZG"
"69740","2017-05-18",1,"konk_eroeff_ZG"
"69766","2017-05-19",0,"konk_eroeff_ZG"
"69792","2017-05-22",3,"konk_eroeff_ZG"
"69818","2017-05-23",0,"konk_eroeff_ZG"
"69844","2017-05-24",0,"konk_eroeff_ZG"
"69870","2017-05-26",0,"konk_eroeff_ZG"
"69896","2017-05-29",0,"konk_eroeff_ZG"
"69922","2017-05-30",0,"konk_eroeff_ZG"
"69948","2017-05-31",3,"konk_eroeff_ZG"
"69974","2017-06-01",1,"konk_eroeff_ZG"
"70000","2017-06-02",0,"konk_eroeff_ZG"
"70026","2017-06-06",2,"konk_eroeff_ZG"
"70052","2017-06-07",0,"konk_eroeff_ZG"
"70078","2017-06-08",0,"konk_eroeff_ZG"
"70104","2017-06-09",0,"konk_eroeff_ZG"
"70130","2017-06-12",4,"konk_eroeff_ZG"
"70156","2017-06-13",0,"konk_eroeff_ZG"
"70182","2017-06-14",0,"konk_eroeff_ZG"
"70208","2017-06-15",0,"konk_eroeff_ZG"
"70234","2017-06-16",0,"konk_eroeff_ZG"
"70260","2017-06-19",2,"konk_eroeff_ZG"
"70286","2017-06-20",0,"konk_eroeff_ZG"
"70312","2017-06-21",0,"konk_eroeff_ZG"
"70338","2017-06-22",0,"konk_eroeff_ZG"
"70364","2017-06-23",3,"konk_eroeff_ZG"
"70390","2017-06-26",3,"konk_eroeff_ZG"
"70416","2017-06-27",2,"konk_eroeff_ZG"
"70442","2017-06-28",1,"konk_eroeff_ZG"
"70468","2017-06-29",0,"konk_eroeff_ZG"
"70494","2017-06-30",0,"konk_eroeff_ZG"
"70520","2017-07-03",3,"konk_eroeff_ZG"
"70546","2017-07-04",0,"konk_eroeff_ZG"
"70572","2017-07-05",0,"konk_eroeff_ZG"
"70598","2017-07-06",0,"konk_eroeff_ZG"
"70624","2017-07-07",0,"konk_eroeff_ZG"
"70650","2017-07-10",2,"konk_eroeff_ZG"
"70676","2017-07-11",1,"konk_eroeff_ZG"
"70702","2017-07-12",1,"konk_eroeff_ZG"
"70728","2017-07-13",0,"konk_eroeff_ZG"
"70754","2017-07-14",2,"konk_eroeff_ZG"
"70780","2017-07-17",1,"konk_eroeff_ZG"
"70806","2017-07-18",0,"konk_eroeff_ZG"
"70832","2017-07-19",0,"konk_eroeff_ZG"
"70858","2017-07-20",0,"konk_eroeff_ZG"
"70884","2017-07-21",2,"konk_eroeff_ZG"
"70910","2017-07-24",0,"konk_eroeff_ZG"
"70936","2017-07-25",0,"konk_eroeff_ZG"
"70962","2017-07-26",0,"konk_eroeff_ZG"
"70988","2017-07-27",0,"konk_eroeff_ZG"
"71014","2017-07-28",0,"konk_eroeff_ZG"
"71040","2017-07-31",0,"konk_eroeff_ZG"
"71066","2017-08-02",0,"konk_eroeff_ZG"
"71092","2017-08-03",0,"konk_eroeff_ZG"
"71118","2017-08-04",0,"konk_eroeff_ZG"
"71144","2017-08-07",0,"konk_eroeff_ZG"
"71170","2017-08-08",0,"konk_eroeff_ZG"
"71196","2017-08-09",0,"konk_eroeff_ZG"
"71222","2017-08-10",0,"konk_eroeff_ZG"
"71248","2017-08-11",1,"konk_eroeff_ZG"
"71274","2017-08-14",6,"konk_eroeff_ZG"
"71300","2017-08-15",0,"konk_eroeff_ZG"
"71326","2017-08-16",1,"konk_eroeff_ZG"
"71352","2017-08-17",0,"konk_eroeff_ZG"
"71378","2017-08-18",0,"konk_eroeff_ZG"
"71404","2017-08-21",0,"konk_eroeff_ZG"
"71430","2017-08-22",1,"konk_eroeff_ZG"
"71456","2017-08-23",0,"konk_eroeff_ZG"
"71482","2017-08-24",0,"konk_eroeff_ZG"
"71508","2017-08-25",0,"konk_eroeff_ZG"
"71534","2017-08-28",8,"konk_eroeff_ZG"
"71560","2017-08-29",0,"konk_eroeff_ZG"
"71586","2017-08-30",0,"konk_eroeff_ZG"
"71612","2017-08-31",0,"konk_eroeff_ZG"
"71638","2017-09-01",0,"konk_eroeff_ZG"
"71664","2017-09-04",2,"konk_eroeff_ZG"
"71690","2017-09-05",0,"konk_eroeff_ZG"
"71716","2017-09-06",0,"konk_eroeff_ZG"
"71742","2017-09-07",1,"konk_eroeff_ZG"
"71768","2017-09-08",0,"konk_eroeff_ZG"
"71794","2017-09-11",9,"konk_eroeff_ZG"
"71820","2017-09-12",0,"konk_eroeff_ZG"
"71846","2017-09-13",0,"konk_eroeff_ZG"
"71872","2017-09-14",0,"konk_eroeff_ZG"
"71898","2017-09-15",0,"konk_eroeff_ZG"
"71924","2017-09-18",0,"konk_eroeff_ZG"
"71950","2017-09-19",3,"konk_eroeff_ZG"
"71976","2017-09-20",1,"konk_eroeff_ZG"
"72002","2017-09-21",0,"konk_eroeff_ZG"
"72028","2017-09-22",1,"konk_eroeff_ZG"
"72054","2017-09-25",2,"konk_eroeff_ZG"
"72080","2017-09-26",1,"konk_eroeff_ZG"
"72106","2017-09-27",0,"konk_eroeff_ZG"
"72132","2017-09-28",0,"konk_eroeff_ZG"
"72158","2017-09-29",0,"konk_eroeff_ZG"
"72184","2017-10-02",2,"konk_eroeff_ZG"
"72210","2017-10-03",0,"konk_eroeff_ZG"
"72236","2017-10-04",0,"konk_eroeff_ZG"
"72262","2017-10-05",0,"konk_eroeff_ZG"
"72288","2017-10-06",1,"konk_eroeff_ZG"
"72314","2017-10-09",0,"konk_eroeff_ZG"
"72340","2017-10-10",0,"konk_eroeff_ZG"
"72366","2017-10-11",4,"konk_eroeff_ZG"
"72392","2017-10-12",0,"konk_eroeff_ZG"
"72418","2017-10-13",0,"konk_eroeff_ZG"
"72444","2017-10-16",4,"konk_eroeff_ZG"
"72470","2017-10-17",1,"konk_eroeff_ZG"
"72496","2017-10-18",0,"konk_eroeff_ZG"
"72522","2017-10-19",0,"konk_eroeff_ZG"
"72548","2017-10-20",0,"konk_eroeff_ZG"
"72574","2017-10-23",3,"konk_eroeff_ZG"
"72600","2017-10-24",0,"konk_eroeff_ZG"
"72626","2017-10-25",0,"konk_eroeff_ZG"
"72652","2017-10-26",0,"konk_eroeff_ZG"
"72678","2017-10-27",0,"konk_eroeff_ZG"
"72704","2017-10-30",2,"konk_eroeff_ZG"
"72730","2017-10-31",0,"konk_eroeff_ZG"
"72756","2017-11-01",1,"konk_eroeff_ZG"
"72782","2017-11-02",0,"konk_eroeff_ZG"
"72808","2017-11-03",0,"konk_eroeff_ZG"
"72834","2017-11-06",0,"konk_eroeff_ZG"
"72860","2017-11-07",0,"konk_eroeff_ZG"
"72886","2017-11-08",1,"konk_eroeff_ZG"
"72912","2017-11-09",0,"konk_eroeff_ZG"
"72938","2017-11-10",0,"konk_eroeff_ZG"
"72964","2017-11-13",5,"konk_eroeff_ZG"
"72990","2017-11-14",0,"konk_eroeff_ZG"
"73016","2017-11-15",0,"konk_eroeff_ZG"
"73042","2017-11-16",0,"konk_eroeff_ZG"
"73068","2017-11-17",0,"konk_eroeff_ZG"
"73094","2017-11-20",2,"konk_eroeff_ZG"
"73120","2017-11-21",0,"konk_eroeff_ZG"
"73146","2017-11-22",2,"konk_eroeff_ZG"
"73172","2017-11-23",0,"konk_eroeff_ZG"
"73198","2017-11-24",0,"konk_eroeff_ZG"
"73224","2017-11-27",1,"konk_eroeff_ZG"
"73250","2017-11-28",1,"konk_eroeff_ZG"
"73276","2017-11-29",0,"konk_eroeff_ZG"
"73302","2017-11-30",0,"konk_eroeff_ZG"
"73328","2017-12-01",0,"konk_eroeff_ZG"
"73354","2017-12-04",3,"konk_eroeff_ZG"
"73380","2017-12-05",0,"konk_eroeff_ZG"
"73406","2017-12-06",0,"konk_eroeff_ZG"
"73432","2017-12-07",0,"konk_eroeff_ZG"
"73458","2017-12-08",0,"konk_eroeff_ZG"
"73484","2017-12-11",3,"konk_eroeff_ZG"
"73510","2017-12-12",1,"konk_eroeff_ZG"
"73536","2017-12-13",0,"konk_eroeff_ZG"
"73562","2017-12-14",0,"konk_eroeff_ZG"
"73588","2017-12-15",1,"konk_eroeff_ZG"
"73614","2017-12-18",3,"konk_eroeff_ZG"
"73640","2017-12-19",0,"konk_eroeff_ZG"
"73666","2017-12-20",0,"konk_eroeff_ZG"
"73692","2017-12-21",0,"konk_eroeff_ZG"
"73718","2017-12-22",0,"konk_eroeff_ZG"
"73744","2017-12-27",1,"konk_eroeff_ZG"
"73770","2017-12-28",0,"konk_eroeff_ZG"
"73796","2017-12-29",0,"konk_eroeff_ZG"
"73822","2018-01-03",2,"konk_eroeff_ZG"
"73848","2018-01-04",0,"konk_eroeff_ZG"
"73874","2018-01-05",0,"konk_eroeff_ZG"
"73900","2018-01-08",0,"konk_eroeff_ZG"
"73926","2018-01-09",0,"konk_eroeff_ZG"
"73952","2018-01-10",0,"konk_eroeff_ZG"
"73978","2018-01-11",0,"konk_eroeff_ZG"
"74004","2018-01-12",0,"konk_eroeff_ZG"
"74030","2018-01-15",9,"konk_eroeff_ZG"
"74056","2018-01-16",1,"konk_eroeff_ZG"
"74082","2018-01-17",0,"konk_eroeff_ZG"
"74108","2018-01-18",1,"konk_eroeff_ZG"
"74134","2018-01-19",0,"konk_eroeff_ZG"
"74160","2018-01-22",6,"konk_eroeff_ZG"
"74186","2018-01-23",0,"konk_eroeff_ZG"
"74212","2018-01-24",0,"konk_eroeff_ZG"
"74238","2018-01-25",0,"konk_eroeff_ZG"
"74264","2018-01-26",1,"konk_eroeff_ZG"
"74290","2018-01-29",1,"konk_eroeff_ZG"
"74316","2018-01-30",3,"konk_eroeff_ZG"
"74342","2018-01-31",1,"konk_eroeff_ZG"
"74368","2018-02-01",1,"konk_eroeff_ZG"
"74394","2018-02-02",0,"konk_eroeff_ZG"
"74420","2018-02-05",7,"konk_eroeff_ZG"
"74446","2018-02-06",0,"konk_eroeff_ZG"
"74472","2018-02-07",0,"konk_eroeff_ZG"
"74498","2018-02-08",0,"konk_eroeff_ZG"
"74524","2018-02-09",0,"konk_eroeff_ZG"
"74550","2018-02-12",3,"konk_eroeff_ZG"
"74576","2018-02-13",0,"konk_eroeff_ZG"
"74602","2018-02-14",0,"konk_eroeff_ZG"
"74628","2018-02-15",0,"konk_eroeff_ZG"
"74654","2018-02-16",1,"konk_eroeff_ZG"
"74680","2018-02-19",2,"konk_eroeff_ZG"
"74706","2018-02-20",0,"konk_eroeff_ZG"
"74732","2018-02-21",0,"konk_eroeff_ZG"
"74758","2018-02-22",0,"konk_eroeff_ZG"
"74784","2018-02-23",0,"konk_eroeff_ZG"
"74810","2018-02-26",3,"konk_eroeff_ZG"
"74836","2018-02-27",0,"konk_eroeff_ZG"
"74862","2018-02-28",0,"konk_eroeff_ZG"
"74888","2018-03-01",1,"konk_eroeff_ZG"
"74914","2018-03-02",0,"konk_eroeff_ZG"
"74940","2018-03-05",1,"konk_eroeff_ZG"
"74966","2018-03-06",0,"konk_eroeff_ZG"
"74992","2018-03-07",0,"konk_eroeff_ZG"
"75018","2018-03-08",0,"konk_eroeff_ZG"
"75044","2018-03-09",0,"konk_eroeff_ZG"
"75070","2018-03-12",1,"konk_eroeff_ZG"
"75096","2018-03-13",0,"konk_eroeff_ZG"
"75122","2018-03-14",0,"konk_eroeff_ZG"
"75148","2018-03-15",1,"konk_eroeff_ZG"
"75174","2018-03-16",1,"konk_eroeff_ZG"
"75200","2018-03-19",0,"konk_eroeff_ZG"
"75226","2018-03-20",0,"konk_eroeff_ZG"
"75252","2018-03-21",0,"konk_eroeff_ZG"
"75278","2018-03-22",0,"konk_eroeff_ZG"
"75304","2018-03-23",2,"konk_eroeff_ZG"
"75330","2018-03-26",0,"konk_eroeff_ZG"
"75356","2018-03-27",2,"konk_eroeff_ZG"
"75382","2018-03-28",1,"konk_eroeff_ZG"
"75408","2018-03-29",0,"konk_eroeff_ZG"
"75434","2018-04-03",1,"konk_eroeff_ZG"
"75460","2018-04-04",1,"konk_eroeff_ZG"
"75486","2018-04-05",0,"konk_eroeff_ZG"
"75512","2018-04-06",0,"konk_eroeff_ZG"
"75538","2018-04-09",1,"konk_eroeff_ZG"
"75564","2018-04-10",0,"konk_eroeff_ZG"
"75590","2018-04-11",0,"konk_eroeff_ZG"
"75616","2018-04-12",0,"konk_eroeff_ZG"
"75642","2018-04-13",0,"konk_eroeff_ZG"
"75668","2018-04-16",7,"konk_eroeff_ZG"
"75694","2018-04-17",0,"konk_eroeff_ZG"
"75720","2018-04-18",0,"konk_eroeff_ZG"
"75746","2018-04-19",0,"konk_eroeff_ZG"
"75772","2018-04-20",0,"konk_eroeff_ZG"
"75798","2018-04-23",0,"konk_eroeff_ZG"
"75824","2018-04-24",0,"konk_eroeff_ZG"
"75850","2018-04-25",0,"konk_eroeff_ZG"
"75876","2018-04-26",0,"konk_eroeff_ZG"
"75902","2018-04-27",0,"konk_eroeff_ZG"
"75928","2018-04-30",0,"konk_eroeff_ZG"
"75954","2018-05-01",5,"konk_eroeff_ZG"
"75980","2018-05-02",0,"konk_eroeff_ZG"
"76006","2018-05-03",0,"konk_eroeff_ZG"
"76032","2018-05-04",1,"konk_eroeff_ZG"
"76058","2018-05-07",1,"konk_eroeff_ZG"
"76084","2018-05-08",1,"konk_eroeff_ZG"
"76110","2018-05-09",0,"konk_eroeff_ZG"
"76136","2018-05-11",0,"konk_eroeff_ZG"
"76162","2018-05-14",1,"konk_eroeff_ZG"
"76188","2018-05-15",1,"konk_eroeff_ZG"
"76214","2018-05-16",0,"konk_eroeff_ZG"
"76240","2018-05-17",1,"konk_eroeff_ZG"
"76266","2018-05-18",0,"konk_eroeff_ZG"
"76292","2018-05-22",2,"konk_eroeff_ZG"
"76318","2018-05-23",0,"konk_eroeff_ZG"
"76344","2018-05-24",0,"konk_eroeff_ZG"
"76370","2018-05-25",1,"konk_eroeff_ZG"
"76396","2018-05-28",3,"konk_eroeff_ZG"
"76422","2018-05-29",0,"konk_eroeff_ZG"
"76448","2018-05-30",0,"konk_eroeff_ZG"
"76474","2018-05-31",0,"konk_eroeff_ZG"
"76500","2018-06-01",0,"konk_eroeff_ZG"
"76526","2018-06-04",3,"konk_eroeff_ZG"
"76552","2018-06-05",0,"konk_eroeff_ZG"
"76578","2018-06-06",0,"konk_eroeff_ZG"
"76604","2018-06-07",1,"konk_eroeff_ZG"
"76630","2018-06-08",0,"konk_eroeff_ZG"
"76656","2018-06-11",2,"konk_eroeff_ZG"
"76682","2018-06-12",0,"konk_eroeff_ZG"
"76708","2018-06-13",0,"konk_eroeff_ZG"
"76734","2018-06-14",0,"konk_eroeff_ZG"
"76760","2018-06-15",1,"konk_eroeff_ZG"
"76786","2018-06-18",2,"konk_eroeff_ZG"
"76812","2018-06-19",0,"konk_eroeff_ZG"
"76838","2018-06-20",0,"konk_eroeff_ZG"
"76864","2018-06-21",0,"konk_eroeff_ZG"
"76890","2018-06-22",0,"konk_eroeff_ZG"
"76916","2018-06-25",2,"konk_eroeff_ZG"
"76942","2018-06-26",0,"konk_eroeff_ZG"
"76968","2018-06-27",0,"konk_eroeff_ZG"
"76994","2018-06-28",0,"konk_eroeff_ZG"
"77020","2018-06-29",0,"konk_eroeff_ZG"
"77046","2018-07-02",5,"konk_eroeff_ZG"
"77072","2018-07-03",0,"konk_eroeff_ZG"
"77098","2018-07-04",0,"konk_eroeff_ZG"
"77124","2018-07-05",0,"konk_eroeff_ZG"
"77150","2018-07-06",1,"konk_eroeff_ZG"
"77176","2018-07-09",0,"konk_eroeff_ZG"
"77202","2018-07-10",0,"konk_eroeff_ZG"
"77228","2018-07-11",0,"konk_eroeff_ZG"
"77254","2018-07-12",0,"konk_eroeff_ZG"
"77280","2018-07-13",0,"konk_eroeff_ZG"
"77306","2018-07-16",7,"konk_eroeff_ZG"
"77332","2018-07-17",0,"konk_eroeff_ZG"
"77358","2018-07-18",1,"konk_eroeff_ZG"
"77384","2018-07-19",0,"konk_eroeff_ZG"
"77410","2018-07-20",0,"konk_eroeff_ZG"
"77436","2018-07-23",0,"konk_eroeff_ZG"
"77462","2018-07-24",0,"konk_eroeff_ZG"
"77488","2018-07-25",0,"konk_eroeff_ZG"
"77514","2018-07-26",0,"konk_eroeff_ZG"
"77540","2018-07-27",0,"konk_eroeff_ZG"
"77566","2018-07-30",0,"konk_eroeff_ZG"
"77592","2018-07-31",0,"konk_eroeff_ZG"
"77618","2018-08-02",0,"konk_eroeff_ZG"
"77644","2018-08-03",0,"konk_eroeff_ZG"
"77670","2018-08-06",0,"konk_eroeff_ZG"
"77696","2018-08-07",0,"konk_eroeff_ZG"
"77722","2018-08-08",0,"konk_eroeff_ZG"
"77748","2018-08-09",1,"konk_eroeff_ZG"
"77774","2018-08-10",0,"konk_eroeff_ZG"
"77800","2018-08-13",9,"konk_eroeff_ZG"
"77826","2018-08-14",0,"konk_eroeff_ZG"
"77852","2018-08-15",0,"konk_eroeff_ZG"
"77878","2018-08-16",0,"konk_eroeff_ZG"
"77904","2018-08-17",1,"konk_eroeff_ZG"
"77930","2018-08-20",0,"konk_eroeff_ZG"
"77956","2018-08-21",0,"konk_eroeff_ZG"
"77982","2018-08-22",4,"konk_eroeff_ZG"
"78008","2018-08-23",1,"konk_eroeff_ZG"
"78034","2018-08-24",0,"konk_eroeff_ZG"
"78060","2018-08-27",4,"konk_eroeff_ZG"
"78086","2018-08-28",0,"konk_eroeff_ZG"
"78112","2018-08-29",0,"konk_eroeff_ZG"
"78138","2018-08-30",0,"konk_eroeff_ZG"
"78164","2018-08-31",0,"konk_eroeff_ZG"
"78190","2018-09-03",2,"konk_eroeff_ZG"
"78216","2018-09-04",0,"konk_eroeff_ZG"
"78242","2018-09-05",0,"konk_eroeff_ZG"
"78268","2018-09-06",0,"konk_eroeff_ZG"
"78294","2018-09-07",0,"konk_eroeff_ZG"
"78320","2018-09-10",1,"konk_eroeff_ZG"
"78346","2018-09-11",0,"konk_eroeff_ZG"
"78372","2018-09-12",0,"konk_eroeff_ZG"
"78398","2018-09-13",0,"konk_eroeff_ZG"
"78424","2018-09-14",1,"konk_eroeff_ZG"
"78450","2018-09-17",8,"konk_eroeff_ZG"
"78476","2018-09-18",0,"konk_eroeff_ZG"
"78502","2018-09-19",0,"konk_eroeff_ZG"
"78528","2018-09-20",0,"konk_eroeff_ZG"
"78554","2018-09-21",0,"konk_eroeff_ZG"
"78580","2018-09-24",0,"konk_eroeff_ZG"
"78606","2018-09-25",2,"konk_eroeff_ZG"
"78632","2018-09-26",0,"konk_eroeff_ZG"
"78658","2018-09-27",0,"konk_eroeff_ZG"
"78684","2018-09-28",1,"konk_eroeff_ZG"
"78710","2018-10-01",1,"konk_eroeff_ZG"
"78736","2018-10-02",2,"konk_eroeff_ZG"
"78762","2018-10-03",0,"konk_eroeff_ZG"
"78788","2018-10-04",1,"konk_eroeff_ZG"
"78814","2018-10-05",0,"konk_eroeff_ZG"
"78840","2018-10-08",3,"konk_eroeff_ZG"
"78866","2018-10-09",1,"konk_eroeff_ZG"
"78892","2018-10-10",1,"konk_eroeff_ZG"
"78918","2018-10-11",0,"konk_eroeff_ZG"
"78944","2018-10-12",0,"konk_eroeff_ZG"
"78970","2018-10-15",0,"konk_eroeff_ZG"
"78996","2018-10-16",0,"konk_eroeff_ZG"
"79022","2018-10-17",0,"konk_eroeff_ZG"
"79048","2018-10-18",0,"konk_eroeff_ZG"
"79074","2018-10-19",0,"konk_eroeff_ZG"
"79100","2018-10-22",0,"konk_eroeff_ZG"
"79126","2018-10-23",0,"konk_eroeff_ZG"
"79152","2018-10-24",0,"konk_eroeff_ZG"
"79178","2018-10-25",0,"konk_eroeff_ZG"
"79204","2018-10-26",0,"konk_eroeff_ZG"
"79230","2018-10-29",4,"konk_eroeff_ZG"
"79256","2018-10-30",0,"konk_eroeff_ZG"
"79282","2018-10-31",0,"konk_eroeff_ZG"
"79308","2018-11-01",0,"konk_eroeff_ZG"
"79334","2018-11-02",0,"konk_eroeff_ZG"
"79360","2018-11-05",2,"konk_eroeff_ZG"
"79386","2018-11-06",0,"konk_eroeff_ZG"
"79412","2018-11-07",0,"konk_eroeff_ZG"
"79438","2018-11-08",0,"konk_eroeff_ZG"
"79464","2018-11-09",2,"konk_eroeff_ZG"
"79490","2018-11-12",0,"konk_eroeff_ZG"
"79516","2018-11-13",5,"konk_eroeff_ZG"
"79542","2018-11-14",2,"konk_eroeff_ZG"
"79568","2018-11-15",0,"konk_eroeff_ZG"
"79594","2018-11-16",2,"konk_eroeff_ZG"
"79620","2018-11-19",0,"konk_eroeff_ZG"
"79646","2018-11-20",0,"konk_eroeff_ZG"
"79672","2018-11-21",0,"konk_eroeff_ZG"
"79698","2018-11-22",1,"konk_eroeff_ZG"
"79724","2018-11-23",0,"konk_eroeff_ZG"
"79750","2018-11-26",1,"konk_eroeff_ZG"
"79776","2018-11-27",4,"konk_eroeff_ZG"
"79802","2018-11-28",1,"konk_eroeff_ZG"
"79828","2018-11-29",0,"konk_eroeff_ZG"
"79854","2018-11-30",0,"konk_eroeff_ZG"
"79880","2018-12-03",1,"konk_eroeff_ZG"
"79906","2018-12-04",0,"konk_eroeff_ZG"
"79932","2018-12-05",1,"konk_eroeff_ZG"
"79958","2018-12-06",0,"konk_eroeff_ZG"
"79984","2018-12-07",0,"konk_eroeff_ZG"
"80010","2018-12-10",0,"konk_eroeff_ZG"
"80036","2018-12-11",1,"konk_eroeff_ZG"
"80062","2018-12-12",0,"konk_eroeff_ZG"
"80088","2018-12-13",0,"konk_eroeff_ZG"
"80114","2018-12-14",0,"konk_eroeff_ZG"
"80140","2018-12-17",0,"konk_eroeff_ZG"
"80166","2018-12-18",4,"konk_eroeff_ZG"
"80192","2018-12-19",0,"konk_eroeff_ZG"
"80218","2018-12-20",3,"konk_eroeff_ZG"
"80244","2018-12-21",1,"konk_eroeff_ZG"
"80270","2018-12-24",0,"konk_eroeff_ZG"
"80296","2018-12-27",0,"konk_eroeff_ZG"
"80322","2018-12-28",0,"konk_eroeff_ZG"
"80348","2019-01-03",0,"konk_eroeff_ZG"
"80374","2019-01-04",0,"konk_eroeff_ZG"
"80400","2019-01-07",0,"konk_eroeff_ZG"
"80426","2019-01-08",0,"konk_eroeff_ZG"
"80452","2019-01-09",1,"konk_eroeff_ZG"
"80478","2019-01-10",0,"konk_eroeff_ZG"
"80504","2019-01-11",0,"konk_eroeff_ZG"
"80530","2019-01-14",2,"konk_eroeff_ZG"
"80556","2019-01-15",0,"konk_eroeff_ZG"
"80582","2019-01-16",0,"konk_eroeff_ZG"
"80608","2019-01-17",1,"konk_eroeff_ZG"
"80634","2019-01-18",0,"konk_eroeff_ZG"
"80660","2019-01-21",10,"konk_eroeff_ZG"
"80686","2019-01-22",1,"konk_eroeff_ZG"
